id,date,tweet
1268331617174470657,2020-06-03 23:59:56+00:00,conspiracy: what if these protests are fuelled further to expose more blacks to covid? A Bottleneck effect? 🤔
1268331614813159424,2020-06-03 23:59:56+00:00,I wonder if she left New York to Texas to spread Covid -China the protest should not be about hating your president 😷
1268331610471985152,2020-06-03 23:59:55+00:00,"The cops will arrest you without reading you your rights, stuff you in a tank with 30 other people and hope you spread covid that way. Be prepared for that."
1268331609197076481,2020-06-03 23:59:54+00:00,having a white mom during Covid is not easy because she be trying to go to the beach every day it’s nice like are you okay ???
1268331595985031181,2020-06-03 23:59:51+00:00,"Okay now that a new national event has happened and taken all attention off of big ole Covid, can we just open up the ice rinks.. please.."
1268331581254451200,2020-06-03 23:59:48+00:00,"Sooo... will the CDC begin giving us updates on the #DemocratDeathToll resulting from months of millions of Americans missing routine doctors appointments, cancer screenings, blood tests, etc. because we were told 2.2 MILLION Americans would die from #covid_19 so ""stay at home""?"
1268331577802547200,2020-06-03 23:59:47+00:00,"What’s going on a covid cuz I checked the numbers and while new cases are going up and down, the general trend is going downward. Suspicious as fuck."
1268331577773154309,2020-06-03 23:59:47+00:00,If Covid doesn't come back like it never the fuck left... Im going to have a couple questions
1268331568273162240,2020-06-03 23:59:44+00:00,had to get the covid test today.. absolutely would not recommend 🥴
1268331568151629826,2020-06-03 23:59:44+00:00,"Covid-19:Dear survivors...

Welcome to level 6

(1/6/2020)"
1268331563382603777,2020-06-03 23:59:43+00:00,Covid was pestilence... rioting and looting will cause famine..
1268331561360986112,2020-06-03 23:59:43+00:00,Why y’all be talking about Covid 19 like it’s something that can be killed. Y’all sound dumb talking about “oh so Covid just disappeared.” Just cause ppl are talking about something else don’t mean it’s gone.
1268331552083267585,2020-06-03 23:59:41+00:00,"COUNTRYMEN!

PLEASE!

Learn from this covid disaster and

NEVER

Let them shut us down again. 

I fear we have set a dangerous precedent. 

The power hungry politicians will flex their unconstitutional edicts upon us the next time there's a virus. 

WE MUST NOT LET THEM!

#1A #2A"
1268331545745657858,2020-06-03 23:59:39+00:00,Guys I know it’s a lot going on but please keep wearing your masks. COVID is still out here and with all these protests going on that second wave will be here very soon. These bogus curfews will make it harder to seek care. Pls protect yourself
1268331537063309312,2020-06-03 23:59:37+00:00,"When does this all come to an end? 😔
#covid #tired #iwantholiday"
1268331527773081605,2020-06-03 23:59:35+00:00,"I hereby declare I am done with Covid, Riots, and Hollywood."
1268331510354063360,2020-06-03 23:59:31+00:00,Why didn’t they take curfew this seriously when covid was more important
1268331487776190465,2020-06-03 23:59:25+00:00,"Covid-19.  Another spike imminent?
RT please"
1268331477701296129,2020-06-03 23:59:23+00:00,Covid
1268331464397148160,2020-06-03 23:59:20+00:00,Coming up in #PTN: Another death... 10th person dies from COVID-19 in Jamaica #TVJNews
1268331462119620608,2020-06-03 23:59:19+00:00,Yo what happened to Covid? I thought there would be more cases now.
