id,date,tweet
1358203808732618752,2021-02-06 23:59:56+00:00,Fuck covid
1358203785118687232,2021-02-06 23:59:51+00:00,All jokes aside I miss my fucking friends and I wanna see them but I’m not tryna risk it with this Covid BULLSHIT. We agreed to all get tested before seeing eachother cause we don’t wanna kill eachother’s momma’s &amp; grandma’s and shit
1358203767007682561,2021-02-06 23:59:46+00:00,"I am working on a lot of pattern work tonight cause the husband is passed out upstairs. Covid is no joke, the husband had it in November and ever since he hasn’t been about to go out and about for more then an hour without coming home and sleeping after."
1358203735730708488,2021-02-06 23:59:39+00:00,"2/5 Covid-19 Update

New Cases

Florida: 7,486
Miami-Dade: 1,470

Positivity Rate

Florida: 6.25%
Miami-Dade: 6.12%

Deaths

Florida: 145
Miami-Dade: 15"
1358203728277422080,2021-02-06 23:59:37+00:00,This year I am honoured to have coached the @uocommonlaw 2020/2021 Julius Alexander Isaac Moot team where law students argued whether the failure to collect-race based health information relating to the COVID-19 pandemic unjustifiably infringes either ss. 7 or 15 of the Charter
1358203702406828032,2021-02-06 23:59:31+00:00,I had a dream that covid didn’t end until 2075
1358203701412974592,2021-02-06 23:59:31+00:00,Bouta order a fat pizza COVID taste review coming up ☝🏾
1358203680667758594,2021-02-06 23:59:26+00:00,Just got a DM that said “Covid didn’t take you out so I will” 💀💀
1358203677505372162,2021-02-06 23:59:25+00:00,"The media: No one wants a COVID vaccine. 

Me signing up for sites that allow those to sign up with moderate to severe asthma: “You are number 236,000, and number 199,420 on the waitlist. 

People want it!"
1358203677065027593,2021-02-06 23:59:25+00:00,"Every day I Google ""us covid deaths"" as if the number is going to magically go down"
1358203673806065666,2021-02-06 23:59:24+00:00,Me and dad spent the two weeks of us getting covid binging breaking bad and we are almost done and honestly I’m sad now
1358203669183930369,2021-02-06 23:59:23+00:00,my school sending too many covid cases emails tf
1358203654864572421,2021-02-06 23:59:20+00:00,What movie do you love that you're afraid to watch again because of covid?
1358203643758080006,2021-02-06 23:59:17+00:00,"True fact!
Delilah was the first ever female barber in the world... Ask samson..
#cryptocurrencies was banned as a revenge for not been granted permission to get the covid 19 vaccine by who!
News reaching us"
1358203641467863040,2021-02-06 23:59:16+00:00,"I found it odd like mainland to @HonoluluGov of area had same fixated designated courses @StateDept to find my specific @Tampax tampons for example just at @Target @FBI, nowhere else, prior-during-OR COVID is stopped carrying a if possible special request, interesting @Navy_JAG."
1358203638162808832,2021-02-06 23:59:16+00:00,just spent 4 hours working on my cv and drafting emails in spanish :)( if covid messes this up for me im sending my cv to Asda and calling it a day bisara7a
1358203616935350274,2021-02-06 23:59:11+00:00,That covid shot really hit me yesterday. Must have slept for like 12 hours
1358203608823713798,2021-02-06 23:59:09+00:00,can covid just disappear please.
1358203596433747971,2021-02-06 23:59:06+00:00,road to states after covid 🥰 🛫 🇺🇸
1358203588972003328,2021-02-06 23:59:04+00:00,"Biden why didn’t you give Leon Spinks a Covid-19 vaccination you killed him and 499,999 other Americans !!"
1358203582823223304,2021-02-06 23:59:03+00:00,"Allah sab beemaron ki shifa de.... specially, ppl struggling on ventilators due to covid, they need all your prayers. A close family friend suffering , a recent death in family .... we all need prayers. My neck strain seems nothing right now. #covid19deaths💔"
1358203579585159172,2021-02-06 23:59:02+00:00,Fuck Covid :(
1358203577349541888,2021-02-06 23:59:01+00:00,"Are the Raptors playing tonight or nah because they were exposed to KD? If they are, where is the consistency with covid protocols? #NBA #Raptors"
