id,date,tweet
1271955509327867910,2020-06-13 23:59:59+00:00,Hey @shanedawson still waiting on a conspiracy video over COVID-19.
1271955507851468807,2020-06-13 23:59:59+00:00,"There have been more U.S. Covid deaths than the combined total of the Revolutionary War, the War of 1812, the Mexican-American War, and the Vietnam War."
1271955464344014851,2020-06-13 23:59:49+00:00,"I’m really sad, my dad have Covid symptoms."
1271955453942075392,2020-06-13 23:59:46+00:00,"#COVID-19 #Update 
Indian Occupied Jammu Kashmir
14-06-2020
Infected                    5315
Kashmir Valley          3743
Jammu division         1135
Ladakh region             437
Deaths                           56
@farooq_pm @Masood__Khan @tariqfarooq60 @Ehssnkiani @wasimpfp"
1271955424485543937,2020-06-13 23:59:39+00:00,"3,809 new infections in one day. I think President Ramaphosa needs to act now. His inaction will cost lives. He could be remembered for Covid the same way Mbeki is remembered for HIV."
1271955420383531009,2020-06-13 23:59:38+00:00,"Army on the streets by the end of the month is my prediction. Boris can’t work with Khan , Khan can’t work with or isn’t working with Cressida and then you got Covid on top . Order needs restoring quickly . Britain 20% down due to virus , BOE stepping in . Absolute shambles."
1271955416944119808,2020-06-13 23:59:37+00:00,Y-..yall do know that covid still exists right-
1271955414343704576,2020-06-13 23:59:37+00:00,"In the midst of COVID-19, should we reconsider the phrase, ”It’s gone viral”?"
1271955386019577856,2020-06-13 23:59:30+00:00,Florida COVID-19 numbers are literally doubling by the day.. please wear y’all masks and stay safe
1271955373008859138,2020-06-13 23:59:27+00:00,In the Portillos drive-thru line and an employee walks by with what looks like our order but gives it to the car behind us instead. I didn’t think I’d get this feeling until I was back in a restaurant post-COVID-19 😭💀
1271955355333844993,2020-06-13 23:59:23+00:00,"Damn everybody was thinking that Covid 19 was gonna be the reason we may not have football this season.... Might be all these ""protest"" and civil war."
1271955344072286208,2020-06-13 23:59:20+00:00,All this covid 19 dilemma was suppose to bring out the better side of humanity. Whatever happened to that ! Motherfuckers out here selling the plasma for 10-20 grands ? Fuck you !
1271955342130212866,2020-06-13 23:59:20+00:00,#COVID19 damn my father in law passed away from covid. That shit hit me an the wife pretty hard. Please watch out for ur loved ones give them a hug and tell them you love them. #hugmore #lovemore
1271955324614950913,2020-06-13 23:59:15+00:00,"So, there’s no doubt in anyone’s mind that if CFB season happens, coaches are 100% going to play asymptomatic players with covid, right?"
1271955322857566208,2020-06-13 23:59:15+00:00,"Man now covid fuck up d cyash flow, I wrong if I get on like a cock head for my money

Wrd."
1271955321150484487,2020-06-13 23:59:15+00:00,"If you have been on steady data subscription from beginning of this covid scam till now, you need to add wire wire to ur name😎, you don't need to wait until you get all the money in the world o, it's not easy to subscribe during this pandemic 😩😩"
1271955302565376001,2020-06-13 23:59:10+00:00,Thinking about how @rpi pays Shirley Ann Jackson $1 million a year (and was paid $5.7 million in 2017!!!) and is one of the highest paid university presidents in the nation but fired 70 professors because of COVID!!!
1271955264518803456,2020-06-13 23:59:01+00:00,Covid-19 and climate change have made it harder than ever for farmers in Zimbabwe – could a return to traditional farming practices be the answer? #FollowTheFood
1271955263235514369,2020-06-13 23:59:01+00:00,COVID took away my Disney trip but that can’t stop a @CaitlynLera96 and dani reunion!
1271955263063355392,2020-06-13 23:59:01+00:00,Sooooo is COVID just gone now?
1271955190724378625,2020-06-13 23:58:43+00:00,Anybody else noticed that the countries with the 3 worst death totals from Covid-19 are run by total egotistical twats who want to rule like kings with no respect for their parliaments?
1271955164707069952,2020-06-13 23:58:37+00:00,What’s the procedures on planes right now with this COVID going on? Are passengers 6 feet apart?
1271955159011254275,2020-06-13 23:58:36+00:00,"Given COVID-19 cases are once again spiking nationally across multiple states, Rhode Island picked the perfect time to stop providing data on the weekends."
1271955138635116544,2020-06-13 23:58:31+00:00,"Premier media conference 10am ..latest on COVID figures, will state of emergency be extended, will crowds be allowed into footy, can people come back to work earlier, how will public transport cope ? We’ll have all the latest 10am “Sunday Morning” @3AW693"
1271955132163358722,2020-06-13 23:58:29+00:00,Today has been my first day working as a covid contact tracer and i am emotionally drained
1271955131873980416,2020-06-13 23:58:29+00:00,Covid was no more deadly than the flu. The numbers have been faked and inflated to make it look worse. The riots are a direct result of putting a nation under lock down. The death of a black man was only an excuse used by society. We attacked each other. Stupid.
1271955129294401537,2020-06-13 23:58:29+00:00,got a covid test today and oh boy it felt like a pap smear but in the very tippy top of my nose
1271955117026222080,2020-06-13 23:58:26+00:00,"#COVID-19 #Update 
Indian Occupied Jammu Kashmir
14-06-2020
Infected                     5315
Kashmir Valley           3743
Jammu division          1135
Ladakh region              437
Deaths                           56"
1271955113951682560,2020-06-13 23:58:25+00:00,Bulldogs v Roosters match postponed until tomorrow night due to a COVID-19 scare at a Bulldogs players child school #nrl #nrlbulldogsroosters
1271955105756123137,2020-06-13 23:58:23+00:00,Maybe if I develop feelings for Covid-19 it’ll leave too
1271955075968012289,2020-06-13 23:58:16+00:00,"Due to the passing of my grandmother, I won’t be hosting @PushingTheOdds until Thursday. Flying back to Boston in the age of Covid is not something I planned on doing this summer but I need to say goodbye in-person."
1271955073824948224,2020-06-13 23:58:16+00:00,"115,000+ US dead from COVID today.

Don't stop wearing those masks."
1271955065054433280,2020-06-13 23:58:13+00:00,All nursing homes with bed capacity of 10 to 49 declared COVID nursing homes in Delhi - ANI
1271955055810195456,2020-06-13 23:58:11+00:00,#FaceApp is a russian psyop to increase covid 5g coronavirus riots
1271955047858032640,2020-06-13 23:58:09+00:00,"Money set aside for medical equipment in Fed budget 2019-20 &amp; revised budget 2019-20 (Before CoViD): 31 million.
Same category, Fed Budget 2020-21 (After CoViD): 31 million.
No weapons for front line soldiers to combat CoViD-19. 
#coronavirusinpakistan"
1271954994925797377,2020-06-13 23:57:57+00:00,I kinda confused about these returning nationals that have to stay on the ships. I mean all the time the health officials saying how airports and ships so dangerous contributing to the spread of the covid so how can a ship be a quarantine vessel?
1271954987254534145,2020-06-13 23:57:55+00:00,"My eyes have been suffering the past few weeks but I’m gonna be seeing a doctor about it hopefully. Only they’re treating covid at my hospital and I’m one of the extra compromised so we’ll see. I really want to be drawing more, but Ah well it’s ok. 😭"
1271954984356241410,2020-06-13 23:57:54+00:00,Just like that COVID hit the Jax beach bars.
1271954983643201537,2020-06-13 23:57:54+00:00,I’d rather have a pregnancy scare than a COVID scare
1271954981441212422,2020-06-13 23:57:54+00:00,"#COVID#casualties ""according to Johns Hopkins University, more than two million Americans had been infected by the coronavirus, and 114,752 had died"" @JohnCassidy"
1271954959593099270,2020-06-13 23:57:48+00:00,Big wreck in truck race.  News channels here might say Covid caused it.  😜
1271954952198356992,2020-06-13 23:57:47+00:00,My job is seriously ridiculous asf!!! I just tested positive for COVID I started with my symptom this week! I’ve been around my co workers I ate in the same table with them I used the same restroom I interacted with them &amp; my job expect them to go back on Monday?
1271954944342372352,2020-06-13 23:57:45+00:00,"Me: Hey did this shipment get lost or is this just covid-19 delays weirdness?

Seller: Oh my god we are so sorry we are the absolute WORST there is NO excuse for our behavior I am dragging myself over broken glass in preemptive penance"
1271954940391546883,2020-06-13 23:57:44+00:00,Okay now the MSM is saying there's a spike in covid-19 cases. If covid-19 is so bad and so deadly then how are people able to go out to protest and riot? I call bullshit on covid-19! MSM is just trying to cause fear and mass Hysteria!
1271954932640382976,2020-06-13 23:57:42+00:00,If I get covid I genuinely hope I spread it to someone who is a covid denier I said what I said
1271954874973016066,2020-06-13 23:57:28+00:00,"At the current pace, COVID-19 will be the 3rd leading cause of death in the US, only behind heart disease and literally all cancer. #COVID19"
1271954864738832384,2020-06-13 23:57:26+00:00,No need to worry about a second COVID wave. We're still in the first one!
1271954857021358086,2020-06-13 23:57:24+00:00,Let me just say... finding somewhere to get tested for COVID should NOT be as difficult as it is.
1271954824163139585,2020-06-13 23:57:16+00:00,"Been struggling with my weight/body dysmorphia lately -thanks Covid- but yaknow what? My Arthritis has calmed down A LOT lately, and I’ll take that over a number on the scale ANY DAY👌"
1271954792739483650,2020-06-13 23:57:09+00:00,Dang. Lemme check the covid numbers for yesterday. I check that shit like it’s the lottery.
1271954755695161344,2020-06-13 23:57:00+00:00,"I got turned down for four Covid-related grants and one loan. 
Got the final rejection email yesterday."
1271954737080856576,2020-06-13 23:56:55+00:00,"Don't underestimate the power of the placebo effect.

Indoctrinate your mind to believe that you can achieve anything.

#COVID #covid_19 #MentalHealthAwarenessMonth #lifestyle #Mindset #motivation #lifecoach #coronavirus"
1271954733121617927,2020-06-13 23:56:54+00:00,So COVID has turned me into a bird watcher
1271954683578499082,2020-06-13 23:56:42+00:00,We still got covid and climate change to deal with too 🙃
1271954681913397249,2020-06-13 23:56:42+00:00,#Covid-19..#BLM....#HighUnemployment....Yet some women still find the time to slander other women....
1271954678180466691,2020-06-13 23:56:41+00:00,I wanna know who tf organized a party on my block! We just got to Phase 1 of reopening! My area is in the top 5 for parts of nyc with the highest amount of covid cases. We don’t even have enough parking so their cars are parked in the damn STREET. I hate it here 😭
1271954677018570754,2020-06-13 23:56:41+00:00,"I’m back on Twitter after a lengthy hiatus due to the primaries and COVID. First things I want to say are: #BlackLivesMattter #BlackQueerLivesMatter #BlackTransLivesMatter Trans men are men, trans women are women, non binary people are who they say they are. Oh and fuck Trump."
1271954672232943616,2020-06-13 23:56:40+00:00,"So if @realDonaldTrump had a stroke and was taken to Walter Reed in November as COVID-19 started up... not only is he at fault for this mess, ALL of the cabinet and @GOP is complicit in the current state of affairs."
1271954666511904769,2020-06-13 23:56:38+00:00,"Just witnessed an elderly man having to remind a family to keep their 6ft distance and have a face covering. The family made fun of him. 🥺 

Keep a reminder we are still at risk of Covid-19!!! Quit being selfish &amp; keep  in mind elderly &amp; children. 🗣 
#COVID19"
1271954649877106689,2020-06-13 23:56:34+00:00,"It is SERIOUSLY depressing to see people rushing back N2 crowded spaces. The pandemic hasn't stopped EVER. The # of Covid afflicted are on the rise again. There is not steady testing that's rolled out yet, there's no cure...people are treating this shit like a Hollywood Stop."
1271954630050582528,2020-06-13 23:56:30+00:00,"Dating in 2020...
1. Are you Covid positive?
2. Do you wear a mask?
3. Have you traveled abroad in the last two weeks?
4. Do you live in a hot spot?
5. Do you have a dry cough or fever?
6. Do any of your family members have symptoms?
7. How long have you been in quarantine?"
1271954622853206016,2020-06-13 23:56:28+00:00,"We won’t end COVID in Canada unless we end it everywhere 🌎🌍🌏. @PattyHajdu, public funds invested in R&amp;D should be conditional to supporting principles of open data and equitable global access to vaccines, treatments and tests. #ONEWorld"
1271954579127709699,2020-06-13 23:56:18+00:00,"#COVID#still#spreading ""Lina Hidalgo, the county judge for Harris County, TX, which contains Houston, pointed to record hospital admissions &amp; evidence of community transmission rather than concentrated outbreaks, such as those associated with retirement homes"" @JohnCassidy"
1271954576149708801,2020-06-13 23:56:17+00:00,Covid tryna stop the shine but I wont let it 🥰
1271954545883721734,2020-06-13 23:56:10+00:00,"covid has helped me to see i def prefer to shop locally. i used to try to pre-covid, but it was more like 90% big chain stores 10% locally. i'd say i've reversed that since covid-"
1271954544717594625,2020-06-13 23:56:09+00:00,"Talked to my cousin today. He’s a distant cousin and we just got back in touch. 

He lost his on and off again boyfriend from a stroke. He wasn’t even 40. Can’t go to the funeral because of COVID. 

I dint even know how to console him."
1271954531887337474,2020-06-13 23:56:06+00:00,Is COVID making people reminisce or whut
1271954530461085696,2020-06-13 23:56:06+00:00,BREAKING: i just tested negative for COVID who want me🤪
1271954529148375043,2020-06-13 23:56:06+00:00,SUCUMBA COVID 19
1271954507790905344,2020-06-13 23:56:01+00:00,"i have to get COVID tested when i go tomorrow and I’d just like to say, i didn’t sign up for this"
1271954498110361600,2020-06-13 23:55:58+00:00,Yesterday I smoked my last Pre-Embargo^W COVID cigar.
1271954466275639296,2020-06-13 23:55:51+00:00,"She has Asthma, takes 2 inhalers and medication for it, now her detention has had the biggest outbreak in the country Judge #StevePLogan of immigration court in Phoenix Az said there was no cases of covid so no reason to release my wife #AbolishICE"
1271954438874251266,2020-06-13 23:55:44+00:00,"people that are going out to eat, to pools, and bars: where are you getting your news that covid is gone and did you know it’s lying to you?"
1271954429030391808,2020-06-13 23:55:42+00:00,Both my brothers might have covid... one might have it and he got tested after days of being sick. The other one is in immigration and said someone had it so they tested and isolated everyone.
