id,date,tweet
1236441447299244032,2020-03-07 23:59:47+00:00,"See nearby towns in the ""Trends for you"" and have to guess whether it's new Covid-19 patients or sports victories."
1236441421919531008,2020-03-07 23:59:41+00:00,"From my experience:
Boomers more likely to believe things on the internet.
Boomers are the ones panicking the most about Covid-19. 
Boomers are the ones manipulating this narrative and causing much more panic about this than necessary. Wash your hands and don’t panic buy things"
1236441415976189953,2020-03-07 23:59:40+00:00,Ole well!! #chinatown 🤷🏾‍♀️Not my problem! #CoronavirusUSA #Covid_19 #CoronaOutbreak
1236441370773970944,2020-03-07 23:59:29+00:00,COVID-69
1236441362473422848,2020-03-07 23:59:27+00:00,Does anyone have any numbers on young but immunocompromised individuals and COVID 19?  Asking for a semi-compromised young person.
1236441300003627010,2020-03-07 23:59:12+00:00,Another New York resident who works in Connecticut testing positive for COVID-19. This time its Bridgeport Hospital. (Does this one count)? #Coronavirus  #doesntcount  #Meriden #podcast #hysteria
1236441295117324289,2020-03-07 23:59:11+00:00,"A U.S Marine assigned to Fort Belvoir, VA tested positive today for COVID-19 and is currently being treated at Fort Belvoir Community Hospital. The Marine recently returned from overseas where he was on official business. Secretary Esper and the White House have been briefed."
1236441285638213633,2020-03-07 23:59:09+00:00,"Les Canadiens, COVID 19, the blockades, falling interest rates... Twitter got saaad, fast!"
1236441268634505217,2020-03-07 23:59:05+00:00,Who got that Covid-19
1236441245377081345,2020-03-07 23:58:59+00:00,I'm about as worried about covid-19 as I was thr fucking swine flu.
1236441240637526016,2020-03-07 23:58:58+00:00,"People are panicking about COVID-19 but according to the CDC an estimated 12,000 people have died from influenza between Oct. 1, 2019 through Feb. 1, 2020, and the number of deaths may be as high as 30,000 and this is just the US

Taking precautions is sensible, panicking is not."
1236441162900074497,2020-03-07 23:58:39+00:00,"I think the biggest lesson out of the covid-19 epidemic, especially once it ends, is that everything in life needs to have some consideration of managing Black Swans and tail risk.  Have backup plans if everything goes to hell.  Also, preparation is far more productive than worry"
1236441148895498240,2020-03-07 23:58:36+00:00,"Saw a few girls licking the pole on the luas going on a night out, ma'ams have you ever heard of covid 19"
1236441054980734976,2020-03-07 23:58:14+00:00,"So if you have runny nose, sore throat, cough, &amp; fever &amp; shortness of breath, stay home &amp; call your doctor. Problem is doctors don’t answer phone calls. How do we know difference between Covid-19 &amp; a normal cough?"
1236440937745862656,2020-03-07 23:57:46+00:00,Covid-19 #JustWashYourHands
1236440936269447174,2020-03-07 23:57:45+00:00,"You using covid-19 internet to tell me twitter is a waste of time to promote events or products?? And you working in marketing? With a degree in marketing? In big f-in 2020??? Cordi Lucians, avaitay."
1236440907400056832,2020-03-07 23:57:38+00:00,I just think it’s so funny because a lot of conservatives have been saying covid is hoax or that it’s not a big deal and now some of them have it 🤪🤪🤪🤪🤪🤪
1236440905441140737,2020-03-07 23:57:38+00:00,"Nickelodeon has announced a postponement of SlimeFest due to COVID-19 fears, per their Twitter account."
1236440900613660672,2020-03-07 23:57:37+00:00,One of my friends just told me she was singing “COVID 19” to Come On Eileen and now my life is ruined.
1236440897220419589,2020-03-07 23:57:36+00:00,so... when is the covid-19 vaccine coming?
1236440889129459713,2020-03-07 23:57:34+00:00,When you’re that Asian in class that volunteers to do a briefing memo on the COVID 19 issue. 😂
1236440790462861312,2020-03-07 23:57:11+00:00,"The Covid-19 outbreak really makes me miss Canada's healthcare system. Trudeau's competent leadership instead of Trump's ignorance (disregarding I'd be living in Ontario under Ford 🤢). Canada, appreciate what you've got! #cdnpoli"
1236440776969801728,2020-03-07 23:57:07+00:00,There are no cases of COVID-19 in Greenland
1236440767494868993,2020-03-07 23:57:05+00:00,"This weekend, a very substantial percentage of the US population is reading in their local paper about new COVID-19 cases in their area.  This is going to continue all week.  The US economy is going to get whalloped in the short term."
1236440731939680256,2020-03-07 23:56:57+00:00,"Dumb shit I think about: Because in Vietnamese COVID-19 is referred to as ""Cô Vy"" there's a pun they made in there by using feminine pronouns because ""Cô"" is also the same title used to refer to women ranging from their 20s-40s"
1236440711668654082,2020-03-07 23:56:52+00:00,SARATOGA COUNTY NY REPORTS 2 NEW CASES OF COVID-19 - FOX23
1236440711651676160,2020-03-07 23:56:52+00:00,COVID-19。
1236440702726348801,2020-03-07 23:56:50+00:00,one of my mum's friends shared something on facebook about being able to read 'covid-19' to the tune of come on eileen and i have not been the same person since
1236440633369378824,2020-03-07 23:56:33+00:00,Last tweet was COVID-19 sick map
1236440561898475520,2020-03-07 23:56:16+00:00,"Ok so my brain is inundated with pandemic anxiety and my feed is full of scary information but also my brain smashed together ""coronavirus"" and COVID-19 into CORVID-19, which is a plague portended by a giant crow who blacks out the sky."
1236440539035287553,2020-03-07 23:56:11+00:00,"New drinking game: Drink once when someone says ""wash your hands."" Drink twice if someone says ""don't touch your face."" #coronavirus #COVID19 #CoronavirusUSA #COVID #co"
1236440530025922560,2020-03-07 23:56:08+00:00,I expected internet full of videos of people with Covid-19 describing their symptoms and evolution of their coronavirus disease. Where are those videos?
1236440511386390528,2020-03-07 23:56:04+00:00,"COVID is like global warming in a lot of ways, especially because the more you learn about it the worse it gets"
1236440429861588992,2020-03-07 23:55:45+00:00,"3 rolls of TP left at home...NO STORES HAVE IT IN STOCK NOW. COVID-19 doesn't even give you the shits so please...

STOP BUYING YEARS WORTH OF TP FOR NO REASON"
1236440385129512961,2020-03-07 23:55:34+00:00,Hey @GoZwift now might be a good time to consider making a pitch for replacement Grand Tours if there are more covid travel restrictions and race cancellations. Hopefully @wahoofitness has 200 kickr's in inventory for just such a possibility!
1236440350056763393,2020-03-07 23:55:26+00:00,"Covid 19@
Has been in #ireland since December"
1236440303197999105,2020-03-07 23:55:14+00:00,"COVID-19 tests (first ones) show that the virus is in DC. 

Be interesting to see what Republicans ""It's a hoax"" Trumpers do in the next few days."
1236440286886121472,2020-03-07 23:55:11+00:00,"Interesting that people are taking to wearing gloves to avoid spreading COVID-19. Gloves kill the virus? I think not. Unless gloves are changed regularly (wasteful compared to washing hands), I see no real benefit from them. Except maybe to discourage face-touching."
1236440266061512704,2020-03-07 23:55:06+00:00,"Got dragged to the mall, trying not to get that COVID."
1236440227834626050,2020-03-07 23:54:56+00:00,Covid-19’s just a cover for population control.
1236440175254949888,2020-03-07 23:54:44+00:00,Has anyone made a porn called COVID-69 yet?
1236440174164205568,2020-03-07 23:54:44+00:00,I can’t stop touching my face. #COVID
1236440140580438016,2020-03-07 23:54:36+00:00,"We burned all our roll up the rim cups in a large bonfire to fight the COVID-19. So, try our shitty new app for your roll up the rim loot boxes fix, now with Fortnite skins and even less physical goods #Rolluptherim #FortniteChapter2 #timhortonsgaming"
1236440117759393792,2020-03-07 23:54:30+00:00,"The 2020 Presidential campaign could look unlike anything we've ever seen due to COVID-19 

Imagine:
-no campaign rallies
-no door-to-door voter contact 
-no voters present at debates"
1236440038197641216,2020-03-07 23:54:11+00:00,"Why has no one done a James Murphy-esque riff in on LCD Soundsystem’s “Losing My Edge,” but with all the bullshit, debunked COVID-19 “advice” currently being recycled across social media?"
1236440008388739072,2020-03-07 23:54:04+00:00,"- What IYI's get right about covid-19: it may have very few consequences for the individual.

- What IYI's don't get about covid-19: it's not needed severe individual consequence to become a severe source of risk for the entire system (society)."
1236439990692790272,2020-03-07 23:54:00+00:00,DOH was mad that some hospitals and business firms announced they had people with covid-19? The public needs transperancy more than ever! #covid2019
1236439970119811072,2020-03-07 23:53:55+00:00,"Imagine a disease spreading around the world like COVID-19, but with symptoms like ebola."
1236439950473588738,2020-03-07 23:53:50+00:00,“It’S jUsT lIkE tHe FlU aNyWay” -People with zero formal scientific background about COVID-19
