id,date,tweet
1301671304731357184,2020-09-03 23:59:57+00:00,"On the news hundreds of families are being evicted, now homeless. If TRUMP had done his job instead of IGNORING the COVID virus when advised in Dec 2019 we would all be back to normal lives by now."
1301671302655365120,2020-09-03 23:59:57+00:00,"can't believe ppl are out here making funny tweets about rob pattinson being diagnosed with covid,, disgusting"
1301671299132121090,2020-09-03 23:59:56+00:00,"I get that we’re all frustrated with this game, but if you really believe Chapman is a bad pitcher, you’re wrong. 

Dude had Covid and has barely pitched this season. He’ll be fine come playoff time."
1301671289648820226,2020-09-03 23:59:53+00:00,"Maryland Athletics has announced 501 student-athletes were tested for COVID-19 on Aug. 31 and Sep. 1 and  46 results came back positive, affecting 10 different teams.

There have been a total of 2,191 tests conducted and 63 positive results."
1301671288273088514,2020-09-03 23:59:53+00:00,"Through pain, death and high water: It started in Late April, while people was dying from Covid-19 Donald Trump cried and cried we must open up our Country, not b/c he cares about people lives; he needed to have his Rallies, fast forward Sept 3, 2020: Donald Trump Succeeded."
1301671280635248640,2020-09-03 23:59:51+00:00,"Just started listening to the commentary track on the #ThirteenGhosts Blu Ray and...it was recorded from near the start of the COVID-19 shutdown. 

Not sure why this surprises me, but it does."
1301671274645581824,2020-09-03 23:59:50+00:00,The coronavirus hits Gotham: @TheBatman shoot shuts down after someone on the set tested positive for COVID-19.
1301671271701164033,2020-09-03 23:59:49+00:00,COVID taking everyone out
1301671258774474755,2020-09-03 23:59:46+00:00,"""is wayne usually this terrible or is it because of COVID?"""
1301671257272913923,2020-09-03 23:59:46+00:00,Things heard during Covid because I said them to myself: PRODUCTIVE BUSINESS MEETING I SHALL NOW GET OUT OF MY PAJAMAS FOR EVERYTHING ELSE
1301671242471280640,2020-09-03 23:59:42+00:00,Herd immunity is still active and working no matter what psycho media says or if it's an official strategy by @WhiteHouse. Nature always wins over the hubris of man. As covid mutates it will be our natural immunity that helps us contend with it. Manmade solutions=cherry on top.
1301671197369864193,2020-09-03 23:59:31+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 58,660.92
Pi Lab Average Credits: 485.60

Fold For Covid Total Credits: 120,166,329.80
Fold For Covid Average Credits: 626,798.21

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1301671193586683904,2020-09-03 23:59:31+00:00,Ranting alot but!!! Im just rlly annoyed bc before covid i could actually lie n be like yea im going to see my friend but instead i d go work and now i cant do that so whatever opportunity comes my way has to be turned down and ughhhh
1301671193565683712,2020-09-03 23:59:31+00:00,"Dude, I really need to put IG to rest for a long while. These conspiracy theorist about Covid are making me hella mad. Saying that it’s a hoax. I dare them to go get infected and there is silence, no rebuttals.

Folks who push that notion are the first people who cry wolf!"
1301671189761404928,2020-09-03 23:59:30+00:00,I wish covid wasn’t here man... I wanted to go to twitch con so bad. There is so many of you guys and gals I wanna meet in person!  💙
1301671186485719041,2020-09-03 23:59:29+00:00,They taking COVID more seriously in Miami than Houston
1301671182337409024,2020-09-03 23:59:28+00:00,"So, the PMs push to define an outbreak, so as COVID hotspots can be locked down. Isn't this exactly how 2nd wave began?Initially the residential towers and individual suburbs were locked down. A 3rd wave is possible if this is #fullofshiticus thought process!"
1301671153539268608,2020-09-03 23:59:21+00:00,I'd say I can't believe that people are convinced that all these deaths WEREN'T caused by covid but some people really are just that stupid
1301671149823238145,2020-09-03 23:59:20+00:00,q o Robert Pattinson se cure logo do Covid amem🙏🏽
1301671143372460033,2020-09-03 23:59:19+00:00,No amount of laws is bout to make me take that Covid vaccine 💀
1301671124951076864,2020-09-03 23:59:14+00:00,when they gon leak tenet in hd cause between covid theaters and some mediocre reviews i aint payin the 5
1301671120098131968,2020-09-03 23:59:13+00:00,#Batman is the first superhero to catch #Covid_19
1301671117682339840,2020-09-03 23:59:12+00:00,The food safety leader at my store said the words “Covid is over” today
1301671113500565505,2020-09-03 23:59:11+00:00,😭 NOT ROBERT PATTINSON TESTING POSITIVE FOR COVID 😭
