id,date,tweet
1295510719908048898,2020-08-17 23:59:59+00:00,"What questions do you think journalists should be asking re COVID-19 outbreaks in disability services? 

#COVID19Victoria #Disability #auspol"
1295510695321034752,2020-08-17 23:59:53+00:00,"thanks to covid, my phenomenal handshake won’t be winning over any first impressions anytime soon"
1295510695010865155,2020-08-17 23:59:53+00:00,#COVID #Resistance Putin owns Trump. Has for decades. Putin makes the Russian Mob look like Boy Scouts. The Russian Mob makes the Mafia look like Girl Scouts. Wonder why Trump has the support of GOP and Moscow Mitch? They are owned &amp; terrified. It’s their &amp; their families lives☠️
1295510683090591745,2020-08-17 23:59:50+00:00,We took a lot for granted before Covid 😂
1295510671342202881,2020-08-17 23:59:48+00:00,The Legislature will convene in a special session this week as we continue to make necessary adjustments to the state budget and policies related to the on-going COVID-19 pandemic. (1/2)
1295510655051554816,2020-08-17 23:59:44+00:00,I found out you can buy bulk Dippin Dots online and Scott said we can order some for our next (post-COVID) party
1295510653768269824,2020-08-17 23:59:43+00:00,"I wonder how many people that live in a state or city with rioting, looting, destruction, trashing of their cities, budget issues, and the status of the  COVID-19 within their state will blame their Governor and Mayor over President Trump?  Yes or No"
1295510633245560833,2020-08-17 23:59:39+00:00,"5.44 Million Covid-19 infections logged in the US to date. How many will never fully recover? How many will die of complications later? How many jobs lost, families and lives disrupted? We need change. Please #vote2020 !!"
1295510598017527808,2020-08-17 23:59:30+00:00,Need to reverse engineer transparency: Who is doing the math to estimate the COVID cases + quarantine + isolations per capital at UNC to see what the baseline metrics might be for other universities?
1295510591524790273,2020-08-17 23:59:29+00:00,"Today we provided 2,500 masks to the 500 incarcerated citizens being detained in Georgia’s Dougherty county jail. Shout to the #MasksforthePeople campaign for partnering with us to make this happen. The city of Albany has been COVID-19 hotspot for months so this matters."
1295510589306003456,2020-08-17 23:59:28+00:00,"Today, DeSantis education commissioner @richardcorcoran said he would not recommend quarantining classroom if student tests positive for COVID-19. Instead, he said school should quarantine portion of class or students who came into contact with student for 15 minutes or longer"
1295510554791104519,2020-08-17 23:59:20+00:00,"COVID testing, formerly known as physical touch, is my love language."
1295510543390957568,2020-08-17 23:59:17+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 50,316.96
Pi Lab Average Credits: 588.11

Fold For Covid Total Credits: 109,546,605.77
Fold For Covid Average Credits: 658,052.05

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1295510542455635968,2020-08-17 23:59:17+00:00,Good to know Vladdy is one of us admitting the Covid 15 hit him too
1295510542103113733,2020-08-17 23:59:17+00:00,My grammar has gone to shit during COVID. Like I need an adult grammar 101-201 course. I sound like a knucklehead.
1295510523770019840,2020-08-17 23:59:12+00:00,"Met a cute old lady in forteau who despite 'not believing all that fuss about the covid' still was more than happy to wear a mask because 'I don't need to worry about wearing my dentures, it feels right good. Right good'"
1295510506476916738,2020-08-17 23:59:08+00:00,covid has really shook production times for businesses &amp; it’s affecting us  smaller ones who need them for supplies. with the stuff with usps now it’s a touch frustrating but I’m working my hardest to get everything out to everyone in a timely &amp; efficient manner.
1295510480056979456,2020-08-17 23:59:02+00:00,Great news! The @MyPillowUSA guy has found the cure for COVID-19! It’s crack!!! #MAGA
1295510476416258048,2020-08-17 23:59:01+00:00,We really need to clear up this COVID shit because I want to go to Iceland like ASAP.
1295510472343658497,2020-08-17 23:59:00+00:00,Been tryna see my grandpa for weeks now and due to covid I haven’t been able to
1295510469550080000,2020-08-17 23:59:00+00:00,The @DRC_AU is commencing public hearings into the impact of COVID 19 on people with disabilities at 10 am this morning.
1295510461413089280,2020-08-17 23:58:58+00:00,Felt the literal ONE shot of tequila I just took through my entire body. Covid got my tolerance down the toilet
1295510458510659585,2020-08-17 23:58:57+00:00,imagine meeting harry styles and not being able to hug him bc of covid 😖
1295510456530923522,2020-08-17 23:58:56+00:00,#LangstonUnivesity Wolf Wireless Express is Temporary closed due to COVID-19. We are working to re-open soon.
1295510447312035851,2020-08-17 23:58:54+00:00,"If you know of any Black owned restaurants in Brooklyn/Queens that have been severely affected by Covid-19, please let me know."
1295510431365238784,2020-08-17 23:58:50+00:00,"In Amish country, corndog batter can be fried into a covid mask."
1295510423173623808,2020-08-17 23:58:48+00:00,"People out here saying they are excited to not shake hands at GPs after covid 

I’m wondering when I can snuggle the homie in a hotel bed after we both get drunk because we lost our win and ins for day 2"
1295510386435923968,2020-08-17 23:58:40+00:00,"Conservatives won’t shut the fuck up about how every death is being counted as Covid but they never cite any source or evidence. 

It’s almost like they pull that shit straight out of their ass."
1295510384749744128,2020-08-17 23:58:39+00:00,"I’m struggling! I can’t for the love of God understand why so many people still refuse to see everything that’s going on!! Pedophiles rings in government, COVID,  lockdowns, censoring, 5G, the CIA owned media, persecution &amp; murder of whistleblowers! Brainwashed!!!"
1295510382744829953,2020-08-17 23:58:39+00:00,"Covid-19 to fam: Looks like my work on earth is done for nw guys. Finally some rest. 

Governments worldwide: Election time!

Covid-19 to fam - Damn... Brb"
1295510364394790912,2020-08-17 23:58:34+00:00,I suspect there’ll be a few @BorisJohnson and @MattHancock effigies on the bonfires of Covid 19 keep-your-distance signs this November!
1295510353011511296,2020-08-17 23:58:32+00:00,Before covid #trump had sex with a pornstar raw dog. I suspect he isn't a germaphobe he doesn't touch his supporters because he's a snob.  #Election2020
1295510337308033024,2020-08-17 23:58:28+00:00,I start 27 by getting Covid fml
1295510337056378880,2020-08-17 23:58:28+00:00,I just want covid to go away so I can make friends 🥺 I literally have no life now and be so damn bored and lonely
1295510334061588481,2020-08-17 23:58:27+00:00,. @PaulONeillYES FaceTiming Posada live on the air is the Covid broadcasting moment of the year
1295510328608821248,2020-08-17 23:58:26+00:00,Glad I got to enjoy college before Covid 😂
1295510327677915137,2020-08-17 23:58:26+00:00,"Asked whether he has any regrets, Morneau says he is proud of the work the government has done for Canadians over the past five years, citing record low unemployment, poverty reduction and COVID-19 aid measures. It was a privilege to serve, he says. #cdnpoli"
1295510286313689090,2020-08-17 23:58:16+00:00,"I think America is getting sick of riots, Covid and Democrats.

You?"
1295510274146013185,2020-08-17 23:58:13+00:00,"creo que tengo covid, oh well"
1295510270828142593,2020-08-17 23:58:12+00:00,I think the only thing that COVID has done in America (outside claimed tens of thousands of lives) is show the rest of the world's opinion on the US to the general population. I was quite active in a lot of UK groups so I've known for awhile of the laughing stock we can be.
1295510260208345089,2020-08-17 23:58:10+00:00,The degree to which the Pakistani government cares about the Pakistani people can only be compared to Augusto Pinochet &amp; Nicolae Ceaușescu. Pakistan is unable to pay for COVID-19 vaccines for its people but is able to allocate $7.85bn for defence &amp; a mere $151 million for health.
1295510257641414658,2020-08-17 23:58:09+00:00,[bass boosted] STRESS ft: COVID-19
1295510246727782400,2020-08-17 23:58:06+00:00,After covid hit hard and I lost my job I was able to luckily find a manager position close to home. When I told my dad this he said “ok” #dadsareweird
1295510237898833923,2020-08-17 23:58:04+00:00,When I was at the airport getting food this lady got in line behind me and I was like “wooooaaaahhhhh you getting tooo close there” like there’s circles for a reason lmao but COVID or not I don’t like ppl too close to me.
1295510229090570245,2020-08-17 23:58:02+00:00,This covid thing look sus more n more
1295510220643409920,2020-08-17 23:58:00+00:00,"Avital Tours completely reinvented themselves during COVID and are hitting levels of growth never achieved in their 10-year history...until now. Pretty amazing, right? We chatted with Avital Ungar, talking about their massive pivot, and how they're supporting teams virtually!"
1295510164808839168,2020-08-17 23:57:47+00:00,Hey guys if I did a go fund me for my dad would you guys be okay with that? He works as a gardener and he hasn't been able to work for over a week because of COVID and I've already been helping out with bills but I can't cover it by myself
1295510164804534272,2020-08-17 23:57:47+00:00,My COVID hair is entering “Gary Sandy on ‘WKRP’” territory.
1295510163722575874,2020-08-17 23:57:47+00:00,I spent a year really working on my mental health &amp; developed some kick-ass coping mechanisms &amp; found some things/communities that made me feel genuinely happy and COVID wiped them tf out. I somehow feel betrayed by the universe.
1295510160241238017,2020-08-17 23:57:46+00:00,Covid-19 will force us into exciting new opportunities to serve others thereby sharing Christ. #missions #CHURCHISESSENTIAL #Gospel
1295510125562781698,2020-08-17 23:57:38+00:00,Ay no cap a COVID scare more scarier than a pregnancy scare nowadays 😂😂😂
