id,date,tweet
1365089168670474243,2021-02-25 23:59:54+00:00,"I miss playing rugby. maybe, just maybe in post covid life."
1365089168364306437,2021-02-25 23:59:54+00:00,I had COVID in April.. 10 months later I’m still having shortness of breath that started during COVID and that I’m on a new medication for because it’s that bad.  Get your vaccine.  I PROMISE it’s better than the alternative.
1365089139067076608,2021-02-25 23:59:47+00:00,If anyone feels unlucky just remember my cousin just tested positive for covid two days before her 21st birthday
1365089135497777157,2021-02-25 23:59:46+00:00,"I pray we can keep the good habits we’ve adopted during this covid period, and continue with them after the situation clears and lockdown lifts

A lot of people have come closer to the Deen during this time and it’s so so beautiful to see. I pray we don’t relapse into bad habits"
1365089132410732545,2021-02-25 23:59:45+00:00,Hopefully we are in some form of normal soon. Waiting to celebrate my 50th with family and friends I've not seen since Covid began
1365089109254041601,2021-02-25 23:59:40+00:00,"Precious Life need a new name as they don't actually regard all life as precious, based on the anti-Covid vaccine leaflet full of inaccuracies and misinformation they shoved through my letterbox."
1365089108914102274,2021-02-25 23:59:40+00:00,Bruh this weight gain from Covid and remote work has murdered my spirit I’m trying so hard to stay positive
1365089089855324165,2021-02-25 23:59:35+00:00,This starting to sound like a Covid Curfew extension.....i really really just want to go to the beach for my own mental health.... please
1365089085866602498,2021-02-25 23:59:34+00:00,"I wonder if enough students will want a fully remote option even after COVID is under control to allow for some of us to remain strictly remote instructors. I honestly think I'd prefer it over going back to campus, but I feel like schools aren't going to be willing to allow it."
1365089077750616064,2021-02-25 23:59:32+00:00,"You know when you trust people who have been advising and mentoring you In college to send in recommendation letters when you asked permission and gave them all the details, and then only one of them does it

and it's your whole life that already got fucked entirely by COVID"
1365089042434555905,2021-02-25 23:59:24+00:00,"Crap my mom has COVID :/. She had the vaccine, so I think the transmission chance is lower. I don’t know"
1365089034796638211,2021-02-25 23:59:22+00:00,guys I have Covid LOL
1365089031663595529,2021-02-25 23:59:21+00:00,"SWABBED: Chinese Government Anally Swabs U.S. Diplomats, Biden’s State Department Begs Them To Stop
The Chinese government originally claimed that the anal swab Covid test was applied ""in error,"" before disregarding U.S. protests about the ""dignity"" of State Department officials"
1365089022146715648,2021-02-25 23:59:19+00:00,I’m honestly so mentally exhausted with hearing the word covid.
1365089014408237059,2021-02-25 23:59:17+00:00,"Did a google search inside a dream last night and this was how it went:

Search: ""electric shock treatment""
Result:
- just post the link here
- Eat. The. Website.
- Covid toes and other symptoms"
1365089008766750726,2021-02-25 23:59:16+00:00,Woooo! Just got a call from a client who I haven’t been able to do work for due to Covid travel restrictions! Can’t wait to get started again. Those who know will know! Hell yeah!
1365088970888028160,2021-02-25 23:59:07+00:00,my parents got their first round of the covid vaccine and I can actually see a light at the end of this pandemic
