id,date,tweet
1312180562258358273,2020-10-02 23:59:59+00:00,"If Trump has a mild time with Covid, it will only fuel his ""it's a hoax"" stance."
1312180560870088705,2020-10-02 23:59:59+00:00,"Those of you telling me I’m terrible, let me remind you &lt;48 hours ago, Trump knowingly exposed $200,000/couple campaign donors to Covid-19 because he thought he couldn’t get it. He’ll kill big donors, rally-goers and anyone in a blue state. He doesn’t care about us."
1312180559607549953,2020-10-02 23:59:59+00:00,"Tonight I think about the over 200,000 people that have died from COVID, their families,the hospital staff that tried to save them and who continue to do  their jobs. I have empathy for the President and his wife, but I’m incredibly sad and angry at what he’s done to our country."
1312180557359403011,2020-10-02 23:59:58+00:00,Just waiting to see if Old Gym is next on the Covid list...
1312180551780950016,2020-10-02 23:59:57+00:00,"Where’s all the people who bashed Jeter 3 years ago when he blew up the team?  I know it’s an expanded playoff and a COVID shortened 60 game season, but the Marlins are in the Final 8. Not bad for a guy who apparently had zero clue how to run an organization"
1312180545703432193,2020-10-02 23:59:55+00:00,"COVID-19 is terrible. While we do not wish this upon our worst enemies, it is our sins that has crucified our Lord Jesus."
1312180544885583874,2020-10-02 23:59:55+00:00,Damn cock lei. Just because i resign i never get covid bonus 😭😭😭😭 so unfair
1312180544537468929,2020-10-02 23:59:55+00:00,"If Chris Cuomo can air his show on CNN from his basement with Covid-19, Boris Johnson can speak from Downing Street with Covid-19, then the POTUS can certainly fulfill his duty to debate his opponent next week. Surely."
1312180539995033602,2020-10-02 23:59:54+00:00,you stupid if you think a mask saves you from getting covid 😂 big dummies.
1312180539038687232,2020-10-02 23:59:54+00:00,"IMO Trump getting Covid is him getting served by Karma. He insisted on holding mass rallies, despite medical professionals advising against it and the CDC laying out guidelines. What did he expect?🙄"
1312180538908631042,2020-10-02 23:59:54+00:00,MAGA folks. Today is a wake up call. The virus containment was so mismanaged even the POTUS Trump has got it. It’s time to remove him from office and get a real leader like Biden to handle this Pandemic #WearADamnMask #coronavirus #COVID
1312180529190502401,2020-10-02 23:59:51+00:00,Ugh. Flu shot side effects. Fever and headache. Which is so fun during COVID.
1312180526669729792,2020-10-02 23:59:51+00:00,"Thanks to the COVID spike in Ocean County, I have to go into work tomorrow😒"
1312180519459667969,2020-10-02 23:59:49+00:00,I’ve literally only gone out twice since COVID started and only with people that I work with and self isolate too. I’m so ready for this to be done 🙃
1312180515441700865,2020-10-02 23:59:48+00:00,lana giving every hoe at that signing covid huh😏
1312180511423430657,2020-10-02 23:59:47+00:00,"Seeing people actually celebrating the fact that Trump &amp; his wife have Covid is fucking disgusting. I don’t give a fuck how much you dislike Trump.. at the end of the day he’s a human being, let alone the President, &amp; you butthurt sensitive fucks are hoping he dies"
1312180510832041986,2020-10-02 23:59:47+00:00,hear me out what if trump didn’t actually get covid n it’s a way to distract us. stay woke.
1312180501940035587,2020-10-02 23:59:45+00:00,"Today has been a busy day, but today I want to pray for the leaders of our country that they may lead in a way that you ask of them. Lord a special prayer for President Trump and the First Lady as they are fighting COVID!
@realDonaldTrump @FLOTUS"
1312180501822599169,2020-10-02 23:59:45+00:00,"My thoughts are with the #Military folks murdered,those dead due to #Covid_19 due to @realDonaldTrump 's knowledge
#TrumpCrimeFamily are serial killers ,you know like #Hitler &amp; others!
#Putin @KremlinRussia_E will win if you sit at home thinking about your #ProtestVote. #freedom"
1312180499322814464,2020-10-02 23:59:44+00:00,This Trump COVID thing has the worst timing coming before the election. If it is true &amp; does well he appears “right” that the virus is trivial. Otherwise regardless if he really has it or it is a lie the insulting comments his detractors post could sway the fence sitters to him
1312180494151237633,2020-10-02 23:59:43+00:00,"All things being said, if @realDonaldTrump infected @JoeBiden with Covid, I’m going to be really, really £#%:&amp;]+#^/(]}/&amp;}@; pissed off. #BidenHarris2020ToSaveAmerica"
1312180493127806978,2020-10-02 23:59:43+00:00,Also notably crazy is how quickly everyone who was calling Covid a hoax now demanding well wishes and sympathy for daddy trump
1312180476707106816,2020-10-02 23:59:39+00:00,"This whole COVID thing has been like The Black Plague or Spanish Flu meets Chernobyl.
The higher ups knew about it. They didn't do much about it. Lotsa people died and/or got sick. Everyone's rightfully mad. And now rightfully questioning government efficiency."
1312180473645289472,2020-10-02 23:59:38+00:00,"Watching @CNN about @realDonaldTrump and @FLOTUS with Covid. Yet the interview, has 2 people, talking about @realDonaldTrump about 24 inches apart.... go figure!!??!!??"
1312180469731979266,2020-10-02 23:59:37+00:00,"Trump will probably survive his ""Covid episode""...make some speech about how thankful and regretful he is etc etc...same as Boris. Get re elected via sympathy vote. Predictable much?"
1312180463226679296,2020-10-02 23:59:36+00:00,apparently you'll get suspended on here if you hope Trump dies from covid. I wish that motherfucker would just die already don't care how :3
1312180462261919744,2020-10-02 23:59:35+00:00,is it coincidence that trump got covid the same day we drop a song called “the grave”?? 🤔🤔 #feelsafe
1312180461624414208,2020-10-02 23:59:35+00:00,guy in the freshers groupchat who has covid joked ab his situation and a bunch of dumbasses went “omg are you fr?!” like WHY DO YALL THINK WE’RE ALL LOCKED IN ALL OF A SUDDEN???
1312180456268328960,2020-10-02 23:59:34+00:00,"Don’t play their game and fat-shame Trump. Since the beginning of this, his ilk have been trying to blame fat poor and/or black or brown people for their own covid deaths by weight shaming. You can’t have it both ways. #fatshaming #COVIDCaughtTrump"
1312180455764971520,2020-10-02 23:59:34+00:00,Fuck covid and everything else. Hug your friends before you really can’t
1312180453005094912,2020-10-02 23:59:33+00:00,"So say he is ""fine"", ""mild symptoms"", and that going to the hospital was purely ""a precaution"".

Which is significant because it may be the first time he has willingly considered any #Covid-related precaution whatsoever.

#TrumpCovid"
1312180451738488833,2020-10-02 23:59:33+00:00,"I keep hearing about how the the leader of the free world is infected with COVID-19 and it's just not true.

Angela Merkel IS NOT infected."
1312180441437204480,2020-10-02 23:59:31+00:00,SO TRUMP SPREAD COVID TO A TON OF PEOPLE IN THE WHITE HOUSE??!?😭😹😹
1312180440237711360,2020-10-02 23:59:30+00:00,my timeline rn is abt nothing but trump getting the covid. let him go to hell &amp; post some jokes again
1312180435170934785,2020-10-02 23:59:29+00:00,"I do not believe Hope Hicks gave Trump covid-19. I believe he gave it to her.
#TrumpHasCovid 
#HopeHicks"
1312180434902544384,2020-10-02 23:59:29+00:00,"This lady just looked the doctor in the face as he and I were leaving post-exam  and said “Trump may have covid but there are so many treatments available now! This is nothing.”

Dr. looked at her and said “no”. Then we left. #W"
1312180426790715392,2020-10-02 23:59:27+00:00,"Out of an abundance of caution, President Trump has been taken to Walter Reed hospital following his diagnosis of COVID-19. The President walked to Marine One on his own power. White House doctors say POTUS has a low-grade fever and is fatigue with mild symptoms."
