id,date,tweet
1248400278488932356,2020-04-09 23:59:55+00:00,"If you “were denied benefits by the state due to being self-employed or a 1099 employee and checked the box on the application that states ‘unemployed due to COVID-19,’ [you] are automatically placed on the pandemic unemployment assistance list to receive the $600 weekly.”"
1248400274781134848,2020-04-09 23:59:54+00:00,Ok. Everyone needs to kinda snap out of the COVID funk so we can properly talk about Westworld because it is badass.
1248400254707228681,2020-04-09 23:59:49+00:00,How many different databases of COVID-19 related pre-prints and articles do we actually need though? 🤔
1248400254140993537,2020-04-09 23:59:49+00:00,Just filed for unemployment and covid-19 isn't listed as an answer option for why you're not currently working so that's fun
1248400250135408641,2020-04-09 23:59:48+00:00,"""If COVID-19 Were Human..."": Shashi Tharoor's Jibe At PM 
It is a living organism equipped with programmed thinking of an artificial intelligence type . ""Creation"" has happened through sound and vibration or. a relation Ridiculing a unifying thought is indecent itch"
1248400242111688704,2020-04-09 23:59:46+00:00,"Watching these videos of the recovered covid patients getting discharged, and the hospital staff lining up and applauding as they leave the hospital. Hooooo boy I’m crying."
1248400223040188416,2020-04-09 23:59:41+00:00,Day 6 #covid19 ICU observation: I have seen about 70 - 100 Covid patients. Not a single one with C. diff.
1248400206397243394,2020-04-09 23:59:38+00:00,TIME Magazine's Person Of The Year better be the essential workers of the COVID-19 pandemic.
1248400199711461378,2020-04-09 23:59:36+00:00,PEOPLE ARE SACRIFICING SO MUCH TO STOP THE SPREAD OF COVID 19 BUH ALL YUH ORGANISING COVID PARTY. THEY SHOULD FENCED OFF PART OF THE BEETHAM DUMP AND DUMP ALL YUH THERE TO CONTINUE ALL YUH PARTY WHEN THEY CATCH ALL YUH. SETTA ILLITERATE MUDDERCANTS
1248400178442166275,2020-04-09 23:59:31+00:00,We are developing muscle memory for the next virus after covid 19. There will be more viruses. At a minimum we have three parallels running for tests and vaccinations. This would be IMPOSSIBLE without free capital and risk reward.
1248400173119631361,2020-04-09 23:59:30+00:00,"Hey @realDonaldTrump I don't know who has pals that run the child prisons...and I hate to break this to you.
If the COVID-19 virus breaks out with those children with their continued poor nutrition, you can be charged with negligent homicide.. (After you leave office)
Got it?"
1248400164567433221,2020-04-09 23:59:28+00:00,"Ok I changed my name on grindr to “cynical volcel” because it’s like COVID is basically making a lot of us incels, and i JOKINGLY take the morally superior stance that I don’t even NEED sex but I’m actually legit getting grilled about how it’s not funny wtf lmao ITS FUNNY"
1248400161677561857,2020-04-09 23:59:27+00:00,I hope Pst Chris will be humble to apologize when the covid-19 pandemic is over.
1248400157260972039,2020-04-09 23:59:26+00:00,my mom is blasting a video of a random karen type woman “rapping” about covid-19
1248400147941228544,2020-04-09 23:59:24+00:00,"Bookstores have always been sanctuaries for me. Since Covid-19 struck, I’ve placed remote orders with @NextChapterMN @magersandquinn @SubtextBooks @EB_Booksellers and @PointReyesBooks and donated to the GoFundMe’s for @SeminaryCoop and @CityLightsBooks. I’m not done."
1248400127959547904,2020-04-09 23:59:19+00:00,Any of you people know how to cut hair professionally? I need a hair cut really bad. I’ll come to you house or you come to mine... also I’ve been in contact with atleast 4 people with covid but I’m covid free
1248400117326991360,2020-04-09 23:59:16+00:00,"Can someone who’s a close mutual with me, who doesn’t like the covid 19 looks DM me. I have a question about my idea!"
1248400113677914122,2020-04-09 23:59:15+00:00,"god i just applied for EI because i can't do the special COVID thing until the end of this month anyway, and EI might pay me more, but dear lord am i suddenly glad that i get all my pay stubs electronically and have copies of my employment offer letters..."
1248400110553161729,2020-04-09 23:59:15+00:00,"In a desperate attempt to come up with a half decent dipping sauce for pakoras, I combined spicy mustard and mayonnaise. Covid making me do shameful things..."
1248400107189325825,2020-04-09 23:59:14+00:00,I hope trey be ok and get rid of that fucking covid 19
1248400091079049221,2020-04-09 23:59:10+00:00,During this difficult time I want to pray for y’all but specially for my uncle (mom’s cousin) who’s got infected by covid 19 and he’s in intensive care. God knows he has a beautiful family to take care so I hope in the next days he can improve his condition.
1248400084313632768,2020-04-09 23:59:08+00:00,"#coronavirus.  WORLD.  TRY TO AVOID coronavirus disease 2019 (COVID-19) IT LOVES YOU. WASH YOUR HANDS. AVOID PEOPLE, STAY 2 METRES OR FURTHER AWAY."
1248400053019922435,2020-04-09 23:59:01+00:00,"COVID-19

The world is one"
1248400048477495299,2020-04-09 23:59:00+00:00,Baby it's covid outside.
1248400047307284489,2020-04-09 23:59:00+00:00,"Papa Roach          COVID-19
lyrics                      symptoms 
                     🤝                                 
     Suffocation, no breathing"
1248400043721117698,2020-04-09 23:58:59+00:00,"I've seen so many British people say that China should pay out because of financial damage from covid-19.  Trust me friends, if worldwide reparations was a thing then Britain  wouldn't end up in profit 😂😭"
1248400030827872262,2020-04-09 23:58:56+00:00,Post-covid shower = best shower
1248399983323176961,2020-04-09 23:58:44+00:00,"So the checkout woman at the grocery store told us she thinks covid is from 9/11 since it’s a respiratory disease.  I was like “um, it’s not just in NY” — then she told me she didn’t believe the other countries who said they have covid. 😐"
1248399972954861569,2020-04-09 23:58:42+00:00,"#Sidhearts changing my DP for 1 day in the memory &amp; to give condolences to people who died in Corona Pandemic #COVID.

RT &amp; Spread!

May God give more power to #Coronafighters

#StayHome  
@sidharth_shukla"
1248399969771347970,2020-04-09 23:58:41+00:00,“Name That Facebook Friend With A Covid Mask” should be a board game when this is over.
1248399953199685641,2020-04-09 23:58:37+00:00,covid-19 making me realize how illiterate i am 😐😔✌🏾
1248399950817267715,2020-04-09 23:58:37+00:00,Nearly 80 MDC inmates were tested for COVID-19 this week &amp; all tests came back negative for #coronavirus. The isolated &amp; quarantined inmates will be returned to general population. 92616c679f614c48b7953fe4a6b791c8blogPostId=2c7d6cbe0033470d91955d0698de8a68#/BlogContentGoo
1248399947860336645,2020-04-09 23:58:36+00:00,Why are the most hood people.....CONVINCED covid is coming from 5g???? lmaoooo
1248399947461869569,2020-04-09 23:58:36+00:00,one disadvantage of re-entering society after COVID-19 subsides is the change in routine coupled with the reality that I’ve been quarantined for MONTHS (prolly) will likely cause a  significant increase in occurrence and severity of my anxiety / panic attacks
1248399922933559296,2020-04-09 23:58:30+00:00,Comcast still disconnecting TV during Covid-19 💀👀
1248399917619404800,2020-04-09 23:58:29+00:00,One of my husband’s idiot friends thinks COVID is a hoax and that there is no PPE shortage.  WTF.
1248399899072163840,2020-04-09 23:58:24+00:00,I’m curious what ideas and businesses entrepreneurs will come up with for this post covid world. Will real estate apps and business become more advanced and kill off real estate agent jobs ? Or will that industry stay the same
1248399899063808004,2020-04-09 23:58:24+00:00,"If there is any one thing I think people NEED to be focusing on during COVID, it is coming up with a good stress-release system.

So many people are blowing their gaskets right now and need to learn the value of naptime."
1248399895016304641,2020-04-09 23:58:23+00:00,"Got really overwhelmed with how much free time I had since this covid pandemic happened. 

I feel like im wasting some of my time, not being productive. My time on SNS has been increasing as well....

YOSH TIME BLOCKING.💪💪💪"
1248399889060388864,2020-04-09 23:58:22+00:00,"The people trying to scam people with covid, with specific scammy wording regarding the crisis, should be fined, heavily."
1248399881925885955,2020-04-09 23:58:20+00:00,"Imma say this louder for the people in the back.

5G TECHNOLOGY IS NOT RESPONSIBLE FOR SEVERE ACUTE RESPIRATORY SYNDROME VIRUSES. 

#teamfacts #teamscience #5G #Covid"
1248399876053860352,2020-04-09 23:58:19+00:00,Gunman seh covid a tek whe dem spotlight. Dem just give wi a shock and awe
1248399873721765888,2020-04-09 23:58:18+00:00,"I did not know them personally, but one of my neighbors passed away from covid. Please, let’s be kind to one another and your loved ones. You never know when your last time will be together. 🙁 I pray for that family and their kids🙏"
1248399872627060738,2020-04-09 23:58:18+00:00,"Has anyone ordered anything from ikea since the COVID-19 changes? If so, how long did they take to deliver your items?"
1248399872039911424,2020-04-09 23:58:18+00:00,Mother Nature do your part and kill covid-19 cause I’m overit-19
1248399863798063105,2020-04-09 23:58:16+00:00,"Is ""ms rona"" another way to say covid-19/coronavirus?"
1248399852829986821,2020-04-09 23:58:13+00:00,".@stevenmnuchin1, the US must lead the global response to #COVID-19. At the G20, commit to cancel 2020 debt payments for the poorest countries and emergency funding where it's needed most!"
1248399850913185796,2020-04-09 23:58:13+00:00,i havent been able to see my dog in over two weeks AND electric forest is cancelled this year?? covid is really coming for my feelings
1248399835431989250,2020-04-09 23:58:09+00:00,I’ve been sick for a month (not COVID) and I firmly believe Disneyland germs are what keep my immune system strong.
