id,date,tweet
1326313653654708224,2020-11-10 23:59:51+00:00,"Who has Ohio topping 10,000+ new COVID cases a day sometime next week?"
1326313651393994752,2020-11-10 23:59:50+00:00,"Azar noted. “Oh no, they’re very much a part of Operation Warp Speed.”

Pfizer later corrected the statement and said while they never took money from the U.S. government for research, they did agree to be a potential supplier for a COVID-19 vaccine. #Trumpdidthat"
1326313649544179712,2020-11-10 23:59:50+00:00,"#oakIslandCursers I've heard a rumor that Rick's covid hair is so large and unmanaged, he is unable to wear a hard hat."
1326313646276800512,2020-11-10 23:59:49+00:00,covid free plss🙏🏻❤
1326313646046195719,2020-11-10 23:59:49+00:00,"While COVID-19 ravages our country, hospitals overflowing, bodies filling up semi tractors, 165000 new cases today alone, the #CorruptGop meets to plan how they will ignore #WethePeople and our democratic election. #TraitorTrump fires top pentagon officials and DOJ staff resign."
1326313637288554496,2020-11-10 23:59:47+00:00,"How can Pfizer develop a vaccine 90% successful in 6 months?

We still don't have a vaccine for SARS from 2003 

Something smells in dingle dell ....

#Covid_19 #Covid19UK #CovidUK #CovidVaccine #Pfizer"
1326313630690897920,2020-11-10 23:59:45+00:00,You all I have a Birthday gift for @Kat_McNamara I think I just can show her that at the zoom meeting because of Covid-19 but I can’t wait to see her reaction 🥺✨
1326313629256478720,2020-11-10 23:59:45+00:00,the fucked up thing ab covid is ppl would rather (and are choosing to) adapt to it than actually trying to get rid of it fuck
1326313620318400512,2020-11-10 23:59:43+00:00,"GEORGIA. Kentucky voted Mitch in but you have the power to vote him into the minority. Get a Senate that’s works fir you. Health care, pandemic support income, free Covid vaccine and quick distribution."
1326313578329075716,2020-11-10 23:59:33+00:00,just got tested for covid. see y’all in 4 days
1326313559735853056,2020-11-10 23:59:29+00:00,Wishing for a COVID shutdown is beginning to feel like wishing for a snowday
1326313556158001154,2020-11-10 23:59:28+00:00,Conservative to their android phone: ok google how did Obama and Biden cause Covid-19?
1326313555856150534,2020-11-10 23:59:28+00:00,So we really aren’t going to ask for a refund from our universities?? Why aren’t we protesting outsides of our UNIS asking for money back because they’re still charging us full price for resources we couldn’t even use bc of COVID??? This is bananas
1326313539716468736,2020-11-10 23:59:24+00:00,SO LIKE I TESTED POSITIVE FOR COVID LAST TIME BUT NOW I TESTED NEGATIVE FFFUCK YESS WHOOO
1326313525250301953,2020-11-10 23:59:20+00:00,So do y’all think we’re having another lock down? ... I’m hearing Covid might reach its peek again ...
1326313522817593345,2020-11-10 23:59:20+00:00,What are the odds of it snowing this year and we won’t be allowed meet up because of covid??
1326313497949597701,2020-11-10 23:59:14+00:00,The fact that people are deadass biting into onions because COVID fucks their senses up that badly is WILD TO ME
1326313476927737856,2020-11-10 23:59:09+00:00,"Tomorrow looks like North Carolina will top 300,000 COVID-19 cases."
1326313475627393024,2020-11-10 23:59:08+00:00,"My moms hairdresser went to urgent care after doing her hair and said she tested positive for Covid. 
My mom visited my grandma too. 
Omg pray that my grandma doesn’t get sick 😭people are so ignorant!! 
I can’t"
1326313472838131712,2020-11-10 23:59:08+00:00,"Today we laid my grandma romie to rest. COVID isn’t a joke y’all, please start taking this serious. She didn’t deserve to die alone in an assisted living home💔"
