id,date,tweet
1269056347628339202,2020-06-05 23:59:45+00:00,I dont even know why I does still buy colognes for I don’t go nowhere and covid come and stop all possibilities yc lol
1269056323594809344,2020-06-05 23:59:40+00:00,"Minnesota Health Commissioner: “We are likely dealing with high levels of COVID-19 transmission for months to come.”

UMN: Time to reopen campus!"
1269056299234361344,2020-06-05 23:59:34+00:00,"Once more on Covid 19 stats: I’m not saying what I think of the Government’s handling of the crisis, because I don’t know enough to comment.  However, I think if you’re going to use stats to either support or criticise them, you should try to understand how they’ve been compiled."
1269056259514347527,2020-06-05 23:59:24+00:00,"It is my hope that all people regardless of race, gender, or creed, can feel safe with law enforcement there to protect ALL of us. It’s my hope we can feel normal again after covid. It is my hope we make humanity better and be the best people we can be. It is my hope we can heal."
1269056235485171719,2020-06-05 23:59:19+00:00,"Since #COVID #LongJohnSilvers in Taylor Mi.  on Telegraph on the corner of Goddard been crowed as hell since you cant go in&amp;its free delivery with Uber eat or whatever that free delivery is.Its so crowed the line out on Telegraph,caused a bad accident last month.Never crowed b4🤦🏽"
1269056226471665664,2020-06-05 23:59:16+00:00,GUESS WHO GOT ANOTHER INTERNSHIP DESPITE COVID MAKING MY ORIGINAL ONE GET CANCELLED... THIS GIRL🤙🏼💪🏼
1269056193701588994,2020-06-05 23:59:09+00:00,I just want to get my eye prescription renewed without Covid stress.
1269056186747244544,2020-06-05 23:59:07+00:00,"Trump is doubling down on more racism, pro police brutality, anti kneeling because that's all he's got in his toolbox. Russian trolls and media can't make up lies about Biden and take over the airwaves due to COVID and protests."
1269056166463758336,2020-06-05 23:59:02+00:00,"16 new Covid cases in 7 days in my county (60 since the state opened back up a month ago). But yeah, keep everything open &amp; let restaurants allow people inside. I hate this place."
1269056159333273600,2020-06-05 23:59:00+00:00,"Still waiting on celebs to cover “fuck the police” or some shit like they did John Lennon’s imagine during the pandemic.
I mean, that shit cured covid 19 did it not?"
1269056135379726337,2020-06-05 23:58:55+00:00,"Went to the grocery store, shoppers all in masks. A cheery radio DJ’s voice played on the store speakers: “Happy Friday, and remember to take your child to the doctor to check for permanent respiratory problems due to Covid-19!” Everyone’s curfew alarms went off on their phones"
1269056135170076678,2020-06-05 23:58:55+00:00,Shawty who doing this Covid update face scared the shit out me.
1269056134603616257,2020-06-05 23:58:55+00:00,allll of a sudden the media wants to talk@about the concerns of covid spread bc of these protests but mo concerns when people were going to the beach to protest🤡
1269056108150181888,2020-06-05 23:58:48+00:00,"If this whole Covid “Lockdown” thing has taught me anything, its to continually check up on your friends. Get together with old friends. Surround yourself with quality people."
1269056107131146241,2020-06-05 23:58:48+00:00,"#drzelenko
#Hydroxychloroquine 
#Vaccine Truth
It is beyond criminal to deny people HCQ early treatment for covid-19! Stop mass killing of people of ALL races inthe US!"
1269056072565784578,2020-06-05 23:58:40+00:00,75 % increase in one day on covid patients. Great
1269056063048790016,2020-06-05 23:58:38+00:00,"Damn you COVID-19!😡

Damn you Racism!😡

Damn you Looters!😡

Damn you Murdering people!😡

Damn you face-mask-required places!😡

Damn you Politician!😡

Damn you 2020!😠

That's all!😁"
1269056057042755585,2020-06-05 23:58:36+00:00,Now would be a good time to give to public hospitals that serve black and brown communities- these protests will probably lead to a spike in covid cases.
1269056003246440448,2020-06-05 23:58:23+00:00,"I made New York style pizza and beer crust pizza.
 I haven’t pizzafied it in an oven yet. But this is what I have to do in these times of Covid."
1269055983759708163,2020-06-05 23:58:19+00:00,How many active covid 19 cases are there now in the U.S alone???
