id,date,tweet
1324501741233201154,2020-11-05 23:59:57+00:00,"While people count votes, the US hit 116K Covid cases today; an all-time high, surpassing yesterday's number by 13K.  BTW, yesterday's count was a record.  Hospitalization is up to 53K and based on the trend should pass the April record of 60K in a week or 2. #Sad"
1324501741178683392,2020-11-05 23:59:57+00:00,"Dear Liar in Chief...no one is listening to your lies. We have more important things to worry about like Covid, your unstable supporters intimidating volunteers, and the fact that 55% of white women still supported you!! #TrumpMeltdown"
1324501736204210176,2020-11-05 23:59:56+00:00,"Republican Senators probably have to get together and remove Trump from the Presidency as soon as the election is called. 

COVID is getting out of control and we need to get to work and get this clown out of office."
1324501734245498880,2020-11-05 23:59:56+00:00,"If Trump didn't want an all VBM election in so many states, maybe he shouldn't have lied to the American people for months about COVID-19 and done something to stop it's spread... but he didn't, and 210,000+ Americans died."
1324501730609012736,2020-11-05 23:59:55+00:00,The imbecile in chief said the amount of mail in ballots are unprecedented and a conspiracy. What a dumb F! It's because of Covid you moron!
1324501728197312513,2020-11-05 23:59:54+00:00,When they called and told me one of my daughter classmates got covid I caught a instant migraine! She loves her classmates she likes to hug and hold hands so I know she done been all in this child face 🤦🏾‍♀️
1324501727899459584,2020-11-05 23:59:54+00:00,"Me: *spends money*
The World: Guess what, bitch. Covid scares have made it so you cannot go back to work for a THIRD TIME! :) Unpaid, of course."
1324501727790333953,2020-11-05 23:59:54+00:00,I love how Trump's complaint is that Democrats voted by mail. LE GASP! Is he trying to tell us that Democracts heeded the advice of leaders to vote by mail as to reduce the spread of Covid? I AM SHOCKED.
1324501723050778625,2020-11-05 23:59:53+00:00,Trump’s strategy is really let’s just pretend COVID isn’t a thing and these mail-in ballots are rigged...
1324501720685228032,2020-11-05 23:59:52+00:00,One of my dads really close friends died of covid /:
1324501720223735808,2020-11-05 23:59:52+00:00,"I got tested for COVID today and while I was visibly sick, like shivering and sweating and generally looking like a plague victim, one of the administrators HIT ON ME. I tried to write a joke about it but that’s it, that’s the joke. Men are Men and Cannot be Stopped"
1324501717640097793,2020-11-05 23:59:52+00:00,Covid Test - Negative 🙌🏼
1324501715509391361,2020-11-05 23:59:51+00:00,"Let me guess the next conspiracy, COVID was planned by China and the Democrats so they can push mail in voting 💀"
1324501712703508483,2020-11-05 23:59:51+00:00,"From the man that said the reason we have so many covid cases is because we're doing so many tests, now brings us the only reason I'm losing the election because they're counting all the votes"
1324501712342814720,2020-11-05 23:59:50+00:00,We did mail in ballots because of COVID. If you had not F’d that up we would have gone to the polls. You ran a bad campaign. Live with it and SHUT-UP.
1324501705808138240,2020-11-05 23:59:49+00:00,"Oh the RAMBLINGGGGG
This is all about him. 
Nothing about Covid. 
About ALL THE PEOPLE WORKING POLLING PLACES. 
I am so proud of my vote for Biden. 
He also seems sick...."
1324501704373641222,2020-11-05 23:59:49+00:00,"Donald trump is speaking softly and calmly . He wasn’t anything like this when Covid hit . He had no compassion for us , now he wants to act like the victim......"
1324501702238752769,2020-11-05 23:59:48+00:00,COVID really screwed the pooch letting him live
1324501701458493441,2020-11-05 23:59:48+00:00,He has the Covid brain fog. He is not talking in full sentences
1324501699877249024,2020-11-05 23:59:47+00:00,Can we elect a new virus? Covid's played out.
1324501699554279424,2020-11-05 23:59:47+00:00,Quick and decisive efforts of Aboriginal health organisations have kept #COVID-19 from devastating communities so far and shows that strong partnerships with governments makes a big difference to Aboriginal health and safety.
1324501697830572038,2020-11-05 23:59:47+00:00,I tired of that covid ting
1324501696987451392,2020-11-05 23:59:47+00:00,Why am I not surprised that this UK government is using Amazon to deliver Covid home test kits
1324501689672650753,2020-11-05 23:59:45+00:00,Mail in ballots are corrupt? The people that are high risk for contracting covid and were trying to vote a safe way for them.. you're telling us that our voting was a 'corrupt' way to vote.
1324501685520211969,2020-11-05 23:59:44+00:00,Idiot forgetting the reason of the unprecedented mail in vote was him failing re: Covid-19.
1324501685268525060,2020-11-05 23:59:44+00:00,This dude definitely still has COVID
1324501676259221509,2020-11-05 23:59:42+00:00,Trump saying all this shit like he not the reason the election this way 🤣 should’ve stopped Covid a while back goofyman
1324501675986558976,2020-11-05 23:59:42+00:00,"Trump is done but not Trumpism, he overperfomed in the elections, Covid sealed his fate. Biden isn’t any better, it’s just he’s not Trump."
1324501671532265473,2020-11-05 23:59:41+00:00,"If he would’ve gotten Covid under control earlier, he wouldn’t have had to worry about millions of ballots being sent out 😭😭"
1324501667065270274,2020-11-05 23:59:40+00:00,COVID has really delayed everything😫 I hate it so much! This damn year has been horrible !!!
1324501666809466881,2020-11-05 23:59:40+00:00,this lady said that there’s nothing Trump can do for COVID it’s up to the people so we all need to stop blaming him for it...
1324501665018499073,2020-11-05 23:59:39+00:00,I still cannot believe this man survived COVID. HOW?! Look at him!
1324501658605395970,2020-11-05 23:59:38+00:00,Covid babies will have cool names like Nevada and Mail-In Ballot
1324501653169577986,2020-11-05 23:59:36+00:00,what was life like before covid can’t even remember now
1324501649562415109,2020-11-05 23:59:35+00:00,"Trump told us Obama was born in Kenya; it was a lie. He told us he'd show us his tax returns; it was a lie. He said we'd have a new Healthcare plan; it was a lie. He said we were turning the corner on COVID; it was a lie. He was gonna lock up Hillary, Hunter, etc.; it was a lie."
1324501648627146753,2020-11-05 23:59:35+00:00,"Trump whining about mail in ballots is so fucking rich because if he would’ve led on COVID, there likely would’ve been significantly less mail ballots this election."
1324501646638870530,2020-11-05 23:59:35+00:00,That COVID-19 really got to @realDonaldTrump's brain.
1324501646068588544,2020-11-05 23:59:35+00:00,"Trump claiming that the Republicans are the party of workers and the Democrats are the party of ""Big Tech"" and ""The Media"" is the problem with this country. Make under $400k/yr and/or don't want to die from COVID? 
 The dems will improve your life, republicans will ruin it."
1324501644328001536,2020-11-05 23:59:34+00:00,There were so many mail in ballots because YOU WOULDN’T TRY TO STOP THE SPREAD OF COVID YOU BIG DUMMY! WE’RE IN A PANDEMIC!!!!!!!!!
1324501643782721542,2020-11-05 23:59:34+00:00,Joe Biden speaks to America about Covid-19 and speaks to families who have lost loved ones. Trump rants and rants about how he has won the Election already. What the hell is wrong with Donald J. Trump? OMG. He has no common sense.
