id,date,tweet
1321965028694786054,2020-10-29 23:59:58+00:00,"I remember once I went to this tiny but fun club in DC 
They had a cute rooftop and it was the first time I had had a Starburst shot. I liked it so much, I had 5 more.

I wish i remembered the name or the location so I can add it to my post-covid party lineup"
1321965018301288448,2020-10-29 23:59:55+00:00,I’d love for people to take Covid seriously. Pick your people and see ONLY those people
1321965010386620417,2020-10-29 23:59:54+00:00,Covid stupid.
1321965007089864704,2020-10-29 23:59:53+00:00,"After a day of being a good Covid aware boy, I like to wash my face and hands and enjoy a solid 10 minutes of face touching.  It’s a great joy."
1321964995404615682,2020-10-29 23:59:50+00:00,"COVID, tragic as it is, has forced change on systems. This night I have video-chatted with a buddy in Buffalo, a pal in Lancaster, and now going to virtually hang at a group of guys where it a 40 minute round trip to join. And since I get up around 4 AM, this is the only way."
1321964994016104448,2020-10-29 23:59:50+00:00,"Wizzy giving us the album for lockdown. He said, oh COVID don hook una abi? No clubs yeah? I got you!!! #MadeInLagos"
1321964990153265152,2020-10-29 23:59:49+00:00,Imagine paying a cover to get Covid this weekend.
1321964989268348931,2020-10-29 23:59:49+00:00,BREAKING: Most #COVID-19 cases in Hoboken in single day (17) since end of April. Contact tracers say source is large house parties. Gov exec order limits gatherings to 25. City ordinance that would’ve attached $1K fine for violators backed by police chief failed to pass tonight.
1321964989264154626,2020-10-29 23:59:49+00:00,Can someone pls be myss keta for Halloween. It’s like the perfect covid costume
1321964984050487296,2020-10-29 23:59:47+00:00,"i think the easiest way for chico state students to not worry about getting any public intoxication or MIP tickets this halloween weekend would be to simply not go out to parties, covid-19 is still a thing &amp; killing people remember? :)"
1321964979294261251,2020-10-29 23:59:46+00:00,"I voted. The whole thing was pretty strict. They hurry you in and out. Less time for shenanigans. Less time for Covid too. Anyway, vote early. It’s fast."
1321964969395630080,2020-10-29 23:59:44+00:00,Apparently Cuomo’s “unfair” for wanting randomized covid testing for a school in a yellow zone in our county. God forbid he save lives. Never mind the fact these comments have been happening for months
1321964967231410176,2020-10-29 23:59:43+00:00,Seeing the winners rolling in for this year's competitions from @theguyanaannual is making my hear sing omg. We gotta do all we can to preserve publications like The Annual. It went through SO many issues because of COVID after having and AMAZING 2019. Preservation is needed.
1321964956926050305,2020-10-29 23:59:41+00:00,Have you become desensitized to the rising number of COVID 19 cases in Saint Lucia?
1321964954103255041,2020-10-29 23:59:40+00:00,Yes... investigat him cuz he’s a criminal! Cuz he gots the Covid and he is armed and dangerous!
1321964942908641281,2020-10-29 23:59:37+00:00,Naw but on the most realest of tips...y'all been paying attention to what's going on with the reat of the world as far as covid goes? Folks shutting countries back down &amp; we're...not😖
1321964929356804096,2020-10-29 23:59:34+00:00,"Christmas has to be canceled right? 

I mean the kids should understand right? Just tell the kids Santa got Covid and we'll hope he comes back next year."
1321964927997911045,2020-10-29 23:59:34+00:00,If I were tired of the covid life I would simply rent a private island to enjoy with my dead dad’s hologram
1321964913821159428,2020-10-29 23:59:31+00:00,Missing the Halloween fun this year..☹️I hate COVID-19 😡
1321964910889324550,2020-10-29 23:59:30+00:00,"First COVID-19 then TURKAZ-20. 
Don’t know which of this 2 viruses are more dangerous 🦠🇹🇷🇦🇿

@UN #SanctionTurkey #RecognizeArtsakh"
1321964892140802049,2020-10-29 23:59:25+00:00,"Just received new members via Zoom. So sweet to hear their stories. For this I’m grateful even in the midst of COVID, I might not have gotten to know them otherwise. Nit because they weren’t at church but because they felt disconnected and typically left right after the service."
1321964876370120704,2020-10-29 23:59:22+00:00,"My husband, and I are sick with COVID. Curse you @realDonaldTrump! Can’t wait to watch you get your ass handed to you!! #VoteAgainstTrump #BidenHarris2020"
1321964859848904704,2020-10-29 23:59:18+00:00,"when i voted they gave me a rubber thing to put over my finger so i dont touch the voting machine buttons, all the bs about YOU NEED TO VOTE BY MAIL NOW NOW NOW VOTING ISNT SAFE YOURE GONNA GET COVID was complete and total lie. your ballot is probably in a dumpster somewhere lol"
1321964851258814466,2020-10-29 23:59:16+00:00,In the spread &amp; deaths caused by any disease the 2 most important factors r deadliness of the disease/ virus &amp; immune system of the individual. Models being used to predict deaths &amp; spread of Covid do Not factor in the strength of Immune system. The models r wrong @aginnt @kerpen
1321964844065660928,2020-10-29 23:59:14+00:00,Sorry to hear about the major fire at Hairmyres Hospital tonight. ICU and covid Wards affected. Last thing we needed in Lanarkshire. #COVID
1321964832552341505,2020-10-29 23:59:11+00:00,President Trump can steal this election by rallying to a select group: the covid survivors. He knows and feels their pain &amp; would do anything to address longterm effects of covid as a survivor himself. Thats a couple million votes. #Election2020 #ElectionAnalysis @TuckerCarlson
1321964822209187841,2020-10-29 23:59:09+00:00,Niggas going to kickbacks &amp; catching Covid before they secure the bag.  Budden better not be going out bad.
1321964803733229570,2020-10-29 23:59:04+00:00,Songbird looks good but also terrifying...really dont think anyone wants to watch a film about covid mutating and shit getting even worse 🤦🏽‍♀️
1321964801631887361,2020-10-29 23:59:04+00:00,Trevor Lawrence out with covid??
1321964799681581056,2020-10-29 23:59:03+00:00,"My brother just called. He has Covid. His wife is sick too. Kent Co., Michigan. It's really gotten worse quick here. 😥 

Be careful, folks!"
1321964792475779073,2020-10-29 23:59:02+00:00,"The pain of #COVID19  ... led awake, unable to sleep due to the absolute agony I’m in. Spent a lot of the day crying &amp; barely able to move ... but I don’t actually have Covid. I am having a severe rheumatoid arthritis flare up. My nurse agrees I need a"
1321964786733654016,2020-10-29 23:59:00+00:00,"Silver lining to Covid? We won't have kids in school next week, when our district leadership is mandating we not be in our buildings due to election related threats made against us as a whole bc we released a statement supporting equity &amp; Black lives. Super normal timeline 🙃🙃🙃"
1321964779821363201,2020-10-29 23:58:59+00:00,"#Halloween Seriously Australians celebrating Halloween is not making you American.  Let me take away your free healthcare and replace it with a gun and maybe some covid, then you can complain.....let the kids have some free candy..."
1321964766760493058,2020-10-29 23:58:55+00:00,"""Because it's a contagious virus,"" was Mark Meadows' answer when asked why we will not contain Covid-19.  Sleep well tonight, folks..."
1321964755913986048,2020-10-29 23:58:53+00:00,Well my friends my dad tested positive for Covid so now me and my mom have to go to a hotel and the get ourselves tested.
1321964751803633664,2020-10-29 23:58:52+00:00,"Not feeling good, went and got tested for covid.  Its ridiculous to have to wait 2-4 days for results."
1321964745625235461,2020-10-29 23:58:50+00:00,"My mom: theres a job opening that pays $30/hr just for processing .... 
me: :D 
mom: ...covid specimens
me: D:"
