id,date,tweet
1331387119189729283,2020-11-24 23:59:59+00:00,Lock it down. Too many clowns here being dumb and catching covid because of it.
1331387116291584000,2020-11-24 23:59:59+00:00,Less than 8 weeks to 26 and mi no feel a thing.... is that what it feels like on the other side of #25? Or a just Covid?
1331387109308059649,2020-11-24 23:59:57+00:00,"I’m an oncology nurse being pulled to COVID units and then pulled back to my home unit during the same shift.
Seems safe and legit."
1331387108787847169,2020-11-24 23:59:57+00:00,"This is brilliant marketing especially during COVID:

#Instead of paying for overpriced ads that no one pays attention to @theestallion is random sending people $100 for tweeting: #GoodNewsMegan. Genius. 

Who doesn’t want $100?
$chadhall 🤞"
1331387108389310464,2020-11-24 23:59:57+00:00,This year can we all ask Santa to get rid of Covid-19?
1331387108024455169,2020-11-24 23:59:57+00:00,"Will Kenney let the Federal Covid-19 app work in Alberta?
Hmmmmm?

#AbLeg #covid19alberta"
1331387101779202048,2020-11-24 23:59:55+00:00,Hey @DUALIPA can we hang out after COVID is over?
1331387100864843782,2020-11-24 23:59:55+00:00,covid brain fog will have me opening google maps to find the nearest atm and typing in “gmail” in the search bar and then just starring at it for a whole minute  ¯\_(ツ)_/¯
1331387093583417344,2020-11-24 23:59:53+00:00,"I love funny sports quotes. Sometimes, they apply to current events, like, say, government responses to Covid-19. Here is one:

“If lessons are learned in defeat, our team is getting a great education.” 

– Former Univ. of Minnesota football coach Murray Warmath"
1331387086742630403,2020-11-24 23:59:52+00:00,Idk why y'all test positive for covid and then not tell the people around you. People need to know if they have been exposed and potentially exposed parents/grandparents who are at risk.
1331387081222864900,2020-11-24 23:59:50+00:00,"It appears Jason Kenney's approach after nearly two weeks of being AWOL on skyrocketing COVID cases in Alberta is to shame and blame the public. Perhaps, Jason, the public needed to hear clearly from you about social gatherings two weeks ago. #whereiskenney"
1331387080975523841,2020-11-24 23:59:50+00:00,If they toss me like 50 bucks I’ll be a guinea pig for the COVID vaccine
1331387072683282432,2020-11-24 23:59:48+00:00,Kenney says that due to Covid we cannot worship more than one god.
1331387072670617600,2020-11-24 23:59:48+00:00,Pray the COVID away.
1331387060192591872,2020-11-24 23:59:45+00:00,is it Covid or my mental illness
1331387059475415041,2020-11-24 23:59:45+00:00,My dad just called me. He’s got COVID 😫
1331387058573570048,2020-11-24 23:59:45+00:00,"BC COVID-19 Update:
-941 new cases
-10 more deaths (total 358)
-284 in hospital (record high)
-61 in ICU
-7,732 active cases"
1331387051774763009,2020-11-24 23:59:43+00:00,"The people around me who have gotten Covid, are for the most part, the same people who didn’t take it seriously. It’s quite the anomaly"
1331387050965274624,2020-11-24 23:59:43+00:00,"So my family isn't having Thanksgiving this year bc my dad dying and covid, so we're going to in laws. Stupid Motherfuckers are having like 20 people over!!

I'm tempted not to go....."
1331387048247300097,2020-11-24 23:59:42+00:00,"So Kenney is targeting the least enforceable vector of COVID, indoor gatherings. So door to door searches? I don’t think so #ableg"
1331387035307765760,2020-11-24 23:59:39+00:00,So did asu qb1 want no part in that Utah defense again? Jk jk. This entire Covid thing sucks. Hoping all players and staff stay and get recovering soon.
1331387030375370755,2020-11-24 23:59:38+00:00,I can't believe covid is ruining my relationship with my family with anyone actually getting sick
1331387029372817410,2020-11-24 23:59:38+00:00,A heartwarming Welcome to Country by Uncle Mickey for the #SApophealth conference today! Great welcome address by @IlonaKickbusch which made me feel delighted to study #publichealth in SA. An eye-opening evidence-based COVID-19 presentation by @SandroDemaio from @VicHealth. 🤓👏
1331387024218091520,2020-11-24 23:59:37+00:00,Lol. “Covid is super serious but you can still go to church” #ableg #covidab
1331387013052895235,2020-11-24 23:59:34+00:00,Really not enjoying this peak Covid anxiety I’m fighting through today.
1331387012218236928,2020-11-24 23:59:34+00:00,"My far leftie friend is a riot, he fully bought the covid came from Italy narrative

""I mean WHO says it didn't come from China, the Chinese government says it didn't come from China, Drumpf says it DID come from China, it's another white nationalist lie"""
1331386985420705792,2020-11-24 23:59:27+00:00,"hey where can i get covid testing free of charge, no appointment"
1331386980672925699,2020-11-24 23:59:26+00:00,"if u can please pray for my aunt, she just caught covid and she is not doing too well"
1331386979431424000,2020-11-24 23:59:26+00:00,A student asked me today if so would trust the COVID vaccine when it is released.  My reply was “Absolutely.”  100%.  I trust science.  I trust peer-reviewed research.  I trust the @CDCgov.  I trust the @WHO.  Some will disagree with me.  That’s their right.  #Vaccine #COVID19
1331386976688279553,2020-11-24 23:59:25+00:00,Thought I was just gonna see my first covid bar fight. Dude at the bar has been yelling &amp; cussing since I got here. A family of 6 left after 10 minutes. The dad approached him &amp; asked him to tone it down. This Napoleon ass tried to fight him. 🤦🏻‍♀️
1331386976629641217,2020-11-24 23:59:25+00:00,i have to get a covid test and there was an 8 hour wait time between checking in/getting tested today alone
1331386973215449088,2020-11-24 23:59:25+00:00,Le covid vous fait pt les plombs
1331386971055288321,2020-11-24 23:59:24+00:00,"My anxiety grows by about a factor of two with each daily COVID numbers announcement. It's gotten to the point where I just look at the number, let out a scream, and slam my laptop shut."
1331386970891825152,2020-11-24 23:59:24+00:00,"There is no better proof that Biden has not yet won the election than the ramped up covid fear, harassment, lockdowns, silly rules, and tyranny. It is nothing but a political weapon."
1331386964122030080,2020-11-24 23:59:22+00:00,How does the premier know how Covid is spreading in private gatherings and events if contact tracing isn’t working?
1331386963308449800,2020-11-24 23:59:22+00:00,I have to go to the hospital but there was a COVID outbreak smh. Now I’m shook.
1331386962171760640,2020-11-24 23:59:22+00:00,tomorrow is gonna be 6 months since my grandpa passed from covid and it gets harder every month since he passed &lt;/3
1331386960733093888,2020-11-24 23:59:22+00:00,can’t wait til there are so few covid cases in the US that i can tweet a photo of the virus with “go girl give us nothing”
1331386955993550849,2020-11-24 23:59:20+00:00,It must be real frustrating to take covid seriously while also living with someone who does not take covid seriously
