id,date,tweet
1241514924209209350,2020-03-21 23:59:58+00:00,My Facebo*k feed's take on COVID-19 is both cringey and a little dangerous.
1241514914675654657,2020-03-21 23:59:56+00:00,"Oh yeah, my city announced the first confirmed COVID case. SO, now my anxiety is even more intense considering we'll still have to keep working."
1241514912167362563,2020-03-21 23:59:55+00:00,"""Just don't go to work if you feel ill "" - politicans 

Ok cool. Can you make it a law so that if I feel I'll and call off work I dont get fired? Because as of now, my employer said they MAY CONSIDER waiving disciplinary actions against us. 

#Covid_19 #StayAtHome"
1241514908837167104,2020-03-21 23:59:55+00:00,"Got out and about today - six feet, six feet, chill - and helped America ""come together"" by ""staying apart."" #Covid_19"
1241514907364974595,2020-03-21 23:59:54+00:00,My guess is that thousands and thousands of people are infected with COVID-19 and will recover without any problems. My hypothesis is that the fatality rate for this virus is low.
1241514898917445638,2020-03-21 23:59:52+00:00,Sooo home church na ani cuz of covid
1241514897273425921,2020-03-21 23:59:52+00:00,The creepiest part about COVID-19 is last week for my grad class I had to read this report on global trends for 2030 and at the end it said “this could all be irrelevant if a global pandemic occurs” and it’s all I’ve been thinking about
1241514895952220160,2020-03-21 23:59:52+00:00,"15,000 tests done 90% are negative WTF are people doing . There must be something wrong  with the way people are reacting to a sneeze or a cough  #Covid_19"
1241514890759733249,2020-03-21 23:59:50+00:00,"Most asked question these days:
   Will you be my Quarantine?

#CoronavirusPandemic #Covid_19 #COVID19outbreak"
1241514877484544001,2020-03-21 23:59:47+00:00,"Has anyone in government decided to pay for our flu shots this year? 

@GregHuntMP 
#coronavirusaus 
#Covid_19australia 

#actuallyAllImmunisationShouldBeFree"
1241514857209434115,2020-03-21 23:59:42+00:00,"this year, more people have died from suicide then from COVID-19, please ask your friends if they are OK"
1241514853992288257,2020-03-21 23:59:42+00:00,"My hairdresser is my longest relationship and I just let her know that I will continue to pay for services even if she's unable to provide them.

Continue looking out for each other, friends.

#Covid_19"
1241514850293026817,2020-03-21 23:59:41+00:00,"yeah yeah yeah your states are “staying safe” and stuff but is your state’s biggest brewery MAKING HAND SANITIZER NOW? AND SELLING IT TO THE STATE GOVERNMENT AND GIVING ALL THE MONEY TO PEOPLE IN YOUR STATE AFFECTED BY COVID-19?
yeah i thought not. Delaware rules🤘 @dogfishbeer"
1241514849047207937,2020-03-21 23:59:40+00:00,"things are rough. i lost my job because of covid-19. i have rent to make, bills to pay, and so much debt. i have transition-related surgery in may."
1241514844878073856,2020-03-21 23:59:39+00:00,It’s crazy how COVID-19 is making people do push ups
1241514843099799554,2020-03-21 23:59:39+00:00,"Who, if they got COVID-19, would create the funniest timeline: trump, clay travis, or portnoy"
1241514840620822528,2020-03-21 23:59:38+00:00,Does anyone else think that the only catastrophic event left is an alien invasion #Covid_19australia #coronavirusaustralia #COVID19 #Isolation
1241514831070593025,2020-03-21 23:59:36+00:00,"i hope everyone has a safe quarantine
except for you mother fuckers that call ignoring texts and calls ‘dicking’ and not ‘ducking’.
#Covid_19 for all of you"
1241514824099602432,2020-03-21 23:59:34+00:00,Tbh I would really like to know how these ppl who actually have COVID-19 are doing because I can’t even imagine how they probably feeling rn
1241514821499015168,2020-03-21 23:59:34+00:00,"So a former esl student of mine just emailed me and said “Covid-19 looks like zombie, so I hope you safe” ... I guess some people remember my zombie esl lessons afterall."
1241514819490103296,2020-03-21 23:59:33+00:00,"Well it looks like the oldies are much more vulnerable to Covid-9.. but hey, stay vigilant. Stay safe. #staysafe"
1241514816214306816,2020-03-21 23:59:33+00:00,"Sorry not sorry for muting, blocking and unfollowing those who keep saying Covid-19 isn’t real or say this is an excuse for draconian gov’t, etc. The latter is totally valid and TRUE but a fight for tomorrow after we bury our dead. #ShutItDownNow #StayAtHome"
1241514815836819456,2020-03-21 23:59:32+00:00,"To all of the conservative folks getting laid off due to covid-19... y’all said it best. It’s probably your fault, I shouldn’t be taxed for YOUR unemployment 🥴"
1241514812015874049,2020-03-21 23:59:32+00:00,Stay. The. Fuck. Home #Covid_19
1241514805019791363,2020-03-21 23:59:30+00:00,Well... all these COVID-19 email updates from businesses have given me a unique opportunity to “unsubscribe” 😁
1241514802167590912,2020-03-21 23:59:29+00:00,my work is shut and my mum lost her job big thanks covid-19 ur really that bitch
1241514787881865218,2020-03-21 23:59:26+00:00,"For the first time in history
""Divided we stand United we fall"" #covid-19 #Worldwide #history #PEOPLENow"
1241514786107666432,2020-03-21 23:59:25+00:00,Why does Xfinity keep me sending COVID updates? If it spreads over fibre optic cables then we really in trouble. Otherwise I’m just going assume you care about your customers and employees. You don’t have remind me every other day.
