id,date,tweet
1323052196724879361,2020-11-01 23:59:59+00:00,"I had a teacher last year who I saw as a mom figure. And when COVID hit and I found out school was over I cried, only because I knew I wouldn't have her around anymore to talk to. It sent me down a really sad hole just like the one I went down when my real mom passed."
1323052191989428224,2020-11-01 23:59:58+00:00,Racism and Covid are plaguing the world right now..
1323052183227637761,2020-11-01 23:59:56+00:00,The idea to use masks to fight covid is like trying to stop a forest fire with a water gun
1323052173350100992,2020-11-01 23:59:53+00:00,Hey Chris Wallace at @FoxNewsSunday &amp; @TheJuanWilliams ~ You both said Trump was wrong saying 'doctors' get paid more if patient is listed as dying from COVID. Trump was close to correct. It's actually 'hospitals' get more money from Medicare if patient listed as dying from COVID
1323052166026809344,2020-11-01 23:59:52+00:00,I'm still waiting for more ideas from Dems about handling COVID besides masks and shutdowns. Someone let me know if one pops up.
1323052152856694784,2020-11-01 23:59:49+00:00,at my husbands job there are three groups of reliefs &amp; two of them have become infected with covid. my biggest fear is his relief being next 😭
1323052144304574464,2020-11-01 23:59:46+00:00,01NOV Covid @chapanicienta @leydelacalle @floromete @salvajedigital @pusycat2017 @Hector45548730 @kungfucandy5 @richardcalleh @Lupita2428 @gastongaviola @BlackDeMenta @norkicia @leydelacalle @salitasin @peruanocomunica @RecuerdosPeru  @carlo_navea @FerminLandauro @cin_deli 0/5
1323052134724751361,2020-11-01 23:59:44+00:00,My Conservative non-MAGA parents tell me their 'apolitical' Sarasota-area doctor's group has issued a letter saying COVID has morphed into a weakened disease and that we should actually be very happy because herd immunity is coming.
1323052130371067904,2020-11-01 23:59:43+00:00,"Know what honks about getting covid?
I did everything right. 
I stayed home, to the point it was causing me emotional anguish.
I cut back on everything outside to the point it caused me minor health issues.
I wore a mask from day 1

And I still got it."
1323052125191081985,2020-11-01 23:59:42+00:00,"So my project coordinator just tested positive for Covid. 
Fuck."
1323052122879963136,2020-11-01 23:59:41+00:00,"Over the course of 2020, I’ve lost 14 people. After the last one, it felt like something may have been improving- and then my mom tested positive for COVID-19. My emotional reaction was just immediate numbness- literally can’t feel anything."
1323052120095002624,2020-11-01 23:59:41+00:00,cona do COVID
1323052111941152769,2020-11-01 23:59:39+00:00,"Truthfully, I have an underlying niggling worry about catching covid in school and passing it on to family and support bubble. 

It’s my job, I love it, I wouldn’t want to do anything else, but does anyone else feel like this? How do you deal with it?"
1323052108598358016,2020-11-01 23:59:38+00:00,My mom got covid
1323052108262899712,2020-11-01 23:59:38+00:00,"my god i do wonder why lads play county football, they do it for free, give up their lives and provide us all with something other than covid but the toxic nature of people on SM is sick. Micheal McKearnan is a young lad playing for the love of the game, leave him alone FFS #GAA"
1323052108074176514,2020-11-01 23:59:38+00:00,Thought I could use this platform to help out somebody. I am a Talent Acquisition Specialist and we are currently looking for customer service agents. Hopefully I can help a fellow student who lost their job due to COVID. #recruitment #soci341
1323052101484896269,2020-11-01 23:59:36+00:00,"actual clowns, exist, who actually BELIEVE that #JoeBiden has a plan for #COVID #covid19 and yet they won't demand he release it to help save lives. Folks, this isn't about the #scamdemic2020, its about delusional trump haters who are slaves on the #left ist plantation. #VOTE"
1323052101166092288,2020-11-01 23:59:36+00:00,"The #AZCardinals had two players test positive for COVID-19 this weekend, per @MikeGarafolo"
1323052098469138448,2020-11-01 23:59:36+00:00,I’ve become the type of person that plays along to instrumental blues and country tracks in different keys to practice soloing. Thanks covid.
