id,date,tweet
1316891595732475904,2020-10-15 23:59:57+00:00,twitter caught covid?
1316891594998546433,2020-10-15 23:59:57+00:00,is a runny nose a covid symptom 👄 my nose been running all day and i was doing in person school yesterday...
1316891590854627330,2020-10-15 23:59:56+00:00,"Mike Tirico just said: “The Titans had several starters with asymptomatic Covid when they played the Vikings, but no Viking players caught Covid.”  Well, that’s because we didn’t tackle anyone!"
1316891585733341189,2020-10-15 23:59:55+00:00,"I think some of my peers should remember that required weekly or biweekly covid tests are not only a PRIVILEGE but are a NECESSITY to keeping our neighbors safe. 

practice what you (literally!) preach, y’all"
1316891581807513600,2020-10-15 23:59:54+00:00,"If we take Raimondo at her word that social gatherings are causing our COVID surge (based on contract tracing data that I can't find made public anywhere), then the Governor should probably reverse her decision to allow *indoor* social gatherings of up to 15 people."
1316891573238587392,2020-10-15 23:59:52+00:00,How could Florida vote Trump? the majority are older Americans the very people he is letting die from Covid #JoeBidenKamalaHarris2020 #VoteThemAllOut
1316891529542135808,2020-10-15 23:59:41+00:00,Amc emailed me and I don’t have hours but I have free movies do you think the  demon slayer anime movie is worth COVID
1316891504070123521,2020-10-15 23:59:35+00:00,"I have a 99^temp, my throat hurts, and feel like I have the flu. And it’s NOT covid. This happens every time, for the past three years, that I’m eating gluten on a regular basis."
1316891498298867712,2020-10-15 23:59:34+00:00,"In Totally Under Control, you see the pain Dr. Bright still feels for making the difficult decision to break protocol and push back on the government’s commitment to using hydroxychloroquine to treat COVID-19, with limited research."
1316891479072190465,2020-10-15 23:59:29+00:00,Covid needs to go away so @AlfieIndra can tour and i can follow
1316891472382263297,2020-10-15 23:59:28+00:00,"Due to the #COVID pandemic, 54 million people may face hunger in the US during 2020 — including more than 18 million children. @JoeBiden &amp; @TeamTrump, we need to #InvestInKids by making public investments in our nation’s safety net programs to protect our kids. #WeCareDebate"
1316891462949195776,2020-10-15 23:59:26+00:00,not @imhbloom thinking i said someone died of covid in a “hamster hospital” 💀 i said hampshire hospital
