id,date,tweet
1342983528779137024,2020-12-26 23:59:59+00:00,Covid Stimulus failed to reach me. Is it just me? I feel like identity hoaxcovid might have had the best of me thus far.
1342983492406292481,2020-12-26 23:59:50+00:00,Ja Morant le COVID Rookie of the year devrait rentrer sur le terrain 🤣
1342983491538055168,2020-12-26 23:59:50+00:00,my childhood enemy's mother passed away from covid and i'm sad because unlike her daughter she was cool as heck
1342983482478354433,2020-12-26 23:59:48+00:00,is the new strain of covid a sativa or indica?
1342983482423689216,2020-12-26 23:59:48+00:00,Going on holiday at this point when covid numbers are highest in Tokyo/Japan is one level of stupidity. And posting pictures of your fancy holiday on sm is a different level of stupidity altogether 😀😀
1342983449351778304,2020-12-26 23:59:40+00:00,Hey #twitter. Just got word my parents have covid. What can I get shipped to them to keep them comfortable? My brain is fried from worry. I can't think of anything helpful. #help #COVID19 #covid
1342983448252727296,2020-12-26 23:59:40+00:00,This COVID shit is scary asf 😓
1342983443571945474,2020-12-26 23:59:39+00:00,Lol at the people who think the Covid vaccine is going to cause infertility 😂
1342983440199806977,2020-12-26 23:59:38+00:00,"Just because someone had covid &amp; died doesn't mean they died from covid.
Just because a man was having sex when he died doesn't mean sex killed him..it just means he was coming and going at the same time. 😉"
1342983427310673926,2020-12-26 23:59:35+00:00,“people die from caf crashes everyday why don’t we close all roads just to be safe” well fun fact you can’t control car crashes. if you quarantine can stop the spread of covid or severely limit it. just like if there was a shooter. they’re gonna lock down the school.
1342983413003919360,2020-12-26 23:59:31+00:00,"Covid-19 Variant? Covid really said “new year, new me”"
1342983408788639745,2020-12-26 23:59:30+00:00,Bro slide with a covid mask ❤️
1342983385954701312,2020-12-26 23:59:25+00:00,omg today at the store a customer was saying how he rather get covid than get the vaccine and i was like- 😳
1342983337435082753,2020-12-26 23:59:13+00:00,When im done beating this covid I will get back into my gym grove and also quit sheesha....😅😅 NOTTTTTT!!!!
1342983320636944384,2020-12-26 23:59:09+00:00,Covid variant in Durham?? Tell me it’s a lie
1342983316237148161,2020-12-26 23:59:08+00:00,Confused why the Ravens kept getting to move their games when they had players test positive for Covid..but the #Browns have to play with no receivers...can’t we just bump it back to Tuesday or Wednesday? I’m confused by the differential treatment..#nfl
1342983295848464384,2020-12-26 23:59:03+00:00,They just let me know that becuase of covid they're already cancelling my spring class at the rec center. was going to learn to swing from vine to vine
1342983269755842562,2020-12-26 23:58:57+00:00,Life is good yall....no matter the situation right now with covid or anything else....Life is good. 🙏
1342983247379181572,2020-12-26 23:58:52+00:00,"12 cans of Stella down thanks to #Arsenal winning 

I've now called out gentlemens jack

Thanks to covid I'm not ordering an uber to a rave the one time she indoors would of not moaned"
1342983238323724288,2020-12-26 23:58:50+00:00,hey well at least mikey and i got covid the same week half the browns did lol
1342983231558148096,2020-12-26 23:58:48+00:00,Off to get my... fourth... COVID test of the year. Possibly exposed by a positive employee this past week or two. Yay. Wish me luck.
1342983230899826689,2020-12-26 23:58:48+00:00,"Why so many German players COVID +?  I blame the Canadian referees. 
#WorldJuniors"
1342983221122920451,2020-12-26 23:58:45+00:00,One good thing from having Covid is I deff saved a lot of money this week 😂
1342983212604284929,2020-12-26 23:58:43+00:00,Trump may be playing a long game here. By not signing the Covid bill he hopes for violence and then declare martial law. Under the martial law he hopes to stall the transfere of power. @Libertea2012 @MotherJones @RepTedDeutch @DWStweets
1342983183311249408,2020-12-26 23:58:36+00:00,"#StormBella 
this will slow down the covid queue of lorries even more

but don't expect any photos of disruption by Auntie Beeb tongue up the Tory Backside s**t machine..."
1342983153032445953,2020-12-26 23:58:29+00:00,my job is shut down bc covid haha panikkkk haha fuck
1342983131205255168,2020-12-26 23:58:24+00:00,"first day of my travel assignment and we’ve had two COVID patients discharge. we have a full on celebration with signs, music when they’re picked up.. gives me chills❤️"
