id,date,tweet
1254198499199025154,2020-04-25 23:59:58+00:00,"Our constitution provides the rights to perform religious rituals. #Lockdown2 prohibits to gather at any religious place amid #Covid_19
pandemic, it is the duty of the state to endorse our collective claim #AzanBandNahiHogi so that Muslims can break Roza and perform Namaz at home"
1254198497022279680,2020-04-25 23:59:58+00:00,Covid got these days flyingggggg I can’t keep up 🥴
1254198494648303616,2020-04-25 23:59:57+00:00,Can these scientists live stream their covid 19 testing and experiments please I need to know what the fuck the wave is
1254198488197468160,2020-04-25 23:59:56+00:00,I feel bad for all the college students that didn’t get to eat there backs they had at school because of covid-19 smh..big fruit snacks went to waste
1254198473286615040,2020-04-25 23:59:52+00:00,"I think we should give people who drink bleach the same consideration they give to those of us who are disabled and catch covid and refuse to treat them. Where's the eugenics people now? We didnt chose to be disabled, but they chose to be stupid. Why should they live and us not."
1254198471336304640,2020-04-25 23:59:52+00:00,"""I just want to implore everyone to stay safe and stay healthy. It's important,"" Dolphins coach Brian Flores on Covid-19."
1254198466831626241,2020-04-25 23:59:51+00:00,To anyone who says that the #LabourLeaks is not important amid this current crisis... just imagine how many lives would've been saved if @jeremycorbyn had become PM in 2017! #Covid_19
1254198465992601600,2020-04-25 23:59:50+00:00,GOP Sen Tim Scott of SC has no problem with Mitch McMconnell's barbaric proposal to force states into bankruptcy if they're swamped by the costs of fighting COVID-19. Seems the GOP is competing with the coronavirus to be America's worst nighmare.
1254198457381744640,2020-04-25 23:59:48+00:00,"The number of #ContainmentZones in Delhi increased to 95 now as 111 fresh cases were reported in the national capital in a single day taking the total tally to 2,625. #Covid_19
@ArvindKejriwal 
@HMOIndia"
1254198454726782976,2020-04-25 23:59:48+00:00,"Paleo Pete Evans and his wife, Nicola Robinson Evans, need the kind of mental health treatment that Ramsay Health provided at its Albert Road Clinic, where 14 people have contracted coronavirus Covid-19 #COVID19aus"
1254198452831113218,2020-04-25 23:59:47+00:00,"Brian Flores starts talk with media saying he lost ""two mentors"" in New York to COVID-19, shows pictures of them on his phone ..."
1254198435961593861,2020-04-25 23:59:43+00:00,Dear COVID-19 we miss our old lives please go back to wherever the hell you came frm and not to ever return! - Society
1254198408925122561,2020-04-25 23:59:37+00:00,"What is the rationale for keeping drive-in movie theaters closed? My understanding is that in #VT they're open for food, but not movies...?! #WTF (#WhyTheaterFailure) #Covid_19"
1254198397906583554,2020-04-25 23:59:34+00:00,"ohhhhh, i get it. states being proactive against covid are blue states, and they’re moving to vote by mail to keep folks safe. meanwhile the president is trying to defund the usps."
1254198394400043008,2020-04-25 23:59:33+00:00,Good morning #day21oflockdown #Covid_19 #goodmorning #world
1254198389962674177,2020-04-25 23:59:32+00:00,I kinda miss when the top of my timeline on my phone was filled with basketball or baseball updates rather than COVID updates...
1254198370777944069,2020-04-25 23:59:28+00:00,"I've decided that post Covid, I'd like to visit the African continent, specifically Ghana. Speaking it into the universe 🙏🏾"
1254198347885350914,2020-04-25 23:59:22+00:00,"If really #KimJongUn has died or in Comma then i think #Covid_19 is also going to be wrapped up
As because if any person find infected they shoot them in North Korea"
1254198344479629316,2020-04-25 23:59:21+00:00,I think this chaos is affecting me more than I thought. #covid
1254198342629785600,2020-04-25 23:59:21+00:00,"COVID HAIKU #210

Countess of the couch,
Might I have back my phone? “Meow.”
(Tweet sent from laptop)."
1254198336283742208,2020-04-25 23:59:19+00:00,"Brian Flores opens his media availability by thanking the first responders and ""the real heroes"" during this pandemic. He lost two mentors of his to COVID-19, as he shows pictures of the two men on our video conference."
