id,date,tweet
1346969788002742272,2021-01-06 23:59:57+00:00,"When we said we wanted something other than COVID-19 on the news, THIS IS NOT WHAT WE HAD IN MIND!"
1346969786455003137,2021-01-06 23:59:57+00:00,"Hey @sydneemcelroy @JustinMcElroy guess who has two thumbs and is scheduled to get the Covid vaccine tomorrow at 4?!? 
✨this bitch✨

@Sawbones definitely got me through the year. And YAY FOR VACCINES"
1346969784890650628,2021-01-06 23:59:56+00:00,Soooooooo….any guesses on how many got covid during the capitol lock down? I gonna hazard a guess: a lot.
1346969782155841541,2021-01-06 23:59:56+00:00,"If anyone believes that just ANYONE can just walk into a Federal building like that, especially during covid, you are outta your mind. This was planned; by who idk, they're all the same to me lol. This was authorized 100%."
1346969776506064897,2021-01-06 23:59:54+00:00,Got my Covid vaccine and idk how to feel about it 🤔
1346969768734019591,2021-01-06 23:59:53+00:00,"Trumps legacy will be Russia, Covid, Impeachment, and Insurrection"
1346969767568048129,2021-01-06 23:59:52+00:00,"greatly respect to #yuzuruhanyu he didn't have to but he voiced to remind everyone - do your part, help curb covid-19 and don't take medical workers for granted, they are people too who are working hard and even putting themselves at risk to protect others"
1346969758953058304,2021-01-06 23:59:50+00:00,Damn it’s been almost a year since my last show. To think I did several the year before and was really getting the ball rolling before covid. Can’t wait to perform again
1346969756474109954,2021-01-06 23:59:50+00:00,all of this and Covid. The news day is so heavy.
1346969747099955201,2021-01-06 23:59:47+00:00,bet money everybody at that rally got covid
1346969742284906497,2021-01-06 23:59:46+00:00,all these rioters really said fuck COVID huh
1346969733795631106,2021-01-06 23:59:44+00:00,A lot of things suck about covid but having an airplane row to myself is not one of them.
1346969728154279937,2021-01-06 23:59:43+00:00,I really hope everyone who’s out there catches covid-19 and then theyre all gonna blame us amirite?
1346969727596326914,2021-01-06 23:59:43+00:00,You just know there’s COVID in the Capital building right now.
1346969719744593924,2021-01-06 23:59:41+00:00,"I’m dubbing today Insurrection Day,
In the Second Year of Covid."
1346969707451191301,2021-01-06 23:59:38+00:00,The party of LAW &amp; ORDER = storm the capitol building just like the pro-life party = unavoidable Covid deaths. Got it.
1346969703449718785,2021-01-06 23:59:37+00:00,irony is working a telemarketing job inviting people to come to a comedy show in the state with the highest covid cases per capita in the world while the capitol is literally being infiltrated by domestic terrorists and saying “you won free tickets” like the world isn’t burning
1346969689185005573,2021-01-06 23:59:34+00:00,"When the next wave of Covid wipes out these morons, they will get zero sympathy from me #Capitol"
1346969685955289092,2021-01-06 23:59:33+00:00,We couldn’t even make it 7 days into 2021 before the UK is back on lockdown with COVID madness and the US Capital being stormed by toothless armed mobs?!?! #capital #coronavirusuk #2021goals
