id,date,tweet
1234991905697480704,2020-03-03 23:59:50+00:00,The Covid Genie is out of its box New Zealand...
1234991877700513792,2020-03-03 23:59:43+00:00,"Just a thought, for Covid 19. The weakest link in protecting family from this is the children. Especially during their school time, (SD). Of course knowing when they got the disease it is mild, but still contagious. Statistics &gt;&gt; School closed, less spreading."
1234991874164674561,2020-03-03 23:59:42+00:00,so suddenly aussies want to wipe their assholes bc of a covid scare? #toiletpapergate
1234991869995569152,2020-03-03 23:59:41+00:00,"I wonder if the COVID-19 fear will actually lead to a decrease in mortalities this year (COVID-19 and seasonal flu combined) as a result of people actually.... washing their hands, and staying home when they're sick"
1234991853553864705,2020-03-03 23:59:37+00:00,Whats still not clear for me is why a hoax should be solved by the Vice President... #Covid_19 #TrumpNotFitForOffice #TrumpLies #Election2020 #primaries #VoteWarren #coronavirus
1234991722616090626,2020-03-03 23:59:06+00:00,"It was part of the system’s effort to protect not only you, but patients you might come into contact with in future. 
I read with concern— no, horror— of the large numbers of healthcare workers sickened or put into quarantine as a result of contact with patients with COVID-19"
1234991722112798720,2020-03-03 23:59:06+00:00,Americans want to be careful... #Trump might end up using #coronavirus as an excuse to postpone the election if it’s still around in Nov... #Covid_19 #CoronavirusOutbreak
1234991721735323648,2020-03-03 23:59:06+00:00,"“Wash your hands regularly,” we are being urged. But there are a lot of normal looking, outwardly respectable men and women who don’t even wash their hands after having a crap in a public toilet, so what chance do we have? #dirtybastards #Covid_19"
1234991688793223168,2020-03-03 23:58:58+00:00,or has it been far too far with nature and the covid 19 has come loose from ice and there will still be viruses that come loose because of the ice that melts that is also the fault of humans and there is simply nothing outside us more than it is end of time by man
1234991652160229377,2020-03-03 23:58:49+00:00,"Why, hey there, Covid-19. How nice of ya to stop by Jewish communities near my city, shutting down schools and the like. :/"
1234991638700679169,2020-03-03 23:58:46+00:00,"There is a rise of racism specifically targetting Chinese people who are wrongfully accused of the Covid-19 virus. In the Philippines, it started with the heightened anger on the lax open policy to China of President Duterte who eventually due to public pressure issued a"
1234991636393779202,2020-03-03 23:58:45+00:00,"Coronavirus (COVID-19) in pregnancy, is it higher risk?"
1234991601165824001,2020-03-03 23:58:37+00:00,Conversation at a major insurer today... if we treated heart attacks like the #CoronavirusOutbreak then French fries would have been banned.  If we treated car crashes like the #Covid_19 then the national speed limit would be 35MPH
1234991595629371392,2020-03-03 23:58:36+00:00,"I emphasize, covid-19 is one of the many makeups of death, in this presentation: muta, science already reports that you already know almost everything about this virus, please do not make science proud of achievements, let's look for God"
1234991583809814528,2020-03-03 23:58:33+00:00,They are ignoring ECDC reccommendations. I hope Professor Crowns fears don’t come to pass #TonightVMTV #Coronavirusireland #Covid_19
1234991535239774211,2020-03-03 23:58:21+00:00,"The most dangerous virus isn’t #Covid_19.  It’s the cult of ignorance which has infected our society and allowed incompetence, corruption, and deception to override our immune systems."
1234991518043144192,2020-03-03 23:58:17+00:00,I cannot understand why the government insist on proceeding with St. Patrick's day celebrations. There is simply no point in continuing to insist ot will go ahead and then cancel last minute when people may have already travelled #Covid_19 #ireland
1234991513416822784,2020-03-03 23:58:16+00:00,Excited to hear NIH Syndrome has made its way into the US COVID-19 response plan
1234991479581372416,2020-03-03 23:58:08+00:00,"DT is purposely censoring health info from the CDC &amp; health professionals from relaying up to date intel concerning COVID-19, bc he is afraid the truth &amp; facts will hurt his re-election campaign!

Allow the American voters to hear from the PROFESSIONALS!

DT is playing POLITICS🤬"
1234991462229479424,2020-03-03 23:58:04+00:00,COVID-19? Lol ew. Just spend the extra $100 and get this year’s model.
1234991443439054849,2020-03-03 23:57:59+00:00,Does anyone (including our Governor) know whether any hospital or medical provider in the State of Maine has the ability to test for and confirm the COVID-19? #Bubonicplague #mainehealth
1234991429547462656,2020-03-03 23:57:56+00:00,People should stop traveling for a while until this can be controlled and secure for all of us #Covid_19
1234991419263090688,2020-03-03 23:57:54+00:00,I have a trip to Seattle on Thursday for a few days. The area seems to be a hotspot for coronavirus/covid-19. Would you go?
1234991417912512513,2020-03-03 23:57:53+00:00,"With whatever is going on with COVID-19, remember that media will more likely report infections than recovery. 

Do your own research and make an educated opinion for yourself."
1234991390259462145,2020-03-03 23:57:47+00:00,"So far, the best advice offered for #Covid_19 prevention has been: 
 ""Wash your hands. ...But like for real"""
1234991377278091264,2020-03-03 23:57:44+00:00,The #Covid_19 pandemic coming during the #Covfefe presidency is one of #history’s little rhyming couplets.
1234991369489268739,2020-03-03 23:57:42+00:00,I think tHere are laws against price gouging on hurricane/reconstruction supplies and there should be ones against gouging on hand sanitizer and other Covid-19 or other pandemic supplies.
1234991342297550848,2020-03-03 23:57:35+00:00,"I learned today that the first case of COVID 19 (Coronavirus)was detected in Argentina,a man who came from Europe, is in the neighborhood of Palermo, a neighboring neighborhood where I live. Already the ""revived"" Argent, prices increased chinstraps (covers mouth)😡. 😣"
1234991307480686593,2020-03-03 23:57:27+00:00,Arnold Classic Expo and public show cancelled over #Covid_19 #qanon.
1234991280045690881,2020-03-03 23:57:20+00:00,"NBC News just said that COVID-19 mortality rate has risen from 2.1 to 3.4 THAT is significant. The question is why, it should be going down the more we learn about it and know how to ID it, the rate going up that much is concerning."
1234991275968843777,2020-03-03 23:57:19+00:00,"To be honest, I'd be totally okay with a postponing of #ECCC due to #Covid_19 ... quite a few people are pulling out, and it sucks, but I'd rather people look out for their health and safety."
1234991268356210689,2020-03-03 23:57:18+00:00,"Following discussions with Cabinet on March 3rd, Deputy Governor the Hon. Franz Manderson announced the partial activation of the National Emergency Operations Centre (NEOC) in response to the threat of the COVID-19 virus."
1234991252354957312,2020-03-03 23:57:14+00:00,The fact that the sole reason to go seoul is to buy my bts albums but we cancelled the trip due to the rising numbers of Covid cases.
1234991226127994881,2020-03-03 23:57:07+00:00,American people accused Chinese government for blocking the news and not telling the truth. Seems like U.S government is doing the same thing now. #coronavirus #Covid_19 #Coronavirustexas
1234991202820222977,2020-03-03 23:57:02+00:00,not @ how covid-19 started getting reported in ny the same week im going down there
1234991183547387910,2020-03-03 23:56:57+00:00,#Covid_19 i legitimately scary
1234991166682062848,2020-03-03 23:56:53+00:00,"To the people making natural selection/gaumutra jokes about COVID-19: Stop.

Natural selection might favour intelligence and logic normally, but infectious diseases don't care.

And the results of LS elections 2019 make it abundantly clear who we are surrounded by rn."
1234991164815626240,2020-03-03 23:56:53+00:00,What if #ClimateChange and #GlobalWarming took as much coverage as #Covid_19 🙄
1234991161120448512,2020-03-03 23:56:52+00:00,"Just a question,  has the NHL met to discuss the potential issues Covid 19 could cause during playoffs?  You have teams, fans,  as well as many arenas and employees involved."
1234991157274300416,2020-03-03 23:56:51+00:00,"Wa state COVID-19:
27 confirmed positive
9 deaths 
Increased by 3 today while 45 and Azar stood behind an official podium and lied to Americans again."
1234991143189794817,2020-03-03 23:56:48+00:00,#Covid_19 in bury. Someone save the black pudding
1234991138789974017,2020-03-03 23:56:47+00:00,"I’m sure COVID-19 discussions are progressing, &amp; it can’t be at all easy, but at the very least a brief communication from @cies_us to let international &amp; domestic participants know how CIES is responding would be fantastic. Sent with lots of support at this tough time. #cies2020"
1234991107529834496,2020-03-03 23:56:39+00:00,As a germaphobe/emetophobe the scariest thing about covid-19 so far has been having my fears confirmed about other people's hand washing routine or lack thereof and general cleanliness. Why are they all so cool with spreading all other illnesses?! 😣
1234991089150390272,2020-03-03 23:56:35+00:00,"we have plenty of virus going around, SAR, EBOLA COVID-19 etc etc. 

virus or no virus - life must go on..

continue to buy those shares !!"
1234991052177604608,2020-03-03 23:56:26+00:00,Am I the only one who thinks that it's a bit late to self isolate after you have taken two domestic flights around NZ after getting back from Italy?! #Covid_19
1234991041297600519,2020-03-03 23:56:23+00:00,Most peoole who have died of COVID-19 are over the age of 65. And it appears rare that children get it. Gen-X: This could be our saving plague. 🤷🏼‍♀️
1234990969159741440,2020-03-03 23:56:06+00:00,#TonightVMTV @FineGael &amp; @fiannafailparty some good news they won't contract COVID-19 virus because most people will want to stay well away from them #GE2020
1234990937996054532,2020-03-03 23:55:59+00:00,nc just confirmed it’s first case of covid-19 and it’s in my county... we going ✈️ down streaks
1234990909109895169,2020-03-03 23:55:52+00:00,I am not thinking about #Covid_19 today - I am thinking about #Syria - and donating money to help. In the great scheme of things this is the bigger crisis. @LifelineSyria
1234990904378703873,2020-03-03 23:55:51+00:00,Covid 19 is god punishing boomers for Reaganomics
1234990903506305025,2020-03-03 23:55:51+00:00,"From SCHSL:  ""First and foremost, there has not been any case of Coronavirus/COVID-19 reported in South Carolina.""
""Some of the event safeguards that will be put in place includes; ... Hand sanitizers located throughout the venue
(cont)."
1234990857498980353,2020-03-03 23:55:40+00:00,"Somebody please explain to @realDonaldTrump and @VP that No Video and No Audio makes it too easy for bloggers to invent their own quotes. Video clips prevent fake news, they don't create it. #Covid_19 #Election2020 #PressConference #SuperTuesday"
1234990855695433728,2020-03-03 23:55:39+00:00,"For those who spread terrors and hoaxes regarding to COVID-19 outbreaks while knowing the truth,
For those who take advantages of the whole chaos,

May you die a painful death,
Rot and burn in hell beyond eternity"
1234990843884228609,2020-03-03 23:55:36+00:00,"Forget the parade, seriously, form a government. #Covid_19 #TonightVMTV"
1234990836326100993,2020-03-03 23:55:35+00:00,So I’m curious to know whether the positive side of #Covid_19 will be a better than ever flu season this year since the public will now be fastidiously adhering to basic hand hygiene etc like never before. #publichealth #HandHygiene
