id,date,tweet
1283914303263866882,2020-07-16 23:59:58+00:00,"""Let Dak walk"" is the ""COVID is a conspiracy"" of Cowboys Twitter right now."
1283914302769041408,2020-07-16 23:59:58+00:00,"Brooks on Thomas Bryant, who is going through quarantine after arriving in the bubble late because of COVID-19.

""His conditioning is not where the other guys are...he understands that. We have a plan in place.""
#RepTheDistrict"
1283914293839355905,2020-07-16 23:59:56+00:00,Why are we shocked that Zhara would do that? me did know a she from mi hear smaddy ask that.. looool Sis been trolling these pressers from Covid start.. Im low key stanning her messiness
1283914283072421888,2020-07-16 23:59:53+00:00,"Company I work for has a client in FL with employee who tested positive for Covid. They sell high end art &amp; jewelry online, now all employees at home awaiting test results, no orders shipping everything came to a halt."
1283914282980175875,2020-07-16 23:59:53+00:00,"Because of those that weaponized #COVID, the media, health officials, politicians, that lied there is legitimate doubt about COVID. Don't wear the mask, wear the mask. Fake numbers, miscounted tests, miscoded certificates, the contradictions, lockdown, protest, hospital profit."
1283914273673089024,2020-07-16 23:59:51+00:00,When’s America realizes most if not all other countries have banned its citizens from traveling there because we suck as a nation to keep COVID under control 🥴
1283914267926818816,2020-07-16 23:59:50+00:00,"Appointment made. It’s time again to see if I’m gonna kill my parents with my very presence, it’s #COVID testing season! I feel awful 😷"
1283914253339156482,2020-07-16 23:59:46+00:00,"So every COVID-19 death is accounted for. What i wanna know is how many deaths from the flu, cancer, heart attack etc. Do they have EXACT COUNTS on those?"
1283914246405799937,2020-07-16 23:59:44+00:00,"Heartened to have received 4 such helpful and thorough reviews on my latest paper submission (especially during current covid times): now to get to work on those revisions!

(sometimes science works as it should)"
1283914241897041921,2020-07-16 23:59:43+00:00,"I can’t believe wearing a mask is so controversial and so many people won’t do this simple task to keep OTHER PEOPLE safe. If COVID was even worse than it is, simply by the selfishness of our fellow Britain’s, we’d all be screwed. WEAR A MASK."
1283914234594840577,2020-07-16 23:59:42+00:00,"3 things that happened today: 

1. We set a record for daily COVID cases in the U.S.

2. President held an event at the White House the focus of which was a crane lifting up giant weights from a pickup truck

3. Governor of GA is suing the Mayor of ATL for issuing a mask mandate"
1283914230484201474,2020-07-16 23:59:41+00:00,"Catch COVID-19, not feelings"
1283914229456699392,2020-07-16 23:59:40+00:00,"“You can always count on the Americans to do the right thing...after they have tried everything else.”  Winston Churchill in 1951, speaking about masks and COVID-19."
1283914227875487744,2020-07-16 23:59:40+00:00,"I had an AMAZING TRIP 😭 in my top 3 possibly 👀😜 the way Mexico is treating COVID regulations makes me proud of them. GREAT JOB 👍🏼 No ignorance with the mask wearing, everyone was complying and they were enforcing it so well 🤙🏼"
1283914224301830144,2020-07-16 23:59:39+00:00,"""...the only vaccine against the conspiracy virus is for fact-based media to keep exposing the lies that underlie this infection, the commentators who promote them. Keep challenging conspiratorial claims from White House that are even greater threat to U.S. democracy than Covid."""
1283914223345643522,2020-07-16 23:59:39+00:00,"School safety, COVID-19 &amp; the upcoming school year: @joy4ok discusses at 7pm tonight on @kfor “Flashpoint” evening special #oklaed"
1283914221571444736,2020-07-16 23:59:39+00:00,It’s crazy how professional athletes are getting tested several times a week for COVID-19 and “essential” employees haven’t been tested yet...
