id,date,tweet
1319428316680622083,2020-10-22 23:59:59+00:00,This covid and nfl shit is stupid AF already. #COVID__19 #wayoverblown #raidernation @NFL
1319428315896147968,2020-10-22 23:59:58+00:00,"Did I hear this right, the Democrats yesterday FILIBUSTERED A COVID RELIEF PLAN FOR 500 BILLIION to help Americans  suffering financial distress from the corona virus? SHAME ON YOU DEMOCRATES IN CONGRESS WHO DID THIS/They should tour the cities of people in tents without jobs!"
1319428286582120450,2020-10-22 23:59:51+00:00,Donna Brazile just said most Americans have not recovered from covid
1319428272317472770,2020-10-22 23:59:48+00:00,Hey @torchystacos 2020 has sucked and I didn’t get a Roscoe with Covid. Any chance we can end the year with another shot at it? Pretty please!
1319428269414977537,2020-10-22 23:59:47+00:00,really fucked up that sports teams get to be tested for covid almost daily and the rest of the population is only allowed to get tested if theyre on death's door
1319428263710687232,2020-10-22 23:59:46+00:00,"COVID 3rd wave is here. Batten down the hatches, stop going to work, stop sending the kids to school. It’s already here. It’s already happening. It’s gonna be a long, bleak winter."
1319428259885555713,2020-10-22 23:59:45+00:00,Donna Brazille just said that Trump has recovered from Covid and most Americans have not.  A blatant lie. No one called her on it. #Debates2020
1319428253984096257,2020-10-22 23:59:44+00:00,getting into strong perfumes as a covid symptom awareness mechanism
1319428250897018881,2020-10-22 23:59:43+00:00,"All I am going to say is Covid-19 is real. It is not a conspiracy theory and other nonsense people are saying. Don't listen to bullsh**! Wash your hands, wear a mask, and physically distance. When you don't do this you put yourself and so many others at risk."
1319428240906256385,2020-10-22 23:59:41+00:00,Why do you fuckers think covid is fake 😭😭😭 why do you think we’re going back to shutting shit down
1319428228830818304,2020-10-22 23:59:38+00:00,Most important lesson from  Covid thing - Preventive measures by governments &amp; experts - whether for controlling Covid or obesity - can only be implemented by  taking away individual freedom  and making lives of masses hell. Prevention is Worse than Cure. @TheEconomist @CNN
1319428225282441216,2020-10-22 23:59:37+00:00,How tf can people forget about Tr**p’s taxes? Or his failed businesses? Or his Chinese bank account? Or the fact that he tested positive for fucking COVID but refuses to test again? How the fuck can people just forget that?
1319428223923589121,2020-10-22 23:59:37+00:00,Donna Brazile just said most Americans have not recovered from Covid. Democrats lie with no shame.
1319428215211962371,2020-10-22 23:59:34+00:00,Individual-1 is soooooooo not gonna answer many questions tonight. His answer to a COVID question is gonna spin to something about Hunter and his drug issues.
1319428198501773313,2020-10-22 23:59:30+00:00,the lady at the covid testing center said i’m a whole vibe 🥺🥺 love her
1319428196585046017,2020-10-22 23:59:30+00:00,Donna Brazil just says we know the president recovered from Covid but most Americans have not. 99.9% of Americans have recovered from Covid.I am so tired of these liberals throwing out a sentence as if it’s true and then going on.  They are professional liars
1319428192286003200,2020-10-22 23:59:29+00:00,JFC. Donna Brazile just said “Trump has recovered from covid. Most Americans have not.” @BretBaier didn’t call her on it.
1319428180730544128,2020-10-22 23:59:26+00:00,I honestly don't want to hear about covid tonight. We've heard enough and no new information is going to come out. There are plenty of other issues to discuss.
1319428160669310980,2020-10-22 23:59:21+00:00,Donna Brazile just said most Americans have not recovered from COVID. “Most” Americans haven’t gotten it. What is she talking about.
1319428152481906688,2020-10-22 23:59:19+00:00,"Now I remember what the Rasta  guy said in cebu, “ when deh COVID starts they’ll seek how Yelram felt when he can brah.”"
1319428137676009472,2020-10-22 23:59:16+00:00,This man just assumed that me an my family have covid just cause we're Asian wtf
1319428129845280768,2020-10-22 23:59:14+00:00,"Wait, now Maggie Haberman is saying Trump scared seniors with his daily pressers about Covid.
But yesterday, didn't she whine that he didn't take it seriously?
He's right. No matter what he does, it will be wrong."
1319428107158409220,2020-10-22 23:59:09+00:00,"Experts say to expect several bad COVID months, bc flu &amp; “COVID fatigue” (which doesn’t get to be a thing because the virus doesn’t care).
Today is 7mo since I got sick. I still have fevers every single day. I don’t know how to describe the fatigue.

Stay safe &amp; don’t be stupid."
1319428103505170440,2020-10-22 23:59:08+00:00,2021 I’m traveling fuck covid
1319428102112473088,2020-10-22 23:59:07+00:00,"Gi covid naman siguro ning signal, get well po"
1319428100669820929,2020-10-22 23:59:07+00:00,"COVID 19 Fact:

If you put 10k people living in the US in a room before this started, 6 of them are dead now. We're rapidly approaching the point where it's 1 in 1k."
1319428086153302017,2020-10-22 23:59:04+00:00,"Why do people think Biden/Harris misspeak when they say “200 million people have died of COVID-19?” IMO, it’s on purpose to make viewers think that many actually have"
1319428085318443008,2020-10-22 23:59:03+00:00,"Topics for tonight's #Debates2020: 
Fighting COVID-19
American Families
Race in America
Climate Change
National Security
Leadership

#Vote2020 #vote"
1319428072928505876,2020-10-22 23:59:01+00:00,"No Mr Trump —we don’t want to hear about Hunter Biden!  We want to hear about your plan for universal testing, contact tracing,  mandatory masks and isolation of infectious people—Covid!!!"
1319428061939597315,2020-10-22 23:58:58+00:00,"Today a Cavas team member reported COVID-like symptoms, so the entire Cavas staff hurried to get tested. Results take 48hrs. To keep patrons and staff safe Cavas will close while we await results. We appreciate your support and understanding and hope to serve you again soon."
1319428060375023616,2020-10-22 23:58:58+00:00,"Brazille is a lying pos, 98% of Americans HAVE recovered from Covid , she’s a Swamp creature"
1319428047746093056,2020-10-22 23:58:55+00:00,I’m probably fired from my job after cussing my manager out - failing to tell me a coworker came back positive for COVID and I find out through social media. 🤷🏽‍♀️ he deserves it
1319428037428072448,2020-10-22 23:58:52+00:00,We can’t talk about nothing without mentioning COVID 🙄
1319428033934098432,2020-10-22 23:58:51+00:00,Most important lesson from  Covid thing - Preventive measures by governments &amp; experts - whether for controlling Covid or obesity - can only be implemented by  taking away individual freedom  and making lives of masses hell. Prevention is Worse than Cure. @JordanSchachtel
1319428024765345792,2020-10-22 23:58:49+00:00,Worldwide COVID-19 cases to breach the 42 million mark today.
1319428004691542022,2020-10-22 23:58:44+00:00,"TNF and presidential debate round 2 post Trump Covid. Would say this will be extremely entertaining and funny but this election is too important. Last election was like picking between a rock and a hard place (not “the rock”, a rock), this time around you have one year of a half"
1319427987528241152,2020-10-22 23:58:40+00:00,Most important lesson from  Covid thing - Preventive measures by governments &amp; experts - whether for controlling Covid or obesity - can only be implemented by  taking away individual freedom  and making lives of masses hell. Prevention is Worse than Cure.@BorisJohnson
1319427961536323584,2020-10-22 23:58:34+00:00,"U.S.-Canada border will remain closed until COVID-19 cases drop in U.S., says Canadian prime minister Justin"
1319427943232380928,2020-10-22 23:58:30+00:00,Hetalia is being renewed as a COVID-19 countermeasure. It will accurately gauge if someone has completely lost their sense of taste.
1319427905995362306,2020-10-22 23:58:21+00:00,"I guess shit for brains has never been around an Italian (other ethnicity included) family. Men kiss men, father's kiss their sons. It's love, pure and beautiful!!  Unfortunately,  with covid, I haven't been able to hug and kiss anyone for over 7 months. 💔😢. Fuvk you trump."
1319427895580831744,2020-10-22 23:58:18+00:00,"Epidemiology and Statistics have ruined me. I heard a claim on the news about COVID cases and my first thought was, “but what’s the PROPORTION?” 

I will never again know peace."
1319427886927867904,2020-10-22 23:58:16+00:00,Most important lesson from  Covid thing - Preventive measures by governments &amp; experts - whether for controlling Covid or obesity - can only be implemented by  taking away individual freedom  and making lives of masses hell. Prevention is Worse than Cure.@realDonaldTrump
1319427885946556416,2020-10-22 23:58:16+00:00,Do not ever use @JustFlyGlobal  for travel. They take your money even if the airline cancels the flight on you due to #COVID and the airline offers a full refund. There are alternative discount travel agencies that will give you a full refund. #traveling  #TravelAdvice #Travel
1319427881727123457,2020-10-22 23:58:15+00:00,Why does everyone and their brother have a cold flu or stomach virus (not even talking covid) majority is being more careful with masks hand washing and sanitizing 🤯
1319427871023136768,2020-10-22 23:58:12+00:00,"I think BC has been a bit smug &amp; COVID has been downplayed. As numbers climb, alarmingly so, in my health region, I am concerned. People may be tired of the virus &amp; want to get on with life, but the virus doesn’t care. We need to do way better."
1319427850638905344,2020-10-22 23:58:08+00:00,"MY PHONE BLOWIN UPPPPP!

(WITH TEXTS LETTING ME KNOW ANOTHER PERSON HAS CONTRACTED COVID AT WORK)"
1319427849707769858,2020-10-22 23:58:07+00:00,". @JHoganGidley 
@realDonaldTrump 

""COVID was like an asteroid hitting the Earth

As far as I'm concerned I should win a third Novel Prize for my handling of the pandemic"""
1319427838546620416,2020-10-22 23:58:05+00:00,"According to Southwest Airlines and their infinite medical knowledge, it is now safe for them to go back to jamming in every last cow they get aboard. Covid no longer presents a hazard. Besides, if people expire aboard their planes, they can just shove 'em out the door."
1319427830111817728,2020-10-22 23:58:03+00:00,I finally get to meet one of my best friend’s baby tonight. F you covid.
1319427805575286784,2020-10-22 23:57:57+00:00,Portsmouth and Nashua make mask mandates. Yet still get COVID cases.  I don't see any evidence that lock downs or mask mandates are effective at all.
1319427786612731907,2020-10-22 23:57:52+00:00,Most important lesson from  Covid thing - Preventive measures by governments &amp; experts - whether for controlling Covid or obesity - can only be implemented by  taking away individual freedom  and making lives of masses hell. Prevention is Worse than Cure. #COVID19India
1319427773446893570,2020-10-22 23:57:49+00:00,"I want my parents to buy me a dog again.. but we aren’t home most of the time so they usually say no. But with COVID, they might be me one."
1319427717150900224,2020-10-22 23:57:36+00:00,"If muzzles are so affective in stopping the spread of Covid....
A/Why are there still cases and clusters?
B/If they have tested positive, why do they have to isolate, if wearing a muzzle is soooooooo affective?"
1319427710557560832,2020-10-22 23:57:34+00:00,Natural selection do your thing PLEASE there are idiots who are not following protocol when it comes to COVID
1319427680241143810,2020-10-22 23:57:27+00:00,my parents are under the impression that the moment you experience an ounce of joy you are at risk of contracting COVID-19. like even if you’re alone in your backyard. if it’s fun it’s viral.
1319427669113569280,2020-10-22 23:57:24+00:00,"Excuse the rant! (Thread) But so sick of hearing by covid idiots: hospitals are empty... NO they are NOT the avg hospital occupancy is about 87% plus. Cancer treatment this or that, they have continued in a lot of cases. Two friends had chemotherapy during lockdown and after."
1319427664969670656,2020-10-22 23:57:23+00:00,"Two novel things happened tonight. First I met a new person. This is the third since covid started. Used to meet new people all the time. Second, his name was D Bags. Is his first name Donald, does he sell dime bags? I left with more questions than answers."
1319427632841347075,2020-10-22 23:57:16+00:00,Just took a look at the COVID stats for the first time in a while (my psychologist suggested limiting it to once a week to help my anxiety) and hooooo boy I'm terrified.
1319427628349181952,2020-10-22 23:57:15+00:00,Everyone said this year they woulda went out bare if there was no covid but that’s big cap
