id,date,tweet
1264345355358998529,2020-05-23 23:59:57+00:00,"OXFORD UNIVERSITY COVID-19 VACCINE TRIAL HAS ONLY 50% CHANCE OF SUCCESS, PROJECT LEADER ADRIAN HILL - TELEGRAPH"
1264345344273416192,2020-05-23 23:59:55+00:00,"Here is the real question. 

How strong do you think the economy will be after #Covid_19 kills off millions of people in the second wave?    

Supply chains about to be all f’ed up."
1264345331199860736,2020-05-23 23:59:52+00:00,"Yesterday my mom told me her dad was diagnosed with COVID-19. He's 92, has dementia, was in a nursing home (before his admission to hospital). He's one of two living grandparents and the one I've felt least close to, but this pandemic feels a lot closer now."
1264345322572005377,2020-05-23 23:59:49+00:00,"Dildo-Don’s brother in ignorance, stupidity and abuse of his country, Bolsonaro of Brazil, has clearly put his emphasis on wealth instead of health!

As of tonight, CNN teports the Covid pandemic has totaled 347,000 cases in Brazil, and climbing at an alarming rate!"
1264345322207113216,2020-05-23 23:59:49+00:00,Some guy told my mom (nurse) that masks don’t work and to stop covering her pretty face and she said “I work with COVID patients all day. Do you want me to come breathe on you?” and walked toward him and he freaked out. She is THAT bitch 🙌🏻
1264345319837519872,2020-05-23 23:59:49+00:00,"If Covid-19 doesn’t wake people up to the fact that our Government are absolutely clueless, nothing will"
1264345294965276677,2020-05-23 23:59:43+00:00,Then I go back to work and am reminded that COVID is real.... 😩😩
1264345289076269056,2020-05-23 23:59:41+00:00,"100K dead of covid was an optimistic projection from the start. Worst case was 1M 
People are swayed easily"
1264345266619953152,2020-05-23 23:59:36+00:00,maybe covid-19 is the governments elaborate way of getting back at us for raiding area 51
1264345243593453568,2020-05-23 23:59:31+00:00,5g covid geek squad
1264345243568050177,2020-05-23 23:59:31+00:00,"Australia's gym industry accuses state and territory governments of failing to put the health and wellbeing of people above drinking and eating out, with gym owners frustrated they are still closed while pubs and cafes reopen as coronavirus restrictions ease.
#Covid_19"
1264345228456136704,2020-05-23 23:59:27+00:00,"COVID-19 reminders for this Memorial Day weekend from @EBRPD:

No picnicking, barbequing, or gatherings 
No swimming, boating or camping 🏊 🚣 🏕️ 
Stay local &amp; visit parks close to home 🌲
Parking lots will reach capacity early
Dogs on leash at all times 🐩"
1264345178996977664,2020-05-23 23:59:15+00:00,I wanna cry. I don’t want to take this class. The only reason I have to is fucking COVID
1264345175444332545,2020-05-23 23:59:14+00:00,Well what do u know. Twitter bots we're spread misinformation about Covid-19. SMH
1264345171698823169,2020-05-23 23:59:13+00:00,Is Jamaica COVID numbers not bad because ....
1264345159300456453,2020-05-23 23:59:11+00:00,If are aren’t taking covid-19 seriously then watch the show on bbc iplayer called hospital fighting covid-19 really shows you how real this is &amp; how much we have to follow the rules
1264345142506422274,2020-05-23 23:59:07+00:00,Is Covid19 confirmed to be a mutating virus like influenza? So next year it will be a different version of covid? Can someone confirm?
1264345126916194305,2020-05-23 23:59:03+00:00,Covid-1984
1264345107953627136,2020-05-23 23:58:58+00:00,"The CDC just came out with the latest numbers regarding Covid-19 and for the first time, the CDC has attempted to offer a real estimate of the overall death rate for COVID-19, and under its most likely scenario, the number is 0.26%."
1264345104468389893,2020-05-23 23:58:57+00:00,unfortunately my company doesn't want me to travel more than 190 miles from where I live for some reason until the covid situation gets resolved
1264345087695302656,2020-05-23 23:58:53+00:00,"This Memorial Day I ask you all to read at least one obituary of someone who died from Covid-19. Especially if you don’t yet know anyone who has died.  Learn a little bit about their lives, mourn them. Their lives have value."
1264345070549032960,2020-05-23 23:58:49+00:00,So there’s a party going on across the road from us but as you can follow the guidelines driving 264 miles (twice?) with COVID - #whogivesafuck #ToriesKill (came up seemed appropriate ?)
1264345060075683840,2020-05-23 23:58:47+00:00,Crenshaw district got 67 covid case Leimert park got 50
1264345055818657793,2020-05-23 23:58:46+00:00,The year 2020 will be not forgetable in the history. We faced a terrible panadmic COVID-19 in which majority of death occurred and most of people's has effected with serious health sickness. Let's pray  ALLAH to abolish this panadmic by his power and recover the infect people.
1264345024663293952,2020-05-23 23:58:38+00:00,"i reckon with full loadout, M4A1 and like maybe one half decent teammate i could probs beat the covid"
1264344986436288515,2020-05-23 23:58:29+00:00,"At least half the people bagging on Alyssa Milano have at one time or another believed ALL of the following:

Covid is a hoax

Covid is a Chinese super-weapon escaped from a lab

Covid is no more dangerous than the flu

Donald Trump is doing a wonderful job"
1264344978999869440,2020-05-23 23:58:28+00:00,"How about everyone at risk from Covid-19 start to figure out how to isolate their own selves at this point?

By what logic does the whole world destroy it's economy to protect a tiny number of people that could easily take extra precautions on their own?

Fucking insane logic."
1264344968606486528,2020-05-23 23:58:25+00:00,"Be careful what you ask for, you just might get it! I had asked Allah for no school during Ramadan, as i find it difficult to fulfil my obligations of driving and chauffeuring the boys and what did we get? #Covid_19. 

A prematurely truncated school term..."
1264344968598093824,2020-05-23 23:58:25+00:00,"This morning, outside my local hospital:
I'm reading a sign on Urgent Care door (dropped milady off, can't join her) when this jackass creeps into my 6ft to read the same sign.  Asks me about Main entrance...

...where he then goes to loudly ask for a Covid test.

(Thanks, guy!)"
1264344968577069058,2020-05-23 23:58:25+00:00,Hey @Twitter is there anyway that we could have a button than can allow us to hide any tweet about covid or cummings  from my feed? Just miss reading about random stuff rather than the same outraged people
