id,date,tweet
1326676077209653253,2020-11-11 23:59:59+00:00,"CMU will not get the chance to face former head coach Russ Martin, who is now the OC down at West Texas A&amp;M. Hate to see it but it makes sense considering the circumstances in rising COVID cases."
1326676076697939971,2020-11-11 23:59:59+00:00,"U.S. COVID update: More than 144,000 new cases, daily death toll at highest level since August 12

- New cases: 144,270
- Positivity rate: 10.4% (-0.2)
- In hospital: 65,368 (+3,404)
- In ICU: 12,518 (+566)
- New deaths: 1,421
- Data: COVID Tracking Project"
1326676076517601284,2020-11-11 23:59:59+00:00,"If people get pissed at you for not wanting to come over for Thanksgiving or Christmas, tell them to go fuck themselves and remind them we are in the midst of a GLOBAL PANDEMIC and the US currently has the HIGHEST Covid numbers IN THE ENTIRE WORLD!!!"
1326676076274323456,2020-11-11 23:59:59+00:00,Did COVID come back to get our attention away from the recent voter fraud?
1326676075246743557,2020-11-11 23:59:59+00:00,Once all this covid shit clear I’m going to every concert known to man
1326676068347080706,2020-11-11 23:59:57+00:00,Part of my daily routine is randomly screaming when I remember COVID exists
1326676067051069446,2020-11-11 23:59:57+00:00,How much time spent on Fraud (which there is none) could be spent on COVID... and more importantly how much money..... seriously!
1326676056502390785,2020-11-11 23:59:54+00:00,"We're still in Wave 1 of #COVID19 

A lot of people have abandoned the idea that the market would sell off due to covid cases or rolling lockdowns.

That's not necessarily true. What matters in the market is investor psychology.

It's the ""Narrative"" that matters.

$SPX $SPY $QQQ"
1326676056431079425,2020-11-11 23:59:54+00:00,Taking my first COVID test tomorrow and I’m ready to get it over with 😬
1326676054120001538,2020-11-11 23:59:54+00:00,Hannaford offered two of the really shitty toilet paper package that started getting manufactured Bc of covid for free via the coupon app so I guess they’re not selling it.
1326676047849467904,2020-11-11 23:59:52+00:00,"NPR interview a doctor at a hospital in SD. One of his comments grabbed me. He said there had been no State efforts to mediate or suppress Covid. His hospital has a bit more capacity, but not enough staff."
1326676034067042305,2020-11-11 23:59:49+00:00,convinced I have the immune system of a Clydesdale since my roommate tested positive for covid and I 👏🏼 did 👏🏼 not 👏🏼
1326676024294301702,2020-11-11 23:59:47+00:00,The fact they predict that winter months are going to be worse for covid and hospital makes me nervous af
1326676023379857408,2020-11-11 23:59:47+00:00,This fucking post covid fatigue is still kicking my ass. All I want to do is sleep.
1326676018074152961,2020-11-11 23:59:45+00:00,"Have @10DowningStreet forgotten that Brexit is imminent? The ongoing Pandemic, that they've spaffed £bns on &amp; still overseen the most Covid deaths in Europe? It seems they've got bored as now, plot twist, @michaelgove has leaked @carriesymonds influence and is stirring things up"
1326676012898283520,2020-11-11 23:59:44+00:00,"Now that OpTic is back just watch, covid is going to disappear. It was the curse for it going into the wrong hands. Calling it now."
1326676000059559936,2020-11-11 23:59:41+00:00,"I just got an email that since our ER is at capacity they’re going to start boarding medicine patients in the hallways of regular floors???? I’m sorry what??? The??? F???? 

Also in case anyone can’t tell the second covid surge is here, my floor is going bio-mode next week :)"
1326675995575930883,2020-11-11 23:59:40+00:00,"I have to realize that the things I speak out loud, really do come true. for example: I told my airbnb host in mexico that I was cancelling my trip bc a friend caught covid (totally lying). well... a friend caught covid 🥴."
1326675987728232450,2020-11-11 23:59:38+00:00,"Ohioans... We need to start protesting the governor”s office!  This man is clueless! Wear a mask even though it doesn’t stop the spread of covid, but it makes your immune system weaker so you’re more likely to get it!  We aren’t stupid @GovMikeDeWine !  We’re on to you! #Ohio"
1326675984146337797,2020-11-11 23:59:37+00:00,"It's the way the first 15 mink to human covid strain ain't got noone side eyeing Denmark. Cause yall showl did the most and above for China, who treated the problem without genociding animals.

The way yall let Europe set the game, table, bed, rules, and standard is beyond me"
1326675983223697413,2020-11-11 23:59:37+00:00,"Biden election, covid deaths exceed 50k, Biggest Lords defeat, mounting evidence of disastrous impact of Brexit - crisis and resignation(s) at 10 Downing St."
1326675974663114752,2020-11-11 23:59:35+00:00,Traveling for the first time during COVID. So far so good (masks and social distancing in place at airport)now to see how the flight goes....... ✈️🤞
1326675970015817728,2020-11-11 23:59:34+00:00,Wow what a weird week so far. My biological dad reached out to me. Im a product of an affair. On top of that I found my half brother.   We have not been in touch for 23 years.   My light at the end of the Covid tunnel.
1326675958301155328,2020-11-11 23:59:31+00:00,"So horrendous watching #hospital #bbc - the lack of resources, not just due to #Covid_19 but to years of underinvestment. Why do UK voters keep voting for #Conservatives when they have decimated the #NHS."
1326675947756589056,2020-11-11 23:59:29+00:00,"Covid 19 is more dangerous to those overweight and obese, our local leaders should be encouraging a healthy, fit lifestyle, I have yet to see that. To be fair, I haven’t seen that on a state or national level either, which is absurd."
1326675946733260803,2020-11-11 23:59:28+00:00,Am I the only one that finds it ironic that a week after all of this that there is a sudden rise of covid cases.  Who are the super spreaders now?
1326675946527657984,2020-11-11 23:59:28+00:00,As much as I want to know the Democrats that are responsible for this fraud and election cheating - I want to know which Democrats  conspired to bring Covid 19 here to make the election cheating possible more.
1326675946489966594,2020-11-11 23:59:28+00:00,wish all of this would just go away already! miss what life was like before COVID
1326675942396276736,2020-11-11 23:59:27+00:00,"The lead in ""The War on Christmas"" is Covid and Supporting Actor Awards goes to DJT &amp; the GOP and their millions of exhaling extras."
1326675941486186497,2020-11-11 23:59:27+00:00,"Evening run, followed by pushups and dumbbells! The reason I push health over wealth so much is because it's needed so much in the era of Covid. No one wants to get sick, but you wanna give yourself the best chance to beat it by staying healthy. Health over wealth 2020!"
1326675935119233026,2020-11-11 23:59:26+00:00,it feels like everyone got Covid this weekend
1326675934708199425,2020-11-11 23:59:25+00:00,"Oh no, not my roommate contracting covid. This pandemic has gone too far! I refuse to get it again."
1326675933764448256,2020-11-11 23:59:25+00:00,"Great to virtually meet the Parent Council this evening where we talked about staffing, new tracking reports, covid mitigations, SQA exam processes, google classrooms and trip refunds. Thanks everyone."
1326675928165060610,2020-11-11 23:59:24+00:00,Fuck I hate these covid tests
1326675927372353537,2020-11-11 23:59:24+00:00,"My boss took the time to call me while he was home sick to tell me the company would reimburse me for my covid test. I was pretty frustrated with the situation earlier, but that call made me so happy."
1326675915280150529,2020-11-11 23:59:21+00:00,Texas frfrFR hit a million covid cases and I’m not surprised at all
1326675898830102529,2020-11-11 23:59:17+00:00,"For the Record, 

I am immune from ALL Mandatory Vaccinations. Mandatory vaccinations violate my Religious &amp; Constitutional Rights I do not consent to vaccinations of any kind, including COVID-19, the ""flu"" and any/all other applicable ""diseases."""
1326675889418067968,2020-11-11 23:59:15+00:00,While I am truly bummed props to @BLPMikey @BLPmrs and everyone involved at @BLabelPro for doing what is right to keep fans and performers alike safe in closing F@ck you COVID.
1326675886955958273,2020-11-11 23:59:14+00:00,Ever since Covid the quality of restaurant food has went to hell
1326675866982764544,2020-11-11 23:59:09+00:00,"so it turns out i might have Covid! awaiting my test results now, i wont be able to work and ill most likely take time away from steaming for a few days! 🖤

if i can find the energy to stream i will! but i want to take this time to tell you all to have a wonderful night 💙"
1326675866659811328,2020-11-11 23:59:09+00:00,"how we’ve fought COVID-19 in the US:

1. locked down to fight coronavirus
2. killed businesses permanently 
3. got coronavirus
4. opened up
5. got coronavirus
6. locked down to fight coronavirus
7. killed businesses permanently 
1-7. weaponized coronavirus for political dogma"
1326675863547621377,2020-11-11 23:59:08+00:00,"Covid19 is raging across the country &amp; about to get worse as winter approaches. Remember #WearAMask, #SocialDistance #WashYourHands frequently.    Covid is here to stay. Covid19 is deadly. #FollowScience &amp; control Covid19’s spread."
1326675862830411777,2020-11-11 23:59:08+00:00,Not the cold weather making ankle swell &amp; my seasonal allergies attacking me again during a full on covid hell surge 💀💀💀
1326675861685358603,2020-11-11 23:59:08+00:00,My grandpa just tested positive for Covid. One of my aunts and grandma are waiting on their results.
1326675860494151680,2020-11-11 23:59:08+00:00,Reading posts and articles these days post election + during covid makes me lose so many brain cells seeing all these trumpies and non covid believers comment ... like I have never seen such stupidness
1326675850985549824,2020-11-11 23:59:05+00:00,Hey @Walgreens I'm trying to make an appointment to get a rapid covid test for travel and there's a store listed as an option that Google shows as closed. Any chances that's an error and there's another site (that's actually open) in Mesa doing rapid POC testing?
1326675849387651075,2020-11-11 23:59:05+00:00,"My covid vaccine story:

In July, I read that Dr. Fauci was concerned we might not have enough volunteers for coronavirus vaccine trials. So I went to the NIH website and hunted down contact information for Moderna."
1326675793523732481,2020-11-11 23:58:52+00:00,Being personally affected by COVID really does hit different. I hate 2020
1326675792508579840,2020-11-11 23:58:52+00:00,I’m really risking Covid trying to do a simple thing like tumble drying my blankets just because these yakubians want to be disgusting
1326675785206411265,2020-11-11 23:58:50+00:00,"For th record, I reject all vaccines, encluding COVID 19, aka, FU19, Flu Vacs, and any other vaccinations. 

My religion prevents mi from such abominations. Th Laws of Nature does not require poisonous substances en our vessels.

Get thee behind mi, Satan!"
1326675782542962688,2020-11-11 23:58:49+00:00,Has anyone checked in with the Vampire community during COVID?
1326675777161736199,2020-11-11 23:58:48+00:00,"I was talking to my own doctor on the phone today.  She told me that the status of Covid in Colorado is ""not good, not good at all"".  Denver Hospitals have been full, off &amp; on. 😷"
1326675770274672644,2020-11-11 23:58:46+00:00,"Fuck it, we decorating for Christmas to stave off already crippling seasonal depression in addition to general Covid sadness  !😀"
1326675767850360833,2020-11-11 23:58:46+00:00,When injustice becomes a reality. Resistance becomes a duty #wef #billgates #covid #love #future #crooked
1326675765761433601,2020-11-11 23:58:45+00:00,my brother just tested positive for covid and guess who drove him there and back from the clinic for almost two hours.
1326675765656776705,2020-11-11 23:58:45+00:00,"No on is asking the real questions about COVID, like will we ever be able to go to bars and make out with strangers again?"
1326675750485954563,2020-11-11 23:58:42+00:00,sorry but covid vaccine too sus for me
1326675740574711808,2020-11-11 23:58:39+00:00,"Today my temperature was 35.8 so what is the opposite of COVID symptoms😭

I dunno why I always run so cold when my body is sweating."
1326675729166307328,2020-11-11 23:58:36+00:00,"We would love some transparency.

Out of the 8,000+ undergrad student population, how many are taking classes in person?

We have a right to know what % of the total # of in-person students have gotten covid."
1326675718252556288,2020-11-11 23:58:34+00:00,Ya these covid cases are spiking smh. The city bout to close down again 😓
1326675712229724160,2020-11-11 23:58:32+00:00,"We never hear about the N Z politicians' promises to reduce their salaries. Now instead, their agents ruthlessly hunt down Covid-19 beneficiaries of money helicoptering. Politics is the only occupation that is immune from public pledges. Politics the inheritors of divine rights."
1326675705493655552,2020-11-11 23:58:31+00:00,Back to bench pressing 185 💪🏾 my PR is 225 but I’m just happy I’m one step closer to being on pre covid levels of strength
1326675699684560896,2020-11-11 23:58:29+00:00,YALL covid is like invading my personal circle of friends and coworkers and my germaphobe ways are driving me insane. Hello increasing anxiety medication appointment.
1326675699533492231,2020-11-11 23:58:29+00:00,"#wednesdaythought
Biden’s response has been Presidential,competent,dedicated,
developing a life saving Covid strategy,based in science. Compare that to Trump’s inaction,imagine his attacks”Biden’s bad,he’s working too hard,trying to save lives,hire the best,
strategically plan”."
1326675697432190976,2020-11-11 23:58:29+00:00,"#DashAndLily is severely cute, giving immense cavities because of how sweet it is. also makes it bittersweet because NYC is so beautiful during christmas time &amp; we're currently in covid."
1326675696576585730,2020-11-11 23:58:29+00:00,Why so many “jokes” about the COVID vaccine? What makes this  vaccine so much scarier than all the other vaccines you’ve had throughout your life?
1326675684064890880,2020-11-11 23:58:26+00:00,My governor is lifting more lockdown regulations today despite the warning we got that we need to assume every 1 in 10 people have covid
1326675675839787008,2020-11-11 23:58:24+00:00,I would like to thank the pandemic for teaching me that chest tightness is a symptom of COVID but also anxiety and that I have been anxious for a long time it turns out!
1326675672865988608,2020-11-11 23:58:23+00:00,125 million people died in World war 1&amp;2. Perhaps hinshaw should keep her covid numbers to herself on rememberance day and honor them.
1326675648593752066,2020-11-11 23:58:17+00:00,"The UK had 20k new Covid cases yesterday and were all in lockdown, US had 140k and rising fast and they're all just going about life as normal. Some place over there it is"
1326675645590614019,2020-11-11 23:58:17+00:00,Covid is skyrocketing again 😩
1326675643954831361,2020-11-11 23:58:16+00:00,"Been away most of the day and don't really know what's been happening. I do know one thing though, this election has been a travesty from day one ... of Covid 19! 💋"
1326675643099086848,2020-11-11 23:58:16+00:00,If you wouldn't do something in April because of covid it's at least twice as bad so don't do it now.
1326675639298977792,2020-11-11 23:58:15+00:00,"Shoutout to @NotashiaNicole for becoming a DOCTOR!!!!!!!!! If I were there we share a drink, but Covid sucks 😝🍾"
1326675636824498177,2020-11-11 23:58:14+00:00,"The entire state of NH is in the RED with substantial COVID-19 transmission.  Over 200 daily cases for 6 days in a row, but @GovChrisSununu doesn’t think a mask mandate is necessary for NH. #nhpolitics"
1326675612480790530,2020-11-11 23:58:09+00:00,"Omg the username838472883 accounts are soooo quick with the “covid isn’t real sheeple” tweets tonight, I thought I was on Facebook  for a second 🤣"
1326675611591565312,2020-11-11 23:58:08+00:00,".@DHSWI has added a new ""critically high"" level to COVID activity ratings system for Wisconsin. In doing so, 62 of the state's 72 counties qualified for the new, highest rating."
1326675609871855617,2020-11-11 23:58:08+00:00,My brothers school had to transition back to all remote for a bit bc too many teachers have covid and they can’t get enough subs
1326675606503874561,2020-11-11 23:58:07+00:00,Just confirmed with @MnDPS_SFM that the Plato Fire Dept. is the first in the state to be out of service due to COVID
1326675605975302144,2020-11-11 23:58:07+00:00,Do we really need to put Covid in our fictional TV worlds and stories already? 😐
1326675601114226688,2020-11-11 23:58:06+00:00,"This is something I can’t get my head around: in states like North Dakota which have been devastated by COVID, what explains such overwhelming support for republicans? Especially how bad the trump admin on this. What gives?"
1326675582185189376,2020-11-11 23:58:01+00:00,Since fakery and fraud is up 600% since COVID - maybe try asking for more then one proof of identification when random people try to cash paper f&amp;$%ing checks? Just a thought @BankofAmerica
1326675581010931713,2020-11-11 23:58:01+00:00,I’m so fucking tired of DeathSantis provoking more COVID deaths in the name of money and now protestor deaths in the name of... money. Someone please explain to me why the economy and property are worth more than human lives?
1326675580901842944,2020-11-11 23:58:01+00:00,"Comrades, save your sanity, save your health. 

Please use Covid as your legitimate excuse to avoid your crazy ass relatives for the super spreader Thanksgiving holiday. You don't want to deal with them anyway, it isn't worth it."
1326675575520555008,2020-11-11 23:58:00+00:00,ONE MILLION Covid cases in the red state of Texas. PUT YALL MASK ON RIGHT AND STAY IN THE HOUSE!!! Weirdos.
1326675573008183296,2020-11-11 23:57:59+00:00,"hi please kindly stop saying covid is fake :) 
it never was &amp; my sister can attest to that because she just got over it. 
not to mention my aunt had covid when she passed so stop being ignorant 💓😘"
1326675560844636161,2020-11-11 23:57:56+00:00,Omgggg feel better aunt saud this covid shyt is crazy 😫😫😫
1326675557329854464,2020-11-11 23:57:55+00:00,"Re: restaurants, Dictator Cuomo 

How 'bout disband daylight savings time so we'd have the extra sunlight to dine outside, and btw, Covid is not more dangerous after 10PM."
1326675555459207168,2020-11-11 23:57:55+00:00,I think the CDC needs to start making up side effects to Covid-19 that no one is willing to test the theory on if they want people to take it seriously unfortunately 😞
1326675555001921536,2020-11-11 23:57:55+00:00,"1/2 - It's 11/11. Some people are waiting on a big reveal I don't have. COVID is draining, I'm consistently worried about my family and friends; in the case that someone I knew got it, the stress in waiting and hoping things don't go pear-shaped. If I could scratch, I would."
1326675551902445570,2020-11-11 23:57:54+00:00,"omg there’s gonna be a tamiflu for covid. tonight, there is the tiniest glimmer of hope. ✨"
1326675551348793344,2020-11-11 23:57:54+00:00,"So some people in NY are mad about the new restrictions for Covid but ya was out here partying, no social distancing, acting like we weren’t in a pandemic ?!"
1326675530628952068,2020-11-11 23:57:49+00:00,you know things are bad when you start to forget life before covid😪
1326675528762466305,2020-11-11 23:57:49+00:00,"Hey @RoyalCaribbean, I hear you're looking for volunteers to test the COVID procedures on board your vessels...
If we can bring our dogs, sign us up 😁"
1326675518134099968,2020-11-11 23:57:46+00:00,"Dear America, the CDC is not tracking the flu this year.
Majority of these cases could easily be flu - false positives.

Nearly 62,000 people were hospitalized with COVID-19 in the U.S. on Tuesday, more than ever before, 
according to the COVID Tracking Project."
1326675506549444608,2020-11-11 23:57:43+00:00,"Congratulations to @hopinofficial for its $125 million at a $2.1 billion valuation as virtual events become a norm.

An example of a timely tech response providing solutions to a post Covid era."
1326675501642092544,2020-11-11 23:57:42+00:00,college students who are taking advantage of online classes to literally just travel all over the country with no care for covid safety make me so fucking mad
1326675500815720448,2020-11-11 23:57:42+00:00,"TOTAL COVID deaths in China:
4,634

COVID deaths in US in LAST 5 DAYS:
4,986"
1326675500547399684,2020-11-11 23:57:42+00:00,"My laptop won’t type these characters anymore:

asdf jkl;

I contacted @Lenovo and they sent me an email telling me to mail it to them but there weren’t sending a box and then another email saying that covid means they’re wicked backed up and to go to an approved retailer."
1326675498466861057,2020-11-11 23:57:41+00:00,"This week we have been waiting on a Covid test (negative), wonderful book news has been coming in, Biden and Harris win, Four Seasons Total Landscaping, our sheriff says he won’t enforce the governor’s Covid regulations, and Trump denies everything. Too many feelings!"
1326675496080470020,2020-11-11 23:57:41+00:00,Ps5 + COVID vaccine pre ordered
1326675493547106308,2020-11-11 23:57:40+00:00,"I may have gained weight during COVID, but at least my blues still fit🥴"
1326675486899130369,2020-11-11 23:57:39+00:00,"covid bankruptcy.

The company's stock price has fallen more than 20 percent since the company's bankruptcy filing in May.

The company's stock price has fallen more than 20 percent since the company's bankruptcy filing in May.

The company's"
1326675481777803264,2020-11-11 23:57:37+00:00,"If you’re mad about the interruption of your life due to COVID-19, don’t be mad at public officials who are trying to slow the [recently increased] spread.

Be mad at the people who let it get this rampant."
1326675477289971717,2020-11-11 23:57:36+00:00,"People WAKE UP! This election is a distraction.   ALL of government is operating now to implement control over the masses,New World Order is being implemented and we are all just sitting ducks!! Wake up!! COVID is the tool they are using -you all are blindly believing the lie!!"
1326675469207396354,2020-11-11 23:57:34+00:00,Texas hit 1 million cases of Covid!???
1326675463390044166,2020-11-11 23:57:33+00:00,I just don’t wanna see these episodes about COVID man. I knew that’s how they were gonna be tho.
1326675459044745216,2020-11-11 23:57:32+00:00,Can't wait for the covid vaccination party where we all get vaccinated at the same time on zoom 🥰🥰🥰
1326675451679563782,2020-11-11 23:57:30+00:00,"Republicans: once the election is over covid will magically disappear 

Also Republicans : I told you Biden would shut down the country"
1326675429768507395,2020-11-11 23:57:25+00:00,"Hey @NYGovCuomo I thought Covid wasn’t that bad? You know in that book you wrote about how you did such a great job handling it... hospitals weren’t that busy, my sister and all the other nurses and doctors I think say otherwise, does the science support that?"
1326675424815046658,2020-11-11 23:57:24+00:00,I have a feeling we’re about to go on lockdown again with all the increases in the COVID cases and I’ll be pulled from my fieldwork 😭
1326675419257425920,2020-11-11 23:57:23+00:00,Not a lot of unexpected outcomes with Cy Young and Manager of the Year awards. The only wrinkle was with Mattingly and fielding the team when there were COVID positives.
1326675405349261312,2020-11-11 23:57:19+00:00,I wish @buzzfeed had a “Is it COVID or hypochondria?” quiz 🤧
1326675394834132993,2020-11-11 23:57:17+00:00,"United States already a Global Health Leader whether you like it or not. We do have a plan for COVID acted swiftly manufactured ventilators worked on therapeutics, PPE &amp; vaccines which are being used now minus vaccine Thanks to President @realDonaldTrump @Mike_Pence and his team"
1326675392149729281,2020-11-11 23:57:16+00:00,why are people mad that governors are trying to implement regulations to  hopefully stop the spread of covid??? like I don’t understand... do you want them to just let it happen??? so then you can complain that they’re doing nothing to keep us safe???
1326675378396688384,2020-11-11 23:57:13+00:00,"I might be late to the party here, but what do pretzels and COVID-19 have in common?"
1326675375380967426,2020-11-11 23:57:12+00:00,on me after this week i’m keeping my ass in the crib. covid round 2 otw
1326675373468258304,2020-11-11 23:57:12+00:00,so i recently went to a covid testing site in case i get exposed while on errands yet i’ll have to wait in the next few days for the results
1326675370146492417,2020-11-11 23:57:11+00:00,Everyone around me is testing positive for covid and 3 of my nurses I work with tested positive and 2 of my patients are positive... I’m scared
1326675366568734722,2020-11-11 23:57:10+00:00,I’m catching up on @KUWTK and I am having major anxiety with the cuddling episode. Can’t handle the affection and covid has brainwashed me
1326675356686802944,2020-11-11 23:57:08+00:00,Nothing makes me more nervous then an impromptu COVID conference.
1326675352039677953,2020-11-11 23:57:07+00:00,The first cruise ship to resume service left Barbados with a COVID infected passenger. Like...why can’t these people get it through their heads??
1326675350991085568,2020-11-11 23:57:06+00:00,Ticket master will require negative covid test or proof of vaccination in order to attend a concert? Wow. Just wow. Think about the implications
1326675345555169280,2020-11-11 23:57:05+00:00,"People defending Sweden's terrible covid approach: yeah but people arent comitting suicide as much because theyre dying from covid! Gotcha Australia, lockdown doesnt work!"
1326675336449445888,2020-11-11 23:57:03+00:00,Rapid Covid tests hurt like a bitchhh
1326675319840006146,2020-11-11 23:56:59+00:00,Driving half an hour out to a city outside my own to go grocery shopping cause COVID cases are insanely high where I live. Vroooom! 🚗 💨
1326675319223427074,2020-11-11 23:56:59+00:00,"According to BBC News, a vaccine for COVID-19, developed by Pfizer and BioNTech, has shown to protect more than 90% of people from developing symptoms. However, it is still in the testing stage, just as many other vaccines. #Covid_19 #mcom119social"
1326675318200033280,2020-11-11 23:56:58+00:00,"Do you like newer episodes of TV shows featuring COVID (Characters wearing masks, talking about the pandemic, etc.)?"
1326675317885337601,2020-11-11 23:56:58+00:00,"Watching covid wild out in Alaska now this fall.. &amp; after being home for the summer and watching how reckless everyone was.. acting untouchable because, “We’Re So FaR uP hErE in ALaSka iT dOn’T mAtTeR..” not even surprised.. it sucks now esp ‘cause how cripplingly cold it’s been"
1326675296242774017,2020-11-11 23:56:53+00:00,people can really be hypocritical when it comes to covid 🙄 including myself but like I’m just tired of people using it as an excuse
