id,date,tweet
1275216985035608065,2020-06-22 23:59:56+00:00,You get caught up in life and all the current madness and then outta nowhere it hits ya: 3 people you used to spend Christmas with as a kid are dead from #Covid_19.
1275216983601090564,2020-06-22 23:59:55+00:00,Well well well today my daughter can taste her food! #progress #Covid_19 Thank you for everyone sending the good vibes and thoughts her way. Its definitely appreciated #thankyou
1275216960368885760,2020-06-22 23:59:50+00:00,I know someone that just tested positive for covid and they’ve been going out to bars and stuff. PLEASE FOR THE LOVE OF GOD STAY HOME AND WEAR A DAMN MASK.
1275216959811072009,2020-06-22 23:59:50+00:00,"Tomorrow's headlines by NEA Baptist: 
Governor pledges more COVID-19 testing
Paragould woman drowns in Sharp Co."
1275216924515766273,2020-06-22 23:59:41+00:00,I just saw the most idiotic post covid numbers on my FB feed and 23 other people had already liked it. Like how?!
1275216922100019200,2020-06-22 23:59:41+00:00,"ORL Pride should tear up the contracts of the players who broke the rules+went to the bar where they got COVID-19. That should be the end of their short-lived careers as pro footballers. Besides ruining the tournament for their teammates, it was selfish, DANGEROUS behavior."
1275216920871088130,2020-06-22 23:59:40+00:00,"Is it possible trump could get covid from the rally?
                                      🥳"
1275216908577456128,2020-06-22 23:59:38+00:00,My mom has tested positive for Covid but fortunately Tia and I have both tested negative so far. Waiting for test results was so nerve racking and waiting for my mom to test negative is even more nerve racking.
1275216904882319360,2020-06-22 23:59:37+00:00,i caught covid &amp; was worried about dying while my 94 yr old great grandma was beating its ass. she’s completely healthy now too. like what a total badass
1275216855007887360,2020-06-22 23:59:25+00:00,Covid 19 needs to fuck off.
1275216836146147328,2020-06-22 23:59:20+00:00,#COVID19 how long will Covid last ? This could kill the world 🌎 economy #economics #London
1275216835558998020,2020-06-22 23:59:20+00:00,i need more girls to go out with but ya know covid :’)
1275216809864527872,2020-06-22 23:59:14+00:00,"Mum tested covid positive. She has COPD. She is 76. She resides in an Assisted Living Facility and we haven't been able to hug her for four months. We visit her outside her window behind six feet of fence. Lord please do not let this be her fate. Lord help us.
#Prayers4Mum"
1275216807511506945,2020-06-22 23:59:13+00:00,will Covid 19 ever go away ? 🤔
1275216803136856064,2020-06-22 23:59:12+00:00,"Like first president George Washington, future historians will write of @realDonaldTrump:
First in Crime.
First in Covid.
First in the complete disdain of America.
@PressSec @GOP @GOPChairwoman @WhiteHouse @senatemajldr @GOPLeader"
1275216801765474305,2020-06-22 23:59:12+00:00,"Hi @SweMFA @DutchMFA @BelgiumMFA @ItalyMFA will you help make sure the #COVID-19 recovery is an equal one by working together to ensure tests, treatments and vaccines are available to everyone, everywhere? #GlobalGoalUnite"
1275216783910330368,2020-06-22 23:59:08+00:00,"MLB could have been the first sport back from COVID restrictions. Started off with a hub in Arizona until each state had loosened restrictions, this could have led to a schedule in each city after the All-Star break. This could have been planned. May could have brought back"
1275216758895456258,2020-06-22 23:59:02+00:00,"Why is this man hell bent on buying me a Ticket to Dubai???
Alaye - Covid wa nita....
I'm not going nowhere Bruh 😑"
1275216748782985216,2020-06-22 23:58:59+00:00,Creation needs to stop dickimg around &amp; cancel ALL 2020 cons. This shit is far from over. The US opened back up 5 min ago &amp; most states covid cases skyrocketed. Nobody needs to be in a room with a big crowd this year.
