id,date,tweet
1279928042060525568,2020-07-05 23:59:59+00:00,If the stupid syphilitic racist orange bastard insist on falsely and dangerously calling COVID-19 “china virus” we should rename it the #TrumpSyndrome  #ChinaVirus
1279928040919687168,2020-07-05 23:59:59+00:00,"Dan Andrews is not to blame for this latest COVID-19 outbreak. Anyone not practicing social distancing and taking precautions seriously, they need to wake up and take a hard look at themselves and their inaction. @AusOpinion @australian @DanielAndrewsMP #COVID19Vic"
1279928014474629120,2020-07-05 23:59:53+00:00,"What if we all get Covid-19 and that wipes out humans. Leaving the Earth to the Animals. 
Wouldn't that be nice 🐅🦍🦓🐖🐘🐢🐝🐜🌲🌵🌷🌻🌾"
1279927996338638849,2020-07-05 23:59:48+00:00,covid 19 taught me to just do it. yolo baby
1279927985718558720,2020-07-05 23:59:46+00:00,I wanna go to Canada 😩 fucking COVID 🙄😒
1279927978126970881,2020-07-05 23:59:44+00:00,my parents decisions during covid really shaves years off my life....
1279927968882667520,2020-07-05 23:59:42+00:00,7/6: Foxborough Town Manager Monday Covid-19 Update ~10:00 a.m.*
1279927963325063168,2020-07-05 23:59:41+00:00,A normal president wouldn’t call Coronavirus/COVID-19 the China Virus. Ever. Trump is childish.
1279927959059673088,2020-07-05 23:59:40+00:00,"my siblings were at college when i went through my hamilton phase, but covid made sure they were here for me to annoy during phase two !! #thanksdisney"
1279927958141120512,2020-07-05 23:59:39+00:00,"4 freaking ECQ/GCQ months = (1) rising COVID-19 infection; (2) ballooning national debt; (3) tanking economy; (4) suffering of the masses, pero Laging Handa to gaslight the nation, silence critics and coddle political allies. #JUNKTERRORLAW #MassTestingNowPH #DefendPressFreedom"
1279927946464149504,2020-07-05 23:59:37+00:00,"Just a friendly reminder taking off your mask in a store where it’s required for Face ID is not a good excuse, you look stupid for not remembering your password, and covid isnt gonna stop killing for your stupidity❤️"
1279927917242388480,2020-07-05 23:59:30+00:00,wish this covid shit was over already
1279927916080570368,2020-07-05 23:59:29+00:00,After all this Covid-19 stuff. I want to walk around as a plauge doctor now.
1279927894500937728,2020-07-05 23:59:24+00:00,"Trump supporters: if you were not on the A-B  honor roll in school, then you may not have the best thoughts in your head, The best logic. Trust smart people to lead you to victory, not incompetent Trump who thinks testing generate cases of COVID-19. DT’happy. Ignorance is bliss."
1279927884375826432,2020-07-05 23:59:22+00:00,especially every since COVID FUCKED shit up
1279927871679500288,2020-07-05 23:59:19+00:00,"i continue to see more and more people hanging out and i continue to be dumbfounded when i look at the daily covid happenings, y'all have no discipline or what?"
1279927863073017856,2020-07-05 23:59:17+00:00,"From breast cancer to double mastectomy to COVID-19, 2020 is trying to kill me for some reason but God yes my God won’t let that happen"
1279927854013255681,2020-07-05 23:59:14+00:00,Don’t take this COVID shit lightly. I been out of commission for a week now and this sickness is no joke. Luckily we are all on the mend. But I wouldn’t wish my “mild” case on anyone.
1279927826213453824,2020-07-05 23:59:08+00:00,"Just left a gas station where both people behind the counter, a woman with a 10 y.o kid, and another woman were all wearing masks but not covering their noses. The kid actually removed hers entirely as she hung half-in, half-out the door, holding it with her covid-ridden hand."
1279927811269177348,2020-07-05 23:59:04+00:00,"UGH. Trump is planning a rally here in NH July 11 where our COVID numbers are relatively under control. #GenZ and #kpopstans, you know what to do!! Stop the madness!

Register for FREE TICKETS on the ""Trump 2020"" App.

Text APP to 88022 #COVID"
1279927785541304320,2020-07-05 23:58:58+00:00,What did covid 19 cost you?
1279927783561613316,2020-07-05 23:58:58+00:00,"I have COVID-19. It’s no news, as I’ve been sick, but the major things that have helped me are Vitamin C (sodium ascorbate crystals), zinc paired with tonic water WITH quinine, boiling citrus and inhaling vapors, and soaking in the sun for all natural Vitamin D. Hydrate all day!"
1279927769435115520,2020-07-05 23:58:54+00:00,"I rarely wish Ill of people. But there are some Covid-19 denier people on my timeline who I really hope catch it and get a horrible dose. Just so I don't have to read their daily 5G, George Soros, Patriot, its just a flu, the government are using Covid to control you, BULLSHIT 💩"
1279927768797634560,2020-07-05 23:58:54+00:00,"Those of you with a family member who has tested positive for covid and showing symptoms, living with their family, how do you sleep at night?"
1279927758550859777,2020-07-05 23:58:52+00:00,The government is genuinely mishandling the Covid situation in hopes that “it won’t be this bad “ &amp; “ the whole population can’t be asymptotic “ etc &amp; I can’t stress this enough not because shit ain’t bad now doesn’t mean it can’t get worse.
1279927731078287361,2020-07-05 23:58:45+00:00,thinking about how I have to go back to face to face classes while the # of COVID cases increasingly goes up everyday 🤢
1279927721020153858,2020-07-05 23:58:43+00:00,am I the only one who wonders what movies will come from COVID if this is ever over
