id,date,tweet
1288987738625249280,2020-07-30 23:59:59+00:00,Shrek had it right living out there in the swamps away from everybody. A lesson for covid times
1288987733235576834,2020-07-30 23:59:58+00:00,"Our schools have been back 2 days and I’ve been informed that teachers were given spray that is known to be ineffective to Covid, classrooms &amp; buses not cleaned due to lack of custodial staff &amp; freshmen being quarantined following orientation last Friday 🤬"
1288987727476617218,2020-07-30 23:59:57+00:00,"Just received a negative COVID-19 result - of course, because NZ is doing so well, but just a reminder that it’s still a good idea to get tested if you have symptoms similar to COVID-19 just in case we have silent community transmission. It’s only uncomfortable for a moment"
1288987726176542720,2020-07-30 23:59:56+00:00,My uncle's mom told me on Facebook today she's read more than me when it comes to Covid. Y'all ... I'm an MPH and I'm working in research around Covid rn 😂😂
1288987722212954112,2020-07-30 23:59:55+00:00,Think about it. They already require kids to take vaccines or they can’t go to school. What if they’re attempting to do something similar with covid vaccine?
1288987707687997442,2020-07-30 23:59:52+00:00,"Current insolvency legislation needs many changes, changes all stakeholders have agreed . No one post Covid can presently use the appeal system as it states you have to me in arrears pre 2015z tonight governments priority was to introduce legislation to help vulture funds"
1288987705083170818,2020-07-30 23:59:51+00:00,"Rising cases of covid doesn't alarm me. Rising death rate does. More testing capacity means more cases are detected earlier and asymtomatics and mild cases are identified.

India is in a scary place. Go check out their graphs."
1288987704231956482,2020-07-30 23:59:51+00:00,"I don’t know...I am all pro-science...but...

maybe I am too Earth-centric 🌍 but why are we spending so much $$$ sending people to Mars to look for ancient life??? #CountdownToMars 

We have real issues here with #COVID and need to find a solution #CovidVaccineRace on Earth!"
1288987704164675585,2020-07-30 23:59:51+00:00,how many covid-deniers gotta die before covid-deniers start realizing “oh this covid-denier died from covid”
1288987698787565568,2020-07-30 23:59:50+00:00,The first reverse raffle post COVID is gonna be lit
1288987692127023109,2020-07-30 23:59:48+00:00,"nothing like waiting two weeks for covid test results. i'm better now,  i guess"
1288987680265641984,2020-07-30 23:59:45+00:00,"I have survived two open heart surgeries, three organ transplants. I’m diabetic, hv pulmonary hypertension &amp; CVT.   I am gonna be pissed if some fool without a mask gives me COVID. I’m in my 50s but I suddenly feel expendable."
1288987671801606146,2020-07-30 23:59:43+00:00,"Which would you choose as a result of covid.  To be a
monk, a hunk, a chunk or a drunk.  I choose a drunk.
  Must have lots of whisky 'tho.  Hint, hint Sam!❤️"
1288987660590166018,2020-07-30 23:59:41+00:00,any time my throat slightly hurts i now just full panick about covid.
1288987647533293568,2020-07-30 23:59:38+00:00,"Dear @fordnation please do not send high schoolers back to school unless you want covid cases to go up or make teenagers depressed. Sincerely, a senior in high school. #backtoschool #SchoolReopening"
1288987637513035776,2020-07-30 23:59:35+00:00,"If Covid-19 hasn't killed the Escape Room industry, nothing will. My condo is an escape room at this point."
1288987627643953152,2020-07-30 23:59:33+00:00,"Just looked at the latest Covid numbers. 😳

I'm really not sure if there's anyone left alive in Florida.😟"
1288987621641916416,2020-07-30 23:59:31+00:00,"To all you pedestrians who walk in the street to avoid encountering other pedestrians...COME ON! You're more likely to be killed by a car than from #COVID, even when you DON'T intentionally walk in traffic. Use your brain, if you are still in possession of it."
1288987612796116992,2020-07-30 23:59:29+00:00,In these times its quite difficult to think straight because of the whole disruption  i.e with covid 19 and all. This is by far the most eventful year that I've ever experienced with so many unfortunate occurences. Just try to hang in there and stay positive.
1288987605674135554,2020-07-30 23:59:28+00:00,"Wow. If the death of two black people being exploited for election votes doesn't tell you how racist Democrats are, they're beyond hope. #DyingForTrump is not only a lie @ Herman Cain dying from ""COVID"", there's no way Cain would approve of Meidas Touch's meme. DMRC violation?"
1288987603962933249,2020-07-30 23:59:27+00:00,"see when you’re doing your covid home test kit, please please please read the instructions, it’ll make my job so much more easy and efficient 💪🏼"
1288987600523583488,2020-07-30 23:59:26+00:00,"Hi, men suck... oh, and so does Covid 19 🤷🏼‍♀️"
1288987597944041472,2020-07-30 23:59:26+00:00,COVID really spoiled all tin.
1288987595289120771,2020-07-30 23:59:25+00:00,"The Covid-19 pandemic has been an opportunity to take a step back and invest time in learning and self-discovery. For instance, one thing I've learned about myself is that I normally touch my face roughly 100% of the time."
1288987589568012290,2020-07-30 23:59:24+00:00,"people (racists) KNOW that calling COVID “kung flu” or “chinese flu” is  racist

dear leader knows what he’s doing

Asian  Americans have been beat up  because of this 

vile"
1288987583679258625,2020-07-30 23:59:22+00:00,guess we wont be laughing when the cyber goths are the only ppl to survive covid
1288987572451061761,2020-07-30 23:59:20+00:00,Come on 11 😩😩😩😩 I’m ready to go.... i shouldn’t be complaining bc i didn’t have to work the COVID unit today 🤦🏾‍♀️
1288987568219074560,2020-07-30 23:59:19+00:00,"I really thought this covid would bring out the kindness in people, boy was I wrong 😅"
1288987559268364290,2020-07-30 23:59:17+00:00,"my wild guess is that if Hillary had won we'd be at ~100,000 dead from covid and the civil war would be starting right about now"
1288987558928515073,2020-07-30 23:59:16+00:00,Checo Perez tested positive for Covid-19
1288987556282015746,2020-07-30 23:59:16+00:00,My family went to our local hospital to get a covid tested only to find out they closed at 2pm!! WTF
1288987553673035776,2020-07-30 23:59:15+00:00,"The results from my in-laws came back negative which is always a good thing. It's most likely I just have a really bad cold.

And not COVID-19. But...better safe than sorry, I always say.

You can never be sure. This virus is a killer."
1288987546819555330,2020-07-30 23:59:14+00:00,"We grieved for our Country on 9/11 for the lost souls. We haven’t even begun or able to grieve or wrap our heads around the lives lost to COVID 19. By design with chaos or otherwise. When it hits us, we are going to be an absolute mess."
1288987546182090752,2020-07-30 23:59:13+00:00,All of the Weirder sisters told me I had gorgeous hair and now I’m glad I did shave it all off it April when COVID was forcing me to wash my hair every day to the point it was breaking off
1288987533909487616,2020-07-30 23:59:10+00:00,"hey @Shudder, any chance of showing @SqueeProjects documentary about @joelansdale ""All Hail the Popcorn King""?  I missed out on seeing it because of COVID and I'm sure I'm not alone - bring it on PLEASE"
1288987532881883136,2020-07-30 23:59:10+00:00,"I actually miss going to class, living in the dorms, and seeing friends everyday. This COVID situation has reminded me about a famous Andy Bernard quote: “I wish there was a way to know you’re in the good old days before you’ve actually left them.”"
1288987526284349445,2020-07-30 23:59:09+00:00,"He lobbied for lower than minimum wages for restaurant workers, regulations against smoking, and health care benefits. He was also an avid anti-masker, Herman Cain has died of COVID-19."
1288987517752991745,2020-07-30 23:59:07+00:00,covid testing backlog reduction machine go brrrrrr
1288987515181916162,2020-07-30 23:59:06+00:00,wtf positive din sa covid si bryan cranston
1288987498362830849,2020-07-30 23:59:02+00:00,"Something I don’t understand. Maybe someone can explain this to me. If every single person is COVID free in the NBA bubble, then why the staff face masks, glass screens dividers. and the 6 feet apart bench seats &amp; interviews. There’s no chance of anyone getting it. Very confused"
1288987497121353728,2020-07-30 23:59:02+00:00,Covid never left. The next few weeks of blood and chaos are on all our disfigured hands
1288987491819827200,2020-07-30 23:59:00+00:00,"I've decided to take tomorrow off to go to the beach to read because today was emotionally exhausting, the construction outside my house will break me, the heat is oppressive, I am in a low-risk COVID zone, and I answer to no one!!!!! Freelance isn't free, but it's freedom."
1288987490104348673,2020-07-30 23:59:00+00:00,I’ve never understood blackout restrictions in baseball - but in covid it makes absolutely no sense!? It’s not like I can make it to Camden Yards for the Yankees game. Or indeed - even get into the ballpark! Let me watch my @YESNetwork on MLB TV!!!
1288987484546715649,2020-07-30 23:58:59+00:00,Let me catch up on #MarriageBootCamp before the new episode. Not really into this show so I must be running out of things to watch while trying to avoid covid lol.
1288987467471872000,2020-07-30 23:58:55+00:00,"What if the vaccine for covid doesn't cure it, but just helps you ""live with it""? 😬"
1288987456969347072,2020-07-30 23:58:52+00:00,BRUH THE GOVERNMENT TALKING BOUT IF YOU SURVIVED COVID-19 THEY WANT YOUR PLASMA‼️NIGGA AINT NOBODY FINNA TAKE MY TV‼️🙅🏽‍♂️🙅🏽‍♂️
1288987456541515780,2020-07-30 23:58:52+00:00,80 degree weather and covid swabbing in full ppe is som else
1288987447984918528,2020-07-30 23:58:50+00:00,imagine .. a whole generation with early onset heart failure because of covid. stay safe out there 😬
1288987424102600704,2020-07-30 23:58:44+00:00,I hadn’t actually booked my flights to Edinburgh yet but knowing me today I would have been on an 18 hour layover at the Brunei airport eating dehydrated prawns in a tube then shitting into a hole in the ground if not for Covid 😢😢
1288987414883643392,2020-07-30 23:58:42+00:00,"Quest labs are taking 20-22 days to process covid tests. Even if you feel better and your symptoms subside,you have to quarantine until you get you results back. Im all for testing,but if it takes that long for results, it is pointless. You cant even trace properly."
1288987405995905024,2020-07-30 23:58:40+00:00,Hubby got tested for COVID today. Fingers crossed.
1288987393178009600,2020-07-30 23:58:37+00:00,"if you believe covid-19 is a hoax based on one video you watched on Breitbart, please reach out so I can bully you."
1288987368045780994,2020-07-30 23:58:31+00:00,Interesting to hear that charging the mound is prohibited under COVID-19 rules. Wonder if we'll see more HBP's? #Royals
1288987366217179137,2020-07-30 23:58:30+00:00,"mom, literally seeing physical images on the news of a lung ravaged by covid causing someone to need a transplant: ""yeah i don't believe that for a second""

THERE'S AN IMAGE. OF THE RAVAGED LUNG. RIGHT THERE. WHAT MORE DO YOU NEED YOU FUCKING SHITHEAD"
1288987348861059072,2020-07-30 23:58:26+00:00,"Imagine receiving an email on the 3rd day of school that through contact tracing, your child was determined to have come into direct contact at school w/ someone who tested positive for COVID-19. That's exactly what happened @ Alcoa Middle School outside Knoxville, TN 5 days ago."
1288987338807205888,2020-07-30 23:58:24+00:00,i wish people would take covid seriously so all the high school and college athletes do not lose out on their respective seasons. unfortunately as usual adults ruin everything for them
1288987318079107073,2020-07-30 23:58:19+00:00,A dog died from having covid-19 🥴
1288987316531466243,2020-07-30 23:58:19+00:00,Covid pulled up to Herman Cain’s hospital bumping Y’all Musta Forgot by Roy Jones Jr.
