id,date,tweet
1331024722876829702,2020-11-23 23:59:57+00:00,I over heard someone talking about how they had covid and how it wasn’t that bad..... and it infuriated me because yeah it might not have affected her badly but it does for others. Just pisses me off when people play it off like it’s not a big deal
1331024712097353729,2020-11-23 23:59:55+00:00,Covid is taking so many people. I’m so sad
1331024709283164161,2020-11-23 23:59:54+00:00,covid needs to END my mom is literally just watching a show and they're reacting to tiktoks
1331024707920027650,2020-11-23 23:59:54+00:00,"Me: *is smart, gets COVID tested before holidays*
Me: *forgets I have to stay out of school tomorrow while results process*
Me: *also has no sub plans prepared...* Frick."
1331024706334552064,2020-11-23 23:59:53+00:00,"oh that drug company's covid vaccine has a 93% success rate? that's cool, but mine has a 94% success rate"
1331024696972898306,2020-11-23 23:59:51+00:00,#TrumpTheFool need to get the f@ck out of our house!!!! And he can take all his nasty Covid infected rodents with him.
1331024685216174080,2020-11-23 23:59:48+00:00,"Did DJT just release the Kracker?  Or is that the Kraken?  Or is his defense Kraken apart?   

I still don't know what COVFEFE is?  Was he referring in advance to the COVID virus? Did he actually invent it way back? 

I have questions!

#TrumpTheFool currently trending # 1 in USA"
1331024684146700288,2020-11-23 23:59:48+00:00,"Looking forward to joining @AmyKFGO tomorrow on It Takes 2 at 12:40 PM to discuss North Dakota’s hospitality industry, and how we are navigating the challenges posed by the COVID-19 pandemic. Also Tune in Friday at 530 PM on BEK TV as I join @DownTheRoadJoel. @790KFGO"
1331024680455704578,2020-11-23 23:59:47+00:00,I had to downgrade my internet cause of covid fucking me over but just got my internet i use to have time for straight lazerbeams no more internet problems 💯💯 Need to get off work now!! All you sweaty 13 year olds be ready😂😂😂
1331024675703582720,2020-11-23 23:59:46+00:00,Sadly #Covid is overwhelming our emergency rooms and intensive care units so that others who are severely ill with a host of maladies are left without resources…
1331024672801107971,2020-11-23 23:59:45+00:00,"Covid is slamming hospitals and healthcare settings. Morale is low. Fear is rising. Exhaustion is high.  Healthcare workers truly need your help — stay home, wear masks, and engage in social distancing."
1331024670993289224,2020-11-23 23:59:45+00:00,I attribute not getting COVID purely to dabs setting my lungs on fire. 🙃🤙🏽
1331024654144851969,2020-11-23 23:59:41+00:00,If Bad Bunny got Covid then so can you. Stay safe and wear your mask 😷
1331024652530053121,2020-11-23 23:59:41+00:00,Will be interesting to see how black friday turns out given covid.
1331024649220665344,2020-11-23 23:59:40+00:00,Ya girl tested negative for Covid looks like I’m going to home to eat too much turkey
1331024645395410944,2020-11-23 23:59:39+00:00,BENITO HAS COVID!? i was wondering why he didn’t perform yesterday 🥺
1331024643084460032,2020-11-23 23:59:38+00:00,"2 months ago today Trump heralded convalescent plasma as the miracle cure for COVID-19.

That was over nine thousand lies &amp; seven billion news cycles ago."
1331024620762386432,2020-11-23 23:59:33+00:00,So I took the covid test so I have to wait 24 hours for my results praying not positive I want here negative.
1331024610259857409,2020-11-23 23:59:30+00:00,🖕🏾fuk you covid 19
1331024608263163905,2020-11-23 23:59:30+00:00,If you think the COVID vaccine has a microchip in it... I’m sorry to tell you but there are already microchips in our credit cards and phones &lt;/3
1331024604861779969,2020-11-23 23:59:29+00:00,"It take years to develop medicine and vaccines, get it approved by the FDA and the government wants to put a rush on Covid immunizations...sounds dangerous and conspicuous to me..."
1331024592412938240,2020-11-23 23:59:26+00:00,"Wow, that covid test SUPER sucks."
1331024589103644672,2020-11-23 23:59:25+00:00,been feeling really under the weather the last couple of days. it’s given me a really good opportunity to write and work on new music and in a weird way i’m a little grateful for the extra slow down. i got tested for covid yesterday so still no knew. sending you all love ❤️
1331024580803129344,2020-11-23 23:59:23+00:00,"I’ve blocked my way to decent Twitter experience, but hate speech, Covid conspiracy theories and anti-maskers still get through.  I read Twitter’s policies and decided inaction is not going to fix this.  Report them.  Every threatening, unsafe, offensive tweet.  Report it."
1331024574767575040,2020-11-23 23:59:22+00:00,The Ryan Show -  Covid-19 Public Service Announcement
1331024570287943680,2020-11-23 23:59:21+00:00,"From the Nicolaas Dictionary (NicDic):
quarantime (n): the measured or measurable period during which inaction, Netflix, and lack of paying work exists or continues : DURATION/COVID-19."
1331024565821124609,2020-11-23 23:59:20+00:00,How do they announce all teams are cleared to play every Sunday then a team gets hit with Covid by Monday?
1331024561547177984,2020-11-23 23:59:19+00:00,Really hope there are no more injuries or bouts of Covid reported this week. Might just have to delete my team otherwise.
1331024561043857412,2020-11-23 23:59:19+00:00,My family really let COVID stop us from being together they so disrespectful bruh
1331024557499674625,2020-11-23 23:59:18+00:00,the woman who gave me a covid nasal swab test accidentally touched my brain and she said it’s the biggest she’s ever felt
1331024554307809280,2020-11-23 23:59:17+00:00,note to Dabo who thinks of himself as some kind of football god. you are the dumbass who let a symptomatic covid-positive player expose your team to the virus. you are not above the rules. so quit whining about @FSUFootball following proper protocol. @ClemsonFB needs to grow up!
1331024548511158273,2020-11-23 23:59:16+00:00,"S had a cold, he had his Covid test as per school rules, yesterday he was so bored, I literally just heard the text come in for the all-clear and he's out the door to school... Random kid."
1331024546632183809,2020-11-23 23:59:15+00:00,Someone called me covid man in the comments lmaoooooo bitch i’ll cough on you
1331024532740603904,2020-11-23 23:59:12+00:00,I want to know who is going to run the CDC for Biden. Cuz Redfield from day 1 of the pandemic has been a suck up. #CDC #Covid_19 #redfield
1331024521701191680,2020-11-23 23:59:09+00:00,1/2 Dr. Bonnie Henry has gone from being a compassionate &amp; clear communicator early in the pandemic to having mixed &amp; unclear messaging. It's not helping that she's inconsistent with other provinces on mandatory masks in schools and refusing to use the national COVID app.
1331024520262672384,2020-11-23 23:59:09+00:00,Evryone needs to register for a legal firearm. Get em while you csn becuase covid is fuckin up the market. Errything is sold out
1331024520048685056,2020-11-23 23:59:09+00:00,I wish people would stop talking about Covid as a disease that's solely life threatening to people of a certain mature age.... it can be life threatening to anyone
1331024519318937600,2020-11-23 23:59:09+00:00,hey mutuals who have had covid...what did you feel 🤠
1331024504961839109,2020-11-23 23:59:05+00:00,Covid started from corner shop sandwiches and rustler burgers
1331024502902370315,2020-11-23 23:59:05+00:00,"#CBLive puts on Liam and Paddy to explain their opposition to the Covid vaccines. 

Let’s have an open and transparent debate about uninformed opinions on the subject."
1331024501962907651,2020-11-23 23:59:05+00:00,three hours later and my covid test took .2 seconds 😂 now give me the damn inhaler and let me leaaave
1331024494652256260,2020-11-23 23:59:03+00:00,"Heard someone in the news say they are against masks in South Dakota - which leads the world in Covid deaths - because it’s “cowboy country.”

So you’re telling me guys who wear hats, boots, chaps, bandannas and big, shiny belt buckles are resisting another accessory?"
1331024487844810752,2020-11-23 23:59:01+00:00,"i mean,,,, admin wont see their parents for a month due to covid restrictions so like,,, my eyebrow will grow back by then right?"
1331024485022052358,2020-11-23 23:59:01+00:00,"Another death in the family this year, and not because of COVID. Wtf is happening 😔😔😔"
1331024484183252993,2020-11-23 23:59:00+00:00,"#WeirdOfTheDay

Tommy Corbyn boasting his poisonous weasel antisemite trot goblin dad was more popular than Rihanna. 

Trump. Still saying he won.

Someone w reservations about Covid vaccine cos Thalidamide…

Which is weirdest"
1331024478676135936,2020-11-23 23:58:59+00:00,Took 2 COVID test in past 4 days. Negative both times. Took 3 test in total since it started. Thankful 🙏🏽
1331024475698192384,2020-11-23 23:58:58+00:00,I'm staying tf away from you covid carriers 🤧
1331024461873565697,2020-11-23 23:58:55+00:00,"#USC COVID-19 testing update. The athletic department administered 1,157 tests since last Monday and one student-athlete from a sport not actively participating in workouts tested positive and was put into isolation."
1331024457394249728,2020-11-23 23:58:54+00:00,Guess who has Covid 🥺
