id,date,tweet
1283551912240001037,2020-07-15 23:59:57+00:00,everyone I’ve been thinking about this for a while I truly believe that there is more then 1 version of COVID-19 going around possibly a few 1 that causes some flu like symptoms and you get over it in a couple weeks then another 1 that causes more severe symptoms what ya think
1283551911971639302,2020-07-15 23:59:57+00:00,I HATE COVID.
1283551904488988683,2020-07-15 23:59:55+00:00,"I wonder if Theranos has a quick, cheap solution for Covid-19 - a vaccine that I can get through a little box at CVS? :)"
1283551903612190722,2020-07-15 23:59:55+00:00,"140,069  #Covid_19 deaths 

When will @JoeBiden and Democrats blame China"
1283551901339062277,2020-07-15 23:59:55+00:00,"The BLATANT ignorance &amp; inconsideration that some people have when it comes to covid is INSANE. People think because they haven’t witnessed this first hand, means it’s less of a reality. Wake up &amp; WEAR YOUR DAMN MASK. HAVE SOME CONSIDERATION FOR THOSE AROUND YOU. THIS IS REAL."
1283551899250286593,2020-07-15 23:59:54+00:00,"Seem a uk government ad be like 
“1 in 3 jobs are covered by us since COVID” bs, like they’re proud. 
THATS NO EVEN HALF! 
So many of my friends are struggling so much coz this freakin government does not care. 
Be proud all u want... ur still no helping ur people. Cunts."
1283551892950388736,2020-07-15 23:59:53+00:00,The goal was never to prevent covid infection. It was to prevent covid death
1283551878123585536,2020-07-15 23:59:49+00:00,"Summer is officially fucked not only because of COVID, but because something happened at the wrong time that’s gonna take my only Saturday I could really take off and spend with my fiancé doing summery things. Fuck me, right?"
1283551868455542784,2020-07-15 23:59:47+00:00,"If a vaccination for covid-19 is expected the first of next year and a vaccination would keep children from dying, then WHY CAN'T WE WAIT UNTIL THEN TO SEND CHILDREN TO SCHOOL?"
1283551845391228928,2020-07-15 23:59:41+00:00,Can someone explain to me what the fucking reason is that covid 19 testing data needs to be sent to the fucking trump administration instead of the FUCKING CENTER FOR DISEASE CONTROL IM SO CONFUSED
1283551845374406662,2020-07-15 23:59:41+00:00,"Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan territory-Tovuz during the time when all the nations are busy with #Covid-19 pandemic.
 #KarabakhisAzerbaijan  #StopArmenianAgression
#ALLLIVESMATER #BlackLivesMatter"
1283551841972883458,2020-07-15 23:59:41+00:00,"Seems to be more than a few that contracted Covid from Trump’s mini-rally in Tulsa.
Who’d a thunk?"
1283551820502138880,2020-07-15 23:59:35+00:00,"I am in the process of moving, &amp; will only be on intermittently &amp; for short periods of time.Any new followers pls be pt, will be vetting &amp;  following as soon as I can. In the meantime, everyone stay safe, &amp; COVID free! ❤️"
1283551809005654021,2020-07-15 23:59:33+00:00,"Y’all if you’re making buffalo sauce and it doesn’t make you COVID cough until you see Jesus in your kitchen when you smell it, you’re doing it wrong."
1283551792987504640,2020-07-15 23:59:29+00:00,i was supposed to be on a plane to england today. thanks covid
1283551789548097537,2020-07-15 23:59:28+00:00,I’m feeling generous due to COVID-19 so I’ve decided to give back to the community. Send me a tweet about how lonely and bored you are and I’ll send TWO tweets back about how lonely and bored I am!
1283551788050927624,2020-07-15 23:59:28+00:00,Isn’t it a shame that non of the scumbag media have contracted Covid
1283551787107012608,2020-07-15 23:59:27+00:00,we gonna celebrate new year with explosions of covid-19 cases. uhhh
1283551781251878919,2020-07-15 23:59:26+00:00,"Salmon and spinach fettuccine for dinner. Due to COVID-19, we have dinner anywhere between 5 PM and 9 PM."
1283551778684854272,2020-07-15 23:59:25+00:00,"I'm giving back to my community due to COVID-19!

Send me one sneeze, and I'll send you back two! #Corona #COVID #NotHacked #AllMe"
1283551770933964800,2020-07-15 23:59:24+00:00,Am I the only one weirded out by the fact that COVID cases now have to be reported to the trump administration instead of the fuckin CDC? 🥴
1283551763199492096,2020-07-15 23:59:22+00:00,We could all tweet that Q died of covid and no one could prove us wrong.
1283551754987151360,2020-07-15 23:59:20+00:00,"Why on Earth (other than to manipulate data) would the White House cut the CDC out of the Covid data collection? I can’t believe how little this administration cares about US citizens. Now everyone is going to be left in the dark, this is legitimately scary dangerous. #FuckTrump"
