id,date,tweet
1336098157734879233,2020-12-07 23:59:58+00:00,Get in an @Uber and he's not wearing a mask and told me he's already had COVID so he isn't contagious🙄 I hate it here
1336098149098692608,2020-12-07 23:59:56+00:00,"Working retail isn’t worth getting COVID, now I got to go get tested 😩"
1336098147949416452,2020-12-07 23:59:56+00:00,"Still at the hospital. Covid test was negative. But a few other issues they’re still looking at, so I’m not seeing a stream tonight either. I’ll keep you posted."
1336098146615664640,2020-12-07 23:59:56+00:00,if you get a covid test and dont end up teary i am convinced you are supernatural
1336098132082356224,2020-12-07 23:59:52+00:00,We are not going to see Cheesy Kimbap until Dec 18. It is sad but okay since she is safe from covid.
1336098125409349632,2020-12-07 23:59:51+00:00,the cheap ass collar I bought covid popped like I thought it would and man covid had me running through these apartment complex.
1336098123538718720,2020-12-07 23:59:50+00:00,I really appreciate the clients who let me know they might’ve been exposed to covid or have symptoms &amp; cancel their appointment. Glad to see people being responsible.
1336098116303421440,2020-12-07 23:59:49+00:00,I’m jus saying - 2020 would give Meredith Grey COVID
1336098115296899073,2020-12-07 23:59:48+00:00,"I’d like to see the numbers. Based on phone notifications from the school district going to school in person is associated with less COVID-19 cases.

Every day the district calls. Every day remote only learners are testing positive at higher rates."
1336098111379415047,2020-12-07 23:59:47+00:00,"TI 'business aside...

this low man on the tote em' pole 

is ruining my mind and soul.... because I was 

Locked In to the screen / screen 
way before covid."
1336098099438051331,2020-12-07 23:59:45+00:00,If you have covid or you have been around someone who’s tested positive and you’re sick.. chances are you have it and you need to STAY THE FUCK HOME
1336098096275664896,2020-12-07 23:59:44+00:00,covid better not change my tastebuds when i taste stuff again...
1336098091636838402,2020-12-07 23:59:43+00:00,based on the american repsonse to covid I'm just really interested to see what we do about the zombie virus when that ends up being a thing
1336098081352388609,2020-12-07 23:59:40+00:00,January is going to be the worst month for COVID and the US healthcare system by far.
1336098074528161794,2020-12-07 23:59:39+00:00,"So we found out on Saturday my aunt tested positive for Covid. Today we learned my uncle (her husband) is as well. So far mild symptoms with a fever &amp; body aches being the worst.

Third family member to get it.

My beloved mom stopped by their house today. To pick up/deliver meds"
1336098072540172291,2020-12-07 23:59:38+00:00,the way the us is handling covid never ceases to piss me off. my roommate tested positive for covid but his girlfriend (who he was with all weekend) still has to go to work because she tested negative on a rapid test even though she is 100% exposed and pre-symptomatic
1336098065749585928,2020-12-07 23:59:37+00:00,"never had a package stolen till today, when someone helped themselves to.... my mail in covid test"
1336098050708623362,2020-12-07 23:59:33+00:00,Another product casualty lost to the Covid - Lipstick!
1336098035361869826,2020-12-07 23:59:29+00:00,University of Nevada and Texas looking at Cannabis working to help inflammation in the lungs due to covid
1336098034837426178,2020-12-07 23:59:29+00:00,remember when tr*mp got covid then the universe said “sike” 😡😡😡
1336098029749886976,2020-12-07 23:59:28+00:00,There’s so many options now a days to get groceries or prescriptions shipped to your house if you have covid please stay the fuck home 🙄.
1336098020283314177,2020-12-07 23:59:26+00:00,"Legislators unanimously approve a resolution to provide the Advance Albany County Alliance with $300,000 to facilitate a grant program for small businesses facing hardships related to COVID-19."
1336098020161675267,2020-12-07 23:59:26+00:00,What’s a lesson you’ve learned during COVID-19? Ready? Go!
1336098018777583620,2020-12-07 23:59:25+00:00,"For the last 2 days, the US has had 33% of the world Covid cases.  

So far today, the US is at 35.5%.

If the US had cases equivalent to our 4.25% world population, we’d have 14,158 cases instead of 175,801.

Our deaths today would be 112, not 1392.

#TrumpVirus #TrumpFailure"
1336098013027037184,2020-12-07 23:59:24+00:00,I wish to leave both COVID-19 and Larsa Pippen in 2020.
1336098011408183297,2020-12-07 23:59:24+00:00,I‘m glad its behind me but lemme tell yall you really dont wanna ger covid. The mental impact was much worse than the physical one for me
1336098011408179201,2020-12-07 23:59:24+00:00,How many people in Va. Got infected by covid-19 because you won't do the right thing. SHAME
