id,date,tweet
1366176352123179009,2021-02-28 23:59:59+00:00,"During COVID-19, your vendors, suppliers, people, organization, clients and their expectations changed. Your product and services must evolve.    #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership"
1366176351850536966,2021-02-28 23:59:59+00:00,"During COVID-19, your vendors, suppliers, people, organization, clients and their expectations changed. Your product and services must evolve.    #encompassbt #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leadership"
1366176334234472450,2021-02-28 23:59:55+00:00,"To the man on the dart who followed me through the carriages after I politely rejected you, yelling at me that covid is bullshit and then physically tried to remove my mask- fuck you and everyone else who feels entitled to make anyone feel that way"
1366176312923197443,2021-02-28 23:59:49+00:00,Covid-19- how many human lives are worth your convenience and money?
1366176277653299204,2021-02-28 23:59:41+00:00,"“Far too many people died from covid-19 and that could have been avoided if handled differently! Also, we should bomb Syria.”"
1366176267586969601,2021-02-28 23:59:39+00:00,Post COVID gonna be crazy cause I’m scared to breathe the same air as the people outside now
1366176265926025218,2021-02-28 23:59:38+00:00,The girl making the Covid memorial quilt showing more empathy then the entire gop. #msnbc
1366176264734838788,2021-02-28 23:59:38+00:00,There’s a strong possibility I have covid. Hm
1366176239107596288,2021-02-28 23:59:32+00:00,Covid test Negative. Next stop. VIRGIN ISLANDS!!!!! 🇻🇮🇻🇮🇻🇮
1366176230802939905,2021-02-28 23:59:30+00:00,Omg. Some people got “ I got my COVID-19 Vaccine” sticker. I want one! 😭
1366176219943813127,2021-02-28 23:59:27+00:00,"President Trump: They used COVID as a way of cheating and everyone knows it.

#MyPresident"
1366176195415597062,2021-02-28 23:59:21+00:00,I'm pretty glad to know that im not the only to name his cat covid.
1366176180202704896,2021-02-28 23:59:18+00:00,I will never forgive Covid-19 for taking away the opportunity for me to see “Rain On Me” live when it was freshly released with Lady Gaga and Ariana Grande performing on one stage together.
1366176165883498501,2021-02-28 23:59:14+00:00,I lost my virginity during covid 💩 by virginity I mean getting shit on my small torso @Dannymullen
1366176122321444865,2021-02-28 23:59:04+00:00,"good news, 6yo gave me my covid vaccine with her doctor playset, now I'm good to go"
