id,date,tweet
1260721482793209857,2020-05-13 23:59:59+00:00,"Fuck anyone who says Charlie Baker is handling the COVID-19 pandemic well. It took him a month to pass the most basic eviction moratorium bill, ppl are still incarcerated, &amp; Massachusetts has the 3rd highest number of cases in the country! STOP PRAISING HIM! JUST STOP!"
1260721426216050688,2020-05-13 23:59:45+00:00,I’m scared uce I gotta go get tested for covid
1260721420927029248,2020-05-13 23:59:44+00:00,"COVID INFO
There was a doctor on NPR yesterday talking about his journey of being an ER doctor and isolating from his pregnant wife. He said that one morning he work up and his food and toothpaste tasted completely different. Apparently that is one of the early symptoms!"
1260721406490312704,2020-05-13 23:59:41+00:00,"As more opposite parties they are only accusing on Modi ji and BJP government but no no-one is attending that what's happening in the world ( India)
Hey human this time is only fight against to COVID 19 with eachother don't blame on another Government stay at home to safe"
1260721404867227651,2020-05-13 23:59:40+00:00,"Reality Winner still sits in jail for warning the country about Russian interference yet....traitor Paul Manafort gets released from a prison with NO covid cases. 

I will crawl over broken glass to vote these MFERS out in November."
1260721402245779458,2020-05-13 23:59:40+00:00,They aint even fully open up New Orleans &amp; the rest of the state yet &amp; the Covid 19 cases done skyrocketed.
1260721400072900609,2020-05-13 23:59:39+00:00,Stage:   Kawasaki Disease was first identified in 1967 among children - while epidemiologists claim 'no known source'  and no 'human to human contagion'.  Media Claim:  it is now a CoVid 19 scare tactic!
1260721360592007168,2020-05-13 23:59:30+00:00,"Australian Government minister Dutton spits the dummy
Who supposed to in charge of borders and allows covid
Ships to disembark should be sacked"
1260721346473938945,2020-05-13 23:59:26+00:00,Do people really think COVID-19 is just a made up thing for the government to control us? I wish these people weren’t allowed to reproduce.
1260721344418910208,2020-05-13 23:59:26+00:00,"There’s nothing wrong with working because it’s how I survive. Although I encounter anywhere from 10-30 people a day? But oh no, let me go to a gym that has their own COVID sanctions and now I’m being selfish and inconsiderate? Make it make sense people."
1260721335493410817,2020-05-13 23:59:24+00:00,"TIL that COVID-19 is ""almost dead.""

It turns out the guy who can't count* and works at McD's** is a closet epidemiologist, who knew.

*at the end of April he was complaining he'd been ""quarantined for 3 months""
**in March he was asking us to visit his McD's despite S-A-H orders"
1260721319462621184,2020-05-13 23:59:20+00:00,"""Facebook is the world’s largest disseminator of Alt-Right propaganda. It's the perfect vehicle for Russian military-grade psy-ops, and its coddling Alt-Right conspiracy theorists is why the covid-19 deaths have not yet resulted in mass demand for Trump’s immediate removal."""
1260721307303456768,2020-05-13 23:59:17+00:00,Very good Covid documentary on BBC 2
1260721298369441793,2020-05-13 23:59:15+00:00,"As cases soar in some states that have ""Reopened"" and/or not taken precautions, 2 reminders: 
1. Trump's fake ""China travel ban,"" among other issues, disregarded that COVID-19 doesn't care about citizenship.
2. The COVID-19 virus also doesn't care if you believe in it or not."
1260721293378433026,2020-05-13 23:59:14+00:00,"I think America has turned covid 19 into political debate between Dems and Republicans, SMH."
1260721275313389568,2020-05-13 23:59:09+00:00,It's like COVID State of Origin.
1260721266362847239,2020-05-13 23:59:07+00:00,"#1 ED I am said: @fox5ny @seanhannity Judge Wayne world, Fox News American People I hope you are not being brainwashed from Fox News, remember they said Covid-19 Was like the flu brought on by the DEMS host if America go against Dr. Fauci You will surely regret it ✔️ 5-1-20!!!"
1260721255365455874,2020-05-13 23:59:05+00:00,do government officials not realize that the economy will not get better if everyone’s getting sick or dying from COVID due to reopening too early?? i don’t understand how these mfs are so STUPID
1260721254597709824,2020-05-13 23:59:04+00:00,"Today I put on some Skrillex in the hope I can time travel back to 2011. Might listen to some Nirvana later so I can just restart the whole life thing.

But really - what’s on your Covid playlist? What are the jams of 2020? I’m getting concerned for the next Hottest 100."
1260721252530098176,2020-05-13 23:59:04+00:00,"So Paul Manafort gets to ""serve his sentence"" at HOME? They say it is because of Covid 19 but NO one has the virus in his prison. WTF??? Did they let out others?!?! I FUCKING DOUBT IT. @realDonaldTrump @StephenAtHome @Rosie"
1260721242035847172,2020-05-13 23:59:01+00:00,Hi all hope are doing well bet like use u can’t wait for covid to go away
1260721225397133312,2020-05-13 23:58:57+00:00,COVID is showing its teeth
1260721223522234377,2020-05-13 23:58:57+00:00,"Somebody save me from my ""not-so-new"" addiction to k-dramas. Each day I sink deeper and I can't help myself 

I'm already decided my next vacay post covid is South Korea 😭"
1260721216530366465,2020-05-13 23:58:55+00:00,"New flavor of rejection today “Thanks for applying but due to Covid the position no longer exists.”

It’s rough out there."
1260721211538944000,2020-05-13 23:58:54+00:00,Final days of Ramadan are started keep everyone in Duas and pray for Covid Free Telangana &amp; Covid Free India.
1260721202961629185,2020-05-13 23:58:52+00:00,BRO I DROPPED ENGLISH BEFORE THIS WHOLE SITUATION BECAUSE I HATED THE CLASS I TOOK AND USUALLY I WOULDNT OF GOTTEN MY MONEY BACK CAUSE IT WAS AFTER THE DROP DATE BUT I GOT REFUNDED BECAUSE OF COVID
1260721197211430912,2020-05-13 23:58:51+00:00,the only known cure for covid 19 is for u to munch on my fat pussy— it’s a burden to have my super cooter but with great power cums great responsibility
1260721185618345985,2020-05-13 23:58:48+00:00,"Equal access to vaccines is an essential part to beating COVID-19. Once a vaccine is developed, Canada’s recent support for @Gavi, the Vaccine Alliance, will make sure it reaches those who need it. Thank you @KarinaGould and @JustinTrudeau!"
1260721167297544192,2020-05-13 23:58:44+00:00,Real question. What happens if sports reopen and a player gets Covid and team has to quarantine? Does that team forfeit those games for that 14 day period?
1260721165896728577,2020-05-13 23:58:43+00:00,"With kids now getting and some dying from Covid-19, @realDonaldTrump wants schools open. I’m not surprised."
1260721159185862658,2020-05-13 23:58:42+00:00,"In my email from Walmart:

""The U.S. continues to endure the COVID-19 crisis, and Walmart and Sam’s Club associates continue to do remarkable work."
1260721155872260096,2020-05-13 23:58:41+00:00,A lot of my white evang. brothers and sisters constantly say we need to “wait until all the facts come out” before we say anything abt the violence against unarmed black men — yet with the same breath protest ACTUAL SCIENTIFIC FACTS abt. COVID 19. At this point just...nvm
1260721140021907456,2020-05-13 23:58:37+00:00,"IF folks move out of major tech hubs of NY, Seattle, SF to smaller cities due to COVID, 
IF tech companies allow for more remote work, 
I suspect the average salary per software engineer / marketer etc will drop significantly.

Lower COL + increased pool of talent."
1260721091531735044,2020-05-13 23:58:25+00:00,I mean I am not surprised Segovia closed considering that basically everything in North Osborne is gone even before Covid happened. From what I understand rents are just too high in the area and businesses have been closing for years.
1260721085353349120,2020-05-13 23:58:24+00:00,okkk so i helped take my cousins graduation pics (at a distance obviously didnt hug/touch anything and kept + 6ft of distance) however she just told us she tested positive for covid should i be worried
1260721084434804736,2020-05-13 23:58:24+00:00,"Finally got some oysters on the half shell, for the first tine since this COVID-19 shit started!!  😩😩🙌🏾"
1260721068987355139,2020-05-13 23:58:20+00:00,"Al-Shabaab has issued a statement over the spread of Covid_19. The statement doesn’t specifically say whether the virus reached Al-Shabaab-controlled areas but the group says it’s appointing a seven-member committee to monitor the coronavirus situation.

By harun maruf"
1260721064524439552,2020-05-13 23:58:19+00:00,"So , I’m Trying something out. I love shopping online, but I was starting to feel bad for folks that have lost their jobs or are struggling during COVID 19.
I decided that instead of shopping, anytime I see someone post about struggling, I’m Venmo-ing them instead."
1260721062360350722,2020-05-13 23:58:18+00:00,"Here comes the flood of idiots rushing out to restaurants, bars and salons June 1st and having Covid's over parties next week. I can't wait for our huge summer spike and another shut down"
1260721056538669057,2020-05-13 23:58:17+00:00,"THINK UR LIFE IS MISERABLE NOW?  WAIT FOR UR STATE TO DECLARE BANKRUPTCY AS THE  RESOURCES IT NEEDS TO TREAT COVID-19 DRY UP.  LACKING SUFFICIENT RESOURCES, THE PROTECTIVE SERVICES PROVIDED BY THE STATE ALSO DRY UP."
1260721030592712705,2020-05-13 23:58:11+00:00,"""Man touched her lower back at Walmart. She's worried he's trying to pass COVID on to her.""

#McAlesterScanner"
1260721007947591681,2020-05-13 23:58:06+00:00,"People are capitalizing off of Covid-19 and this is the year of the 2nd worse election in my lifetime of terrible elections, but yeah Arby’s got that orange Julius back baby 😎"
1260720992202248198,2020-05-13 23:58:02+00:00,y’all think COVID is something we gonna just end up living with regularly?
1260720991451312128,2020-05-13 23:58:02+00:00,"Trump has botched the COVID-19 crisis so badly, killing so many Americans, that he wants to reopen the Russian investigation?"
1260720965086044161,2020-05-13 23:57:55+00:00,"This ""nhs being able to cope"" thing as one of the measures is really confusing me, because the NHS has been on its knees since way before covid and also I just got the old ""unless you're literally dead call back next week"" from 111"
1260720959151104000,2020-05-13 23:57:54+00:00,"So, the Wisconsin Supreme Court is now responsible for deaths from COVID-19 that happen after their vote to nullify the Governor's stay at home order. 
Negligent homicide? Maladministration? Lots of preventable deaths coming, I fear. 
Hold them accountable, Wisconsin."
1260720958752595970,2020-05-13 23:57:54+00:00,I was around someone who was tested positive for covid a week ago so now I’m super paranoid even though I feel fine
1260720923558076418,2020-05-13 23:57:45+00:00,my lola passed away possibly due to covid-19 and it’s heartbreaking that my family here aren’t able to see her off
1260720903727579138,2020-05-13 23:57:41+00:00,"The Covid-19 panic is over, i guess"
1260720900111863808,2020-05-13 23:57:40+00:00,My dad is telling me how one of his friend’s mutual got tested positive for Covid after taking care of covid pt’s... and these Americans want to open up the economy and “build” immunity to this unknown virus.
1260720885771587585,2020-05-13 23:57:36+00:00,"How have I not seen any ""Nostradamus predicted covid-19"" nonsense yet?  You'd think that shit would be all over the interwebs by now. #COVID19"
1260720879916462081,2020-05-13 23:57:35+00:00,"Rin just was like “Ok so you’re coming with me to Australia today” and Haru just... went...

Lord, give ME the funds to live my life this way once Covid-19 is over."
1260720866549211146,2020-05-13 23:57:32+00:00,"United Excel presents COVID and the Marketplace. Tomorrow, May 14th at 7:00pm! Hosted on Facebook live United Christian Faith Ministries"
1260720859213225984,2020-05-13 23:57:30+00:00,".@PeterDutton_MP is having a much better press conference ripping #Queensland #Labor over buying an airline - off a billionaire - during a pandemic - whilst completely broke...

#qldpol #auspol #virgin #dutton #skynews #breaking #covid_19 #coronvirus #nswpol"
1260720855937683463,2020-05-13 23:57:29+00:00,"Time for another go round of ""asthma flare up or covid? Who can tell?"" Yay."
1260720846588559367,2020-05-13 23:57:27+00:00,"I got antibody tested for exposure to COVID-19. Apparently, I have not been exposed, but one of my coworkers who was sick as a dog in January turned up positive. ""Slightly positive"" was the wording. Tests have been wonky over here, so not 100% sure they are accurate."
1260720841043718149,2020-05-13 23:57:26+00:00,Can I just say: It feels impossible to grieve adequately during covid. I just want to mourn but there’s too much to mourn to mourn who I have lost.
1260720809955536896,2020-05-13 23:57:18+00:00,Last year I had the flu and was tested the same way they test for covid but no one seems to believe me.
1260720809762525184,2020-05-13 23:57:18+00:00,"The GOP is sacrificing our fellow Americans who are elderly and/or have weak immune sytems to COVID-19 so that their business puppet-masters can continue to make money. Hopefully they will remember, come Election day, which party saw them as disposable."
1260720804385431553,2020-05-13 23:57:17+00:00,"attn: northern Michigan, today was the 3rd day in a row that Munson (ALL of Munson’s hospitals) reported NO new cases of covid 🙌🏼"
1260720793740365824,2020-05-13 23:57:14+00:00,how are we acting like covid just went away? america just gonna open up shop like it’s gone? with new cases still rolling in daily? 🤔
1260720792196784130,2020-05-13 23:57:14+00:00,"Covid had me in the first half, but I’m in charge now. Adapt and evolve"
1260720774148743168,2020-05-13 23:57:10+00:00,"I wish I could just die and trade places with my young sister, she was only 43 years old. She had so much more to live for, I'm in my late 50s now. I would give anything to have my baby sister back who just died last week of #COVID #COVIDー19 #COVID19 😭😭😭😭😭"
1260720772831678465,2020-05-13 23:57:09+00:00,"All those praised the wonderful Chancellor for putting furlough in place &amp; now extending. Very admiral, but just remember, it's your money!! To rub salt in, your chancellor has decided to freeze pay rises for NHS staff &amp; raise taxes to pay for Covid-19. Usual Tory mess &amp; we pay👀"
1260720771699281921,2020-05-13 23:57:09+00:00,Survivor’s guilt is a real thing after covid. Anyone else had the same experience?
1260720764900331522,2020-05-13 23:57:08+00:00,I wanted to be learning Shakespeare at Oxford rn not dealing with covid or breast cancer or liver cancer or strokes or my dad or my mom getting charged or trying to get paid for the work I'm going to be doing for this internship I never actually wanted ):
1260720746206134272,2020-05-13 23:57:03+00:00,$ABT stock still up 46% from the lows because they make a COVID test.
1260720745665253376,2020-05-13 23:57:03+00:00,The idea of this covid shit never going away makes me sick to my stomach
1260720743563681792,2020-05-13 23:57:02+00:00,Covid: S Korean expats face scrutiny as nightclub outbreak worsens
1260720731975045120,2020-05-13 23:57:00+00:00,"What’s new in Indian politics? 

Join #GrandTamasha for its first ever live episode on Tuesday, May 19 at 11 am EST/ 8:30 pm IST.

@MilanV talks with podcast regulars @Tanvi_Madan and @Dhume about hot topics, including COVID-19 and Modi’s latest economic package."
1260720727897944064,2020-05-13 23:56:59+00:00,"Our labs research on CoVID begins today in earnest With my coleagues Dr @ARanganathan72 and Dr @shailjasingh75. Projects involve fast-tracking of BCG and recombinant BCG against CoVID and also screening of FDA-approved drugs against CoVID. Wish us good luck, Jai Hind!"
1260720725935210497,2020-05-13 23:56:58+00:00,I’d love just a good old fashion Political campaign commercial at this point over these horrendous Covid ads.
1260720722814648321,2020-05-13 23:56:58+00:00,"Hey @RealDLHughley isn’t it funny how all the white people said “fuck it, we want the country open” when the news broke that COVID overwhelmingly affects people of color? Couldn’t they at least start a GoFund Me or something?"
1260720703373889536,2020-05-13 23:56:53+00:00,"Hey @Airbnb @AirbnbHelp - cancelled a booking in US due to COVID. Total paid by me A$750 so far. Refund = 50%, less ""service fee"".

ACTUAL REFUND = A$11!!! What a joke!

Goodbye Airbnb. You've lost me as a customer.

#COVIDー19 #CustomerService"
1260720694066888712,2020-05-13 23:56:51+00:00,"#leadership #DigitalTransformation
#COVID19 #Covid_19
#MeaningfulGrowth #GeniouxMG 
Some media outlets (for example @CNN, @TheWashintonpost) are not even aware of the gigantic contradictions they incur when they claim to respect science,"
1260720692296847361,2020-05-13 23:56:50+00:00,#EBOF  Very hard to un-see what I just saw. COVID (Abbott labs) test is a coin toss? 50 % accurate? What good is that?
1260720690795352064,2020-05-13 23:56:50+00:00,👏🏼America👏🏼is👏🏼NOT👏🏼superior👏🏼to👏🏼other👏🏼countries👏🏼... for example... the way Covid-19 is being handled🥰🥰🥰
1260720689922732032,2020-05-13 23:56:50+00:00,I still don’t want no Covid 19 🤔
1260720683052646400,2020-05-13 23:56:48+00:00,"NJACP thanks @SenatorMenendez for his ongoing commitment and support for people with intellectual and developmental disabilities by supplementing DSP wages with hazard pay in the Dems COVID relief proposal, the Heroes Act. @NJDSPCoalition #NJThanksYou"
1260720652639784961,2020-05-13 23:56:41+00:00,"hhh I’m nervous my mom has a 103 degree fever but we think it might be food poisoning,,, but she’s going to get tested for covid tomorrow just in case"
1260720645861752838,2020-05-13 23:56:39+00:00,Covid ruined my launch but whatever. 😭
1260720630107975680,2020-05-13 23:56:35+00:00,"#GovAbbott Texas COVID status:
• 42,984 cases
• 1,206 deaths
• +1,118 new cases per day

And @GovAbbott keeps pushing Texas to open-up more business, legally attacking cities for taking steps for a more careful opening, and even planning on sending our children back to school!"
1260720612877545472,2020-05-13 23:56:31+00:00,The only thing covid has been good for is making my last year of college mostly online. I’m only taking two in person classes in the fall and then I’m DONE
