id,date,tweet
1304208019606077440,2020-09-10 23:59:57+00:00,The Covid reduced NFL crowds are like a throwback to Saints crowds from the 90's.
1304208016711979013,2020-09-10 23:59:56+00:00,"I was actually pretty surprised with how careful mazatlan was in regards to covid. The staff at all restaurants/businesses we went to were required to wear masks. They took everyone’s temperature upon entering, made everyone use hand sanitizer"
1304208015529304064,2020-09-10 23:59:56+00:00,Would like to put this out there before tomorrow: 9/11 and COVID are both horrible. They aren’t mutually exclusive. Please stop comparing terrorist attacks to a virus
1304208014656888834,2020-09-10 23:59:56+00:00,"“your 20’s will be your most fun years”
*first year being 20 Covid happen"
1304208014426042368,2020-09-10 23:59:56+00:00,"10 Things States Can Do For Economies in #Covid Crisis: 

1. Close borders
2. Hold press conferences
3. Scare people 
4. Fix Treasury pronouns
5. Erect windmills
6. Secure syringe supplies
7. Call out something 
8. Punish dissent
9. Save Koalas
10. Ask RU OK?"
1304208010865065984,2020-09-10 23:59:55+00:00,Looking forward to that post-COVID Christmas party when my husband’s co-workers get to see what I look like when I’m not wearing pajamas.
1304208008377925633,2020-09-10 23:59:54+00:00,"lmfao in between the posts about the albino black sheep plush that account is arguing on trump posts and posting Covid and antifa conspiracy shit

What a world we live in"
1304208007710924803,2020-09-10 23:59:54+00:00,If y’all have covid PLEASE stay tf at home idgaf if you don’t have symptoms and you feel fine STAY YOASS HOME 🗣🗣
1304208001922994178,2020-09-10 23:59:53+00:00,"They called Charles Manson's tribe of misfits &amp; their killing rampage as Helter Skelter. That name--Helter Skelter--fits Prez Trump &amp; his Republican group of Covid-19 &amp; racist killers. Anybody moral wud walk away from abuse of migrants, defense of Putin, destruction of democracy"
1304207999045644288,2020-09-10 23:59:52+00:00,Covid me pegou😩😭
1304207990606704640,2020-09-10 23:59:50+00:00,"Best sports night since Covid started.  NFL kick off, NBA playoffs, US Open Women’s semi’s.  #sportstherapy"
1304207990023581696,2020-09-10 23:59:50+00:00,"“Principal of Danny King Legal and formerly UNSW Law, Danny King:
•Employers could face a potential lawsuit, if their employees catch Covid-19 in the workplace."""
1304207989725773824,2020-09-10 23:59:50+00:00,Join us over the course of the month as we focus on the importance of emergency preparedness while also tackling some of the challenges created by COVID-19. #BeReady #NPM2020
1304207984268984321,2020-09-10 23:59:49+00:00,"... ""I'd rather risk getting Covid then die in a fire"" - quotes of 2020 🤦🏻‍♀️"
1304207982809448448,2020-09-10 23:59:48+00:00,Can we keep COVID air travel rules forever? Replace the 3 across benches with captain’s chairs. That’s my vote.
1304207975121289216,2020-09-10 23:59:46+00:00,I’ve had a rough ass year and I really just want to wild out ONE NIGHT lmao but Covid 😫🤣
1304207972713857027,2020-09-10 23:59:46+00:00,My Uber driver today said he hadn’t been to @MadisonSocial since he turned 21 during Covid so threw him an extra MadSo gift card I had on me and you would have thought he won the lottery
1304207963171717121,2020-09-10 23:59:44+00:00,"Welp, whatever I was sick with, it's virtually gone now. Was kinda freakin out at first because I had literally all but two symptoms of covid--but it was all real mild so phew..."
1304207945333342215,2020-09-10 23:59:39+00:00,"An acquaintance I follow on Instagram has very clearly been low key but not outright a covid denier and just posted a picture of a large bible study, it all makes sense now"
1304207931781664770,2020-09-10 23:59:36+00:00,I wonder if there will be a day dedicated to remembering the hundred of thousands of lives lost to COVID? Or folks just gone say “nah” and keep it moving like shit ain’t even happen...
1304207923329904640,2020-09-10 23:59:34+00:00,if i had covid i would simply go to a trump rally
1304207914228486146,2020-09-10 23:59:32+00:00,Do I take a year b4 grad school to do the perfect internships and get into my dream PhD program or do I realize Covid changed everything and go to any masters program that will take me?
1304207906162712576,2020-09-10 23:59:30+00:00,Personally victimized by covid-19
1304207900513112065,2020-09-10 23:59:29+00:00,"So @realDonaldTrump as a defense, keeps asking why didn't Woodward warn the American people with the information I gave him about covid-19.

Trump the President of the United States.

Think about that!!!"
1304207890618646528,2020-09-10 23:59:26+00:00,10/09/2020 19:59:26 Another American has died from COVID-19. #Every80Seconds
1304207879008813056,2020-09-10 23:59:24+00:00,"BBC Scotland decide to stop showing Sturgeons COVID daily briefings and Scottish Labour claim a victory.

Just as bad as the Tories min."
1304207870565724161,2020-09-10 23:59:22+00:00,"The story is that Trump was fully aware that covid-19 was more deadly than the flu and was transmittable by air. He knew this in February and March, but ridiculed people for wearing masks and told the public it was the same as the flu."
1304207861086642176,2020-09-10 23:59:19+00:00,"With the seasonal flu season approaching and COVID-19 still not contained,  remember to prioritize your health."
1304207858494562309,2020-09-10 23:59:19+00:00,SUNY Cortland sport activities are cancelled for at least two weeks due to violation of COVID protocols. M-A G
1304207844372221952,2020-09-10 23:59:15+00:00,Please pray for my Lola’s sibling (idk if you call them uncle or what) he is confirmed positive for COVID 19. His family can’t afford to pay the hospital bills so my lola and her siblings helped their youngest to get the best possible treatment they can afford.
1304207844355584002,2020-09-10 23:59:15+00:00,"Hugely concerning to hear that, within eight days of the new DG starting, BBC Scotland will no longer be showing the Scottish or Welsh Governments' covid briefings. Who made this decision, and why? Public health MUST come before politics."
1304207817511972864,2020-09-10 23:59:09+00:00,COVID policy tip: Invasion of the Body Snatchers taught me that the best defense against a global threat to humanity is taking a lot of speed
1304207801762435072,2020-09-10 23:59:05+00:00,Miami is playing football and Nebraska can not??? Think about how that state handled covid and how well our school and team has... the list goes on
1304207792400551936,2020-09-10 23:59:03+00:00,Trump didn’t just lie about COVID; he refused to help states get PPE; he lied in every briefing; he put a fake team together with yes men/women; he openly discouraged wearing masks and social distancing; he SABOTAGED and helped spread the virus!  His actions speak for themselves.
1304207790802710531,2020-09-10 23:59:02+00:00,"On June 1, mid fight with covid, I started watching @survivorcbs.  I just finished the 40th season. Genuinely great show. And I feel confident in my assessment that @rupertskids, @EthanZohn and @AdamScottKlein are just the BEST."
1304207782552444928,2020-09-10 23:59:01+00:00,#TrumpKnew by 2/7/20. He held 6 rallies anyways.  He did NOT have a Covid waiver. Anyone that got sick or died by attending or being in contact with someone that attended should sue the campaign
1304207782338596871,2020-09-10 23:59:00+00:00,"Twitter fam one of the fantasy football leagues I'm in (yes I'm in 4, it's a condition) had several people drop out at the last minute. It's a buy in league but the $ would be refunded in the event of a COVID shutdown. 

LMK if you're interested in joining. 3-5 spots available."
1304207773996023810,2020-09-10 23:58:58+00:00,My covid test came back negative! Just have a bad infection or flu! Thankful for that
1304207768841269249,2020-09-10 23:58:57+00:00,"Tonight, when I was having [another] meltdown about how my high risk status is ruining the lives of everyone in my family, my 10-year-old cheered me up by reminding me of what I always say to him: “You are being the best YOU that you can be.” #thankful #bestkid #covid #struggle"
1304207757361512449,2020-09-10 23:58:55+00:00,Covid era taught me that I can only trust myself and not what other people decide to do to put themselves at risk.
1304207737019084800,2020-09-10 23:58:50+00:00,"I really hope, when COVID is over,everyone blasts “Mask off” by Future"
1304207722070581256,2020-09-10 23:58:46+00:00,I’m tired of them COVID-19 references in rap lyrics. It’s the same stuff...
1304207704211169281,2020-09-10 23:58:42+00:00,I’m so glad I finished school before COVID cause fuck it’s crazy rn
