id,date,tweet
1324139356844662789,2020-11-04 23:59:58+00:00,I’m seeing so many conflicting things—Michigan DMV/Secretary of State looks to be APPOINTMENT ONLY due to COVID. Can anyone confirm?
1324139355292737536,2020-11-04 23:59:58+00:00,"Now that Biden's president, No Deal Brexit definitely won't happen. Wouldn't have happened this year anyway with covid"
1324139354751553537,2020-11-04 23:59:58+00:00,guess you just gotta cancel all the mail in ballots and everyone gets covid instead bro
1324139347549958145,2020-11-04 23:59:56+00:00,Glizzy arizona sharpie ballots talk 5G covid pack year 17
1324139324011667456,2020-11-04 23:59:50+00:00,So glad I can finally stop looking at election numbers and return to looking at covid numbers
1324139323181146112,2020-11-04 23:59:50+00:00,Great night for sports! Last football games and tennis games of the fall. Tomorrow are the last volleyball games as well. I'm so proud of how our athletes and coaches have risen to the occasion this year with our COVID protocols. 😷
1324139312762527745,2020-11-04 23:59:48+00:00,oh im on the ninja covid episode of hunter x hunter now
1324139310107529216,2020-11-04 23:59:47+00:00,"I forgot in all the excitement, what was Tony Blair’s plan to defeat covid?"
1324139300003479552,2020-11-04 23:59:45+00:00,"The amount of white people posting about how we will survive no matter what. I point you to numbers of BIPOC that were killed from brutality, COVID, etc. So while you can say these things and feel comfort, others cannot."
1324139293451804674,2020-11-04 23:59:43+00:00,"Ive always taken COVID tragedies seriously, and now that it has directly affected my family I am so fucking devastated. Might take a break from the usual socials so i dont post anything I'll regret."
1324139285285658627,2020-11-04 23:59:41+00:00,"I keep downloading and undownloading Tinder because I want sex but too much effort, COVID, and Detroit girls are weird"
1324139277702385668,2020-11-04 23:59:39+00:00,COVID &gt;&gt;&gt; Lockdown &gt;&gt;&gt; Postal Votes &gt;&gt;&gt; Election Fraud &gt;&gt;&gt; COUP &gt;&gt;&gt; Coincidence 🤔
1324139274409635840,2020-11-04 23:59:38+00:00,Getting tested for covid tomorrow 😢.
1324139272115523585,2020-11-04 23:59:38+00:00,My 4 yr old daughter sat through the Covid test better than I did 🙃  I'm embarrassed!
1324139270060318720,2020-11-04 23:59:37+00:00,"Is there any good reading about what will happen to COVID-management, if Biden wins, between now and January? (Besides Freud’s work on the aggressive impulse, I mean.)"
