id,date,tweet
1327763239296503808,2020-11-14 23:59:59+00:00,Thankful that my state is taking a proactive approach and offering Covid testing at all schools in the state on a monthly routine. I will be volunteering to be tested on Monday because I see no good reason not to. If I’m negative - awesome. If I’m asymptomatic-I want to know!
1327763239153840129,2020-11-14 23:59:59+00:00,"What happens when @realDonaldTrump creates historic peace deals in the Middle East? Nationalism, defensive instead of offensive military posture. YOU become the enemy by the globalists aka COVID-19, and the rumored COVID-21. Fear and bogus tests to maintain power over you. WTFU!!"
1327763225484681217,2020-11-14 23:59:56+00:00,I get the sense that Teddy hasn’t seen much of the kids because of being so busy with Covid and them being with Evelyn 😭
1327763218287177728,2020-11-14 23:59:54+00:00,Know with COVID things are uncertain but I hope those that rely on soup kitchens and food banks for their meals especially during this holiday season are still able to get food. No one should have to go hungry
1327763215401545735,2020-11-14 23:59:53+00:00,If Atlanta got the cure for the COVID y’all can just say that.
1327763211865772032,2020-11-14 23:59:53+00:00,"Million MAGA March?

More like the hundred incel COVID party, am I rite?"
1327763211194675200,2020-11-14 23:59:52+00:00,getting sick (not COVID) during a already hectic pandemic school year has to be one on the worst things as a student. first time opening up this laptop since last week and it’s so much work with no extensions. bye. imma fail.
1327763199920386049,2020-11-14 23:59:50+00:00,"So. Let’s talk influenza vs. COVID-19 fatalities, folks. I’m tired of hearing the denials and anti-mask rhetoric. I googled some numbers so that people who follow me can have data to back up their pro-mask, pro-shutdown arguments. 1/4"
1327763190499995649,2020-11-14 23:59:47+00:00,"trying to not breakdown over a family member’s reckless decision to take my elderly grandmother with a heart condition out to eat during Michigan’s biggest spike in Covid cases (8,516 new cases as of Friday)"
1327763184527269889,2020-11-14 23:59:46+00:00,"Damn covid, I wanted to do a Friendsgiving this year. Maybe next year."
1327763182971199492,2020-11-14 23:59:46+00:00,I cried most of today because I miss my family. I can’t see my brother or sister because they both have little ones. I’m mad at our government for failing us with COVID. I just want this to be fucking over. It’s so stressful and sad and frustrating.
1327763174712438784,2020-11-14 23:59:44+00:00,Why do we not ban cigarettes when it kills 500k+ a year but say lockdowns are the only way to avoid COVID deaths? You’re joking right? Hypocrites.
1327763169641631744,2020-11-14 23:59:42+00:00,"Also did you know that checking someone’s temperature is not a covid test???? Like this be the problem in America yall just make shit up, take some shit and run with it. It’s the toilet paper all over again just ignored the facts and went with what you personally believed"
1327763165451407361,2020-11-14 23:59:41+00:00,"Over 1000 new cases today, looking forward to Kenney and Shandro doing nothing, asking us to be better, telling us everything is fine, it’s everyone else’s fault and to use the AB COVID app cause it’s the best app in the world"
1327763156140249094,2020-11-14 23:59:39+00:00,Every where is so packed. These folks don’t care shit about covid.
1327763142017953793,2020-11-14 23:59:36+00:00,I’m genuinely convinced Covid wouldn’t have happened if Darren Webster hit that 9 darter at the Worlds
1327763135240024065,2020-11-14 23:59:34+00:00,are people still going to kiss during daylily post-covid?
1327763131112763392,2020-11-14 23:59:33+00:00,"It would really be a nice surprise if Michigan got both a win tonight and nobody got Covid.
#GoBlue"
1327763119293263874,2020-11-14 23:59:30+00:00,"If you’re wondering why COVID ain’t going anywhere soon, reference this thousand-man trump march going on in DC and the field-rush in South Bend last weekend. 

Better bunker down and get comfortable."
1327763115774144512,2020-11-14 23:59:30+00:00,I was going to go to a small birthday gathering and just decided to stay home. I’ll admit that I’ve been a little too relaxed about COVID lately. Just sent a cashapp and I’m staying home.
1327763101714948097,2020-11-14 23:59:26+00:00,bro f covid 😔✌🏼
1327763100888657920,2020-11-14 23:59:26+00:00,"Today I did my 4th covid test, and it’s been confirmed that I’m a weak bitch and cried again"
1327763090042183686,2020-11-14 23:59:23+00:00,I love all of the Herbalife/Arbonne “health coaches” that know everything about health and science when they’re trying to sell you a tea but think covid is a hoax
1327763084325359617,2020-11-14 23:59:22+00:00,last year i was so sad i wasn't home to celebrate divali with my family and now that i am we can't even do all the things we normally do bc of stupid covid 😭
1327763079325691904,2020-11-14 23:59:21+00:00,why do i keep getting covid exposure alerts when i’m literally in bed and i haven’t been out
1327763066021359618,2020-11-14 23:59:18+00:00,ugh my son texting me cause a girl is like covid is fake i just needed to get tested.... shit is real n no joke
1327763062477078528,2020-11-14 23:59:17+00:00,"Driving by a small group of Covid deniers staging a protest here in Victoria... idiots, just idiots. How do these people manage to dress themselves in the morning?"
1327763056319995905,2020-11-14 23:59:15+00:00,So... I am slick over the keyboard phase of COVID LOL.
1327763041082093577,2020-11-14 23:59:12+00:00,"COVID-19 IS EXPLODING IN THE US!!!
STATES ARE ON FIRE, PEOPLE ARE DYING ON MASS!! 
PEOPLE CAN'T WAIT, @realDonaldTrump WE NEED HELP NOW!!! PASS A RELIEF BILL!!! WHAT IS WRONG WITH YOU!!"
1327763038557102085,2020-11-14 23:59:11+00:00,"Honestly this season soured for me when we lost to GT. Outside of beating FSU this season has been truly disappointing, frustrating, awful &amp; just plain forgettable. I don’t really care what we do the rest of the way. Football sucks, Covid-19 sucks, 2020 sucks... I’m done. ✌🏻😂 😂"
1327763033381335050,2020-11-14 23:59:10+00:00,#LootingLoefller makes insider trades while Americans get infected with #COVID = not my Senator.
1327763026322272262,2020-11-14 23:59:08+00:00,"I feel like angry crying cuz im so frustrated lmao
My family having the AUDACITY to look at ME &amp; lecture &amp; warn ME about how I handle covid WHEN IVE BEEN THE SAFEST OUT OF THE 3..
U BITCHES ARE LITERALLY GOING TO JAMAICA.
MY DAD GOES TO BARS. MY STEPMOM TO RESTARAUNTS."
1327763003853459459,2020-11-14 23:59:03+00:00,Covid has really turned Dubai clubs to lounges with chairs and drinks... no dancing just seated vibes. It’s upsetting.
1327762999864594434,2020-11-14 23:59:02+00:00,All the people who say Covid-19 isn't real should come with me to work and see how poorly the people are who have tested positive.
1327762998983860227,2020-11-14 23:59:02+00:00,really sucks i have to be home and i’m not even sick with covid. JUST A NORMAL COUGH
1327762994193866756,2020-11-14 23:59:01+00:00,"on a bright side, victoria recorded its 16th day of 0 cases and 0 deaths with only 3 active cases of covid!!"
1327762987508264961,2020-11-14 23:58:59+00:00,Woman with no mask whose dining in: sorry business is so slow! It's that stupid COVID!
1327762985381720065,2020-11-14 23:58:59+00:00,Niggas don't even care if they have STD's you think they care if they have COVID ? 🥴🥴
1327762972605902849,2020-11-14 23:58:55+00:00,Just a harmless boast to say I’m now a qualified nutritionists. Can’t say I waisted my time over Covid 😂
1327762965131563008,2020-11-14 23:58:54+00:00,"1000 Americans are dying each day of Covid, whilst Trump plays golf and a #MillionMoronMarch support him...   

serious question:  Why is America allowing this to happen?"
1327762947872059398,2020-11-14 23:58:50+00:00,"Part of Trump's plan to deal with COVID-19 was to see that everything from masks to a virus were distributed to Republicans primarily, thus disproportionately killing people of color and middle and low incomes, which would lead to more white Republicans in elected office."
1327762947079278593,2020-11-14 23:58:49+00:00,Can’t wait to go to another nerd convention post-covid I mean tech conference
1327762942561959939,2020-11-14 23:58:48+00:00,Over a thousand new cases of COVID in Alberta today...WAKE THE FUCK UP @YourAlberta do u even care about the people or just the money???
1327762934165069824,2020-11-14 23:58:46+00:00,Temple has at least seven players BACK from COVID protocol for tonight's game at UCF.  Names to come ...
1327762924270661633,2020-11-14 23:58:44+00:00,Hey uh I know our capitalistic overlords won’t shut anything down now because it’s the holidays but like. There won’t be people to buy Christmas presents and support the economy if THEY’RE ALL DEAD FROM COVID!!!!!!!!!!
1327762920713797632,2020-11-14 23:58:43+00:00,"i haven't been watching the covid numbers here because i dont go outside anymore. today i learned that we are peaking at 4x our previous record and over 10x the average from June to August. we're not just having a second wave, they caused our first wave. for 'the economy.'"
1327762918360965120,2020-11-14 23:58:43+00:00,"An old family friend died from #COVID__19 today. At a hospital in Denver. Because Amarillo hospitals had no room. 

Please, wear a mask."
1327762915060031489,2020-11-14 23:58:42+00:00,"im watching a korean show with my dad and they are eating raw chicken... if we get another fucking Covid from eating raw chicken, im gonna fight"
1327762893593522176,2020-11-14 23:58:37+00:00,"1500 people will die today but @senatemajldr believes it’s fine the President-elect cannot begin the transition to queue up a critically needed COVID response. Republicans are not public servants, they sociopathic tyrants. #GOPCrimesAgainstHumanity"
1327762881547546625,2020-11-14 23:58:34+00:00,"Biden won. He will be our next President, so Trump supporters protesting is pointless. BUT, you can’t complain about COVID risks today when you all were okay with celebrating in the streets last week. BOTH sides need a reality check. 🤷🏻‍♀️"
1327762870084374534,2020-11-14 23:58:31+00:00,"After having Covid, your sense of smell and taste isn’t normal, everything smells like chemicals or something burning and your favorite foods smell like rotten flesh. Your favorite perfumes and body washes also smell bad too. Nobody talks about this enough !"
1327762868343771137,2020-11-14 23:58:31+00:00,"Congratulations to @LaurenUnderwood, a great reformer driving changes for the better in education, transparency, &amp; heath policies to fight Covid-19."
1327762849679216643,2020-11-14 23:58:26+00:00,That Covid-19 a.k.a flu warning level is real! Y’all needa stop playing around. This shit is real! Y’all heard?
1327762848228007938,2020-11-14 23:58:26+00:00,"I wish being in love with your best friend always worked out like a slow burn fanfic. Cause it's been 6 years, and when she was upset about how expensive COVID testing is without insurance, it was a FEAT not to suggest we get married to share my insurance"
1327762828326002688,2020-11-14 23:58:21+00:00,Beyond lucky on that I didn’t lose my smell/taste with covid. Idk how I’d be able to operate if I couldn’t taste chipotle
1327762814925230080,2020-11-14 23:58:18+00:00,I wish I could go out to restaurants and the mall with my friends without worrying about getting covid or giving covid to other people 😔
1327762804682547200,2020-11-14 23:58:15+00:00,"I am fearful that as a result of Thanksgiving, we could see 2-3 million a week testing positive for Covid. The numbers after Christmas could be even more absurd."
1327762795002150913,2020-11-14 23:58:13+00:00,Interesting visit to high point shopping center...some people not wearing masks and some do incorrectly with noses sticking out!! Should a person unable to wear mask for a reason be hanging around shoppers?  Some Covid marshalls around with some having a smoko in groups!!!!
1327762787746123778,2020-11-14 23:58:11+00:00,Damn didn’t even know Jeremih had Covid. Pray for him 🙏🏾
1327762781005811721,2020-11-14 23:58:10+00:00,"Please tell me why my CITY is 8th in the country for new covid cases and schools are still open.
My CITY."
1327762770872430592,2020-11-14 23:58:07+00:00,"Just think if Trump paid as much attention to Covid-19 as he does trying to falsely claim his victory for a second term we'd have half the cases then we now have! AND, maybe he would have won a 2nd term! #dumbassprez"
1327762768548728832,2020-11-14 23:58:07+00:00,"Cousin really called my aunt to say “omg did you see her post about needing to wear masks? Does that mean no Christmas?” Cause I posted an ad looking for a roommate &amp; said “must follow COVID guidelines.” No Allison, we’re not coming to Christmas to see your virus ridden family 🙄"
1327762767869337601,2020-11-14 23:58:07+00:00,"oh noooo covid is still around and now i wont be able to soenf thanksgiving in Fuckass Nowhere, Mississippi without wifi and convince my cousin not to start fights at walmart"
1327762764643790848,2020-11-14 23:58:06+00:00,Because of stupid covid ?
1327762764601954310,2020-11-14 23:58:06+00:00,NEW YORK: NYC is temporarily ending jury trial and empaneled grand juries as Covid rises.
1327762748705411072,2020-11-14 23:58:02+00:00,Are gay men and beauty influencers immune to Covid-19? Does doing K and poppers make you immune ?
