id,date,tweet
1275941769339981825,2020-06-24 23:59:58+00:00,"so you mean to tell me that the media is reporting only negative information regarding the protests (i agree) but providing all truthful information when it’s comes to covid-19????

MAKE IT MAKE SENSE"
1275941765371949056,2020-06-24 23:59:57+00:00,Hearing @realDonaldTrump has a plan to end Covid! It involves Nuclear Weapons!
1275941763530792961,2020-06-24 23:59:56+00:00,How you gonna talk about COVID and NOT still go hard for BLM? You do know who is disproportionately affected here? No?
1275941761404157954,2020-06-24 23:59:56+00:00,Texas COVID numbers are up by 60%. As Trump's evangelical older TX voters die will their families wait for Trump/Jesus to raise them from the dead-- or maybe vote for Democrats?
1275941755204952064,2020-06-24 23:59:54+00:00,"All the dumb ass white ppl who feel entitled to shit and went on protests to open places up bc “they need a haircut” or they “need a pedicure” didn’t spike the covid 19 cases AT ALL, now the BLM movement apparently did???? Y’all gmfu"
1275941750411059200,2020-06-24 23:59:53+00:00,Why are we now setting Covid case records?  Thought we were on lockdown still
1275941743675015169,2020-06-24 23:59:52+00:00,1.Cud someone explain 2 me why in the 80s n 90s Folks were more afraid of a virus that they literally had to exchange body fluid 2 get vs COVID-19 where all you gotta do is breathe? Pls understand this is not to take away the seriousness of the AIDS epidemic #COVID19 #covidtexas
1275941724913836038,2020-06-24 23:59:47+00:00,"y’all...covid is everywhere. literally. wear a mask pls, wash your hands, minimize contact with people. it’s everywhere!!!!!!"
1275941703657107456,2020-06-24 23:59:42+00:00,First case of Covid on campus and y’all going back home anyways
1275941693481611264,2020-06-24 23:59:40+00:00,I have beat covid-19 !!!!!
1275941678784921601,2020-06-24 23:59:36+00:00,Unfortunately those who wish to gather in large groups nightly in our neighborhood are not catching COVID-19 as punishment for their stupidity Then again roofing crew today and home owner weren't masked up
1275941665971281921,2020-06-24 23:59:33+00:00,Why do packages keep coming to my house that aren’t for me... gahhhh. I want to get them to their rightful owners but fear of covid makes me want to throw them away 😒
1275941664058679296,2020-06-24 23:59:33+00:00,And if white Americans are coughing and spitting and intentionally blowing their covid air in the face of Black Americans there is no way they won't do it to Black people who aren't American &amp; they believe to be subservient
1275941662993326080,2020-06-24 23:59:32+00:00,"The mask agenda was really designed to make people sick of other things like colds and flu. Then once these sick people go to the doctor or hospital, they are given a faulty Covid test that gives them a false positive. Wow"
1275941656358006787,2020-06-24 23:59:31+00:00,"Only two months until the ""World's Largest Indoor Covid Party"" begins in Jacksonville."
1275941656219406336,2020-06-24 23:59:31+00:00,At this rate #COVID we are all bound to get it one way or another.
1275941648468373504,2020-06-24 23:59:29+00:00,"There is some inexact percentage of covid deaths that were preventable.  We, individually have a lot to say about whether we survive or not!  Personally, I don't want to die (yet), do I take seriously the ""guidelines"" for staying healthy.  Guidelines = Lifelines !!!"
1275941648288055302,2020-06-24 23:59:29+00:00,"Tapings of #WWERaw, #NXT and #SmackDown will continue with any wrestlers with a positive COVID-19 test isolating.

Testing will be conducted before every taping. #WWE"
1275941635369525249,2020-06-24 23:59:26+00:00,"I have 3 coworkers all with wives that work at nail salons. Different salons. Their nail salons reopened. Im scared. Potentially their wives catch COVID from their customer who then give it to their husbands who then give it to me, then I give it to my family."
1275941631976505344,2020-06-24 23:59:25+00:00,"Let’s have a blackout day for the arts; no music, no Netflix, no TV, no watching films or streaming theatre performances, no radio etc. THEN, and only after that, tell us that it’s ok to give no COVID-relief funding to The Arts. They’re important, aren’t they?! Let’s see it"
1275941627190599681,2020-06-24 23:59:24+00:00,The amount of hockey/baseball games I missed this season due to covid hurts my heart
1275941622757363714,2020-06-24 23:59:23+00:00,"Why are primaries still being held?  Seems reckless given there are only two candidates + Covid.  

Constitutional requirement?"
