id,date,tweet
1288262942929166336,2020-07-28 23:59:55+00:00,"Upon further consideration, perhaps their creating, patenting, &amp; releasing of COVID-19 wasn't so much a way for American oligarchs to get giant handouts &amp; thin out the population as it was a way to get giant handouts &amp; prevent Americans from relocating to a non-shithole country."
1288262938529325056,2020-07-28 23:59:53+00:00,My wife is having her gallbladder removed today. She went to the hospital last night at 9. They wont even let me see her until tomorrow afternoon when I pick her up. Fucking hate this covid shit. I can't even be there for my wife right now.
1288262935542931456,2020-07-28 23:59:53+00:00,"Am I missing something? When did Kodak start producing pharmaceutical drugs? I guess old film is the cure for COVID-19. Oh yea, I'm digesting that. 🤨  #TheReidOut"
1288262934259355648,2020-07-28 23:59:52+00:00,"I was fat before Corona. Then I gained the Covid 15, then I lost 10, and I feel a little proud but I shouldn’t be because I’m still fatter than when it all started"
1288262933957443584,2020-07-28 23:59:52+00:00,"Lebron, Giannis, Kawhi, Harden, KD, Luka are all better the Anthony Davis...Also if Damian Lillards record wasn't dogshit, was ballin right before covid hit...So thats six better then AD..Even if you don't count KD due to injury, Davis still isn't top 5 
Very close but no cigar"
1288262927796056068,2020-07-28 23:59:51+00:00,"Hey ""Freshman-15""...

I'll up you to the new ""Covid-30""

(weight gain reference)

#momlife 😂"
1288262914546241538,2020-07-28 23:59:48+00:00,"Today's COVID stupidity... Someone was arguing with me that the mask mandate does not mean masks are required. And that cities/businesses can opt out. What exactly do they think mandate means, then?"
1288262908577583104,2020-07-28 23:59:46+00:00,"Viral sensation Dr. Stella Immanuel says Jesus will destroy Facebook if her COVID video doesn’t go back up

🤨"
1288262903850627072,2020-07-28 23:59:45+00:00,bettors love COVID baseball!
1288262861266079746,2020-07-28 23:59:35+00:00,"Tell me something good, y’all! And it can’t include the words covid or pandemic."
1288262860032946178,2020-07-28 23:59:35+00:00,today is day 26 of my gpa being intubated in the icu due to covid so another friendly reminder to wear ur mask and stop complaining :)
