id,date,tweet
1306382355632881664,2020-09-16 23:59:59+00:00,One thing that's never going to go away from working during covid is the complete revulsion I've developed of being touched by customers
1306382351664963584,2020-09-16 23:59:58+00:00,"So when Covid is ""over"" can businesses still wipe down grocery carts and airplane seats and stuff or are we just going to go back to being gross?"
1306382342693548032,2020-09-16 23:59:56+00:00,School starts next week. Both teaching and learning. I suppose it will be a good way to use my time outside of work. Esp because of covid took away any social life.
1306382337438031873,2020-09-16 23:59:55+00:00,"My gifted 14 yo can play wildly difficult time signatures, solve university math logic problems &amp; free hand sculptures to scale but needs me to explain his COVID high school schedule to him. impressed with @tdsb and their limited mean in this #COVID19 mess thanks to @fordnation"
1306382331838488576,2020-09-16 23:59:53+00:00,"Mein Gott, the #BlueJays should pretend to have Covid and take some time off."
1306382314511966208,2020-09-16 23:59:49+00:00,Need to be more social but you know covid
1306382314117701632,2020-09-16 23:59:49+00:00,Masks do more to prevent the spread of Covid than Trump does.
1306382295524429824,2020-09-16 23:59:45+00:00,"A few months ago I took english classes... it was perfect, then came COVID-19 and you know...

Now I feel that I'm forgetting all that I had learned

*Makes mistakes* 😅

#LearningEnglish"
1306382269351944193,2020-09-16 23:59:39+00:00,Disappointed to have not seen one covid marshall yet
1306382231833772032,2020-09-16 23:59:30+00:00,Looking fwd to the PharmAus 2.0 digital forum about to start with guest @GregHuntMP. Topic is  the impact of COVID-19 on Government finances and why a healthy Australia means a healthy economy. How will the Health Technology Assessment and vaccines listing process change?
1306382216944025600,2020-09-16 23:59:26+00:00,bro this shit is legal im 15 and covid is 19 😠
1306382209121751043,2020-09-16 23:59:24+00:00,16/09/2020 19:59:24 Another American has died from COVID-19. #Every80Seconds
1306382201815281664,2020-09-16 23:59:22+00:00,"What a lying fuck! 😡

Dipshit @realDonaldTrump says CDC Director Redfield 
is ""mistaken"" about when a vaccine will be available

... says Pfizer is taking a gigantic risk by making a COVID-19 vaccine, 
but then he says, they should have the results very soon? 🤪

 Sure Jan! 👍"
1306382196492644357,2020-09-16 23:59:21+00:00,My office has a Covid outbreak so I’m back in quar. Everyone in the office wears masks and sanitizes obsessively. You can’t beat this thing unless everyone in the world tries to beat this thing.
1306382196094259200,2020-09-16 23:59:21+00:00,"People really thought the city was going to allow tailgating without fan attendance? Guess it’s an unpopular opinion, but Covid aside the drunk driving implications of that seem pretty serious lmao."
1306382193548300292,2020-09-16 23:59:21+00:00,I left blacksburg at the right time bc now all my roommates have covid
1306382190540800000,2020-09-16 23:59:20+00:00,"apparently all you have to do to get things done here is scream at people and it makes me feel bad 

cut to me being an asshole twice today but streets potentially getting fixed and children not screaming as if they don’t have to go to school and catch covid tomorrow"
1306382178369105920,2020-09-16 23:59:17+00:00,"#JoeBidenShouldNotBeAllowedToTellAmericans not to take Covid 19 vaccine because its being done by President @realDonaldTrump . @JoeBiden is threatening the health and safety  of #All Americans .

#JoeBidenShouldNeverBePresident"
1306382170844467201,2020-09-16 23:59:15+00:00,i just got tested for covid and that was the worst thing ever
1306382168701063173,2020-09-16 23:59:15+00:00,Just got swabbed for covid. That hurts like a motherfucker. It’s like getting swabbed for the flu except it burns like they shoved chili power in your fucking brain
