id,date,tweet
1263258196208234496,2020-05-20 23:59:58+00:00,"Finally seeing covid-19 cases go down in New York , don’t fuck it up people. I’m seeing a lot of large gatherings and that shit is hella irresponsible."
1263258171415592960,2020-05-20 23:59:52+00:00,Moment of silence to the Vegas trip I’d be on my way to if stupid COVID didn’t get in the way
1263258168232050689,2020-05-20 23:59:52+00:00,"the only thing i find troubling about businesses charging a covid tax is that once they know they can charge more and most customers are accepting, why would they drop the price/tax down when everything normalizes? cost of the brick going up up up"
1263258162095722498,2020-05-20 23:59:50+00:00,"Uncertainty is killing me and I’m trying VERY hard to understand this. Post operative fever WAS a separate thing from covid, why NOW we need to deal with MIS-C coagulopathy confusion?"
1263258155657711621,2020-05-20 23:59:49+00:00,God the way in which my work is about to pay me full wages through covid making up all of March and April too despite the fact we’ve been closed for 11 weeks and will not open until June 😌🤙
1263258143653605376,2020-05-20 23:59:46+00:00,Alright I’m done w politic and covid talk I’m back to sports only!! What’s good😈
1263258118932307969,2020-05-20 23:59:40+00:00,I miss cons I miss going to them because of covid but I do not miss the Deadpool cosplayers
1263258117250392064,2020-05-20 23:59:40+00:00,"69 ADDITIONAL CASES OF COVID-19 CONFIRMED IN GRAYSON COUNTY (Total case count 268)
 
GCHD has confirmed 69 additional  positive cases of COVID-19. The patients are in their late teens, 20’s, 30’s, 40’s, 50’s &amp; 60’s.  67 cases are currently isolated at home &amp; 2 hospitalized."
1263258108459171841,2020-05-20 23:59:37+00:00,COVID-19 doctor who risks her life every day.
1263258095368785926,2020-05-20 23:59:34+00:00,"#Georgia #Dawgs Be Careful Out There!  GA Officials With Fl Hearing from Sources the Governors Paid Scientists to say 
#Covid_19 #COVID was lower so the economy could be opened up. Sick!"
1263258082806652928,2020-05-20 23:59:31+00:00,Have to go roller skating after this covid shit
1263258073239629829,2020-05-20 23:59:29+00:00,"Day808/Reason#808 I’d be great at the Oscars— I planted flowers today.. I’m super impressed with that fact. I can put arrangements together for the show 🌸🌺

#oscars2021 @TheEllenShow @TheAcademy #Covid_19 #Quarantine #Flowergarden #NewNormal"
1263258063286476801,2020-05-20 23:59:27+00:00,It's way past the point of thinking  COVID - 19 was just one long bad ass dream 😔
1263258055594000384,2020-05-20 23:59:25+00:00,"DEMOCRAT POLITICIANS THINK WE NEED THEM TO DICTATE TO US HOW WE MUST CARE FOR OURSELVES REGARDING COVID-19!

Can you tell me why we should listen to them after CUOMO and other Democrat Governors told Nursing Homes that they had to take people who were sick with Covid-19?"
1263258049336217602,2020-05-20 23:59:23+00:00,"I miss the days when people used to talk on the phone. I had to call an accountant today, and she was a talker, too. So great. We had a long phone visit and by the time it was over I had a complete people map of the organization, how they're responding to covid, and inside tips."
1263258043871084552,2020-05-20 23:59:22+00:00,just hit unfriend #3 on the ole facebook bc someone was posting conspiracy bs about COVID and ab how we live in nazi germany bc we are asked to wear masks and work from home 🥴
1263258036338114561,2020-05-20 23:59:20+00:00,she has every strain of Covid-19 up under those snow crab nails 🥴
1263258020429156354,2020-05-20 23:59:16+00:00,Can’t believe the coronavirus was eradicated by restaurants opening up?! Wow!  #cured #Genius #Covid_19
1263258005086355466,2020-05-20 23:59:13+00:00,The combo of reading about how we might reopen schools (at all levels) plus seeing a tear-jerker video of a modified high school graduation plus hearing about COVID cases at a good friend’s workplace has suddenly got my anxiety thru the roof. What are we even doing? For how long?
1263258004398333952,2020-05-20 23:59:13+00:00,"Covid? Number of new cases per number of tests
Is it possible to get a list of number of cases divided by number of tests per day or per week?   USA? State? County?
I believe it would give us a better picture of hot spots and cooling areas. 
Comments?"
1263258001709961224,2020-05-20 23:59:12+00:00,I guess hydroxy does work. President Trump is covid free.
1263257996966191104,2020-05-20 23:59:11+00:00,"Does anyone know where I can get the raw data on Ontario, Canada's Covid-19 cases, back logs, deaths etc?"
1263257989827485696,2020-05-20 23:59:09+00:00,My roommate had a COVID-19 test last Wednesday. No results yet. It's Wednesday again.  #Covid_19
1263257983024353280,2020-05-20 23:59:08+00:00,The new iOS update tells you if you’ve been in contact with COVID-19 😍
1263257975445229575,2020-05-20 23:59:06+00:00,"#Trump on Mar 6th: "" I think we're doing a tremendous job in this country at keeping it down""

May 20th: 90,000+ dead.

#coronavirus #Covid_19"
1263257971649282048,2020-05-20 23:59:05+00:00,"Covid has made me realize I’m fine with the people I got right now, I talk to the people I wanna talk to I see the people I wanna see Covid-19 has made me in a better state of mind lol"
1263257950757535746,2020-05-20 23:59:00+00:00,did my birth mom die of covid-19
1263257948714827777,2020-05-20 23:58:59+00:00,Pouring one out for all my wook friends who’d be reaching their peak final form at scamp this weekend if covid wasn’t a thing. Gonna set up a tent in my muddy backyard and eat a tab in your honor this weekend
1263257944323481601,2020-05-20 23:58:58+00:00,"Cuomo just blamed Trump for the deaths in NYC Nrsg homes🤬🤬 . Are you flipping kidding me !! Cuomo had the Javits Center, Central Pk, and the Comfort to place Covid patients.
Think of the money he wasted🤬🤬"
1263257935053860864,2020-05-20 23:58:56+00:00,"Betting pool on how long the contract tracing infrastructure set up for covid gets used against political activists, go!"
1263257934466813955,2020-05-20 23:58:56+00:00,I think one of the worst things (of the least worrisome shit) during covid-19 is not being able to buy tickets to concerts 1 hour before they start and forcing Stephen to go with me. I miss concerts 😭😭
1263257918381547521,2020-05-20 23:58:52+00:00,"Pick up line: if covid doesn’t take you, can I?"
1263257916171120641,2020-05-20 23:58:52+00:00,I feel all alone right now. I wish I could see my therapist but damn this covid 19
1263257914019590147,2020-05-20 23:58:51+00:00,"I’m so tired of parents complaining that their kids left stuff at school. Not only was COVID a thing by then, BUT IT WAS MARCH BREAK?! They should’ve already brought their shit home 🙄"
1263257908776706049,2020-05-20 23:58:50+00:00,Dan Caplis is bringing the case tomorrow 4 to 6 p.m. on Denver radio on how Colorado has failed in protecting Senior Care facilities during the Covid outbreak
1263257902116147200,2020-05-20 23:58:48+00:00,Come on Covid take a day off fs
1263257889147248640,2020-05-20 23:58:45+00:00,"Trump's Hydroxychoroquine is the new Jim Jones.   Let him have his killer rallies.  Eventually he will get infected,his supporters will finally see the Covid-19 Virus is not a hoax."
1263257877726195712,2020-05-20 23:58:42+00:00,"Deadwood casinos reopened 14 days ago. Lawrence County, where Deadwood is the county seat, has not recorded a new case of COVID-19 during that time, according to the South Dakota Department of Health."
1263257873368285184,2020-05-20 23:58:41+00:00,So the new iOS update has an API to help with notifications for potential COVId exposure.  It uses an “anonymized ID” and Bluetooth to sort of broadcast out to people around you. If you flag yourself as infected it sends alerts to everyone you’ve been around.
1263257864455544834,2020-05-20 23:58:39+00:00,Planning a Wedding during COVID-19 is going to be the death of me 🤦🏼‍♀️ #sostressful #justwanttogetmarried
1263257847732805635,2020-05-20 23:58:35+00:00,"Think they'll ever release a sequel? Like Covid 20, or maybe even Covid 21!? 👀"
1263257847699210240,2020-05-20 23:58:35+00:00,Some days I’ll be doing okay and then I remember my aunt died from COVID-19 and dumb asses are protesting to go outside.
1263257840665407488,2020-05-20 23:58:34+00:00,"Like India, Sri Lanka is using Coronavirus to stigmatise Muslims. 
Sri Lanka's decision to make cremations mandatory for COVID-19 victims is an act of institutionalised Islamophobia."
1263257832809476097,2020-05-20 23:58:32+00:00,Hey guys I know I’m slacking a little...Covid shouldn’t be the excuse but it’s the one I’m going with. Recording the last video in the next couple of day. In the meantime check out the first three on my YouTube! ❤️
1263257816040525824,2020-05-20 23:58:28+00:00,#NEW Cochise County is reporting its first death to COVID-19...a man over the age of 65. My heart breaks for all the families who have lost loved ones.
1263257800530165760,2020-05-20 23:58:24+00:00,Covid-19 proved some of y’all don’t know how to handle or coup with adversity
1263257792531628033,2020-05-20 23:58:22+00:00,Over 500 new cases of covid 19 recorded in Lagos in 4 days
1263257791524978688,2020-05-20 23:58:22+00:00,my uncle works at the walmart distribution center in new braunfels 3 workers tested positive for covid-19 now i’m worried &amp; hoping he wasn’t near those workers it makes me sick to my stomach that this state opened up so quickly because god knows where that virus has spread to now
