id,date,tweet
1308194273909669888,2020-09-21 23:59:54+00:00,Everysince COVID came everybody forgot there was such thing as a common cold/fever😒
1308194271636475907,2020-09-21 23:59:54+00:00,"I'm thinking of getting a job, but my dad doesn't want me toi, cause of covid."
1308194271489454080,2020-09-21 23:59:54+00:00,Before covid I was working and going ross and genkis twice a week 🥺.. I miss that
1308194244423823360,2020-09-21 23:59:47+00:00,"Dears in FIFA,
@Alhilal_FC is being forced to play without 18 players who were tested positive for covid-19
We know ( Fifa for fair play and for the good of the game). 
Please take action to make @TheAFCCL fair and safe competition.
@fifacom_ar @FIFAcom @theafcdotcom @fifamedia"
1308194237343657986,2020-09-21 23:59:45+00:00,I don’t feel comfortable working so fuckin close to COVID like.... we’re basically co workers 😹
1308194226577047554,2020-09-21 23:59:43+00:00,"So, we’re basically turning the whole country into a depressing provincial town. Who knew we could bore COVID to death by killing the hospitality industry?"
1308194185208631298,2020-09-21 23:59:33+00:00,"i feel like the us is gonna go into another lockdown soon... brb gonna go cry bc covid ruined my 8th grade year, im not letting it ruin my freshman year."
1308194184248131585,2020-09-21 23:59:33+00:00,I’m still not over the fact that covid ripped away my job so quickly and i haven’t seen my co-workers in 6 months 😢
1308194169484193796,2020-09-21 23:59:29+00:00,"Does @BorisJohnson believe that #COVID19 is nocturnal? Or is it vampiric? 
Do you have to invite covid into your home for it to enter? 
It definitely wants to do real bad things to human beings."
1308194167198162946,2020-09-21 23:59:29+00:00,"My mom, and stepdad are in the hospital. My mom could have COVID..... god im so scared."
1308194157832347652,2020-09-21 23:59:26+00:00,"Covid-19 2020
When is Facism making a Return"
1308194138790092806,2020-09-21 23:59:22+00:00,"house elf prime minister Dobby tests positive for covid-19, doing well and self-isolating in Manchester home"
1308194123657154560,2020-09-21 23:59:18+00:00,i can’t wait for the day my covid depression and university depression converge with my seasonal depression
1308194118460375042,2020-09-21 23:59:17+00:00,"Thank god for edibles cause this trip back home has been TRASH so as soon as they kick in IM OUT ✌🏾

Also, I noticed that when there’s delays and people rushing every COVID precaution pretty much goes out the window"
1308194110126338048,2020-09-21 23:59:15+00:00,"when Covid is over, I wanna travel to another country 🤔"
1308194093873295360,2020-09-21 23:59:11+00:00,"#Covid19
Univ. of Mich. &amp; the Rose Bowl compete for who has the most seats.
The dead from COVID-19 this year can fill them all and we still have 3 months to go.
A wave of new cases from TRUMP Rallies is about to hit, but TRUMP is politicizing the issue having the CDC post lies."
