id,date,tweet
1340446813954949121,2020-12-19 23:59:59+00:00,Love that the covid restrictions are being lifted for one day at Xmas and am working 2-9:30 so won’t even get to spend it with my fam 😓
1340446806459768838,2020-12-19 23:59:57+00:00,"...Whatever happened with that ""Pretty Den-O"" thing anyway? I know it got delayed due to COVID, but I feel like I might've missed hearing more about it since then? Did it end up getting a straight-to-DVD release or something?"
1340446786834452480,2020-12-19 23:59:52+00:00,"In LA, the people who caught COVID and who I would have usually hung out with or been in close proximity--- but I haven't seen in months include: 3 tios, 2 cousins, 2 nieces, a compadre, a comadre, 3 friends, 5 co-workers and 2 neighbors. #COVID19 #LosAngeles #StaySafe"
1340446780647989249,2020-12-19 23:59:51+00:00,7 workouts this week: 6 OYO and one meeting of West U Burpee Society. And one COVID vaccine which isn’t a workout but it’s cool. 241/250 workouts for 2020 @F3_250
1340446778454401024,2020-12-19 23:59:50+00:00,Notre Dame should have COVID’d out and took the Dub.
1340446769382109190,2020-12-19 23:59:48+00:00,I now know THREE people who have gotten their first covid vaccine this week!!!!
1340446757659037702,2020-12-19 23:59:45+00:00,"Cant wait to say ""remember covid"""
1340446748716781568,2020-12-19 23:59:43+00:00,"Covid restrictions may very well be looked back on in history as the USA's Lysenkosim- people will find them so laughably absurd that they automatically attribute them to the stupidity of people ""back then"" and won't give them much thought."
1340446745977872384,2020-12-19 23:59:43+00:00,"Twitter appears to be very tense. Understandably, I think.

If venting helps then you should vent. Ultimately, no amount of tweets will change things, RE: Tiers, Christmas &amp; Covid.

I suspect the initial fury and sadness will pass. As will the virus if we do the right things."
1340446744287449088,2020-12-19 23:59:42+00:00,"We've passed another grim milestone this past week.

The US has had more COVID-19 deaths in ONE DAY than all of the US soldiers killed in action during Operation Iraqi Freedom (3,489 deaths)."
1340446741951295489,2020-12-19 23:59:42+00:00,this woman i know has been posting on fb about how she’s suffering from covid and guess what this bitch is at my job shopping rn lmao like whaT is wrong with u
1340446739568996354,2020-12-19 23:59:41+00:00,I want this Covid shit to be the fuck over . I can’t any more. !!!!!!!!!
1340446739380187143,2020-12-19 23:59:41+00:00,"COVID LOG, DAY 277 | Rebirth Day 5

I don't think my meds mix well. Oh well 

But then again, it's not a bad feeling right now"
1340446731956318209,2020-12-19 23:59:39+00:00,"Context: I haven’t paid attention to CFB minus the 10 games or so I had coin on...

But Notre Dame will make the CFP because Trevor Lawrence got Covid right? Did I just turn hours/days/weeks of hot take arguments into one sentence?"
1340446722884026370,2020-12-19 23:59:37+00:00,Imagine what Chippewa/Allen would be like tonight if Covid wasn't happening #BUFvsDEN
1340446710976286720,2020-12-19 23:59:34+00:00,"Uk,  Covid #'s are up London,  lockdown for all but essential services."
