id,date,tweet
1270505951242661894,2020-06-09 23:59:58+00:00,"Okay millennials and zoomers, y’all need to talk to your parents AGAIN about COVID because they are back to their mommy group walks with no masks and the kids are just hanging out together playing in the park."
1270505895118745605,2020-06-09 23:59:44+00:00,"I woke up this morning.
A family friend did not.
Not covid either."
1270505878295203840,2020-06-09 23:59:40+00:00,"The Province’s stage two COVID-19 relaunch will take effect on June 12, 2020, and we’re still developing a plan for reopening Lac La Biche County recreation facilities."
1270505861874618370,2020-06-09 23:59:36+00:00,"This week India will probably be in the top 4 countries in the official number of #COVID__19 cases. But maybe even higher in the actual number of cases.

Tests per million population:
USA = 64k
Russia = 89k
India = 3k

So we are possibly already right up, up there."
1270505853049802752,2020-06-09 23:59:34+00:00,"Boriss incompetence has literally killed more British citizens than Hitler did in WW2

47,000 British civilians died during WW2
65,000 have died through Covid

We have the highest death rate in the world!"
1270505840475332610,2020-06-09 23:59:31+00:00,How’s your reopening going? #COVID__19 #reopening #Phase1 #nyc
1270505815666044928,2020-06-09 23:59:25+00:00,ive had a tweet in my drafts for MONTHS wishing that covid-19 only affected adult harry potter fans and i stand by it now more than ever 🥰🤟
1270505796871368705,2020-06-09 23:59:21+00:00,"Look, I KNOW this Covid-19 was been tough for a lot of us but WHAT THE HELL is Calvin Metcalf haircut about??? #boxing #TOPRANK #metcalfcash #toprankespn"
1270505784577683457,2020-06-09 23:59:18+00:00,"From a certain perspective, we are fortunate to witness the End Times and probably have normal lives afterward.

#Protests2020 #Coronavirus #COVID #2020 #Trump"
1270505777158111232,2020-06-09 23:59:16+00:00,Does anyone know if @uber is giving healthcare workers a discount on rides? #COVID__19
1270505775430057988,2020-06-09 23:59:16+00:00,"I see @PlutoTV is shoving the mask commercials down our throats again 

Stop it. Covid is over - see protests / riots."
1270505763816058880,2020-06-09 23:59:13+00:00,"What happened / is still happening today in GA with the lines is COVID-induced, no question. What’s so frustrating is that election officials knew this issue existed for months, and this is still what we got"
1270505751266553856,2020-06-09 23:59:10+00:00,"Sitting here at work, unable to work because IBM cloud is down. Something fishy going on? My poor bosses. First it was covid, then we were only working part time because we were surrounded by protests, now our network is costing us money."
1270505736754397184,2020-06-09 23:59:07+00:00,"Is it so , sometimes where the things start , also comes to end in the same place ? 
#COVID__19 #Twitterstories #twitterupdates #quotes #lessons #MotivationalQuotes"
1270505724045557760,2020-06-09 23:59:04+00:00,I know covid is over because I stopped learning shmiras halaashon
1270505722481201153,2020-06-09 23:59:03+00:00,Well I have strep and have to go for a covid test tomorrow
1270505713023025152,2020-06-09 23:59:01+00:00,"75 year old violent Antifa protesters, huh.  Covid will magically go away, huh. I'll show my tax returns, huh.  I inspected the bunker even though Barr says I didnt, huh. I'm the healthiest person on Earth, huh.  I'm better than President Lincoln, huh. #NOTRUTH #NOVEMBERISCOMING"
1270505711055917062,2020-06-09 23:59:01+00:00,"Thank you to all of you who shared your stories + opinions in favor + against #HR836, which would end @GovernorTomWolf's COVID-19 emergency declaration.

I spend every day + night thinking of how to best help you, your families, + your businesses weather this unprecedented storm."
1270505705099821056,2020-06-09 23:58:59+00:00,At the height of the Covid shut down in May greenhouse gases reached a record high of 417.2 parts per million molecules in the atmosphere. Before the industrial age it was 280 ppm. This hasn't been a reprieve...
1270505652687904768,2020-06-09 23:58:47+00:00,did everyone in the hype house get covid
1270505639970668545,2020-06-09 23:58:44+00:00,Last year around the beginning of July we were fortunate enough to receive a carers supplement payment. This really helped us in paying bills. Does anybody know if this is happening again this year? Or has it been scrubbed and a lesser amount of a covid assistance taken its place
1270505636032393216,2020-06-09 23:58:43+00:00,"when i was a kid, i thought our government valued human life. but 113,000 are dead from covid, 1,500 immigrant children are missing, and black people are dying 3x more in cop shootings. and our government just watches. as if it’s too much to ask for them to give even one shit."
1270505600351436801,2020-06-09 23:58:34+00:00,"COVID-19 Spec set ups. PT4

$CANF $SXTC $CODX $THMO $NVAX"
1270505570102120448,2020-06-09 23:58:27+00:00,We need a lysol stimulus. Wassup @Lysol ? #Lysol #COVID__19 #Stimulus #LysolStimulus #CEO @RB_notts
1270505568944287744,2020-06-09 23:58:27+00:00,Seeing that AZ COVID cases quadrupled since we reopened a few weeks ago has me all the way back on quarantine 😷
1270505558433390592,2020-06-09 23:58:24+00:00,"I may not have COVID (no test until Thursday), but I have some disease, and its nothing like what I have had before. The things that are easy to describe are things like aches, major increase in pain, exhaustion, dehydration. But there is much that is beyond my means to describe."
1270505558030913537,2020-06-09 23:58:24+00:00,"COVID-19 Spec set ups. PT3

$SONN $BIMI $DYNT $SPCB $MRNA"
1270505542637752321,2020-06-09 23:58:20+00:00,It is only a matter of time before we start seeing humans (with covid-19 infection) as just numbers and statistics.
1270505538300907525,2020-06-09 23:58:19+00:00,Because many more states are reporting spikes of COVID-19 today are ppl are still lined up waiting for food from food banks?
1270505533192142849,2020-06-09 23:58:18+00:00,STEVE RYAN COVID-19
1270505531057340423,2020-06-09 23:58:18+00:00,I’m very much in a boyfriend mood. 🥺I’m about call one of my friends to come cuddle and watch Netflix with me. I hope this passes soon because I was ready to be a hoe again post covid.
1270505509993340928,2020-06-09 23:58:13+00:00,"Be careful with Artificial Vaccines... because America has collaborated with WHO to create or report the existence of Artificial Vaccines and Original Vaccines... be on guard...
@jokowi
#COVID__19"
1270505485054218243,2020-06-09 23:58:07+00:00,"COVID-19 Spec set ups.

$AKER $AIM $MARK $DGLY $CETX"
1270505472177700869,2020-06-09 23:58:04+00:00,I'm supposed to go to Vegas in November. But i wonder if this second wave of COVID gone hit?
1270505455866036229,2020-06-09 23:58:00+00:00,"I’m sorry online classes gotta be the only way, mfas on campus don’t even go to the doctors when the flu going around. And you expect them to go if they have COVID? go to hell"
1270505451021451264,2020-06-09 23:57:59+00:00,"What’s your big idea for post COVID recovery? We’ve been gathering data about this question, but we also want to hear directly from you! Drop us a short video or audio recording, send via direct message or public tweet. We want to make a video and make urban design voices heard!"
