id,date,tweet
1308556678124756992,2020-09-22 23:59:58+00:00,It’s been the Mondayiest of Tuesday’s...and it’s only the 2 week at school with no closures for hurricanes/Covid outbreaks/fires #2021WhereYaAt #TiredTeacher #StillLoveMyJobTho
1308556661842477057,2020-09-22 23:59:54+00:00,"PSA to anyone who has a @PlanetFitness account &amp; froze it bc of COVID, they sent an email out saying they’re charging accounts again (not everyone checks their email about it) &amp; without your permission are charging you again just because they reopened back in May, check ur bank!!"
1308556659115978752,2020-09-22 23:59:53+00:00,"i can't stress how little money i actually have for personal purchases that aren't the random candy i can sneak in the shopping list, even before covid and that motivated a lot my f2p status over my gachas"
1308556619664498688,2020-09-22 23:59:44+00:00,lmdao this dude in red rocks just got mad for being told he had to wear a mask when walking through the restaurant..... like covid hasnt been happening since february lmfaaooooo
1308556609371516929,2020-09-22 23:59:42+00:00,"I’m happier now than I was before COVID 19 happened, I just wish things would open up!"
1308556596801351681,2020-09-22 23:59:39+00:00,"To bad hospitals couldn’t us a live Stream  in there Covid Wards . With Patient consent of course . Maybe the idiots who think it’s BULLSHIT WILL GET IT THEN !  I just don’t  understand what is going on in America right now ? Every thing feels apocalyptic with Trump then ,"
1308556571773997057,2020-09-22 23:59:33+00:00,"HSJ News
TODAY'S NEWS

Covid NHS incident level remains at three despite government alert
Leadership shake-up resolves ‘fractious situations’
NHSX: All NHS must have shared care records in a year
Overcrowded A&amp;Es ‘much more dangerous now because of"
1308556569756524544,2020-09-22 23:59:32+00:00,Reading the Tipping point and it brings the issue of geometric progression of epidemics and I can't put covid_19 aside a worthy read.
1308556562617769986,2020-09-22 23:59:30+00:00,[HowWeFeel] Help scientists track the spread of COVID-19
1308556559816052741,2020-09-22 23:59:30+00:00,Really pleased to say we can continue with our Bushcrafters Clubs. We are COVID secure and thanks go to @natyouthagency for the updating of guidance.
1308556556057935873,2020-09-22 23:59:29+00:00,Anyone know what shift Covid is on next month ?@LozzaFox
1308556552094322695,2020-09-22 23:59:28+00:00,Very unpopular opinion: this football season won't be able to finish because covid will fu@k it up
1308556546989793280,2020-09-22 23:59:27+00:00,22/09/2020 19:59:26 Another American has died from COVID-19. #Every80Seconds
1308556540786475009,2020-09-22 23:59:25+00:00,"Dears in FIFA, @FIFAcom @fifacom_ar 
@Alhilal_FC is being forced to play without 25  players who were tested positive for covid-19
We know ( Fifa for fair play and for the good of the game).
Please take action to make  fair and safe competition.
 #JusticeForAlHilal"
1308556540018855938,2020-09-22 23:59:25+00:00,"#Covid_19

@Alhilal_FC 

@theAFCCL_ar

Playing without 18 players who tested positive for
 FIFA advocates for fair play and for the game in general
 Please take action to make the contest fair and safe
 We want justice for th

 #JusticeForAlHilal
 #JusticeForAlHilal"
1308556517184921600,2020-09-22 23:59:20+00:00,Orem and Provo’s handling of COVID just proves the point that they’re garbage cities filled with some whack folks.
1308556497693995008,2020-09-22 23:59:15+00:00,"So let’s see.

trump calls military...
SUCKERS &amp; LOSERS. 

the people who have died from Covid...
VIRTUALLY NOBODY. 

How about .@realDonaldTrump telling the truth for once? Republicans are...
LIARS &amp; CRIMINALS. 

donny boy, your days are numbered. We will...
#VoteBlueDownBallot"
1308556497073381385,2020-09-22 23:59:15+00:00,"#JusticeForAlHilal

#Covid_19

@Alhilal_FC 

@theAFCCL_ar

Playing without 18 players who tested positive for
 FIFA advocates for fair play and for the game in general
 Please take action to make the contest fair and safe
 We want justice for the Crescent ⚖️"
1308556490618400771,2020-09-22 23:59:13+00:00,Did Meddy have Covid?
1308556470879805440,2020-09-22 23:59:09+00:00,going to get covid tested when i go back to work and i’m kinda nervous even when we self-collect the samples
1308556463581859841,2020-09-22 23:59:07+00:00,Pentagon used taxpayer money meant for masks and swabs to make jet engine parts and body armor /business/2020/09/22/covid-funds-pentagon/?tid=ss_tw
1308556456761851904,2020-09-22 23:59:05+00:00,I work at a movie theater n they’re opening them up again… the COVID numbers are not going down around here. I do not want to go back to work and get sick 😐😐
1308556452835946496,2020-09-22 23:59:04+00:00,"One statistic I would like to see along the covid cases reported is how many tests are being administered the same day so data can be more easily extrapolated.
Biggest reason is right now it sounds like testing is lower than before but cases are higher, that's scary."
1308556452127268865,2020-09-22 23:59:04+00:00,"Al Hilal team is exposed to injustice and a defect in the balance of justice and all members of the team are infected with Coronavirus (COVID-19)
 Everyone here questions the fairness of the AFC.
#JusticeForAlHilal 
@FIFAcom  @theAFCCL_ar @theafcdotcom"
1308556451804254208,2020-09-22 23:59:04+00:00,I can’t even front this fuckin covid fucked the year up but i was fortunate to still get 💰💰to take care ma family 10 toes down and shit payed off ya boy uh HOME OWNER 🙏🏾🔥💪🏾🤝🔑🎯🎊i can’t take all the credit tho
1308556445236035586,2020-09-22 23:59:03+00:00,Might be coming down with something that isn't covid but I feel loads better than I did this morning!! Hopefully well enough to draw/game tomorrow
1308556410104492034,2020-09-22 23:58:54+00:00,"This world has gone insane. I don't know if there is any hope of fixing this. The blatant science-denying and demonization of anyone with an opinion or though of their own... Maybe an other, even worse, wave of Covid, or some other natural disaster, can wake people up?"
1308556406828814336,2020-09-22 23:58:53+00:00,Really pleased to say we can continue with our Bushcrafters Clubs. We are COVID secure and thanks go to @natyouthagency for the updating of guidance.
1308556398742114310,2020-09-22 23:58:51+00:00,It’s ok to admit some people who get COVID die while some other people have lasting effects without making it sound like *everyone* who has had Covid is doomed for permanent damage. It’s viral roulette and the fact that *anyone* is hurt by it should be enough to care.
1308556380698181632,2020-09-22 23:58:47+00:00,"Glad to be joining @BBCWorld @bbcmikeembley at the top of the hour (8p EST) to discuss COVID and the tragic milestone of 200k deaths in the US, what it means for the fall, winter, and for the future. Tune in.
@FountainHouse47 @ColumbiaMSPH @ColumbiaMed"
1308556378517180421,2020-09-22 23:58:47+00:00,#JusticeForAlHilal health comes first during COVID-19. AFC doesn’t care about that!!
1308556375115534336,2020-09-22 23:58:46+00:00,"There is a woman I follow on social media that has cancer. Every time she shared a picture with others and no masks, I cringed. Now she has COVID. She has cancer. And didn’t wear a mask around others. And now she has COVID."
1308556374775918594,2020-09-22 23:58:46+00:00,"covid 19 snapped Al Hilal player , over 20 cases without any help from AFC ! 

 #JusticeForAlHilal"
1308556369403031567,2020-09-22 23:58:44+00:00,"No surprise that @SenToomey has chosen to put aside any whiff of integrity he still had and embrace this craven attempt to steal another SCOTUS seat. He's ""pro-life"", but okay with letting his constituents lose their lives to Covid? We already knew he was a hypocrite. So does he."
1308556361832083456,2020-09-22 23:58:43+00:00,"How do we possibly respond to the idiots proclaiming only 9,000 have died from Covid-19? I HOPE it's a very tiny conspiratorial flock of stupids. Answers?"
1308556341309591554,2020-09-22 23:58:38+00:00,Just found out my grandmother contracted covid. She has stayed home since March and has only gone to the grocery store a few times. She did everything right. If she dies I will go postal and punch a fucking anti mask moron in the fucking jaw.
1308556307000107008,2020-09-22 23:58:30+00:00,William Barr can't get COVID because his blood type is Velveeta Shells and Cheese
1308556305712451584,2020-09-22 23:58:29+00:00,Pentagon used taxpayer money meant for masks and swabs to make jet engine parts and body armor /business/2020/09/22/covid-funds-pentagon/?tid=ss_tw
1308556292227837954,2020-09-22 23:58:26+00:00,"#Covid_19

@Alhilal_FC 

@theAFCCL_ar

Playing without 18 players who tested positive for
 FIFA advocates for fair play and for the game in general
 Please take action to make the contest fair and safe
 We want justice for th

 #JusticeForAlHilal"
1308556289493078016,2020-09-22 23:58:25+00:00,"Daily reminder that we are facing two pandemics

1)Covid-19
1)Stupidly - that has been and will always be here to stay"
1308556286687096837,2020-09-22 23:58:25+00:00,Last week the news said that it would take a year for covid cases per day to reach the level it was at mid April but now it’s saying it would only take 3 more weeks
1308556272808189952,2020-09-22 23:58:21+00:00,I just saw a comment on Instagram and this man said “if everyone dying from COVID where they at?”😂
1308556268009738245,2020-09-22 23:58:20+00:00,Being Covid free is truly a miracle but  my Gahd... I be scared asf still
1308556263475810304,2020-09-22 23:58:19+00:00,Trump is pretty confident that his rally attendees won't die from Covid until after they vote.
1308556260896378880,2020-09-22 23:58:19+00:00,i cant believe my parents are actually sending me to school when the school sports had multiple kids get covid and they didnt cancel practices
1308556235378130950,2020-09-22 23:58:12+00:00,"So sick of seeing people try to understate how bad the covid death rate is.
 These people who have passed had  family and friends and didn't deserve to die and their deaths could have been avoided, they might just be another number to you (1/2)"
1308556223378268160,2020-09-22 23:58:10+00:00,"""They're trying to make our numbers as bad as possible,"" Trump says, hitting Pa. Gov Wolf &amp; other Dem governors' covid restrictions,while claiming Red states are doing fine

Dr. Birx told guvs on a call yesterday WH is concerned about viral spread in Illinois, Wisconsin &amp; Dakotas"
1308556211483283458,2020-09-22 23:58:07+00:00,22/09/2020 19:58:06 Another American has died from COVID-19. #Every80Seconds
1308556207620153346,2020-09-22 23:58:06+00:00,should I make a fb post about how bad people are at visualizing statistics and percentages and contextualize COVID numbers in a way that makes it easier for them to understand
1308556190113300482,2020-09-22 23:58:02+00:00,covid need to go. i wanna celebrate my 20th bday properly.
1308556179686137856,2020-09-22 23:57:59+00:00,Just left Walmart.  NorCal is done with fucking COVID.  There was prolly 10 people wearing a mask. No one at the front door anymore being a Nazi.  Lmfaooooo
1308556174422429698,2020-09-22 23:57:58+00:00,Smh. Stop blaming China for your fuck up and stupidity towards COVID-19 and the ones infected and deaths in the US @realDonaldTrump
