id,date,tweet
1279203266132205568,2020-07-03 23:59:59+00:00,"Per capita, the covid-19 positive curve for 1A and 2C are identical now.  2C fared better during the initial outbreak numbers in early April."
1279203265444528130,2020-07-03 23:59:59+00:00,Im literally on my 6th covid rest because people don’t know how tf to stay home!
1279203256158355456,2020-07-03 23:59:57+00:00,"If we fear God the way we fear this Covid-19, hell will be empty. 😩🙁"
1279203233534271488,2020-07-03 23:59:51+00:00,"The people I always complained about my roommates having over... Well, two of their friends tested positive for covid because they decided to go to a party...

So irresponsible."
1279203233315971072,2020-07-03 23:59:51+00:00,I miss my friends. Fck this covid shit.
1279203232862986240,2020-07-03 23:59:51+00:00,"It's amazing how numb Americans have become to Covid

This week we recorded a record number of new Covid cases
AGAIN

Both worldwide &amp; in the United States

And Donald Trump goes on tv and says his response to Covid is ""great""

While in Texas Arizona and Florida ICU beds are full"
1279203227850797056,2020-07-03 23:59:50+00:00,"Man, covid has really kicked my fuckin ass man"
1279203226831765505,2020-07-03 23:59:50+00:00,I am in the hospital with covid and pneumonia.   Going to be here through the weekend.
1279203214307491841,2020-07-03 23:59:47+00:00,"Good thing we had COVID-19. Before all of this, I never knew how close I came to dying by sitting next to people at a bar!! And that somehow air is different at restaurants and we can be fine sitting next to people there!! I was so lost"
1279203201082953729,2020-07-03 23:59:44+00:00,"24 ✨ spent 23 moving to china, getting scuba certified, getting evacuated due to COVID 19, travelling to: Indonesia, Thailand, China, Cambodia, Philippines, Japan and Vietnam, spent NOT enough time with Kayli (ONLY 3months smh) and getting contacted for a new job!

🌻🌻🌻"
1279203196091727873,2020-07-03 23:59:43+00:00,When the covid situation is under control and numbers come in from other countries I have no doubt that we will have faired very well. Had the moronic minority NOT ignored advice and stayed at home instead of pathetically parading around the country just imagine where we'd be now
1279203174402805760,2020-07-03 23:59:37+00:00,"I wish people tried to put themselves in other folks shoes sometimes. 
Changes have to be made right now because of this Covid. No one means malicious intent it's just life right now. #takecareofeachother #bethereforoneanother #loveoneanother"
1279203171479543816,2020-07-03 23:59:37+00:00,"If Covid cases don't increase in 2 weeks as a result of ppl staying in this weekend, we have @HamiltonMusical on @disneyplus to thank and we're going to need something like this new weekly"
1279203148893163523,2020-07-03 23:59:31+00:00,"I misread the room. Apparently, many people believe that the death rate of Covid now scales at 1 percent. Was 10 percent in some countries. Some as high as 17 percent. But the doctors in America are apparently 1700 percent better than doctors elsewhere. That's fine. USA! USA!"
1279203144350621696,2020-07-03 23:59:30+00:00,So many people walking into my work today buying in bulk for their parties tomorrow and people are still wondering why our covid cases are rising y’all are so fuckin stupid
1279203140215193600,2020-07-03 23:59:29+00:00,I’m so thankful I got to watch @HamiltonMusical twice today. I was hoping to catch it on my trip to NYC in Oct before our Disney Cruise but COVID had other plans. Thank you @disneyplus @Lin_Manuel and eveyone who made this possible.
1279203133885997056,2020-07-03 23:59:28+00:00,"Hey @MichaelsStores, my sis is a mgr at one of your locations in Wake County, NC, which has 5K+ Covid cases. Your policy is to allow people w/out masks enter the store, despite the new state mandate.
 
WHAT ARE YOU DOING TO PROTECT MY SISTER DURING THIS PANDEMIC AS TOU PROFIT?!"
1279203131960639488,2020-07-03 23:59:27+00:00,Covid-19 is the perfect reason to start a Drive-in theater. I’m open to investors!
1279203125300092931,2020-07-03 23:59:26+00:00,Help pay rent due lost job due to covid 😞 $Cloud9laces #cashapptwitch
1279203123479920640,2020-07-03 23:59:25+00:00,"i told my dad to come back from the brewery by saying “stop getting covid”

his response was “enjoy my life insurance”

yet another level of irish catholic american"
1279203115883995141,2020-07-03 23:59:23+00:00,So is there such thing as being just normal sick? Because I’m just about damn tired of this Covid stuff.
1279203108221050880,2020-07-03 23:59:22+00:00,"Ayo mfs had a Covid-19 party and they said first one to get it, gets a cash reward. Americans are mentally ill"
1279203103670071296,2020-07-03 23:59:21+00:00,"So do you think when they vote this year the farmers who voted for Trump are going to remember that his immigration policy, trade war, and abysmal COVID response have caused them to lose massive amounts of money and leave their produce in the ground to rot unharvested and unsold?"
1279203099937300481,2020-07-03 23:59:20+00:00,"Good ass news I’m negative for covid

Bad news the nurse asked me what I do to prevent pregnancy and I just awkwardly said “I’m gay”"
1279203092681109504,2020-07-03 23:59:18+00:00,I love how once you sit at your table in a restaurant you can’t get Covid. This is such all such a joke
1279203092152619008,2020-07-03 23:59:18+00:00,COVID-19 messed up 2020 so much that we had August treding in July
1279203048728952833,2020-07-03 23:59:07+00:00,the kids who licked those ice creams were the ones who started covid
1279203041690828801,2020-07-03 23:59:06+00:00,"Public health officials really should have gotten forbes and marketwatch to publish their findings months ago, maybe people actually would have taken covid seriously"
1279203040868761600,2020-07-03 23:59:06+00:00,I didnt buy bread and im hungry and the 711 at the mrt only opens at 9 due to covid..... FARK.
1279203034971725824,2020-07-03 23:59:04+00:00,"#SuperSpreaderSaturday 
After months of lockdown it should be safe for the vast majority of people to have a drink.
But govt incompetence has meant the virus is not stamped out. Second spike will not be because of drinkers but will be due to where we are now.  #covid"
1279203014251876353,2020-07-03 23:58:59+00:00,"When they say jobs are up,
 How many people now have 3-4 part time jobs? 
How many have lost hours, had wage cuts? 
those numbers are bogus, and just like the covid death numbers, only made to look better"
1279203012628541440,2020-07-03 23:58:59+00:00,I really love living in DTLA and I wish covid would hurry up and get the hell
1279203010086940672,2020-07-03 23:58:58+00:00,"38 new cases in NH, 1new death. That's 5857 cases of COVID-19 since March 2. 3756 dead.  4539 new cases since April 18, 3582 since May 2, and 3282 since May 16; days when domestic terrorists were protesting at the NH State House. #BranchCovidians"
1279203010074210306,2020-07-03 23:58:58+00:00,your acrylic nails and hair dye really really are not worthing catching covid for no matter if you wear a mask or not. I didnt think this was a hot take but... here we are.
1279203009663131649,2020-07-03 23:58:58+00:00,Happy Sabbath twitterverse! Today is the first saturday wherein we can attend church services after 3 months of lockdown due to covid pandemic. Thanks God. I miss church.
1279203008203481088,2020-07-03 23:58:58+00:00,Fuck Covid.
1279202991426490370,2020-07-03 23:58:54+00:00,TAKE COVID SERIOUS! IM NOT GOING TO BE ABLE TO GO HOME AND SEE MY FAMILY UNTIL DECEMBER NOW BECAUSE PEOPLE CANT STAY INSIDE!!!!🙃
1279202967552430081,2020-07-03 23:58:48+00:00,Americans deciding their bored with covid and we just have to move on and live with it is peak American privilege stupidity.
1279202957045751808,2020-07-03 23:58:46+00:00,not goin back to a pub in the near future i wont lie to u. cant remember to breathe when im drinking let alone abiding by the 27 covid rules
1279202952096428038,2020-07-03 23:58:44+00:00,Oop Covid nonsense is acting up again so I might not get a chapter out tonight
1279202940792836096,2020-07-03 23:58:42+00:00,Now that I have COVID (pretty much  since I often nap in my moms bed) I could really use another stimulus check. Or two
1279202918508433410,2020-07-03 23:58:36+00:00,any of my covid free friends wanna hit the beach tomorrow
1279202900292497409,2020-07-03 23:58:32+00:00,"this week alone, three of my friends back down South (35-40 age range) have tested positive for COVID. It’s more real now than it’s ever been. 

#WearADamnMask 😷"
1279202896152649729,2020-07-03 23:58:31+00:00,"i'm already feeling helpless when MADE disband this year &amp; now Nobuki has infected COVID-19. Don't ever put blame on him, EVER."
1279202891123830785,2020-07-03 23:58:30+00:00,flow catch bodies like its covid 19 nigga
1279202889458765824,2020-07-03 23:58:29+00:00,"If Dr.San were still alive, there's no way the next season of On Cinema wouldn't have him getting Tim to take Hydroxychloroquine as preventative measure against COVID, thus making him deathly ill and again swearing off San's influence."
1279202887550238723,2020-07-03 23:58:29+00:00,I’m finally going to NY tomorrow. My first time since covid.🥴
1279202886862462981,2020-07-03 23:58:29+00:00,Understandable that nobody would want to go to Red Robin after reading a million articles about 3 employees having covid. I get that and understand that. I wouldn’t either of I were them. Soooo looks like I won’t be making any money when I go back 😭😭
1279202876670332933,2020-07-03 23:58:26+00:00,What if it's not covid and it is a old illness we swept under the rug historically that never went anywhere and mutated. . .
1279202872396337154,2020-07-03 23:58:25+00:00,"Can we go to a parallel universe where covid didn't happen
We fight them by suprise and take over
That actually sounds like something we would do if our earth burnt to the ground"
1279202854385795072,2020-07-03 23:58:21+00:00,We’re about to receive thousands of people over the weekend. Soon enough Tahoe’s small population will have COVID.
1279202822911819779,2020-07-03 23:58:14+00:00,COVID-19 IS NOT GOING AWAY UNTIL PEOPLE SMARTEN UP
1279202756067295234,2020-07-03 23:57:58+00:00,“It’s COVID out there.” -My dad
1279202730095984643,2020-07-03 23:57:51+00:00,"⚠️TEXAS ROADHOUSE on 75th Ave and McDowell in PHOENIX has had a server test POSITIVE for COVID-19. They did NOT shut down to sanitize and the staff was NOT directly informed about the case by management, according to one source."
1279202724459040770,2020-07-03 23:57:50+00:00,My dick appointment has COVID
1279202716724744195,2020-07-03 23:57:48+00:00,Yeo Covid really bout to fuck up tailgate season &amp; I just realized this shit
1279202698718588929,2020-07-03 23:57:44+00:00,Covid-19 taught me how to get more organize!
1279202684835266560,2020-07-03 23:57:41+00:00,i was rlly starting off my career path and i like had my life planned out and shit this year and covid rlly had to happen huh 😞🔫
1279202680741773313,2020-07-03 23:57:40+00:00,Thanks for letting me covid 19 isn’t a joke I thought it was a joke this whole time.. phew
1279202676602032133,2020-07-03 23:57:39+00:00,for all the dumb individuals who constantly go to typhoon texas i hope y’all asses get covid.
1279202669941395456,2020-07-03 23:57:37+00:00,Just a reminder that Covid isn’t pausing just because the U.S. will be celebrating the fourth. Stay indoors. WEAR A MASK. Make sure you’re maintaining a safe social distance from others.
1279202658730082305,2020-07-03 23:57:34+00:00,One of the girls I was in contact with last weekend just tested positive for covid..... I have no symptoms but I’m fucking worried
