id,date,tweet
1352043222747508739,2021-01-20 23:59:58+00:00,On this Inauguration Day I am confident that the @JoeBiden /@KamalaHarris priorities will be thoughtfully considered and addressed by Congress and the Administration. #covid #systemicracism #ImmigrationReform #ClimateCrisis
1352043208692404224,2021-01-20 23:59:55+00:00,"I can't be the only person put off by all these people on Kickstarter trying to monopolize off of COVID by making games out of it, can I?"
1352043204825149442,2021-01-20 23:59:54+00:00,"Having covid ain’t it, I just want a fresh cut😪"
1352043203097198598,2021-01-20 23:59:54+00:00,Had my 1st COVID test this week and they said I tested positive... for G-A-M-E
1352043195576840195,2021-01-20 23:59:52+00:00,the fact that me being obese moves me ahead in the covid vaccine line... queen shit
1352043193060253701,2021-01-20 23:59:51+00:00,"Been a hot second since I've used this. 
To sum up my life in these last couple of weeks, COVID has worked in my favour ... Working full day shifts in the childcare 💁🏽‍♀️
Downside: I miss my schoolagers 😣"
1352043192401719297,2021-01-20 23:59:51+00:00,I ask Covid-19 task force and President Biden to issue an emergency order mandating all colleges to require twice a week testing of all undergraduate and graduate students with immediate quarantine for all positives. #CollegeCovid19
1352043190447030273,2021-01-20 23:59:51+00:00,"Told my dad I was nervous about following through on getting the covid vaccine because there are rumors of it causing infertility...why this man say “well look at it this way, if that ends up being true, you’ll end up being very rich” 🥴🥴🥴 WHAT?!"
1352043188161277954,2021-01-20 23:59:50+00:00,"I asked Washington Capitals winger T.J. Oshie during training camp about the importance of following COVID-19 protocols during an unbubbled season: ""It's really just another type of commitment to each other."""
1352043172730433537,2021-01-20 23:59:46+00:00,"Some parallels with 2000 now -- meaning a sea of liquidity (then, Y2K, now, Covid) -- that will be removed.   Soon. 

Rates much lower now, but...."
1352043153285554178,2021-01-20 23:59:42+00:00,Just saw two homeless people giving themselves the COVID vaccine 🙁 faith in humanity restored ❤️
1352043145542967298,2021-01-20 23:59:40+00:00,"Those who refuse to get the COVID-19 vaccine could be chalked up to only endangering themselves.  

Not true.  

They will become viral mutation factories.  

Some mutations will do nothing. Others enhance infectivity.  /1"
1352043137632526336,2021-01-20 23:59:38+00:00,First trip after this COVID shit done I’m going Jamaica 💯
1352043119806656520,2021-01-20 23:59:34+00:00,drs giving covid test be like “this is gonn be a little uncomfortable” and then shove a 2 foot stick into my brain
1352043110453358595,2021-01-20 23:59:31+00:00,acho q to com covid
1352043110176489472,2021-01-20 23:59:31+00:00,"LA fell below 10k new daily Covid + cases. I’m not saying it’s because Biden is President, now. But I’m not, not saying that."
1352043099497742337,2021-01-20 23:59:29+00:00,"Apparently @JoeBiden needs to hear this- every Covid death starting at 12:00 p.m. EST is your fault. You’ve already signed 3 stupid EOs, so you don’t get to cherry pick Sir."
1352043097073573888,2021-01-20 23:59:28+00:00,"415,442 US Covid deaths
                        Worldometer 

Now let’s move forward together to beat this pandemic."
1352043095928557568,2021-01-20 23:59:28+00:00,Got an email from the union I’m apart of at work that the new administration’s COVID relief plan is probably going to look out for us more and it’s such a nice feeling knowing they at least somewhat care about whether I live during the pandemic
1352043095236468736,2021-01-20 23:59:28+00:00,I’m not hanging around anyone anymore and I do not care. Y’all take Covid as a game.
1352043090396196868,2021-01-20 23:59:27+00:00,"New COVID milestone today: 

~1 in 800 Americans alive at the start of the pandemic are dead.

Source: Worldometers."
1352043084004003844,2021-01-20 23:59:25+00:00,"""But if you just take off your mask, to find out everything's gone wrong, now everybody's dead.""

Robbers by the 1975 is Covid-19 theme song 👀"
1352043063435276297,2021-01-20 23:59:20+00:00,"Congratulations to #PresidentBiden and #VicePresidentHarris on this historic day. Inspired by your vision of unity and your immediate actions on climate change, immigration and COVID-19. One nation, indivisible."
1352043062588022787,2021-01-20 23:59:20+00:00,"The year is 2021. I’m currently trying to find a way to get a Covid vaccination via the ShopRite Pharmacy app. Technically, I don’t qualify for it because asthmatics don’t count yet, but smoking cigarettes gets me a shot in New Jersey. The future is wild."
1352043058486013952,2021-01-20 23:59:19+00:00,"Some of the country is still suffering shut downs. Mask are mandated...wait for it.. 11 million immigrants are on they're way for us to feed, insure and make it harder for us to stay safe from COVID-19"
1352043057445744641,2021-01-20 23:59:19+00:00,".@POTUS, please address the horrific situation in nursing homes in your first 100 days. Residents and staff are &lt;1% of the population, but nearly 40% of COVID deaths.

Together, we can defeat this virus. Thank you."
1352043049900191745,2021-01-20 23:59:17+00:00,".@POTUS, please address the horrific situation in nursing homes in your first 100 days. Residents and staff are &lt;1% of the population, but nearly 40% of COVID deaths.

Together, we can defeat this virus. Thank you."
1352043039099932678,2021-01-20 23:59:14+00:00,"For the first time since March 27th of last year, I will be going to work this Friday. I was laid off at my job in March and was official informed in October that my job was eliminated due to restructuring because of COVID-19. This is just a temporary position but it’s a start."
1352043036327378947,2021-01-20 23:59:14+00:00,Every should get ready for a dramatic drop in covid cases in the coming weeks and month as testing sites are being converted to vaccination sites.
1352043029880659972,2021-01-20 23:59:12+00:00,Aaaaaaand another co-worker has tested positive for Covid! 🙃
1352043027372630016,2021-01-20 23:59:12+00:00,OOMF GAVE ME COVID FFFF
1352043010733780992,2021-01-20 23:59:08+00:00,"In my house.... in my bed... in my business. ion be nowhere else. I’d be in my bag too, if if weren’t for Covid lmao"
1352043005595717634,2021-01-20 23:59:06+00:00,"lookin at all the trumpets in the inauguration and thinking:

🎺   covid tubes       🎺
🎺   covid casters     🎺
🎺   covid funnels    🎺
🎺   covid cones      🎺"
1352043005394341891,2021-01-20 23:59:06+00:00,If you aint scared of the covid trust me you will feel it soon.
1352042995395256324,2021-01-20 23:59:04+00:00,Ummm did Joe sign for the Covid relief package ??😭
1352042981507919872,2021-01-20 23:59:01+00:00,"𝙑𝘼𝘾𝘾𝙄𝙉𝙀 𝙐𝙋𝘿𝘼𝙏𝙀 (a thread)
Amid the ongoing confusion surrounding the COVID-19 vaccine rollout, my office has been working tirelessly to get information from the Governor’s office &amp; Dept. of Health to provide constituents with updates. Here’s what we learned today:"
1352042979922489345,2021-01-20 23:59:00+00:00,Remember Covid?
1352042973928812544,2021-01-20 23:58:59+00:00,1 8 2 0 people dying from Covid today here in the UK. I’m only shocked Britain is taking it all so quietly. Like nearly 2000 people dying in a first world G7 nation is just fine.
1352042966748176391,2021-01-20 23:58:57+00:00,There will be no Inaugural ball this year due to COVID-19.
1352042962222514177,2021-01-20 23:58:56+00:00,".@POTUS, please address the horrific situation in nursing homes in your first 100 days. Residents and staff are &lt;1% of the population, but nearly 40% of COVID deaths.

Together, we can defeat this virus. Thank you."
1352042958883844101,2021-01-20 23:58:55+00:00,If I really avoided Covid this whole time and got it &lt;1 week after being vaccinated I’m gonna be pissed
