id,date,tweet
1286451002392997889,2020-07-23 23:59:54+00:00,"People with COVID19 #Covid-19 
or know anyone with covid
➡️ Did your doctor / their Doctor PRESCRIBE 
you/them any MEDICINE?

If so, which kind??

(I thought there was no established medicine for 
Covid-19)
(My question is about people who have covid-19 who are NOT at a hospital)"
1286450995673718785,2020-07-23 23:59:53+00:00,I’m supposed to graduate with my first college degree next semester and I honestly don’t feel like I’ve learned shit bc of COVID
1286450975356653572,2020-07-23 23:59:48+00:00,.@marthamaccallum @TuckerCarlson Teachers say it's all about the children. Why are they (who continue to get paid) not returning to the classroom? Is their fear of #COVID more legitimate than grocery clerks &amp; those who stock shelves &amp; doctors &amp; nurses?
1286450968083619842,2020-07-23 23:59:46+00:00,Maybe Fauci’s first pitch will eventually “disappear” like Covid is gonna do.
1286450957652549640,2020-07-23 23:59:44+00:00,"If anyone body asks ""Why aren't you wearing a facemask?"" The response should be ""Why don't you fuck off"".
#KBF #facemasks #facecoverings #coronavirusuk #Covid_19 #COVID #uk"
1286450952971735040,2020-07-23 23:59:42+00:00,Fascist @AbiyAhmedAli intentionally exposing his political opponents with #Covid_19 we learned today OFC senior member Dejene Xafa currently being treated in the hospital for COVID. The international community needs to step in to stop genocide. #AbiyMustGo #OromoProtests
1286450952304721920,2020-07-23 23:59:42+00:00,"Dear @GovMikeDeWine, my two nephews had been looking forward to their school musical in the Spring, which unfortunately got nixed because of Covid. Now, my amazing, intuitive, hard-working 17 year old nephew decided they should try to put the musical on themselves this summer...."
1286450947296829442,2020-07-23 23:59:41+00:00,Trump canceled  the portion of his convention in Jacksonville because of Covid but it’s alright to pack our kids in schools and ppl in packing plants!
1286450943077298178,2020-07-23 23:59:40+00:00,The people who believe that COVID-19 is fake are the same people who believe in the Zombie Apocalypse...js
1286450940589961216,2020-07-23 23:59:39+00:00,"Love how im saving for the next rolling loud still 😂😂 i said im fucking going! Fuck you covid 😑 i stg if any more of my idols pass before then, im blaming covid for the reason i never saw them live 😐"
1286450924454662144,2020-07-23 23:59:36+00:00,Fauci throws out first pitch while Mariano is at Covid briefing in the same city?! This reboot of trading places sucks.
1286450917638909953,2020-07-23 23:59:34+00:00,"Imagine a horde of violent individuals, sneaking into homes to subject your loved ones and you to weeks of slow torture, leaving many injured for life and others dead. 

Sorry, not #AntifaTerrorists  - it's #Covid_19 . 
Second runner up: #TrumpsGestapo 
Antifa isn't even close."
1286450880229908481,2020-07-23 23:59:25+00:00,Healthcare workers should have their student loans forgiven @HouseDemocrats @SenateDems @SenateGOP @WhiteHouse #Covid_19
1286450869236572162,2020-07-23 23:59:22+00:00,"I don’t know if I’ve lost my sense of taste because I have Covid, or because I burn my tongue on hot food several times each day."
1286450855173070849,2020-07-23 23:59:19+00:00,If i hear “what you been up to since Covid” ONE MORE FREAKING TIME 🙃
