id,date,tweet
1243689249821638661,2020-03-27 23:59:58+00:00,COVID-19 is NOT PARTISAN. Stop making this WORLD PANDEMIC apply to any party agenda.
1243689237876224000,2020-03-27 23:59:55+00:00,Once Covid-19 is done and Brexit finished I would really like there to be no more history for a bit. I am historied out. Boring years only please.
1243689237737660416,2020-03-27 23:59:55+00:00,"Downloaded the new COVID-19 app onto my phone.

Hope I don’t get a virus.

#toosoon?"
1243689235267420164,2020-03-27 23:59:54+00:00,We’re eventually gonna need to take a COVID-19 test to prove we are negative (essential to integrate back into society)
1243689226320961536,2020-03-27 23:59:52+00:00,Why Georgia got 2000 covid-19 cases? 😩
1243689224651436032,2020-03-27 23:59:52+00:00,i hate reading any shit on covid-19 cus it just pisses me off how much the US healthcare industry ain’t shit and everything is fake
1243689220842999808,2020-03-27 23:59:51+00:00,It boggles my mind that people STILL think the coronavirus is new.... what y’all think the 19 in Covid-19 stood for 🤦🏻‍♀️🤦🏻‍♀️
1243689216879423488,2020-03-27 23:59:50+00:00,Can someone please help me with a link to the blue covid map? @RonniSalt I think you tweeted a link in a reply in the last day or so but I can’t find it anywhere and I’ve really searched! Could you please give me a name to search?
1243689216673898497,2020-03-27 23:59:50+00:00,My best friend who works at Whole Foods just told me that someone at their store tested positive for COVID-19 and management won’t tell who it was and won’t close their store down!!!!!!!!!
1243689211443793923,2020-03-27 23:59:49+00:00,"Heard a story the other day about a pharmacy literally throwing money out.

Covid-19 positive folks coming in for meds and paying w/ cash—""what do I do, stick this in the drawer and give it as change to the next person?""

Point of story: better to use a card these days."
1243689207958102016,2020-03-27 23:59:48+00:00,"Today my company made the tough decision to lay-off several employees. It becomes even more surreal when you’re able to put names and faces to the hardships #COVID has brought. Single moms and dads, bright eyed new grads, and ambitious people who (still) believe in our startup!"
1243689206720991238,2020-03-27 23:59:48+00:00,COVID essential worker update: I’ve removed my acrylic nails. All of my bad bitch energy is gone and all of my fingers look like thumb people from Spy Kids.
1243689205567492097,2020-03-27 23:59:47+00:00,"A family member is having symptoms that could be Covid-19. She's promising they're mild &amp; she's monitoring herself.

But it's really difficult that I can't go see her, even though she doesn't even want me to b/c she doesn't want to chance getting us sick.

God this virus sucks."
1243689205232001030,2020-03-27 23:59:47+00:00,"So Tom hanks and wife Rita Wilson announced just under two weeks ago that they contracted the covid-19 virus in Australia but they arrived back in America today with no gloves, masks &amp; he having diabetes dont they still have to quarantine a be more careful. 🤔 Strange"
1243689199217377281,2020-03-27 23:59:46+00:00,"I swear we are fighting two pandemics 
Covid 19 and Stupidity"
1243689194238750721,2020-03-27 23:59:45+00:00,"Absolute folly. Germany are doing up to 500,000 COVID-19 test per week and they do not have a compulsory national id card system. test test test vs nids nids nids"
1243689180305272834,2020-03-27 23:59:41+00:00,"tw // suicide 

honestly?? i hope I starve myself to death or that I catch COVID and my body is to weak to fight it off. I didn’t want to be alive anyways and my mom is making everything so much worse. I hope she blames herself because she’s the one doing this to me"
