id,date,tweet
1259996708513239042,2020-05-11 23:59:59+00:00,"Also, the bloody irony of 'Mr. ""I was shaking hand with people who have covid"" Johnson' telling people to use their common sense!... How long was it that you spent in ICU, Boris?! #Covid19UK #lockdown #BorisHasFailed"
1259996708072755200,2020-05-11 23:59:59+00:00,Can anyone definitively tell me if COVID has cancelled McD’s ice cream cones? Bc this is the news I need to know.
1259996697536552961,2020-05-11 23:59:56+00:00,okay I got a question for the Aussies in Qld who turned 21 during covid. did yous also get a letter from the senator of qld wishing you a happy birthday?
1259996672958107649,2020-05-11 23:59:51+00:00,"yall were quick to be racist towards asians because covid-19 *happened* to start in asia.,,,, and youre quick to get your nails done,,, BY ASIANS,,,, as soon as the nail salons re-opened...... hmmmm. HMMMMM. that dont sit right."
1259996667488677888,2020-05-11 23:59:49+00:00,"if SC is going to continue to open everything back up, they should take down all of the signs on the highway that say “Do your part - stop the spread of COVID-19” bc they obviously aren’t doing their part"
1259996666330902529,2020-05-11 23:59:49+00:00,"A lot of people have expressed concern that I’m going to be laid off due to cutbacks caused by COVID-19. Don’t worry, Disney knows they need me. That being said, this is an internship, and I am not being paid."
1259996655287521286,2020-05-11 23:59:46+00:00,"Coronavirus Update: NEW ZEALAND

Stores, malls, cinemas, playgrounds, cafes and restaurants are allowed to reopen starting May 14.

#covid-19 #CoronavirusPandemic  #covid19 #Coronavirus #Coronavirusupdate"
1259996646886313990,2020-05-11 23:59:44+00:00,Covid taught me that with the utmost urgency I need to cop a crib in the suburbs with an in-ground pool lmao
1259996623498817536,2020-05-11 23:59:39+00:00,Things were a lot less complicated before Covid 19. I just went to the gym and everyone just left me on read.
1259996618360791041,2020-05-11 23:59:38+00:00,if y’all go to sky tonight catching covid-19 should be the least of your worries...
1259996598861475840,2020-05-11 23:59:33+00:00,"So I have to get tested for covid tomorrow. I’m having body aches, back pain, sore throat, fever of 99 right now, and nausea on and off. I’m not allowed to go back to work unless I’m tested and according to the nurse I spoke with I meet a lot of the criteria. :-/"
1259996575729926144,2020-05-11 23:59:27+00:00,Here's a thought about covid's apparent slower spread in places like Indonesia and Nigeria: what if it's not a matter of undertesting but of being too poor to have adequate air conditioning? Maybe not recirculating air around workplaces reduces contagion.
1259996562370985986,2020-05-11 23:59:24+00:00,"Next up- Boris sets out how Covid can be defeated by those with ""street smarts"", not those fancy book learnin people, complaining about stupid things like transport infrastructure, transmission to vulnerable groups and worker safety, all cos they don't have ""common sense""."
1259996556952064001,2020-05-11 23:59:23+00:00,"Dr. Scott Atlas, senior fellow Hoover institution: “There’s this bizarre, irrational focus on stopping COVID-19 no matter what the cost. We are witnessing the absence of common sense and logic in designing public policy.”‼️ NO KIDDING!"
1259996554120835075,2020-05-11 23:59:22+00:00,Salutations and honour to nurses performing duties on covid-19.
1259996550236745729,2020-05-11 23:59:21+00:00,i hope shooting star becomes a fan cheer song ajsdflkadf;a it's SO NICE nuest PLS SING IT AT UR NEXT CON which i will attend saan pa man yan charot sana matapos na covid
1259996549586857984,2020-05-11 23:59:21+00:00,COVID just had to mess this season up. #LHHATL
