id,date,tweet
1286088631275253760,2020-07-22 23:59:58+00:00,"WHY CAN'T JOE BIDEN COME ON THE AIR AND TAKE SOME QUESTIONS instead of one of his surrogates, HE'S the one running for president, all he ever does is attack attack attack from the safety of his basement, would he plan to run the country from there until there's a COVID vaccine"
1286088628980965376,2020-07-22 23:59:58+00:00,"I appreciate y’all telling me every hour how there won’t be an NFL season. 
Covid testing begins tomorrow for the #49ers so you can now STFU until they actually cancel the season. Then you can “I told you so” 🤫"
1286088614393212928,2020-07-22 23:59:54+00:00,California got more COVID cases than New York bruh .... 🤦🏾‍♀️
1286088591383449603,2020-07-22 23:59:49+00:00,"It's unreal watching government officials scold young ppl for going to bars that they allowed to open

#Covid_19 #bars"
1286088587700768768,2020-07-22 23:59:48+00:00,Well.. I know one thing. If yall want stay on the streets like covid fake then that's on yall. But me? I staying inside..
1286088578318176257,2020-07-22 23:59:46+00:00,"If you could go anywhere RIGHT NOW (COVID doesn't exist money is no issue and your bags are packed), where would you choose go?"
1286088567454756864,2020-07-22 23:59:43+00:00,"Official US COVID Death toll: 146,000

Number of deaths so far this year in excess of average: 179,000"
1286088561469480960,2020-07-22 23:59:42+00:00,Parents who are doing some version of school district-affiliated COVID pod are in effect letting #Project1619 into their home.
1286088558646824967,2020-07-22 23:59:41+00:00,The Stop Communist China petition was signed by more than half a million supporters. Congress introduced legislation that would bring manufacturing of critically important supplies back to the US and hold China accountable for its role in covering up the COVID-19 outbreak.
1286088558193840130,2020-07-22 23:59:41+00:00,It would be interesting to see at the next trump rally all those who died from Covid “show up symbolically” maybe displaying their names or portraits being held by people. Saying nothing and completely silent for the duration. Or...just organize this mass outside the White House
1286088555513573376,2020-07-22 23:59:40+00:00,PSA: if you order a phone online from @ATT Ready To Go (same day delivery) if will be fulfilled thru the reseller @goEnjoy. The people delivering weren't following any of the covid-19 guidelines they claimed to be and they add protection plans to your account without asking.
1286088548324524032,2020-07-22 23:59:38+00:00,After what i went through if someone in real life was talking bout covid isn’t real I’d open hand slap the fuck outta them
1286088544054845440,2020-07-22 23:59:37+00:00,rule of thumb with covid infections don't forget to multiple by 10
1286088535540342784,2020-07-22 23:59:35+00:00,"#AFL I hear Damian Barrett label Round's 9-12 as ""Big Bash"" style, and nobody watched that either.
The covid excuse cover for 7 rounds of fixture junk games."
1286088528095395840,2020-07-22 23:59:34+00:00,a covid-19 carrier AND a kpop stan??? can i pick a struggle pls
1286088527755739144,2020-07-22 23:59:34+00:00,Trump is a racist so it makes sense that the COVID-19 response is lacking because it effects black &amp; brown communities the most.
1286088522039005185,2020-07-22 23:59:32+00:00,"Talked to my dad on northern Michigan. Everyone is coming up there to escape covid restrictions and not wearing masks. 

He's worried about me in Chicago but now I have him worrying about the fascism instead of the disinvestment-related interpersonal violence at least?"
1286088522034810882,2020-07-22 23:59:32+00:00,my ex girlfriend got covid so i just wanna take this time to say thank u GOD!! ur blessings do not go unnoticed
1286088517165162501,2020-07-22 23:59:31+00:00,"Hey @TimHortons your Shediac location has the wheelchair accessible entrance marked as exit only (due to covid) meaning my bud in a wheelchair couldn't enter your establishment, may want to fix that eh? @TimHortons #notacceptable"
1286088516645130242,2020-07-22 23:59:31+00:00,"Does it not make more sense to have the people that are immunocompromised or personally concerned about covid social distance, self quarantine and wear mask and allow every one else to live their lives?"
1286088514078044160,2020-07-22 23:59:30+00:00,My ass is like COVID-19 in the U.S.  You ain't flattening this curve.
1286088506541039616,2020-07-22 23:59:28+00:00,Just had my covid test done and that shit felt so weird🤣
1286088503760224257,2020-07-22 23:59:28+00:00,i wanna get tested for Covid but i heard they be putting that shit on the q-tip ... soo umm nah 👐🏽
1286088476748906497,2020-07-22 23:59:21+00:00,The best summer camp! No risk of Covid or lice!  #d181techconnect
1286088472562929664,2020-07-22 23:59:20+00:00,Open the gyms! Upstate NY has less than 1% of COVID! We as responsible adults should be able to decide if we want to go or not! We all know no one is made to go! Gyms should have waivers to sign and then they won’t be responsible for anything! #openthegyms #NY #ineedmyweights
1286088471581425667,2020-07-22 23:59:20+00:00,Been blessed .... Even during Covid ... God nuh sleep
1286088464111489024,2020-07-22 23:59:18+00:00,I never take my mask off at work I barely drink or eat for 12 hours like this covid shit is real
1286088456993734658,2020-07-22 23:59:17+00:00,I wear a mask.. use hand sanitizers..Avoid crowds..Stay 6 feet apart .I follow the rules and you should too.. Kids are not at risk from Covid.. many more die from the flu.. accidents.. and drownings so should all pools be drained..?? I do my best to protect myself..set kids free.
1286088453659283459,2020-07-22 23:59:16+00:00,dang I really miss seeing my friends my serotonin levels kinda be low o(-&lt; covid begone 🤺
1286088424701796353,2020-07-22 23:59:09+00:00,Hi I live in Canada and ine province’s health officials advocates for glory holes to reduce contracting covid
1286088418515128321,2020-07-22 23:59:07+00:00,"So there was drinking covid Erika, which ultimately turned to chubby Erika. And now there's 30 days no alcohol Erika, which turned to 8 pounds lighter Erika. Well how about that?"
1286088410894041088,2020-07-22 23:59:06+00:00,I dont want to wear a mask but i will with no issue when required. If it makes people feel safer i will gladly wear it! When the virus suddenly is “defeated” after the election and we never hear of covid again thats worth questioning.
1286088403776348160,2020-07-22 23:59:04+00:00,lets make this clear as someone who lives in PA ppl doht hate Dr. Levin for being transgender its because she murdered everyone in nursing homes and has continually failed against fighting covid.  stop making everything about race and gender
1286088392925679616,2020-07-22 23:59:01+00:00,Boy COVID I starting to hate you no 🧢
1286088387477340162,2020-07-22 23:59:00+00:00,"Also I never do things for the ""honor"". I need money or credit, preferably both.

I am honored to have lived through child birth and COVID"
1286088373778644993,2020-07-22 23:58:57+00:00,"So I was just talking to my mom, now my younger sister has it and my bonus dad. #Covid_19 they’re okay but tired. Tomorrow I’ll be dropping off groceries for them."
1286088359153213442,2020-07-22 23:58:53+00:00,I touched a lot of money over the years but during this drama of covid I’ve learned to build that money 💅🏾
1286088356137299969,2020-07-22 23:58:53+00:00,"Ya Allah pls, no covid-19."
1286088355093127170,2020-07-22 23:58:52+00:00,Trump want to start telling people to wear a mask 4 months after telling people covid was a hoax. The fucking clownery is amazing. That alone should end his presidency.
1286088324558598145,2020-07-22 23:58:45+00:00,"Covid today in USA - just shy of another 70,000 new cases and 1,200 deaths.  
Please wear a mask."
