id,date,tweet
1234629545397047296,2020-03-02 23:59:56+00:00,"Let's get a little perspective here, folks... Infections, 
COVID-19: Approximately 90,279 cases worldwide; 100 cases in the U.S. as of Mar. 2, 2020.
Flu: Estimated 1 billion cases worldwide; 9.3 million to 45 million cases in the U.S. per year."
1234629477646336000,2020-03-02 23:59:40+00:00,Don't think the UK is ready for COVID-19 and I'm not ready to die just yet
1234629430837989376,2020-03-02 23:59:29+00:00,"$ES_F $SPY $NYSE $DIA $QQQ #Trading #Futures #Stocks The COVID-19 is a big hit for the global markets, and China’s can have export demand issues"
1234629409988055046,2020-03-02 23:59:24+00:00,COVID-PEN15
1234629395744059394,2020-03-02 23:59:20+00:00,WHO: mortality rate of severe cases of covid-19 exceeds 50%.
1234629340916338690,2020-03-02 23:59:07+00:00,Covid-19 is evolving. May Allah protect us all.
1234629329725902848,2020-03-02 23:59:05+00:00,"As of 6:57 pm est the cdc website
COVID-19: U.S. at a Glance*
Total cases: 43
Total hospitalized: 17
Total deaths: 2
States reporting cases: 10

Uhhhhhhhhh.... the fuck?"
1234629234594844672,2020-03-02 23:58:42+00:00,"American media: using photo of asian man in flusing, queens when the story is about first case of covid in manhattan, identified from somebody who recently travel to Iran

Indonesian media: make a coverage abt the patient's alleged house, breaching privacy.

Same shit."
1234629128717918209,2020-03-02 23:58:17+00:00,"Do we know how many Covid-19 tests have been run in the US total, or is that info not being publicly released?"
1234629091934048262,2020-03-02 23:58:08+00:00,"#CoronaOutbreak The 19 firefighters who showed symptoms of “having a serious exposure to a confirmed COVID-19 patient” in King County, Washington, have been moved to isolation, according to Doug Stern, president of the International Association of Fire Fighters"
1234628916494635013,2020-03-02 23:57:26+00:00,Imagine spending Saturday night at your boyfriends dorm to find out today that his roommate got back from Italy early last week and she now has a fever!!!!!!!!!!! Fun times🤘🏻 covid-19 come at me bro
1234628823225917442,2020-03-02 23:57:04+00:00,Thankfully My laziness has kept people from being able to completely label me as overreacting to Covid-19
1234628746537160709,2020-03-02 23:56:46+00:00,"Shopping this morning in BNE.  Not much evidence of panic buying, though I did see people dragging huge toilet paper packs.  Wonder how toilet paper will help against COVID-19.  Must be a #scottyfrommarketing idea, eh?  To sidetrack #sportsrorts attention?"
1234628702601768960,2020-03-02 23:56:35+00:00,"🚨 Update: Due to Covid-19 and travel complexities, we are sadly unable to bring OCS to the international stage this year. Speakers, attendees and sponsors: please kindly stay tuned this week for direct contact from the organizers on the domestic US event plans for 2020. 🙏🏻"
1234628682012119040,2020-03-02 23:56:30+00:00,The trump administration is deliberately under testing for COVID-19 to shape the narrative. This means there are thousands of mild cases actively spreading the virus around the country right now.
1234628589137616897,2020-03-02 23:56:08+00:00,"I want to explain this to those who dont understand. You can get covid 19, Just by being within 6 feet of someone who has it and is talking. A week or more before they even know they have it, they are contagious.  While hand washing is good and all the other helps."
1234628459709763585,2020-03-02 23:55:37+00:00,Got the covid-19 blues?  Try a warm cup of rose hip tea loaded with vitamin C.
1234628381041287168,2020-03-02 23:55:18+00:00,"""Where is AI figuring in on all of this COVID-19... #JB #SomeOneIsGoingToMakeALotOfMoney"
1234628249273024512,2020-03-02 23:54:47+00:00,.@capcom does the right thing to prevent the spread of COVID-19 by canceling three tournaments #oneesportsgg #esports #capcom
