id,date,tweet
1324864116629102595,2020-11-06 23:59:54+00:00,Got COVID. First day outta quarantine will be my birthday. I can’t tell if that’s encouraging?
1324864110866038784,2020-11-06 23:59:53+00:00,thinkin about the healthcare workers at my local hospital that got infected with covid because they didn't really follow the proper procedures when taking off their PPE.. gaaah it's so important
1324864107657375745,2020-11-06 23:59:52+00:00,"Question for anyone who had and got over COVID, how long did it take y’all to fully recover and get back to normal?"
1324864106017427457,2020-11-06 23:59:52+00:00,It is sad that people really risked their lives to vote only for this to be the outcome. In a week or 2 we will begin seeing almost 1000 people die a day just from Covid in the US
1324864103832121345,2020-11-06 23:59:51+00:00,"Biden-253

Trump-214

Blink-182

Covid-19

Dallas Cowboys-0"
1324864099818369024,2020-11-06 23:59:50+00:00,Very unfriendly reminder that COVID is worse than its ever been and if you are going out and living like it’s not you’re being irresponsible with other people’s lives and well-being 💕💕
1324864097901400064,2020-11-06 23:59:50+00:00,When COVID is contained and no longer headlining and the American election is settled (🙏) WTF Will we talk about?
1324864071674572807,2020-11-06 23:59:44+00:00,At this point I’m not sure which virus is more dangerous to America: Covid-19 or the rapid spread of disinformation and  far right conspiracy theories.
1324864065080995840,2020-11-06 23:59:42+00:00,"We had the best #extralife meeting today when with our covid safety team. 

in the middle when one of our safety officers goes ""i'm almost afraid to ask -- but what's this about milk"" and all of us grin at the same time."
1324864055027228673,2020-11-06 23:59:40+00:00,Do you feel like Kenney and the UCP and handling the covid crisis well in Alberta? #abpoli #ableg
1324864045086896129,2020-11-06 23:59:37+00:00,so y’all said fuck keeping yourselves and others safe from covid and are just going out now?????  bet
1324864033577693190,2020-11-06 23:59:35+00:00,Will China provide COVID #Antitode to USA now that they are one step closer in installing  #Biden as President ?
1324864033476861953,2020-11-06 23:59:35+00:00,NationalElection &amp; 235000 Covid Fatalities Do U think w/some slim margins in Pennsylvania Georgia &amp; other states like Wisconsin Michigan &amp; others if those people passing from Covid what party they were previously registered with &amp; did the Pandemic have a ripple affect like that?
1324864030985613312,2020-11-06 23:59:34+00:00,"covid? no Oxford
cit. @imsaratamsbitch"
1324864030830432257,2020-11-06 23:59:34+00:00,"So it’s been 100,000+ BRAND new people contracting Covid in the US the last 3 days? Like over 300,000 new cases???"
1324864028406112256,2020-11-06 23:59:33+00:00,I honestly would much rather have had Covid ruin my high school experience than my nursing school clinical experience 🙄
1324864025801482240,2020-11-06 23:59:33+00:00,Imagine getting mad about how the voting is going now that mail-in ballots are being counted. Imagine how much faster this process would be if COVID was handled properly in the beginning.
1324864012710973444,2020-11-06 23:59:30+00:00,"Today I learned a lot. I miss my wrestling friends to death. A lot of them aren’t doing shows because well covid. I’m up north so it’s not as open as FL. So as soon as I get home, im going to get back out to a show! I miss all the dick heads I call my brothers and sisters. 😬"
1324863975633383425,2020-11-06 23:59:21+00:00,"Wish Trump and his administration would have spent this much time and energy on COVID, as they are on the Vote!
If he had acted as quickly as he is doing about the vote!
We wouldn’t have this many people dead!

Coronavirus Cases:
10,049,830
Deaths:
242,162"
1324863966166851584,2020-11-06 23:59:18+00:00,"Watching Centrists see Biden barely win this election &amp; go ""Looks like we don't need the left after all 🤓""
Y'all's guy barely won against a President who allowed the country to fall into a depression w minimum 230,000 covid deaths. You should be thanking Bernie, you need us 😐"
1324863957983776769,2020-11-06 23:59:17+00:00,Someone buy me salmon tonight 🥺 I can’t go pick up anything until I’m Covid free and those delivery apps are pricey 😭
1324863956914204672,2020-11-06 23:59:16+00:00,"Why Waite for someone in your family to die from COVID 19 before you take it serious. Please wash your hands frequently, cough in your elbow. Wear a mask when in public. Please my family and yours depend on us to do the right thing together we can stop the spread of this virus."
1324863932469796872,2020-11-06 23:59:10+00:00,This was Trump’s strategy. He encouraged his base to only vote in person. Dems because of COVID were cautious and voted by mail which trump and repubs agreed to. They agreed votes could be counted after election. Then he could stop the counting through the courts which he stacked
1324863929894506496,2020-11-06 23:59:10+00:00,You were exposed to covid and also know there have been high covid rates in our area but still come to my house knowing my lungs are bad and your father is 86 years old? Cool
1324863921661091842,2020-11-06 23:59:08+00:00,"These 2 weeks have been hellish. My dad is in the ICU due to COVID and I have become the point of contact for the nurses and doctors. On top of that, my work has completely filled up my November with crazy deadlines. Where does my art fit in again? #Stressed #Burnout"
1324863916887977984,2020-11-06 23:59:07+00:00,"Biden - 264
Trump - 214
Covid - 122,365"
1324863913402507264,2020-11-06 23:59:06+00:00,When you were mad you missed your friends Halloween party bc you were scared of covid but it turns out everyone ended up getting covid&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
1324863910160158720,2020-11-06 23:59:05+00:00,"Am I the only one that noticed that our Premier, in his opening remarks today, said we have three major issues with regard to the recent huge increase in Covid cases
Overwhelming our healthcare system, the economy and putting our loved ones at risk
It’s the order that concerns me"
1324863889876557825,2020-11-06 23:59:00+00:00,Remember covid?
1324863886416244737,2020-11-06 23:58:59+00:00,It's as if the media has forgotten that Covid-19 cases are peaking and that Trump used Cambridge Analytica to manipulate the last election...
1324863886017835010,2020-11-06 23:58:59+00:00,$VXRT lotto I picked up end of day doesnt look bad AH. Thats a stock to really really watch because the support level at 4.95 to 5.15 is rock solid and any vaccine news on their oral tablet equals huge profit. These covid plays move fast when they hit
1324863882951880706,2020-11-06 23:58:59+00:00,"Tazewell County has entered an elevated risk category for COVID-19. Please continue to practice safety measures over the weekend--physical distancing, face coverings, hand hygiene, etc. We appreciate the efforts of students, parents, &amp; community to minimize exposure to COVID-19."
1324863882201083905,2020-11-06 23:58:58+00:00,"The way that i almost had a crush on this one guy not even a year ago and i have NO MEMORY of his face
like WHAT WAS HIS FACE?? WHAH? It was before covid too 😭😭"
1324863876635176962,2020-11-06 23:58:57+00:00,Honestly my aunt is going to charge me rent soon. Every time a brand sends me something I just send to her and because of covid i just have a corner of shame.
1324863859891580928,2020-11-06 23:58:53+00:00,"Trump: Our Covid cases are only the highest because we're doing more testing!

Also Trump: WHY ARE THERE SO MANY COUNTED BALLOTS??"
1324863859211988994,2020-11-06 23:58:53+00:00,"I'd personally like to punch Michael Bay in the face for making a movie about #Covid.

Just so he can capitalize on fear and make money on the strife we are all living.

#songbirdmovie"
1324863853998575618,2020-11-06 23:58:52+00:00,"these covid cases BETTER DIE DOWN BY SUMMER NEXT YEAR 

bc i probably WILL host a taeyong cupsleeve event in chicago 

but if yall aint out here wearin yall masks... then idk, youre just ruining tae's bday!! lmao"
1324863852065005583,2020-11-06 23:58:51+00:00,fingers crossed miranda has the flu instead of covid
1324863849040916480,2020-11-06 23:58:51+00:00,"140,000 new COVID-19 cases in one day.  Horrific.  We need a plan for all states, and especially here in Iowa, @IAGovernor! This is really serious!"
1324863842577494017,2020-11-06 23:58:49+00:00,Well its November 6th and Covid Is still getting worse. It didn't go away miraculously November 4th.   The virus does not care about our politics.
1324863838215237632,2020-11-06 23:58:48+00:00,The number of covid calls I got today. 😳😳😳😳
1324863831806365696,2020-11-06 23:58:46+00:00,"What will be greater?

The amount of votes Biden wins PA by or the number of COVID cases reported today?"
1324863830967644160,2020-11-06 23:58:46+00:00,Question...when you or a family member gets Covid and you and your family have to take off work for two weeks what are you supposed to do with no income if your job does not pay you???? Who is going to pay your bills??? This whole thing is so fucked up #fuckcovid
1324863825871470599,2020-11-06 23:58:45+00:00,"Whoa, a ""close contact"" of Rachel Maddow tested positive for Covid, and though she is testing negative, she will quarantine."
1324863825636626436,2020-11-06 23:58:45+00:00,So worried about my gma catching covid and turns out the cancer is making a miraculous comeback. This has been the worst year of my life.
1324863808800653313,2020-11-06 23:58:41+00:00,anyways about to get covid tested again 🥺🥺
1324863803813720071,2020-11-06 23:58:40+00:00,They say 1-3 days for a covid test but does anyone know how long it really takes bec....
1324863798310735873,2020-11-06 23:58:38+00:00,imagine getting covid bc you just had to dress up as a bunny to go to a house party at a nic addicted white boy’s mysteriously damp south o apartment
1324863774415867905,2020-11-06 23:58:33+00:00,You guys are addicted to getting Covid
1324863764785729538,2020-11-06 23:58:30+00:00,"I should’ve ordered food. But alas, I live in the Middle of Nowhere and there is no delivery at 7pm in COVID times."
1324863763552428032,2020-11-06 23:58:30+00:00,i’m starting to forget how things were before covid
1324863761497395206,2020-11-06 23:58:30+00:00,when covid is over i wanna play a show like. every weekend
1324863760910196738,2020-11-06 23:58:30+00:00,"Over 100,000 new cases of covid just in 24 hours!!"
1324863734993596416,2020-11-06 23:58:23+00:00,"Let's not forget about the 140,000 new covid cases today, and the deaths that affect their friends and families.

May their memory be a blessing. 

Condolences to everyone who had the privilege of sharing joy in their life."
1324863722779709441,2020-11-06 23:58:20+00:00,#Election2020results I imagine Trump will try to overturn the votes of those who voted and since have died of covid =( 😟
1324863703288672256,2020-11-06 23:58:16+00:00,"#Resistance

Stay calm.

Use your mind.

Don’t let the cultists bait you.

They want an excuse to be violent.

Don’t give it to them.

Remember COVID.

Don’t become a statistic."
1324863697341325315,2020-11-06 23:58:14+00:00,In times like these it’s important we all understand that the guy working out in the Bane mask does NOT get a free pass bc of covid. You’re still a tool.
1324863681021308929,2020-11-06 23:58:10+00:00,"Well great. Apparently because I have Covid-19, they're saying I can't bite UwU anyone anymore. Even though I bite very very hard UwU

I BITE UwU"
1324863675447046146,2020-11-06 23:58:09+00:00,"The lunatics running Ontario’s COVID-19 response are, as one real expert said, going to kill people. @fordnation and @celliottability won’t identify who their medical panel are, assuming there is a panel. One can reasonably ask; who is paying how much for this ludicrous response?"
1324863674834685953,2020-11-06 23:58:09+00:00,my university just chose me for covid testing 😳
1324863660532051968,2020-11-06 23:58:06+00:00,"Bruh..so we discovered a lava planet, Georgia and Penn turned blue, got the most homophobic gay confession ever seen, Putin, return of superwholock, record COVID cases, and we still waiting on Nevada. Is the rapture next or are we gonna get aliens? At this point, who knows🙃"
1324863637341663232,2020-11-06 23:58:00+00:00,"Election coverage is eclipsing our crazy high new #COVID #'s. At least 122,365 today 😣"
1324863637295562752,2020-11-06 23:58:00+00:00,"I hate it when @realDonaldTrump is right, but credit where credit is due:  since the election nobody's been talking about Covid."
1324863616718401536,2020-11-06 23:57:55+00:00,"Christmas came early to my school office team today - we have to have  all of the windows open for  Covid-safe ventilation and it's  draughty and freezing. Now we all have @LoveTurtleDoves  to keep us warm, thanks for the 4 for 3 offer!"
1324863615510355968,2020-11-06 23:57:55+00:00,"I am absolutely delighted to be having a week off for the first time this year. It's been a huge year of work; managing bushfire spontaneous volunteer response, rebuilding our website twice, covid, org transformation process, brand refresh, rebuilding our comms team, and more."
1324863587718819840,2020-11-06 23:57:48+00:00,Someone I know had a coworker come to work knowing their roommate had a positive covid diagnosis this week. Because they likely couldn’t miss work or didn’t believe it was an issue. That’s what happens when you politicize a fucking potentially deadly virus.
1324863579477118976,2020-11-06 23:57:46+00:00,Shouldn't #Trump put his election fight on the back burner and work on cleaning up the mess his #SuperSpreader rallies created? #Omaha's #Covid numbers have spiked since he came. #Election2020
1324863563790364672,2020-11-06 23:57:43+00:00,"INBOX: ""Over the last three days, there have been a total of 6,016 new #COVID cases reported,"" says LA County Health Dept."
1324863553191424000,2020-11-06 23:57:40+00:00,What? Lol. Freezing economies kills COVID-19
1324863534736564225,2020-11-06 23:57:36+00:00,Wonder how many would be Trump voters died from Covid
1324863531892662278,2020-11-06 23:57:35+00:00,"It's time for Biden to start leading on COVID, right now. Start a daily webcast with Fauci and Slavitt. Get governors on the phone and talk with them about standards for shelter-in-place rules. A little bit of that World War II donate-your-nylons energy would go a long way."
1324863531079131136,2020-11-06 23:57:35+00:00,Churches chicken and whiskey is no doubt the cure for COVID. And anything else
1324863528214335489,2020-11-06 23:57:34+00:00,"Trying to rationalize our present conditions forces questions to the aims implemented behind the Covid measures.Masks, distancing, lockdowns for our safety, yet, increased food costs, energy &amp; amenities will impoverish the safe! Never mind the UN Agenda21 measures on fast-forward"
1324863525987078144,2020-11-06 23:57:34+00:00,This election is lasting as long as COVID-19 🤦🏻‍♀️ smh
1324863519339159553,2020-11-06 23:57:32+00:00,At 38 weeks pregnant I really just want to meet my baby so we can stop worrying about Covid and getting sick and just worry about Covid. #2020problems
1324863503040081921,2020-11-06 23:57:28+00:00,My manager just lied to me and told me a coworker I was around YESTURDAY does not have Covid
1324863501735620608,2020-11-06 23:57:28+00:00,“I would but Covid” is a legitimate excuse
1324863492105498624,2020-11-06 23:57:25+00:00,My uncle has covid. They told him to stay home and isolate.
1324863490524241921,2020-11-06 23:57:25+00:00,had to get out of the house but places are still closed by of covid and i do Not like driving so now i am awkwardly sitting in my car ahhh
1324863487965851648,2020-11-06 23:57:24+00:00,My dad has Covid and pneumonia!!!! This shit is fucking scary !!!!!!
1324863487194132481,2020-11-06 23:57:24+00:00,So..... are we done with COVID?
1324863480860610560,2020-11-06 23:57:23+00:00,The fact that some of my classmates are so scared of covid that they don’t want to have a pinning ceremony. LOL. You all realize we are going to work in the hospital right? Idc about y’all but I’m getting drunk period end goodbye 😆
1324863478222508033,2020-11-06 23:57:22+00:00,Getting a COVID test as a regular civilian is a complete joke
1324863476918079489,2020-11-06 23:57:22+00:00,wait my tribe called a lockdown &amp; everyone assumed it was COVID but what if our chairwoman knows Biden is going to be pres-elect &amp; the pro trumpet town next to us is going to lose their damn minds ohh conspiracy theories
1324863466734284806,2020-11-06 23:57:19+00:00,"140,000 cases of Covid in 24 hours. Get tRump out of our house,  he's doing nothing!"
1324863455938011136,2020-11-06 23:57:17+00:00,"Man, if you thought Trump didn’t care about #covid up to this point, wait until you see the next 75 days."
1324863455430549504,2020-11-06 23:57:17+00:00,"""Stop counting the vote"", ""Stop counting the covid cases"", ""stop counting the covid deaths"", ""stop counting my lies"", ""just stop counting, please""!!!"
1324863452322664451,2020-11-06 23:57:16+00:00,"Can we get #MyFirstPub trending, to outline which pub (‘wet’ or otherwise) you’ll first go to in post lockdown life...my selection would be @Tonerspub in Dublin #bars #pub #dublin #ireland #covid #lockdown @udippy @Care2much18"
1324863449164345345,2020-11-06 23:57:15+00:00,If Trump cared as much about covid as he does mail in ballots there would be no mail in ballots #Election2020 #ElectionResults2020
1324863446165426177,2020-11-06 23:57:14+00:00,it’s interesting that a lot of the people who believe there’s voter fraud going on are the same people who think covid is a hoax...hm
1324863444043116545,2020-11-06 23:57:14+00:00,"Well I tested positive for COVID-19, I guess it’s just a matter of time before all we medical workers get infected. I feel bummed out, not really sure what to make of it. #COVIDー19"
1324863437076369408,2020-11-06 23:57:12+00:00,So a new season of flip or flop premiered and they must have started filming before covid cause this first episode everyone chilling lmao
1324863434383646722,2020-11-06 23:57:12+00:00,"Because of fear of catching Covid-19 virus, people with serious conditions are staying away from doctors.  But he who treats himself has a fool for a doctor and my lose his only patient."
1324863424761835520,2020-11-06 23:57:09+00:00,"Everyone, we had 140,000 new Covid cases in the last 24 hrs. I don't care what party you are with or if you even believe in Covid. Please wear a mask and social distance. Save you, your family and your friends lives. Thanks
Stay safe!!
@JoeBiden @realDonaldTrump @POTUS44 @potus45"
1324863417539158023,2020-11-06 23:57:08+00:00,Has anyone seen COVID lately?
1324863416092258304,2020-11-06 23:57:07+00:00,First case of Covid-19 at my daughters school. So glad she decided to do fully remote learning.
1324863415605735424,2020-11-06 23:57:07+00:00,Covid is killing my moms aunt that took a grandma role in our life. Alone in the hospital with her kidneys failing while my city just keeps getting higher in cases and no-one cares here.
1324863409632935936,2020-11-06 23:57:06+00:00,"I’m no epidemiologist but How can we know that people are not contracting Covid at bars, gyms, churches, indoor pools, or schools if they don’t know where they got it from? #COVID19AB #abhealth @CMOH_Alberta"
1324863407401574400,2020-11-06 23:57:05+00:00,"Just when some of my US election related stress was starting to reduce, I see today's BC covid numbers and the trobbing headache in my eyeball has suddenly returned. Fun."
1324863404193013761,2020-11-06 23:57:04+00:00,"Here’s the message: a Dem led Senate will put Covid relief money in your pocket. GOP led will close the pocketbook. Choose wisely, Peach State!"
