id,date,tweet
1322327421799043073,2020-10-30 23:59:59+00:00,"tw :// covid corona virus 

if b*ris wants another lockdown why doesnt he put it in place right away instead of waiting till next week? make it make sense?! is the virus gonna wait for us to be cosy in lockdown 2.0 before it hits?!"
1322327416602320897,2020-10-30 23:59:58+00:00,If we go lockdown again more people will off themselves than die of covid if we don’t. Boris you’re a fucking drip haven’t got a clue. Absolutely shite decision.
1322327389418999811,2020-10-30 23:59:51+00:00,If there's a November general lockdown then everyone should be laid off from their job without pay. That'll help focus people's minds on the actual risk from Covid
1322327388747948039,2020-10-30 23:59:51+00:00,Son it’s gonna be 34 later tonight ... COVID is here to STAY BAYBEEEEE
1322327380866830337,2020-10-30 23:59:49+00:00,covid? gripe? alergia?
1322327377427361792,2020-10-30 23:59:49+00:00,Things are gonna be so bad with covid in three weeks
1322327372931235840,2020-10-30 23:59:48+00:00,not this dude on snapchat saying the flu kills more people than covid
1322327370070519808,2020-10-30 23:59:47+00:00,Genuinely just happy to be alive today🙂 be safe this weekend!!!! COVID cases are through the fucking roof
1322327357869510656,2020-10-30 23:59:44+00:00,"Those who Didn't Condemn the Hoodlums that Stole the Mace at NASS are now the people Condemning the Hoodlums that Stole the Staff of the Oba alongside Covid-19 palliative...
#naijacomedyedepisode001
#NoToSocialMediaBill"
1322327356485312512,2020-10-30 23:59:44+00:00,FUCKING COVID
1322327355856138240,2020-10-30 23:59:43+00:00,Gavin newsome is waaaaay more d bag than Sam... with his home thanksgiving covid rules @biggestpuma @MikeTaylorShow
1322327354774065152,2020-10-30 23:59:43+00:00,"Y’all president said.

You know the doctors get more money if they say you died of COVID!!!!!!!  

What the hell is wrong and what’s wrong with the people who supports him."
1322327353641504773,2020-10-30 23:59:43+00:00,"Checks Covid-19 survival rate.....
99.7..
I wish this was a lie and me just making things up"
1322327351020015621,2020-10-30 23:59:42+00:00,"A few minutes ago I lost a close good friend/business partner to Covid-19.  It's the first time it hits close home.
#WearAMask"
1322327338114338818,2020-10-30 23:59:39+00:00,"The Halloween parties would have been lit this weekend!! 
Smh..Fuck Covid 🖕🏾🎃"
1322327332812673026,2020-10-30 23:59:38+00:00,Guys what if life actually turns into ready player one and we all have to meet up in virtual reality because of covid and stuff 👀🤷🏻‍♀️
1322327331248214016,2020-10-30 23:59:38+00:00,"Everyone we talk to are not discussing COVID, they’re discussing the economy. When @POTUS states we’re rounding/turning the corner, he’s referring to the speed w/which therapeutics(incl.  Regeneron)&amp; vaccines are being developed. Does he ignore the spikes in cases, No.He has hope"
1322327329293688833,2020-10-30 23:59:37+00:00,One thing Doc Roc was saying to me over the phone today is that the current Covid situation reminds him of the time when Polio was a huge deal. He said he hasn't seen anything like this since the days when polio was an issue.  He said he hasn't seen times like these in decades
1322327327179759617,2020-10-30 23:59:37+00:00,"This year has been awful
Covid hit I wasn't working
Josh got covid, no pay for 5 weeks Quarantine, tests, lost my job
Got behind on bills
My papa passes away
Charlie has to get surgery AGAIN,
Now I might have to rehome my horse because I don't have $1800
Can 2020 be over already"
1322327321735360512,2020-10-30 23:59:35+00:00,"We've discussed a lot, at the beginning of Covid measures, of how to convince people to take precautions (which would not be nearly as difficult if we had adequate policies!!!)

Does anyone have advice on strategies for our Covid autumn/winter? It feels even more difficult now."
1322327318967259137,2020-10-30 23:59:35+00:00,the uk does realise covid only started peaking again when they opened schools
1322327308502446080,2020-10-30 23:59:32+00:00,What is the best wrestling show to occur since Covid?
1322327307432939521,2020-10-30 23:59:32+00:00,"So getting tested for covid today took about 2 hours, most places make it difficult as a teacher when they operate on a 8-4PM. 

1 sick day already used this school year."
1322327301032353794,2020-10-30 23:59:30+00:00,"So far, I “know” only one person who has succumbed to COVID. And I did not know him personally; I knew his mother. He had some terrible health conditions, for which she was constantly traveling to help him with.

But COVID proved to be too much. He was in his 50’s."
1322327298465357824,2020-10-30 23:59:30+00:00,Is covid going to be the popping of the esports bubble ?
1322327270699147265,2020-10-30 23:59:23+00:00,"1,483 Chad
1,426 Liberia
1,220 Niger
1,177 Vietnam
945 Sao Tome and Principe
928 San Marino
712 Diamond Princess

COVID-19 Dashboard by the Center for Systems Science and Engineering (CSSE) at Johns Hopkins University (JHU) 2020/10/31am:08:24"
1322327262205677568,2020-10-30 23:59:21+00:00,I’m at work for the first time in months and I’m so scared bc they haven’t sent me any covid safety info other than get temperature checked... we work in hospitality and customer service surely there’s more??
1322327258686726145,2020-10-30 23:59:20+00:00,"If I hear the phrase ""in this season of COVID"" one more time I'm gonna lose it"
1322327257348788224,2020-10-30 23:59:20+00:00,"Breaking fake news:

Demonrats declare 340 million Americans have tested positive for covid-19.

Retweet"
1322327257189244930,2020-10-30 23:59:20+00:00,guys pls help my mons bf wont shit the fuck up abt how covid is a hoax
1322327254958039040,2020-10-30 23:59:19+00:00,I beat Covid twice my immune system up there wit magic Johnson
1322327228374540288,2020-10-30 23:59:13+00:00,.@thenewsoncnbc I have Wisconsin going 97% going for Biden. And they missed the NEWS from @thenewsoncnbc about Covid. LOL @CNN @ABC @CBSNews @NBCNews @LouDobbs
1322327224461254656,2020-10-30 23:59:12+00:00,"Wake ⏰ Up you patriots November 3, 2020 is just around the corner VOTE for our @POTUS if he doesn't win, you will be giving up your freedom. It's not our President’s fault. There are so many other countries that are dealing with the Covid-19 virus. But I haven't"
1322327214306824193,2020-10-30 23:59:10+00:00,People won't care about COVID until it hits home
1322327210414481412,2020-10-30 23:59:09+00:00,Heard a rumor my girl Susanna has COVID
1322327202827042816,2020-10-30 23:59:07+00:00,I’ve had a great few days working on my own all day outside even though it was wet at times. It just seemed like normal no social distancing no masks and never hearing the word Covid. Hopefully normality will soon return.
1322327191192031233,2020-10-30 23:59:04+00:00,Still bitter that covid cancelled my trip to Martinsville in May.
1322327183541575691,2020-10-30 23:59:02+00:00,My kids school have had two cases of covid past two weeks but they wanna keep the schools open wtf are these clowns doing
1322327179179511808,2020-10-30 23:59:01+00:00,"How exactly are the COVID deniers still talking about how great the states that 'stayed open' are doing?

Florida: 800,000 cases (260K more than NY), 16,720 dead

Georgia: 358,000 cases, 8,000 dead

Only chance at more open economy is to wear masks, test, distance, etc."
1322327172279869448,2020-10-30 23:59:00+00:00,COVID is real 💔
1322327171667550209,2020-10-30 23:59:00+00:00,two of my friends have covid💔
1322327168299520007,2020-10-30 23:58:59+00:00,"Uugghh Im So sick and tired of Kim Kardashian. Can we hear about some real celebrities? I'm tired of covid, of trump etc."
1322327151664865290,2020-10-30 23:58:55+00:00,"Absolutely infuriating to see people saying that young people are using covid as an excuse to do ""0 work"" at uni. Since being back this September I've worked harder than ever to avoid any detriment from the pandemic, and so has everyone I know. What a slap in the face."
1322327142512799744,2020-10-30 23:58:53+00:00,I hate when customers throw a fit when I ask them to wear a mask like we haven’t been dealing with covid for months now
1322327141158166528,2020-10-30 23:58:52+00:00,"throwback to me last month considering whether i should stay in the uk or go back to germany cause of covid restrictions, jokes on me both are going into lockdown now 🤡🤡"
1322327130886316032,2020-10-30 23:58:50+00:00,People who say Trump caused COVID to be worse on the American people are the people who say Obama was a great president. And that says all we need to know. #Trump2020
1322327129791598594,2020-10-30 23:58:50+00:00,"I opine that starting February 2021 into summer, we will see a massive number of layoffs, mostly jobs in the financial industry. We’ve now had a year to prepare with covid, and 7+ years since big business acknowledged AI / automation would replace so many jobs that are redundant."
1322327110669737987,2020-10-30 23:58:45+00:00,"CW COVID ment//

khl*e defending her sister like she didn't have COVID like?????? are you one to defend this??????"
1322327110430707712,2020-10-30 23:58:45+00:00,"Are we seeing the begin of the much predicted COVID-19 voting surge, due to be over on 11/04?"
1322327090314809344,2020-10-30 23:58:40+00:00,Utah sent every phone in the state an emergency alert warning about rapidly rising Covid-19 cases and overwhelmed hospitals. Republicans didn’t get the message. They’re too busy “rounding the corner.” #VoteBlue
1322327079707430912,2020-10-30 23:58:38+00:00,"Americans health care knowledge is so bad I’m sure people really believe DRs get paid per COVID death. 

Or

Some people are really f*cking stupid"
1322327077807378434,2020-10-30 23:58:37+00:00,covid really cancelled halloween :(
1322327070836367360,2020-10-30 23:58:35+00:00,Lights out this Halloween for us. The families on our block that are going trick or treating (since events are cancelled) are the ones that if anything have been *more* social during Covid. And it'd be my luck I'd be dropping candy in a bucket &amp; the kid would sneeze on me.
