id,date,tweet
1364002027043500034,2021-02-22 23:59:59+00:00,"500,000 Americans have *not* died *of* Covid.

500,000 Americans have died *with* Covid. The CDC has admitted the cause of death could be something else.

This is called ""fraud"". The CDC knows it. The news media knows it. Doctors, hospitals and health departments know it."
1364002012950626305,2021-02-22 23:59:56+00:00,remember at the start of all this the smell of hand sanitiser used to give u flash backs to bad nights out? What if in a couple of years we can’t drink certain alcohols because the smell gives us Covid flash backs
1364002002204839938,2021-02-22 23:59:53+00:00,"Half a million lives have been lost to COVID-19 in the U.S., including nearly 6,000 here in Colorado. Today I'm thinking about all of those who have lost a loved one to this pandemic — and about the work that lies ahead to get us to the other side of it."
1364001997930848261,2021-02-22 23:59:52+00:00,"message to the general public before May/June: 

just remember, there are people out there that have long term conditions. conditions that covid makes so much worse. we will be terrified of the outside world. please be patient. continue to wear your mask. continue to distance."
1364001997238763520,2021-02-22 23:59:52+00:00,They want people to feel sorry for #Covid_19... I'm not doing it...
1364001993820356608,2021-02-22 23:59:51+00:00,.@NJDeptofHealth / #COVID cases are down / Data is clear / Our @BurlCoNJ kids are suffering educationally + mentally. Stand up to @NJEA and open the schools! It’s obvious none of you care about the children. @BillSpadea @SaveJersey
1364001992264224771,2021-02-22 23:59:51+00:00,"Covid test negative!!!!!
Shoutout to my immune system for holding it down"
1364001983590395904,2021-02-22 23:59:49+00:00,"Remember how Republicans all said COVID cases and deaths were all over reported in blue states to look bad on trump/prolong shutdowns, and all the democrats said numbers were actually more likely way underreported? Just another aspect of the disgusting Cuomo situation."
1364001978804695046,2021-02-22 23:59:48+00:00,"The news says the words ""looking for light at the end of the tunnel"" in reference to COVID.
BUT the news ONLY reports about deaths and those who've died.
Saying one thing, doing another. (1/2)"
1364001976283893762,2021-02-22 23:59:47+00:00,Unemployed Aussies will get a permanent $50 a fortnight increase in #Jobseeker paymnt when the covid supplemnt ends in March.#auspol
1364001971166797825,2021-02-22 23:59:46+00:00,That’s it? That’s their day-one plan to deal with COVID?
1364001968541167616,2021-02-22 23:59:45+00:00,"I hit a wall around 4pm today, just wanted to go home and lay down. 
I think I'm officially Covid bored. Wake me up in the summer if things are better by then."
1364001955924828161,2021-02-22 23:59:42+00:00,I’m not gonna blame regular people for how bad COVID has spread when the people at top who lead us are steering us in the wrong direction also people need a way out you can’t just ask people to be broke and depressed in there house for a year and expect everything to be fine
1364001955165659138,2021-02-22 23:59:42+00:00,"World scientists need to work with Wuhan Lab scientists to find a true vaccine. #covid-19 ""china #usa #biden #eu"
1364001945338322944,2021-02-22 23:59:40+00:00,Im finna join the covid is over on my eyes crew 😭. I’m ready to be outside outside
1364001943635525634,2021-02-22 23:59:39+00:00,"500,000 Americans died as result of COVID. Majority of deaths were preventable. Trump lies, manipulation, incompetence, politicization, and criminal intent are directly responsible for these tragic deaths. #ArrestDonaldTrump #500 000 Covid #GOPBetrayedAmerica"
1364001930364747780,2021-02-22 23:59:36+00:00,To the people wanting $15 an hour and can’t even remember to take off the cheese on my burger. I make $11 an hour as a Nurse Tech in the ER during the height of COVID. Quit your whining.
1364001926585741315,2021-02-22 23:59:35+00:00,"I normally hate twitter for all the moaning about covid (including my own lol) but I just love it today, keep it coming 😭😭"
1364001923066589185,2021-02-22 23:59:35+00:00,I blame @JoeBiden for his failure in responding to.Covid-19 and not getting our kids back to in person learning.
1364001922815000577,2021-02-22 23:59:34+00:00,Bro can people come chill with me in stream I have COVID and I’m lonely lol twitch.go/calixi
1364001919140655104,2021-02-22 23:59:34+00:00,The whole candle lighting for the Covid deaths is fucking stupid. You should be doing something about it you bum ass bitch. Give us healthcare. Give us a monthly stimulus.
1364001870843363329,2021-02-22 23:59:22+00:00,"My gf tested negative for COVID today. It was a formality, and we didn't expect to learn otherwise. Still, it's humbling and sobering to end up on the fortunate side of a battle so many others have faced and lost. It leaves you feeling very blessed but also incredibly sad."
1364001866133237764,2021-02-22 23:59:21+00:00,"Just got the Bill Gates Covid vaccine and I feel great!

Sent from my Zune"
1364001864157593603,2021-02-22 23:59:21+00:00,Listening to the bells of the National Cathedral toll 500 times in remembrance of those lost to #Covid. It would have been a fraction if the overprepared woman had been  #potus. Misogyny hurts everyone.
1364001851365093376,2021-02-22 23:59:17+00:00,"Final 3 exams for my ACA are in July. Should have been in November 2020 but pushed back due to COVID.Sick, sick joke...😭"
1364001849695744000,2021-02-22 23:59:17+00:00,How can it take 6 days to get covid test results... that’s ridiculous 🤬
1364001839335698432,2021-02-22 23:59:15+00:00,two covid tests in two days i hate it here
1364001836546617344,2021-02-22 23:59:14+00:00,Half a million people have died in the us ALONE from covid and y’all can’t stay inside and heed directions
1364001830804418562,2021-02-22 23:59:13+00:00,"Is it bad that I hope people who don't believe in covid, get a nasty case of the covids?"
1364001817210753027,2021-02-22 23:59:09+00:00,2/3 of COVID deaths are disabled people. When you come in screaming that you want to come back 5 days a week and that you don’t care if people get infected because you won’t die you are saying that you don’t care about disabled people. You are a eugenicist.
1364001812106379266,2021-02-22 23:59:08+00:00,500k Covid deaths a year later. Idk how some people still think this Covid shit is made up
1364001806385356803,2021-02-22 23:59:07+00:00,"Wee COVID jag update,  since I came home today I’ve hardly been able to keep my eyes open.  I fell asleep after lunch, woke for dinner and fell asleep again.  I’m awake after getting up for a pee but I’m drifting off again.  Not sure if side effect"
1364001797770158087,2021-02-22 23:59:05+00:00,"500,000 people have died of COVID. That’s more then US soldiers killed in WWI, WWII, and the Vietnam war combined. Everyone do your part. Wear a mask, social distance (if possible), and get vaccinated."
1364001795597627394,2021-02-22 23:59:04+00:00,B.C.- Before COVID 😭
1364001795241103361,2021-02-22 23:59:04+00:00,"The country of India where sanitation in some cities is extremely poor, with a population of over 1.3 Billion(4 times as much as the USA) has had supposedly,157,000 deaths &amp; Dr. Fauci &amp; our president want us to believe we’ve had the most Covid Deaths!Not Believable! @CNN @FoxNews"
1364001789662556162,2021-02-22 23:59:03+00:00,"Isn't it great we have a second rate vaccine that won't stop you from getting covid and is ineffective against the mutated strains? I mean, I'm grateful if I won't end up dead, that's nice. Will I have long-term health impacts? Long covid? #auspol #vaccines"
1364001779277471744,2021-02-22 23:59:00+00:00,"Again this Covid Bill-as always when lead by the Democrats-ALWAYS put items-hidden-that have nothing to do with the name of the Bill at hand. This should STOP-NOW..!! But this is how our elected officials get their kick-back riches. If you ppl out their are shutting your eyes,"
1364001771086110726,2021-02-22 23:58:58+00:00,Can someone remind @fordnation what his actual job is? Leadership is a fundamental piece. The colour by number covid framework where essential cannot be deemed by the government and the continuing to rise numbers of covid in schools since September - and they just went back.
1364001767579607042,2021-02-22 23:58:57+00:00,2 family members in my house got covid ALL WE HAD TO DO WAS STAY INSIDE BUT NOOO LETS IGNORE THE FUCKING PANDEMIC
1364001760935772161,2021-02-22 23:58:56+00:00,The Assembly meets at 10 am and will consider a ministerial Report on COVID 19
1364001745840537601,2021-02-22 23:58:52+00:00,Honoring those who left us too soon #prayer #America #covid
1364001725976305664,2021-02-22 23:58:48+00:00,Illinois is expanding covid vaccine eligibility on the 25th to so many groups and Chicago just said ✨no✨
1364001725238169601,2021-02-22 23:58:47+00:00,Any and all Covid restrictions are way past their sell-by date.  Open it all up NOW.  No more #lockdown
1364001712772681731,2021-02-22 23:58:44+00:00,"Y’all want everything to go back to normal, but some of the Covid protocols I want to keep. Like open things back up but limit the people (maybe not as extreme but some). It’s a blessing for introverted folks like me. Anyone else?"
1364001706829352962,2021-02-22 23:58:43+00:00,"1) if you have had covid and have fully beaten it, you do not need the vaccine. I think people do not realize this. 
2) once you’re vaccinated, or beat covid infection, it is technically unnecessary to wear the mask and stay distant. 
(Otherwise, why get the vaccine?)"
1364001704681824257,2021-02-22 23:58:42+00:00,"Covid has killed 500,000+ Americans. Think of how many families that means who have holes in their hearts. Trump’s response to Covid was the biggest presidential leadership FAILURE in our history. Now the Texas disaster makes you believe Republicans couldn’t care less about us."
1364001687258755074,2021-02-22 23:58:38+00:00,Who besides me has lost a friend or relative due to Covid?
1364001676659740674,2021-02-22 23:58:36+00:00,"Need all this covid just to be over, constantly cannot find the mental or physical ability to motivate myself."
1364001675544059906,2021-02-22 23:58:36+00:00,i would like to not be totally crushed by covid deaths. i'm exhausted mourning the lives of strangers.
1364001646704029699,2021-02-22 23:58:29+00:00,"Amid the fake news war and noise on Ethiopia, half a MILLION PEOPLE have died of Covid-19 alone in the USA."
1364001631038242820,2021-02-22 23:58:25+00:00,"Dx- clinical trial- Noval drugs - complete remission- molecular remission -for 2 years -complete shielding - gets Covid, years of hard work vanished in 2 weeks. Who says Covid doesn't kill .
I couldn't take this one @SWBHnhs
@SWBH_RandD @bkma_the"
1364001622226042880,2021-02-22 23:58:23+00:00,"On Wednesday, March 11, 2020, the W.H.O. officially declared COVID-19 a pandemic, and life hasn’t been the “same” since. #ThisWasTheLastTimeI"
1364001616890892290,2021-02-22 23:58:22+00:00,"Just lowered the flags at work to half mast in respect to the 50,000 people who died to COVID"
