id,date,tweet
1301308925371994113,2020-09-02 23:59:59+00:00,"Schools reopened yesterday in France.

A kid was diagnosed with COVID, his entire class is now in lockdown.

P-A-N-D-E-M-I-C."
1301308917427953665,2020-09-02 23:59:57+00:00,"Have any statistics professors spoken out about all the mistakes made with COVID statistics?

If not, this will ruin a generation of statistic majors."
1301308910725341185,2020-09-02 23:59:56+00:00,"A whole page dedicated to exposing which uptown person has Covid? 

You people have issues."
1301308910410911744,2020-09-02 23:59:56+00:00,"Helpful tip: North Carolinians, please do not try to vote twice.  The extra work that will put on poll workers and election officials, big in normal years, gargantuan in the Covid age, is unconscionable. Be smart, vote once. But for God's sake, VOTE! Everybody."
1301308879100424194,2020-09-02 23:59:48+00:00,"My husband is exhausted. He has been treating people with covid in the ER since March.

Feeling defeated, he said, “I don’t have it in me to handle a second wave”.

America, you have broken our nurses and doctors. You win. Die the streets with no mask, holding your trump flag. FU"
1301308876726456321,2020-09-02 23:59:48+00:00,First COVID-19 death linked to massive Sturgis biker rally; cases reported across the nation https://  HE MUST HAVE NOT BEEN A DEMOCRAT.  Democratic rioters and looter are immune from COVID-19 because no one tracks them to prevent them from getting arrested.
1301308875501699072,2020-09-02 23:59:47+00:00,I just seen a full blown basketball practice outside lol COVID ain’t stopping them boys
1301308874905931776,2020-09-02 23:59:47+00:00,"LA covid cases steady declining, I think we might be free soon yall🥺"
1301308864646832129,2020-09-02 23:59:45+00:00,Puto COVID
1301308845063577600,2020-09-02 23:59:40+00:00,It’s covid fell off in magic like Lou will
1301308833084571650,2020-09-02 23:59:37+00:00,I just received the first demand letter from my landlord for COVID related unpaid rent... 😖
1301308829594943488,2020-09-02 23:59:36+00:00,"Hundreds of COVID cases among @Illinois_Alma students who are:
- Attending large parties
- Not isolating after a + COVID test (They're swiping campus IDs to get into buildings!)
- Avoiding contact tracers

School officials said today students violating rules will be suspended."
1301308825673150464,2020-09-02 23:59:35+00:00,"A dear friend I have known for almost 35 years died on Monday. 
(Not Covid)
She was one of the best humans I have ever known. My only remaining Republican friend. My heart is heavy. 💔💙"
1301308823722958849,2020-09-02 23:59:35+00:00,"NVIDIA'S 3080 IS FUCKING REVOLUTIONARY AND I WANT TO HUG EVERYONE THAT WORKED ON IT

(after covid)"
1301308821747494914,2020-09-02 23:59:34+00:00,If we were to get a vaccine for covid  19 tomorrow what would you ?
1301308817691545601,2020-09-02 23:59:33+00:00,idek if it’s even worth tweeting about how insulting it is that people are still not taking covid seriously and people are still gonna go out for labor day and cause another spike in cases
1301308812788404226,2020-09-02 23:59:32+00:00,NFL season about to start and I'm still finding it hard to get excited. I love me some Deshaun at QB but OB really put me off the past year. Covid isn't helping either lol
1301308805804945416,2020-09-02 23:59:31+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 58,270.37
Pi Lab Average Credits: 492.92

Fold For Covid Total Credits: 119,563,341.89
Fold For Covid Average Credits: 629,407.04

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1301308792974516224,2020-09-02 23:59:28+00:00,"Something seems off, to just commemorate 9/11 victims but not the 180,000+ who died of COVID-19."
1301308753430675456,2020-09-02 23:59:18+00:00,"""The bigger the lie, the more people will believe it."" Trump &amp; Crew claim they've done a great job fighting covid, &amp; they say that with a straight face.  Good grief, apparently they believe we're all morons. Only CULT FOLLOWERS would believe such a ridiculous claim."
1301308740407373829,2020-09-02 23:59:15+00:00,I wanna host a 3 on 3 b-ball tourney at my house but I’m scared of covid 🥴
1301308739786604544,2020-09-02 23:59:15+00:00,"wHy wOuLd dEm StAtEs WaNt tO bOoSt CoViD nUmBeRs?¿

1. Blame more cases/deaths on dRuMp
2. Keep Trumps economy from coming back thereby keeping him from taking credit (yea, they’re that messed up)
3. Mail. In. Voting. 

The left has EVERYTHING to gain from Covid. 

@LibsNoFun"
1301308728340180992,2020-09-02 23:59:12+00:00,"India is reeling under Modi-made disasters:

1. Historic GDP reduction -23.9%
2. Highest Unemployment in 45 yrs 
3. 12 Crs job loss
4. Centre not paying States their GST dues
5. Globally highest COVID-19 daily cases and deaths
6. External aggression at borders
#NATION_HATES_MODI"
1301308710304854016,2020-09-02 23:59:08+00:00,"I love science. I love medicine (the field of, not so much the taste). But there’s a better chance of me binge watching a $50 per episode pay-per-view Hee Haw marathon than shooting a pre-election Covid vaccine into my body."
1301308703128330240,2020-09-02 23:59:06+00:00,"im kind of freaking out cause my moms friend Leita caught Covid and was at my mom’s about a week and a half ago. we’ve deduced that she caught it AFTER that weekend, however, so there’s a high chance it’s fine everything’s fine.  yet. I’m supposed to spend the weekend with her."
1301308682647539718,2020-09-02 23:59:01+00:00,"Praying for The Rock and several of his family members as they have COVID-19!

#PrayForRock 🙏😭"
1301308670823878659,2020-09-02 23:58:58+00:00,My university opened for classes last week. There are now enough cases of COVID there that today the town's health agency issued a quarantine order for 2 of 15 campus buildings. But the university refused to accept the authority of the agency to close buildings. We are still open
1301308665777909763,2020-09-02 23:58:57+00:00,Beyoncé probably got the COVID-19 vaccine already...  FUCKING QUEEN.
1301308660740747267,2020-09-02 23:58:56+00:00,Having asthma and year round allergies is not fun in “the time of Covid” ugh 😑
1301308648510099456,2020-09-02 23:58:53+00:00,I wonder if the pigeon population has struggled because of Covid.
1301308644676571137,2020-09-02 23:58:52+00:00,"Taking a good look back at when I first started streaming early 2018. While I was doing it on and off due to work and stuff, didn't reached affiliate until months after I started getting more dedicated when COVID started. Kinda shows not everyone is lucky"
1301308614037176320,2020-09-02 23:58:45+00:00,When you find out your main man The Rock had covid. 😭😭😭
1301308611117940738,2020-09-02 23:58:44+00:00,"Maybe it is my COVID-19 bias? Aren't you tired of phony political concern about your well being? Take about fifty words, said in a pompous manner, and you will have captured most candidates' and governors' statements. You know-serving the community, caring for vulnerable, etc."
1301308607129169920,2020-09-02 23:58:43+00:00,"🏈 returns to Bobby Dodd Stadium in 17 days! In the meantime, swing by the stadium or one of the other testing sites on campus once a week to be tested for Covid-19. Let’s help keep our @GeorgiaTech community safe together!

#TogetherWeSwarm
#JacketsProtectJackets"
1301308606587965440,2020-09-02 23:58:43+00:00,wow chuck norris is 80 years old! he is immortal. even covid viruses are afraid of being tested positive of chuck norris.
1301308605962936320,2020-09-02 23:58:43+00:00,"Wow.....UFB has been showing live boxing matches...boxers have no 🎭 they beat the 💩out of each other...sweating like pigs&amp;heavy breathing,spitting blood..no Covid’s there...so what’s the truth rulers of all countries?? Possible genocide 2 serve the rich?"
1301308599977889792,2020-09-02 23:58:42+00:00,If you’re mad about Pelosi’s haircut wait till you see the US death toll from covid.
1301308593367638016,2020-09-02 23:58:40+00:00,Love you &amp; the Vikes! Used to like Cousins - he deserves firing after his statement re COVID.  His followers will believe him and many will die as a result of believing in not preventing spread of COVID. I can never support him again!!  I'm a nurse who sees this monster virus.
1301308591400517633,2020-09-02 23:58:39+00:00,The Rock tiene COVID-19 🥺😭
1301308586463690753,2020-09-02 23:58:38+00:00,"COVID is not the issue in Australia. The issue is Government control of a perceived stupid population.
The reason the Sweden model is so important is that the people were informed of the risk and allowed to deal with it as they saw fit. They are not a Nanny State, we are."
1301308583594930176,2020-09-02 23:58:38+00:00,Has covid ruined anyone elses desire to party like I couldn't be bothered.
1301308578251321346,2020-09-02 23:58:36+00:00,the way gt sga is carrying the school's covid response
1301308548991922177,2020-09-02 23:58:29+00:00,"It is despicable to expect parents to pick up their kids in cars, knowing that their child could have contracted Covid at school and could easily pass it on to them 

@MichealMartinTD @gavreilly @NormaFoleyTD1 @DonnellyStephen @ronan_glynn @CMOIreland @IrishMirror @newschambers"
1301308548207595526,2020-09-02 23:58:29+00:00,I think Covid-19 built a 'northern wall' between the US and Canada and it could stay up longer than anyone expected
1301308546156552192,2020-09-02 23:58:29+00:00,"What misnomer do we call our government at this critical time? Your citizens are dying from Covid, people are losing Job causing a drastic reduction in per capital income. Markets, economy are crippled yet hiking prices of essential sectoral services they think is the best?Argh!!"
1301308536182444034,2020-09-02 23:58:26+00:00,"A friend from college and I have casually talked about planning a Yosemite trip for YEARS.

And now, in the year of COVID and drastic limitations to Yosemite entry, 2 wks before my trip, we find out we’re both going to be there at the same time.

HOW?! 😅

This year is wild lmao"
1301308533850464257,2020-09-02 23:58:26+00:00,Thinking about the hundreds of pwc kids that go to jmu coming home next week while infected with covid 😀
1301308533489709057,2020-09-02 23:58:26+00:00,"A Fleeting Thought

Pushing the new COVID 19 vaccine soon available, NEVER BEING TESTED IN ANY PRELIMINARY TRIALS just like all vaccines, besides destroying our Yahweh God given DNA, how about this one - DEATH BY COVID 19 VACCINE?

Would you want to take a chance and find out?"
1301308528641138693,2020-09-02 23:58:25+00:00,I don't believe all these people saying the got covid had covid
