id,date,tweet
1247675520889655297,2020-04-07 23:59:59+00:00,I started looking for assistance with our hotel 9 days ago.  211 to housing A in to #covid19 response line to @GavinNewsom 's office to @GeneralRoth 's  To 211 to #Covid_19  response line (again) to @GeneralRoth  to @RedCross @AuntBertha to the #Covid_19 #help !! #HelpingOthers
1247675498798424064,2020-04-07 23:59:54+00:00,"It's National Public Health Week, so I want to say a big THANK YOU to everyone working on the front lines of the COVID-19 response to protect public health and safety! #NPHW #WorldHealthDay @Everytown @MomsDemand"
1247675495623405569,2020-04-07 23:59:53+00:00,"Covid shirt no. 19 is a new player , but there’s no doubt he’s gonna take the ballon’Or this year"
1247675491290689536,2020-04-07 23:59:52+00:00,The Covid-19 statistics for New Orleans and New York are so alarming. 😔
1247675489621135360,2020-04-07 23:59:52+00:00,i honestly don’t mind wearing a mask because i’ve just been wearing my rave masks and i’m happy to show that ravers been already prepared for covid-19 💁🏻‍♀️
1247675481979117568,2020-04-07 23:59:50+00:00,May isang case na ng covid sa pg :(( keep safe and stay at home peeps
1247675478103609344,2020-04-07 23:59:49+00:00,COVID-19 exposes hypocrisy-suddenly praying to GOD of whom once he called Stupid!
1247675452484915202,2020-04-07 23:59:43+00:00,"While doctors and nurses are risking their own health &amp; safety to care for COVID patients, I'm risking my own health &amp; safety to make sure your niece gets her annual easter basket from you. #FrontLineSucks #NotEssential"
1247675450488320000,2020-04-07 23:59:42+00:00,when this covid-19 shit is over plz remember to continue staying 6 ft away from me
1247675448886038528,2020-04-07 23:59:42+00:00,Time stamp this. My phone just did some weird flash thing (not in any camera apps). Think it just took my picture. #fedsiswatching #staywoke ALSO #stayhome I’m running out of RIPS &amp; condolences 😢 #Covid_19chronicles
1247675440896114690,2020-04-07 23:59:40+00:00,"To me it is extraordinary to see the effect Fox News has on its viewers. Zombie like, they follow everything they say, without questioning it. A few weeks ago covid 19 was less dangerous than the flu. Now they have ""always"" treated it seriously..."
1247675431614140416,2020-04-07 23:59:38+00:00,"#COVID 
until you lose someone to this coronavirus, it’s very hard to believe it’s actually happening. like yes it’s all any of us are seeing anywhere; the news, social media, talking about it with family/friends/neighbours, but it still doesn’t feel real because for most of us +"
1247675423707795457,2020-04-07 23:59:36+00:00,"biggest problem he's had in covering COVID-19 was getting people to believe him about the threat and extent of the outbreak, says Donald McNeil Jr of NY Times  @Claudiadreifus @Columbia_SPS"
1247675421132554249,2020-04-07 23:59:35+00:00,Should start giving the number of active Covid-19 cases different from the number of recovered cases (and deaths) rather than group everything into one.
1247675391977889794,2020-04-07 23:59:28+00:00,"I feel sad that so many lives are being lost to Covid-19. So many souls crossing over, I pray for peace and healing 🙏✨"
1247675378686140417,2020-04-07 23:59:25+00:00,"3/? and not quarantine for CoVid, perhaps we who are getting stir crazy can find some comfort and choose to set our minds on higher things to help ourselves, and those around us, through this time."
