id,date,tweet
1256372822613655554,2020-05-01 23:59:57+00:00,"I commiserate with the averages peoples of kano for the lockdown of three weeks in this critical condition
I pray Almighty to deminish the spreading of this pandemic, and recover those infected with it 🙏 #Kanolockdown #Kano #COVID__19"
1256372812341587968,2020-05-01 23:59:55+00:00,Covid 19
1256372806964506624,2020-05-01 23:59:54+00:00,I dono if I should feel positive and excited that it’s just 3 months to my big day or if I should feel negative and 50/50 that my wedding might be postpone due to this Covid Shit ? Arrghhhhhhhh
1256372803823185920,2020-05-01 23:59:53+00:00,"Sadly I must report that my aunt passed away peacefully this afternoon our time. She had been in hospital for two weeks. She was admitted for multiple fractures after a fall and contracted Covid-19 in the hospital. She was 89.

My thoughts are with her two sons and my mother."
1256372800056635392,2020-05-01 23:59:52+00:00,#lockdownextention is a good decision for #INDIA ? Or it is not a good decision ? Tell me your opinion ! #LockdownExtended #LockdownTillMay17 #lockdownindia #Covid_19 #COVID19India
1256372798878093314,2020-05-01 23:59:52+00:00,"Covid-19 update in Cameroon 🇨🇲
As in now we have 992 confirmed cases, 934 people cured with 62 deaths. All thanks to our médical staffs not forgetting our traditional doctors 😂😂"
1256372780116914184,2020-05-01 23:59:47+00:00,Prediction: COVID will convert millions to vegetarianism AND alcoholism.
1256372758939865097,2020-05-01 23:59:42+00:00,"Bless Drag Race, the only thing to break the constant onslaught of COVID headlines on my tl"
1256372752568791041,2020-05-01 23:59:41+00:00,"Welcome to Tennessee! We just had the largest one day increase in Covid-19 cases, but we opened up most things anyway. Cuz FREEDOM! 'Murica!"
1256372745014820864,2020-05-01 23:59:39+00:00,COVID-19 if I see you on the street its on site just know that...
1256372733560213505,2020-05-01 23:59:36+00:00,"This is a copy cat post.  The first six emojis that appear on your phone reveal how you are coping with COVID physical distancing -
I think mine say more about when I give up on words and need symbols.  ❤️😻🎶💕💤🤢"
1256372698390945797,2020-05-01 23:59:28+00:00,"My next door neighbors are having a massive cook out right now. 30 people, Hot dogs, hamburgers, beer, loud music, and marijuana.  It's all fun until everyone dies of covid-19. Idiots."
1256372669475196929,2020-05-01 23:59:21+00:00,dont u lov when ur school says F the gov shutdown u all have to come in for ur final that we've rescheduled 3 times even tho half of u work in the medical field AND w covid pt's !! dont worry we are putting u 6 ft apart even tho ur gon all b breathing the same air for 6 hours ;p
1256372656112316421,2020-05-01 23:59:18+00:00,"If anyone follows my twitter, can I please ask for prayer.  My Grandmother has Covid-19....  She is unlikely to survive it, but please please pray for my mother...I cant be with her to deal with it and that is destroying me."
1256372655642599424,2020-05-01 23:59:18+00:00,Getting ready to go live on Instagram at 8pm ET with @CovHousePrez to discuss COVID-19's impact on @CovenantHouse. @RachelBros joins me to chat her activism and the arts.
1256372647757217792,2020-05-01 23:59:16+00:00,In shaa Allah the world will win this war. Covid-19 will become history.
1256372634968825858,2020-05-01 23:59:13+00:00,"Stay in your Home to protect your Country

#Covid_19 
#Corona"
1256372631240151044,2020-05-01 23:59:12+00:00,These covid 19 cuts is smacking
1256372628798881792,2020-05-01 23:59:11+00:00,For more on Covid-19 and other Monterey County news follow the Weekly’s editorial staff on Twitter: @SaraHayleyRubin @pammarino @ParkerSeibold @maryrduan @AsafShaloo
1256372616790790146,2020-05-01 23:59:08+00:00,Covid got us playing gta just to drive around smh
1256372615003791361,2020-05-01 23:59:08+00:00,Making a YouTube video about my MOVE DURING COVID-19 (was quite hectic)
1256372599594070016,2020-05-01 23:59:04+00:00,"RT @RBReich: Georgia has confirmed an additional 1,000 cases of COVID  in the past 24 hours, bringing the state's total infections to more than 27,000.

Meanwhile, Brian Kemp has lifted the  state's lockdown order. It's a recipe for disaster."
1256372591620616193,2020-05-01 23:59:02+00:00,"East Pakistan doesn’t have any Covid-19 cases because there is no east Pakistan. Thank you, Indira Gandhi and Indian Army 😁"
1256372581474750464,2020-05-01 23:59:00+00:00,"Last time I saw Madonna on TV she was done over by her own cape, so I'm not confident about how she's gonna fare taking on the Covid bare handed."
1256372571655802882,2020-05-01 23:58:58+00:00,"OH! THE LORD OF MERCY SHOW YOUR MERCY ON US FOR SAVING OUR DEAREST STATE KANO, OUR RESPECTED NATION NIGERIA, AND ALL MUSLIMS UMMAH AROUND THE GLOBE AT LARGE OVER THIS PANDEMIC (COVID-19). 

أبوعبدالرحمٰن"
1256372563141369857,2020-05-01 23:58:55+00:00,"Idiots in #Georgia @GovKemp is KILLING PEOPLE 1000 new #COVID__19 cases in 24 hours, all for the sake of sucking up to @realDonaldTrump #BloodOnTrumpsHands"
1256372559630794752,2020-05-01 23:58:55+00:00,Grandmas out of the hospital but they sent her home with a portable ventilator. Aunt is still recuperating but honestly not in good spirits #COVID
1256372558884155394,2020-05-01 23:58:54+00:00,Denola does not look like he is experiencing this Covid-19 thing with the rest of us
1256372558229880834,2020-05-01 23:58:54+00:00,"It sucks to think that I'm not visiting Japan this year due to the Covid-19 but I can live with it and plan it for another year! 
Japan really is my dream destination!
I can't wait one day to visit and try all the different foods!"
1256372547798482945,2020-05-01 23:58:52+00:00,Only Home Depot would put EZ Ups over people waiting in line to get non essential items when they should be in their house. All they care about are the customers that treat the employees like shit. So glad I got out of there #COVID__19
1256372544757796864,2020-05-01 23:58:51+00:00,"OMG I AM A MESS! I was scrolling &amp; a video was posted WITHOUT discretion, of a man torturing a dog! He was about a year or so, and the FUCK took a blowtorch to his head &amp; face! 😳🤯😭 I lost it right then &amp; Amber took my phone, reported &amp; blocked them for me! THIS is why COVID-19"
1256372540559077376,2020-05-01 23:58:50+00:00,The first person you ever saw put hand sanitizer on their hand and light it on fire has died of COVID-19 after attending a freedom rally
1256372519499698178,2020-05-01 23:58:45+00:00,"3-Replace saturated fats with unsaturated fats.
#Covid_19 #coronavirus"
1256372509844406273,2020-05-01 23:58:43+00:00,So basically umhlonyane is the cure for covid #Madagascar
1256372504651870213,2020-05-01 23:58:42+00:00,"It’s pretty interesting to see how people’s perspective on money changes as certain life events occur. It’s almost like my dad is a different man after surviving covid. 

Today he mentioned wanting to spend money on things that’s “worth it” because you never know what can happen."
1256372501082443777,2020-05-01 23:58:41+00:00,"Kim jong Un is the type of person who will fake his death then punish everyone that celebrated. !! 

#KimJongUn #NorthKorea #Covid_19"
1256372481843179520,2020-05-01 23:58:36+00:00,"FYI, according to #Dallas health department employees in restaurants and retail stores have to wear masks. I went to three stores today, two in Mesquite &amp; one in Dallas and the employees did not have masks on. Shoppers did but not some of the employees. Let’s not spread #COVID"
1256372481432129537,2020-05-01 23:58:36+00:00,Fruitful treatment found for covid 19 with successful human trial at dubai UAE by patients stem cells hope for humanity
1256372476927520773,2020-05-01 23:58:35+00:00,"For those worried about changing endpoint in Remdesivir trial... if the trial remained blinded this really is a minimal issue.

The patients are so sick that signal-to-noise ratio in COVID-19 illness is a real challenge. 14 day dichotomous endpoint is problematic from the start."
1256372474125713408,2020-05-01 23:58:34+00:00,I feel like people jumped the gun on the COVID terminology. It should have been “physically distant” but “socially connected (spirtitually works fine too)”. #QuarantineLife @PLCollaborative
1256372454068490240,2020-05-01 23:58:29+00:00,My dishwasher deserves a vacation after COVID-19
1256372442789896192,2020-05-01 23:58:27+00:00,"With all the covid chaos of the past few months, I like to do a self reflection check.

Am I still willing to risk it all to defend our country? Yes
Do I still believe God Wins? Yes
Do I still want the same future now, as I wanted then? Emphatically Yes

Self reflection  complete"
1256372442525847554,2020-05-01 23:58:27+00:00,"These last few weeks has really got me pushing the boundaries of what can and cannot be considered a plate. 

#COVID"
1256372427346587650,2020-05-01 23:58:23+00:00,All those folks on that cali beach right now got the covid as far as im concerned. The problem is they might not actually know it unless tested or feeling sick.
1256372391787323404,2020-05-01 23:58:15+00:00,Also it’s been 6 weeks since we’ve had  any type of take out or fast food. That’s such an accomplishment especially since pre COVID we would eat out at least twice a week.
1256372384862519297,2020-05-01 23:58:13+00:00,"Point of a lockdown
1) slow virus’s spread✅
2) stop hospitals from getting overwhelmed✅
3) prepare large test-and-trace program, mass produce PPE, and otherwise prepare to live with COVID until there’s a vaccine❌
Government didn’t really do 3. Raises risk of needing 1&amp;2 again."
1256372379292483585,2020-05-01 23:58:12+00:00,"Elon musk killed by amazon drone  accident.  

Drone delivering covid vax to village malfunctions and drops package. 

Vax crushes Elon's body.

Elon uploads self to the cloud. 
Elon comes out as being robot."
1256372367179341831,2020-05-01 23:58:09+00:00,A lot of states are opening over the next couple of days. Watch for a sharp rise in COVID-19 cases.
1256372365065285633,2020-05-01 23:58:08+00:00,A very reasonable friend just said to me that she wouldn’t take a COVID-19 vaccine if there was one and now I am feeling very unsettled going into what should be a relaxing night
1256372323747164161,2020-05-01 23:57:58+00:00,"WORLD: Conspiracy theories about 5g being the reason for coronavirus. 
KASHMIR: Please restore 4g. It's been 9 months. 2g sucks 😭

Also, Hindustanas Trath.

#Restore4GinJK #coronavirus #COVID__19 #Covid_19"
