id,date,tweet
1277028938636840962,2020-06-27 23:59:59+00:00,"10 things from Covid-19 dat will ‘stick’:

1-High price city centre offices will close n ‘office’ work will b done from home
2-Office Work will be done throughout day with no loss of productivity
3-People will not travel for meetings
4-On line orders n deliveries will sky rocket."
1277028937999151105,2020-06-27 23:59:59+00:00,Tested positive for being a takuache🤠and covid-19 😔
1277028935042240512,2020-06-27 23:59:58+00:00,"2020 Words I’m Sick Of... #SMDH 

1. Unpresidented 
2. Asymptomatic 
3. Quarantine 
4. Systemic
5. Closed
6. COVID-19
7. New Normal
8. Physical Distancing 
9. Self Isolation 
10. CERB 

💯"
1277028933825855497,2020-06-27 23:59:58+00:00,"I know the answer is zero in WV, but how many college-age kids have died from Covid-19 in the United States? Also, how many have been hospitalized due to the virus?"
1277028921612152832,2020-06-27 23:59:55+00:00,At least now we know what it takes for Twitter/the media to not talk about Covid for a day or two. #TRE45SON
1277028913408102401,2020-06-27 23:59:53+00:00,Gotta take care of ourselves more than ever now. Not even just because of COVID going around. But many of us are older now. Our bodies don't handle stress the same way it did 15 years ago.
1277028908655771649,2020-06-27 23:59:52+00:00,"As a Latino, I’m 4 times more likely to be hospitalized if I catch COVID-19. 

So, to everyone, keep the hell away from me. Wear your masks. If you kill me, I’ll do everything to haunt you for the rest of your life. LOL"
1277028905476595714,2020-06-27 23:59:51+00:00,"Please just wear a damn mask. It shouldn't give your political party away ! 

#COVID #TraderJoes"
1277028900808294400,2020-06-27 23:59:50+00:00,Covid kicking black Men asses
1277028895720701955,2020-06-27 23:59:49+00:00,wake me up when Vacina de covid ends
1277028891706691584,2020-06-27 23:59:48+00:00,"Many unemployed will be moving to Europe to find work post COVID &amp; post Brexit. The EU will recover more quickly, the benefits for highly skilled workers are considerable.

#Brexit voting window cleaners and other geniuses are in high demand and they’ll do well.

#BrexitReality"
1277028880130465794,2020-06-27 23:59:45+00:00,When you see a BLACK person out without a Face Mask 😷 tell them “You’re going to Die” period! PUT ON A DAMN MASK 😷! Wear it around everyone ppl in your house #COVID #blacklifematters #BLACK_LIVES_MATTER @deray @Toure @CharlesMBlow @cynthiamckinney @CNN WE are 5X higher risk!
1277028869590126592,2020-06-27 23:59:43+00:00,"dear anyone who’s reading this, when @mibr comes back to LAN, I will be so so so happy, because than I will be able to watch them play and be the best from this stupid covid crap, the days will be over soon, and the ONLINE era of cs, will be over counting the days. counting"
1277028859217448960,2020-06-27 23:59:40+00:00,"President Trump,  It would be helpful and would wake people up to know where in out communities people are contracting covid -19. Arizona needs to wake up."
1277028850191470592,2020-06-27 23:59:38+00:00,"I keep hearing that Covid-19 doesn't know race ,political party etc. yet I'm also hearing that blacks and Hispanics are vulnerable to it. Idk what's going on"
1277028830465724419,2020-06-27 23:59:33+00:00,Rise of Covid in the US. Is it surprising when hordes protesting and not distancing roam cities. Instead of blaming Trump the media to should face the politically unpleasant truth.
1277028808755941383,2020-06-27 23:59:28+00:00,"I wish everyone would regularly ask themselves ""what if I'm wrong?"" 

What if masks don't really work, and you just insulted everyone who pushes back against them?

What if 5 years from now we realize the covid freak out was a gross overreaction. Will you be proud of your tweets?"
1277028800690257921,2020-06-27 23:59:26+00:00,"Had Hillary Clinton been President in January, we would not be where we are with Covid in June.
Simple"
1277028792230219776,2020-06-27 23:59:24+00:00,"today, 1,099 cases of Covid-19 was reported in Nevada, but y’all want to go to Fremont or the casinos so bad LMAOO smh"
1277028792083644416,2020-06-27 23:59:24+00:00,FUCK!!! COVID - 19
1277028776094978048,2020-06-27 23:59:20+00:00,Reading that NYT nursing home/covid article. Fuck.
1277028774060556288,2020-06-27 23:59:20+00:00,Huge fan of the UFC’s “Covid-19” post match interviews.
1277028773972578310,2020-06-27 23:59:20+00:00,"I sit a damn fine couch.

Take that Covid-19."
1277028764086439937,2020-06-27 23:59:18+00:00,I don’t understand why people in quarantine would refuse a COVID test. A few minutes of watering eyes is no worse than from chopping onions. And then you get peace of mind.
1277028750610313216,2020-06-27 23:59:14+00:00,Trump is tweeting wanted posters now in a desperate attempt to shift the conversation away from the covid surge. He's just not happy unless he's causing mayhem.
1277028738958536709,2020-06-27 23:59:12+00:00,"Going to my 1st social event since COVID started. Caveat: all the people are my co-workers who have worked with me at the vet hospital for the past 4 months. We know how to be responsible &amp; safe. Outdoor gathering, catered food, &amp; sad goodbye to a beloved manager who is moving on"
1277028734667755520,2020-06-27 23:59:11+00:00,How many Covid-19 IR Spots should a season long fantasy team have? I’m thinking 3
1277028728556736522,2020-06-27 23:59:09+00:00,"I am going to be positive.

I am so glad that other countries have been able to curve COVID-19!"
1277028710592512001,2020-06-27 23:59:05+00:00,"If it weren't for Covid-19 I'd be in a field right now, a few beers in, with a thousand other people, twirling around in a short sundress and cowboy boots, emotionally preparing myself to scream Diamond in my Pocket by @codyjohnson at the top of my lungs 😔💔 #COVID19TX"
1277028706230448129,2020-06-27 23:59:04+00:00,damn covid officially was in my job. fuccccck this shit
1277028699481792512,2020-06-27 23:59:02+00:00,Saturday wedding hype during covid Lol.
1277028693639077888,2020-06-27 23:59:01+00:00,"Macedonia is facing 3 epic crises all at once. The political situation is going crazy, organizing election in time of Covid 19 is insane. Second behavior of the people doesnt have anything to do with the reality, they think Covid19 is a joke. Third the economy is collapsing...🤦‍♀️"
1277028684705169409,2020-06-27 23:58:59+00:00,"Where are all the protests for the Dem Governors to explain how they killed so many elderly? 

Do y'all just not love your nannies and grampies??  

@GovMurphy @NYGovCuomo #COVID #Plandemic2020"
1277028647371767809,2020-06-27 23:58:50+00:00,lord we going to the boot next week and I’m scared cause whole COVID-19 😭 but I’m going to shake some with my best for his daddy birthday .. May he Rest In Peace 💙
1277028591448895488,2020-06-27 23:58:36+00:00,"I want to see baby violet, but covid said no."
1277028565243121667,2020-06-27 23:58:30+00:00,"Disappointed with Koodo's response to my overages during this unprecedented Covid-19 Continuation of Learning.  I have accumulated a large amount of call minutes over the last 3 months working at home as a Special Education teacher, now I am paying to do my job."
1277028555369648128,2020-06-27 23:58:28+00:00,"Planted some pawpaw/papaya seeds this week. The #COVIDー19  lockdown in #TrinidadAndTobago has hit the #Venezuelan refugees very hard, who depend on local fruits to sustain them. Hoping they will bear fruit to help them through the second #COVID__19 wave in December."
1277028536788742144,2020-06-27 23:58:23+00:00,"If you think covid isn't real and masks are a joke, IDK what to do with you. I have a dead dj, a family friend, and that family friend? Yeah her WHOLE FAMILY and EXTENDED family are all positive."
1277028513774739457,2020-06-27 23:58:18+00:00,"I regret ever entering Access bank to open account, God will Judge you people for my 1400naira way Una don chop for this hard covid 19 period. Postal Stamp duty kill Una all. 👎🏽🖕🏻"
1277028498138251266,2020-06-27 23:58:14+00:00,so my job is going to stop hazard pay for covid 19 after july 4th and i just wanna know what incentive they really think they have that will actually make me keep showing up after that lmao. got me fucked up my G 😂
1277028495256764420,2020-06-27 23:58:13+00:00,Like I've been saying the misinformed and uninformed people as well as those who just don't care are the biggest reasons Covid is out of control in many places in the US.
1277028492891295746,2020-06-27 23:58:13+00:00,"I love how AZ, FL and TX are getting blamed (rightfully) for the rise in COVID cases, yet there’s no mention of Cali. Like we saw you Californians running over to Arizona to get your haircuts and nails done. And we know you New Yorkers are still coming to FL.  🙄🙃"
1277028474687905793,2020-06-27 23:58:09+00:00,I had Covid-19 for 3 days!!!
1277028472183898112,2020-06-27 23:58:08+00:00,"I’m okay with events being cancelled this year because if we all work together to fight COVID it’ll mean events will go on next year, probably even bigger &amp; better!"
1277028463111782405,2020-06-27 23:58:06+00:00,"I honestly feel like ""Protesting"" 
W/O a mask is dangerous.
Everybody knows (of) someone (personally) who died from Covid.
My coworkers neighbor is gone. 
He was keeping me updated for 3months.
Others U S STATES have another wave"
1277028460418957315,2020-06-27 23:58:05+00:00,Having to be at work in a damn mask is so annoying. People not giving af about Covid is so annoying. Life right now is so annoying. Like can we just rewind and try again please. 2020 really showing her ass
1277028446405869570,2020-06-27 23:58:02+00:00,I have a feeling that the only good thing to come out of this COVID shit show will be the book @StephenKing is eventually going to write.
1277028446217080832,2020-06-27 23:58:02+00:00,"Access bank
Access bank
Access bank
Am I the one that directed your MD to donat 1Bili... Towards #Covid-19?
The way I'm receiving debit alert for stamp duty is scary ooo @channelstv"
1277028444119982085,2020-06-27 23:58:01+00:00,"The virus is smaller than the porosity of the mask being worn. However, viruses lack motility, meaning they can't navigate. That means the virus has to hit the holes in the mask to penetrate the mask. 
(1)
#Science #COVID"
1277028440923873283,2020-06-27 23:58:01+00:00,"Covid lockdown sadly bringing Glastonbury past back on TV. Just suffered Coldplay which made me realise how much I miss Noel &amp; Liam. In football terms Coldplay Championship at best, Oasis too good for Premier League. C'mon brothers, make the World a Happier place!!"
1277028439992659968,2020-06-27 23:58:00+00:00,I tested negative for COVID-19 y’all 💀 yessirrrrrrrrr
1277028436964507648,2020-06-27 23:58:00+00:00,"Fighting COVID-19 is a global mission.
This is not the time to shirk responsibility.
Trump is the worst president in years."
1277028430719016960,2020-06-27 23:57:58+00:00,I want to break up with my bf bc he has been a lot and like hot girl summer !! but being paranoid bc COVID will def keep me inside anyway so I’ll just be lonely
1277028420954714112,2020-06-27 23:57:56+00:00,"btw ! out na ang Masbate sa Top10 covid-free provinces, registering its first 2 cases
region v now at 101 cases, balik probinsya pa more :)

#KissesDelavin 
@KissesDelavin 
Kisses Delavin
#Kissables"
1277028405070958592,2020-06-27 23:57:52+00:00,Community partners are a key part of addressing the health disparities exacerbated by COVID-19. The hospital is where we try to manage downstream effects when we really need upstream efforts- shout out to community partners and home health!
1277028390349012994,2020-06-27 23:57:48+00:00,If you‘re out today at least self-isolate for 14 days or get tested in a few days for Covid. Damn! 🤦🏾‍♀️
1277028380525854722,2020-06-27 23:57:46+00:00,a girl at my job got COVID and they didn’t tell ANYONE. I hate it here
1277028371453538305,2020-06-27 23:57:44+00:00,So @myaccessbank dey use us recover money dey donated to FG for Covid-19..the thunder that wee faya you people ehn!! Is coming with bonanza!! Your staffs should get ready on monday because na bottle people go use enter bank
1277028359461978112,2020-06-27 23:57:41+00:00,Death is hard to deal with under normal circumstances. Suicide is doubly hard. Suicide when children are left behind is next to unimaginable. COVID throws an entirely other element into the equation.
1277028311814811648,2020-06-27 23:57:30+00:00,I might only ever go see movies in a theatre once a year or so from here on out. Not because of Covid... I just don't enjoy it like I once did for various reasons... but I have a question for people who do... do they still play the THX sound thing sometimes?
1277028309931606017,2020-06-27 23:57:29+00:00,covid + lupus.. my immune system in overdrive right now.
1277028308647989248,2020-06-27 23:57:29+00:00,If I see that you've been going out and hanging with different people then don't bother hitting me up. If my baby gets covid I can't see him for 40 days. 40 days he'll be alone at a hospital and will most likely get depressed thinking he was abandoned. Fuck that.
1277028307691700224,2020-06-27 23:57:29+00:00,"As I was leaving the house today to go to my bartending shift my son said to me “Love you Dad, don’t get Covid.“ Man that hit me hard."
1277028299986948097,2020-06-27 23:57:27+00:00,Covid-19 was brought to us by the same people that told us office fires melted the steel in building 7 which brought down the entire building at free fall speeds on 9/11. Not a very good trusted source for news or science.
