id,date,tweet
1316529206860316678,2020-10-14 23:59:57+00:00,1/ I was consulting with a medical provider to determine whether I had food poisoning or covid (spoiler alert: food poisoning).
1316529203957776386,2020-10-14 23:59:56+00:00,History will show that Dan Andrews led the world in suppressing COVID - the sheer guts that it takes to stay the course and do the best for the people despite the abuse and stupidity from the LNP and the deniers. #IStandWithDanAndrews
1316529203307663360,2020-10-14 23:59:56+00:00,Are you about to take your COVID-19 test? Worried you aren’t going to pass? I got clean piss. Hit me up in the DMs🤙
1316529198362759168,2020-10-14 23:59:55+00:00,Have some class and grace. Covid time now.
1316529189525184512,2020-10-14 23:59:53+00:00,To think I would have gone to Japan for my birthday if covid didn't happen and hung out with my good friend while buying all the stuff I've been wanting from Japan ROBBED
1316529146198208514,2020-10-14 23:59:43+00:00,Why is no one talking about $GILD NIH study on Remdesivir showing it reduces mortality by 70% when used early in covid onset? That’s 140k people that might be alive today.
1316529146118496257,2020-10-14 23:59:43+00:00,Nick Saban has Covid. I hope he's OK. I've always admired college coaches that run a good program such as his.
1316529132382027777,2020-10-14 23:59:39+00:00,"Thailand’s embattled PM Prayuth Chan-Ocha at 4.00 am declared State of Emergency with ‘serious’ situation in Bangkok. The announcement cites the royal motorcade incident, national security, as well as anti/COVID-10 measures &amp; the ‘already fragile’ economic stability as grounds."
1316529129882185733,2020-10-14 23:59:39+00:00,"Gotta hand it to a certain local employee-owned chain store; I bought the wrong cat litter, called about ""so can I return this, you know, COVID and all?"" and the lady told me to come in, show my receipt, take the right one with her blessing, and donate the wrong litter instead."
1316529114183077888,2020-10-14 23:59:35+00:00,"If Nick Saban can get Covid, anybody can.
Wear a mask. Cases are going up again.
Not a hoax. Not the flu."
1316529111741890562,2020-10-14 23:59:34+00:00,Is COVID still outside?
1316529105282662400,2020-10-14 23:59:33+00:00,"So, the Commonwealth covid numbers came out, dammit.  More towns into the red, my town went into yellow, the 7-day average on testing (as reported on the dashboard and run on my spreadsheet) is 3.83%.  At 5% my daughter's school will go remote. 1/2"
1316529104800317441,2020-10-14 23:59:33+00:00,TDS harms more people than CoVid ever will #CovidHoax #DraintheSwamp #Wwg1wga
1316529099507216385,2020-10-14 23:59:31+00:00,"Instead of going around to parties for halloween like an idiot and spreading covid, just spend it the traditional way

Setup your altar to your god of choice, light your mini bonfire and open the seam between Tir na nÓg and our realm to allow the Aos Sí to pass upon our world"
1316529086987108352,2020-10-14 23:59:28+00:00,Covid gone mess up the college football gambling money
1316529081454866433,2020-10-14 23:59:27+00:00,I’m wondering @MathieuFleury @MonaFortier @ottawahealth @JimWatsonOttawa why there isn’t an accessible Covid testing site centrally located for our #vanier &amp; #lowertown fams-numbers are on the rise in the ward but families don’t have the same equitable opportunity to get tested🤔
1316529079936581633,2020-10-14 23:59:27+00:00,So when was they going to say Barron had covid
1316529069731717120,2020-10-14 23:59:24+00:00,"On Herd immunity 

NEVER MIND COVID,  WE NEED A CURE FOR 

                  D O N A L D   J   T R U M P"
1316529061695430660,2020-10-14 23:59:22+00:00,"is everyone just going back to living regular lives? 
do you think covid-19 is a hoax?"
1316529054460321793,2020-10-14 23:59:21+00:00,The only countdown I wanna see is days until covid is gone
1316529044905656320,2020-10-14 23:59:18+00:00,what happened to covid ? nb remember 🤔 it isn’t making sense - lil baby ❤️.
1316529040333910023,2020-10-14 23:59:17+00:00,"due to covid-19 we can have up to 20 people in our home... lets enjoy that with a friendly game night and sharing pizza!  Come and grab one tonight and enjoy authentic, Italian pizza!"
