id,date,tweet
1348781734914125825,2021-01-11 23:59:59+00:00,People on my Facebook TL that don’t care about getting/spreading covid makes me want to throw up just a little bit
1348781734800859138,2021-01-11 23:59:59+00:00,"If COVID ended tomorrow, what is the first thing you’d do?"
1348781732191850502,2021-01-11 23:59:58+00:00,"With those newly found Covid sufferers, are we going back to lockdown again? #Queensland"
1348781731013386248,2021-01-11 23:59:58+00:00,If “Covid” was really killing all the people they make it seem then the world would be made scarce right now. Every single night they say THOUSANDS are dying. COVID been going on for a whole year now. Thousands? MILLIONS? Cmon now. Fake ass news.
1348781722494648320,2021-01-11 23:59:56+00:00,New favorite genre to replace elected Republicans getting covid is Republicans resigning for insurrecting. Moar please!
1348781720145973250,2021-01-11 23:59:55+00:00,anyway waiting outside to get a covid test @ my health center rn and the sun is setting its so fucking cold bye
1348781709701963777,2021-01-11 23:59:53+00:00,My dad got his covid 19 vaccine today 🙌🏾👌
1348781691083567113,2021-01-11 23:59:48+00:00,I got my COVID-19 Test and im Negative. Thank god for that 🙏🏻
1348781677150150657,2021-01-11 23:59:45+00:00,you still have to backline after covid
1348781673354317824,2021-01-11 23:59:44+00:00,"Got my first covid test today.  I’m no Taiichi Ohno, but they could use someone who understands manufacturing to help speed things up."
1348781670900502528,2021-01-11 23:59:44+00:00,Plumber dude just told me he doesn't give a fuck about 'all that COVID crap'... Good thing he doesn't need to come inside the house with allat carelessness 😒
1348781670103715842,2021-01-11 23:59:43+00:00,I’ve done the COVID training 3 times and it still says I didn’t do it
1348781668170084352,2021-01-11 23:59:43+00:00,"A reminder that staff at the Ontario's COVID-19 health table were told to sign a non disclosure agreement if they wanted to be apart it. 

We all know why. Because the Ford government isn't following expert advice."
1348781643348246528,2021-01-11 23:59:37+00:00,covid better go away before summer or else i’m Gonna Have To Step In
1348781638029897729,2021-01-11 23:59:36+00:00,I have a regular ass cold right now but I want it to hurry up and go away cuz I don’t want people looking at me like I have COVID
1348781636792561664,2021-01-11 23:59:36+00:00,my chest hurts and idk if its anxiety or covid yeehaw
1348781627187466243,2021-01-11 23:59:33+00:00,"Food for thought: Israel inoculates over 150,000 people with the Pfizer COVID-19 vaccine per day. Canada doesn't even receive this amount of vaccine per day from both Pfizer and Moderna combined.

Canada doesn't manufacture its own vaccines. But Israel doesn't either. #cdnpoli"
1348781619600101379,2021-01-11 23:59:31+00:00,Rip uncle Lenny my uncle died on my birthday! COVID is real y’all my birthday is today.
1348781618496892928,2021-01-11 23:59:31+00:00,Maybe COVID-19 vaccine will be free for South Koreans.
1348781604777250817,2021-01-11 23:59:28+00:00,"Due to Covid BS my gym time hasn’t existed since before Christmas... at least my diet has prevailed, and I’m still getting some reading done... book of Daniel"
1348781603758157826,2021-01-11 23:59:28+00:00,my ex must have caught covid and lost their taste bc tf is that downgrade
1348781597974274051,2021-01-11 23:59:26+00:00,Covid messing up middle school sports 🏀. I am about to find an AAU team now to play.  Soon as I get going school going to be like okay we can practice now
1348781590399299588,2021-01-11 23:59:24+00:00,"To be fair to the government, the announcement to test you’re negative for Covid for entry is a smart move. Hats off &amp; credit where it’s due"
1348781589015224327,2021-01-11 23:59:24+00:00,"“New COVID-19 strain first discovered in UK now identified in Indiana”

🙄🙄🙄 great."
1348781585903063040,2021-01-11 23:59:23+00:00,"For the first time in a while, I’ve looked at my notifications from all apps... this is a big thing as I usually avoid them like the plague (or covid these days 😂) #positive #pma #feelinggood #mentalhealth #avoidancetechnique #notificationanxiety"
1348781578235867142,2021-01-11 23:59:22+00:00,Such a shame that Drew McIntyre tested positive for COVID-19.. he was supposed to face Randy Orton in a non-title match tonight on Raw. Wishing him a speedy recovery 🖤
1348781559696932866,2021-01-11 23:59:17+00:00,The common cold and flu has magically become something called Covid 19.
1348781558799298561,2021-01-11 23:59:17+00:00,"Got an email today that I qualified for the current round of Covid vaccination for healthcare providers in Oregon. Getting my first shot on Friday.

Lets go!"
1348781531746115585,2021-01-11 23:59:10+00:00,I think that I would be more sad to know that I got accepted to the study abroad program scholarship that I applied for and not be able to go bc of COVID than to actually be rejected.
1348781502583205893,2021-01-11 23:59:04+00:00,"every single thing we are dealing with right now from the out of control covid to the insurrection comes from one thing. 
the ease of spreading disinformation."
1348781493401870337,2021-01-11 23:59:01+00:00,Having COVID ain’t no joke.. I just thank God that my kids didn’t get it and that Maine and I didn’t have to go to the hospital🙌🏽❤️ I’m feeling so much better!!
1348781492302991367,2021-01-11 23:59:01+00:00,anyone else bothered that all the ppl flaunting the covid protocols will face no repercussions when this is over?
1348781480823169026,2021-01-11 23:58:58+00:00,"If I do the goose step,or do a flat hand straight arm salute will covid 19 go away ,Please no more covid 19 news please I m so sick if covid how about vaccines instead many other nations have given many millions of vaccinations but not here way less than one million how come WTF!"
1348781479493591041,2021-01-11 23:58:58+00:00,"With majority of seniors off campus, the school really thinks seniors are going to come to campus solely for a COVID test lmao 😆 should have given that day to the freshmen"
1348781472568782849,2021-01-11 23:58:56+00:00,"Im not having a baby shower bc I’m scared of covid, I’m not having one bc the nurses looked me dead in my face and told me how horrid your delivery will be so if you test positive. From HAVING to wear a mask while laboring to NOT being able to leave the maternity unit."
1348781470211575808,2021-01-11 23:58:56+00:00,"So I’m covid positive, and fell asleep at 10 to 9. Mum just wakes me up all ppe’d up by popping her head through the door like ‘you okay babes? I’m going to bed now’ yeah cheers mum hun but I was asleep"
1348781466239561728,2021-01-11 23:58:55+00:00,It’s okay to ask your friend to stop talking about COVID and its updates for a bit. This whole panoramic situation is exhausting.
1348781459725815809,2021-01-11 23:58:53+00:00,"And then today we have Trump being pushed towards an impeachment, Illinois COVID cases slowing down, and Rudy Giuliani possibly being expelled from the bar in NYC?

That's a great day all around."
1348781446878670850,2021-01-11 23:58:50+00:00,Not Univision showing Maria Antioneta getting the COVID vaccine to show Hispanics that if she got it yall should to 🤦‍♀️🤦‍♀️
1348781442147491841,2021-01-11 23:58:49+00:00,I know drug use skyrocketed Bc of covid
1348781438292914178,2021-01-11 23:58:48+00:00,The swivel eyed COVID denying loon force is strong tonight.
1348781433578516480,2021-01-11 23:58:47+00:00,"first plan of action once COVID is ""over"" is to hit a @dannydiamondss concert💎"
1348781372354285573,2021-01-11 23:58:32+00:00,Is it wrong of me to hope that the inauguration will be at least a tiny bit safer because enough of the most dangerous nutcases that participated in the attack on the Capitol will either have been arrested or will be sick with covid by then?
1348781363516887040,2021-01-11 23:58:30+00:00,this just in: hot girls cant get covid
1348781357980397568,2021-01-11 23:58:29+00:00,Covid vaccine dose two and my head is killing me! But this will be super worth it
1348781357397372933,2021-01-11 23:58:29+00:00,"So if the govt advice says ""Stay local means stay in the village, town, or part of the city where you live"", how does @BorisJohnson get to leave the part of the city he lives in? (The city that's currently sinking under the weight of covid-19.)
One rule for..."
1348781355375550466,2021-01-11 23:58:28+00:00,"#MAGAts Dr. Faucci has been 100% correct about everything related to Covid. 375,000 dead. Won't take long to get to 400,000 with all the idiots refusing to wear a simple mask. Morons."
1348781337302495232,2021-01-11 23:58:24+00:00,They giving 1000 racks to test out the covid vaccines . ???? SIGN ME THE FUCK UP
1348781331283632129,2021-01-11 23:58:23+00:00,my throat is on fire i’m gonna 🔫🔫🔫  covid is a 2/10 experience wouldn’t recommend
1348781330243477504,2021-01-11 23:58:22+00:00,"“A Covid death is reported every 30 seconds” - if this doesn’t resonate with you, not sure what will. STAY THE FUCK HOME!"
