id,date,tweet
1356754258096455687,2021-02-02 23:59:57+00:00,"I do have an issue with all the news stories about the COVID-19 vaccine. Why do we have to keep showing people getting shots?  

I hate shots. You’re not helping."
1356754246390194176,2021-02-02 23:59:54+00:00,Damn this lady was induced into a coma while she had COVID and was 39 weeks pregnant... and had a healthy baby. Then didn’t get to see that baby for 3 months. Wow!
1356754246134353920,2021-02-02 23:59:54+00:00,"The @NFL just announced there will be 25,000 fans at the @SuperBowl .  How is that ok? Why are we having a hard time grasping how Covid spreads?  Some of us doctors are just plain tired."
1356754241247989764,2021-02-02 23:59:53+00:00,The PlayStation 5 &amp; covid vaccine roll outs are equally terrible
1356754235145207809,2021-02-02 23:59:51+00:00,"Covid may have ruined my bday —

But my pieces birthdays imma get my fun in"
1356754233182322688,2021-02-02 23:59:51+00:00,After my wife and I having COVID all I ask is this: WEAR A MASK AND WEAR IT PROPERLY!!! #StopTheSpread
1356754230695104514,2021-02-02 23:59:50+00:00,"Friday: Sister is fine.
Saturday: Sister gets COVID vaccine.
Sunday: Sister has COVID symptoms.
Monday: Still has COVID symptoms.
Tuesday: Sister tests positive for COVID.

Lol. Can we skip to 2022? 
(Yes, I'm assuming this is a coincidence)"
1356754225540329472,2021-02-02 23:59:49+00:00,My unit is 4/4 on Covid tests! After this weekend we outa quarantine FINALLY.
1356754224483364864,2021-02-02 23:59:49+00:00,Which COVID relief Bill do you support?
1356754214597373956,2021-02-02 23:59:46+00:00,one night i did so much __ i thought i had covid.
1356754196977049601,2021-02-02 23:59:42+00:00,lm finna snap bruh. This the second day they sent me some cold chicken in the covid dorm
1356754192656982017,2021-02-02 23:59:41+00:00,Life pre covid was so unsanitary if you actually think about it.
1356754182695485441,2021-02-02 23:59:39+00:00,I can't get better fast enough. Covid can fuck right off. And I definitely can't wait to get back to Turner Hall with @ZeloWrestling
1356754173912612871,2021-02-02 23:59:36+00:00,Covid took my damn birthday 😒
1356754171396050944,2021-02-02 23:59:36+00:00,Bro literally EVERYONE is pregnant. What is in the air? Is that another symptom of Covid??
1356754167788929026,2021-02-02 23:59:35+00:00,It’s A Mess: Team Biden Loses Track Of 20 Million COVID-19 Doses.
1356754140802744327,2021-02-02 23:59:29+00:00,Yo 5 seconds of summer I know COVID has been crazy but I literally ordered my shit almost a year ago and still haven’t gotten them????? Huh?????
1356754131755675655,2021-02-02 23:59:26+00:00,"months ago, one of my dad's best friends died (covid)
today, on his own birthday, another best friend of my dad died (covid)
:(

don't go out, parties and meetings can wait."
1356754131298312207,2021-02-02 23:59:26+00:00,I think I’m giving myself a headache from over thinking about the Covid vaccine I just got 💀💀
1356754124738613251,2021-02-02 23:59:25+00:00,Both Cuba and DR🇩🇴 have similar pop. sizes and reported COVID cases in early March from Italian tourists. By next month DR’s confirmed cases shot up to 1k while Cuba reported under 200. Be a good case study comparing efficacy of 🇨🇺system w/ neoliberal ‘free market' policies of DR
1356754115422875650,2021-02-02 23:59:23+00:00,"So this whole covid thing stopped my desk, and other stuff from delivering as they were supposed to - so I suppose I'm having to wait until they show up.

Hmm."
1356754112180854785,2021-02-02 23:59:22+00:00,"What a frightening senerio in Malaysia. PM TS Muhyiddin @MuhyiddinYassin should be held responsible for it.
- economy in trouble 
- covid cases rising
- corruption worse 
- unemployment and unemployment rising
- poverty and hardship 
- crime rate increase 
- debts rising"
1356754095550398464,2021-02-02 23:59:18+00:00,negative for Covid again who wanna smooch xx
1356754081935581185,2021-02-02 23:59:15+00:00,"Again, no COVID-19 cases detected on Utah's Capitol Hill today. 0 positives out of 253 tests, according to @UtahDepOfHealth"
1356754070162268161,2021-02-02 23:59:12+00:00,"I still have a headache from the effects of the covid vaccine, but aside from the cold I didn't feel anything else, I mean normal pa naman ako .. 🙂"
1356754063740833794,2021-02-02 23:59:10+00:00,"I need to add that I didn't have any family drama because the government has been quite serious lately with the Covid restrictions, and even tho I feel they are trying to just get money from normal ppl... 

Isn't nice avoiding a party when u don't feel like it??"
1356754062230900743,2021-02-02 23:59:10+00:00,One of my coworkers came back today and has been telling everyone they had covid.
1356754058493587456,2021-02-02 23:59:09+00:00,Sugar subsidies have killed more Americans than COVID ever could.
1356754057575202817,2021-02-02 23:59:09+00:00,"covid free🙈😍😋🥳
ana aslan makansh 3andy dol homa 3 days"
1356754048049942529,2021-02-02 23:59:06+00:00,anyone who thinks culottes are cute needs a covid test oh no my darling you have no taste!  😭 (pls don’t be offended i love u still)
1356754047102025730,2021-02-02 23:59:06+00:00,Just got a Covid test. Not feeling well. Hopefully it’s just a cold. 🤧😷
1356754036851171329,2021-02-02 23:59:04+00:00,The life before Covid I took for granted 😭
1356754029364137986,2021-02-02 23:59:02+00:00,Getting my first dose of the covid vaccine. 😬
1356754027418124293,2021-02-02 23:59:02+00:00,that first parranda after COVID is going to hit 😓
1356754022636679168,2021-02-02 23:59:00+00:00,"Legault keeps talking about a “Moral contract” as if most ppl are not inherently selfish n stupid, AS IF half the population are not covid conspiracists"
1356754020514242561,2021-02-02 23:59:00+00:00,"#covid19aus #covid19uk #covid19us I keep reading tweets that present ""hand hygiene"" as if it's a social custom unique to the COVID pandemic. Weren't we all taught to wash our hands before eating, after using the WC, before/after blowing our nose, etc?"
1356754020480790532,2021-02-02 23:59:00+00:00,"Think about how your life would change if all the grocery stores closed because they couldn't find people willing to work during COVID.

These people go to work everyday exposing themselves to Covid.

We're able to buy food in a somewhat normal manner in these not normal times."
1356754013065277440,2021-02-02 23:58:58+00:00,Please shut the country down. Especially schools. So many teachers and staff getting covid. Smh @JoeBiden @KamalaHarris
1356754006681526272,2021-02-02 23:58:57+00:00,This has been bothering me with covid. I am for masks and closing of certain things to stop the spread. But let’s talk about hot dogs stands @HomeDepot.I can go to food trucks/restaurants and take away my food why can’t I go to the stand at Home Depot and do the same @GovWhitmer
1356753993192665098,2021-02-02 23:58:53+00:00,"Every Covid death was someone’s Captain Tom. All 107,000 of them."
1356753987538722819,2021-02-02 23:58:52+00:00,"Good evening @GavinNewsom, one way you could slow the spread and fight covid cases and deaths (and ableism) in California is by making sure people with high-risk conditions of ALL ages qualify for the vaccine now—not just older adults! #HighRiskCA"
1356753983734509568,2021-02-02 23:58:51+00:00,"Economists agree we needed massive deficit spending during the COVID-19 crisis to ward off an economic cataclysm, but federal finances under #Trump were dire even before the pandemic. #Trump did that even though the economy was booming and unemployment was historically low #gop"
1356753975182315527,2021-02-02 23:58:49+00:00,half of my job got the covid vaccine &amp; a lot of them ended up in the hospital I’ll be damned if I get that shit!
1356753965543743489,2021-02-02 23:58:47+00:00,"ugh i hate covid, i can’t even go and visit where my sisters ashes were spread on her own birthday

stay home people"
1356753963929006080,2021-02-02 23:58:46+00:00,Booking this covid vaccine is impossible
1356753954965749766,2021-02-02 23:58:44+00:00,"Sad day today, Captain Sir Tom Moore died rest in peace you beautiful soul :(

On the bright side, my uncle is able to get his covid vaccine which is always good!"
1356753950624604160,2021-02-02 23:58:43+00:00,thinking about the last concert i went to before covid &amp; how it was mannequin pussy at mr. roboto now im crying
1356753937345437699,2021-02-02 23:58:40+00:00,"I'm livid that a #COVID19 hoaxer who spent an entire year refusing to wear a mask, social distance, stay home, or believe the COVID death numbers, jumped the vaccine line and has the gall to post about it on Facebook. 🤬"
1356753933293682688,2021-02-02 23:58:39+00:00,I can’t believe another COVID passing 😭😭💔💔 oh glob I hope my Dad is okay where ever he is⁉️⁉️
1356753896413270017,2021-02-02 23:58:30+00:00,"when the lady at the covid testing center on campus recognizes you as a regular tester

swag 😎"
1356753889828212736,2021-02-02 23:58:29+00:00,V sad to not be watching the #Isles rn but hope the league/world gets healthy and covid fucks off asap
1356753887152254978,2021-02-02 23:58:28+00:00,I can’t wait to tell me grandkids that COVID lockdown will be over soon.
1356753883670974465,2021-02-02 23:58:27+00:00,Received such good news but I can’t even process it right now. Duas for a loved one who is very very critical in an induced coma due to covid. 🥺
1356753868227547136,2021-02-02 23:58:24+00:00,"I looked up why people insisted that Trump murdered every American who died of COVID and their argument seriously came down to Trump's twitter account. 

Naaah it couldn't possibly be because of our broken fucking healthcare system or our shitty infrastructure."
1356753848736624642,2021-02-02 23:58:19+00:00,Would be curious to hear people's experiences of moving house (particularly renting) during Covid-19 &amp; things I should bear in mind?
1356753844961759241,2021-02-02 23:58:18+00:00,Yo do not ask for prayers if you get COVID or some shit and you been moving around stupid... idc
1356753838590492672,2021-02-02 23:58:17+00:00,"I’m immune from COVID, I rode the graviton at the 49th St Galleria when I was 15."
1356753830021652482,2021-02-02 23:58:15+00:00,I have to go to London once Covid is over
1356753810832596992,2021-02-02 23:58:10+00:00,I haven’t felt like my self ever since I got really sick last month. I tested negative for Covid but I’ve had so many after effects that it feels like it was Covid. Perhaps it’s just that my youthful vigor has left me.
1356753784001732609,2021-02-02 23:58:04+00:00,Ya girl tested positive for covid 🙃🙃🙃🙃🙃
1356753782097530881,2021-02-02 23:58:03+00:00,"Here’s my Jen Psaki impression: 

“How does the biden administration plan on saving American lives from covid-19?”

“Yea I’ll have to circle back on that but in the meantime did you know we have a pansexual accountant?”"
1356753755757142017,2021-02-02 23:57:57+00:00,LRT I hate to say this but I still remember very well Dima's derisive comments on covid precautions when he partied with other skaters after the GP. Does he think differently about it now? Because it's evident that his fed doesn't.
1356753755337760769,2021-02-02 23:57:57+00:00,“covid has distorted our basic soldiering” no..... poor leadership did boss
1356753748551479298,2021-02-02 23:57:55+00:00,Bezo-19. *puts on tinfoil hat* I honestly wouldn't be surprised if Bezos created Covid-19. Lol
