id,date,tweet
1350593652700172293,2021-01-16 23:59:54+00:00,Praying my dad remains strong while fighting Covid ❤️
1350593652020695041,2021-01-16 23:59:54+00:00,"So about the family emergency: my grandma had been feeling off for a few days when my mom (and then me) started getting sick. My mom had been trying to convince grandma to get a COVID test for a few days but once she and I both got sick yesterday, we decided she was getting"
1350593634513547264,2021-01-16 23:59:49+00:00,NSW COVID-19 update Sunday 17th January 2021 👇🏻
1350593577185849352,2021-01-16 23:59:36+00:00,When the anti vaxx giant homeschool family casually ends their Christmas card noting that they all had covid for the holidays 🙃🙃🙃🙃 so glad I opened that fuckin letter
1350593558827380736,2021-01-16 23:59:31+00:00,"Wild observation, I've been to the same funeral home 3 times since July and more wakes then I have been to church over the last year. These aren't all covid related, but give love and flowers to those around instead investing ur energy on anything that doesn't allow growth"
1350593557728534530,2021-01-16 23:59:31+00:00,I didn’t spend New Years by myself with my dog just so I can get covid from my family who left on vacation for New Years and came back with it
1350593551063633920,2021-01-16 23:59:30+00:00,I hope and pray to god my mom and step dad recover from covid. It hurts me so much seeing them deal with this. Please lord protect them and help them fight this off. 🙏🏻
1350593550942138369,2021-01-16 23:59:30+00:00,"I'm kinda sad hearing some of Metro on his stream. Sucks that they're taking forever on OW2, but it's good they haven't given a real release window so they don't have to ""delay"" it and instead just take the time to do it. Know Covid and the fires and everything impacted the Dev"
1350593549520273409,2021-01-16 23:59:29+00:00,calums gonna come out of this covid break with multiple phds just watch
1350593544638103568,2021-01-16 23:59:28+00:00,"Got my first Covid test today. People acting like that’s painful or bothersome?? Get outta here. 

Unless they didn’t do it right. 

Uh oh."
1350593527030362112,2021-01-16 23:59:24+00:00,"Man covid can go away already, I miss watching other armys go to concerts amd living their best life"
1350593526082531334,2021-01-16 23:59:24+00:00,Covid 19 ruined everything.
1350593525948293123,2021-01-16 23:59:24+00:00,Getting dressed up during covid- “I’m putting jeans on today”
1350593520260833286,2021-01-16 23:59:22+00:00,Got my COVID vaccine appointment for the 21st next week 🥰💉
1350593517370957829,2021-01-16 23:59:22+00:00,"I have said it for 10 years and I think during Covid is probably the best time to roll it out. The NBA should set up a 4K cam/high FPS court side. Sell this as a new package, court side package. You can hear everything going on, commercial free .. option of announcer or not."
1350593516934635520,2021-01-16 23:59:21+00:00,It’s been more than 2 months since I had covid and I still can’t smell anything
1350593515990835200,2021-01-16 23:59:21+00:00,"Chinese ice cream contaminated with COVID-19, report says

Send Pelosi a case of it.

 Now they have found a way to put Covid in ice cream. 

NO food products from China should be permitted into the country."
