id,date,tweet
1300946517822509056,2020-09-01 23:59:54+00:00,You know how many less cases of COVID Ball State would have if we would’ve forced COVID to use the duo app before entering too?
1300946505142951937,2020-09-01 23:59:51+00:00,What if everybody in the country tested positive for Covid… What then? What’s the protocol for that?
1300946504878895105,2020-09-01 23:59:51+00:00,01/09/2020 19:59:51 Another American has died from COVID-19. #Every80Seconds
1300946496926474243,2020-09-01 23:59:49+00:00,Ooooooh boy here we go with the “the CDC is saying only 6k died of Covid”....
1300946476676206592,2020-09-01 23:59:45+00:00,So disappointed @nordstromrack right now. I had ordered things right before COVID happened in March. Then everything shut down just as it arrived. I immediately contacted them because I didn’t know what to do with my returns.
1300946462965141505,2020-09-01 23:59:41+00:00,"1/ ""Plandemic"" in early May showed us covid was a conspiracy, but we didn't listen. 

In July, we had a witch doctor giving us the cure, but we didn't listen.

Thankfully, now, in Sept, we have a tweet by ""littleMel"" saying again covid is a conspiracy. Will we finally listen?? .."
1300946448356261888,2020-09-01 23:59:38+00:00,"Yeah, if you share a COVID-denying video on FB that makes a mockery of the value of sick and disabled people’s lives, I will unfollow. 🤷🏻‍♀️"
1300946444925505536,2020-09-01 23:59:37+00:00,"Can anyone explain if the Dems are so sure people need to use “mail in” votes because of COVID WHY, is it not better, so everyone will be legal, to use absentee mail in voting. That way people will have to register their votes."
1300946438160085001,2020-09-01 23:59:35+00:00,"What I really want the know is, are all of the reports of death from covid actually due to catching the flu or did these people have preexisting conditions and just happened to test positive for covid as well..."
1300946415368183810,2020-09-01 23:59:30+00:00,"BOINC Node Rosetta@home Stats

Pi Lab Total Credits: 57,786.14
Pi Lab Average Credits: 491.18

Fold For Covid Total Credits: 118,976,305.49
Fold For Covid Average Credits: 633,859.26

Powered by: Node-Red &amp; BOINC

#pilab #raspberrypi #nodered #boinc"
1300946406207823872,2020-09-01 23:59:28+00:00,If you have Covid and still go out in public. Fuck You.
1300946380853334018,2020-09-01 23:59:22+00:00,if someone brought me ice cream rn i would kiss them on the spot in two days if their covid results come back negative
1300946375115501579,2020-09-01 23:59:20+00:00,"As San Franciscans are stuck unable to get their hair done, #IceCreamQueen @SpeakerPelosi feels like she can clout local regulations and get her hair done.

If we call out Congressional Republicans for breaking COVID restrictions we also need to do the same with Dems."
1300946370208043008,2020-09-01 23:59:19+00:00,"I saw an article with a headline “no increase in Victoria suicide rates”... but the the suicide risk is up between 25-50% and the demand for services are much higher than pre Covid, Victoria is currently making up 1/3 of the calls nationally made to lifeline..."
1300946359722192896,2020-09-01 23:59:17+00:00,COVID has caused me to ignore all advice on defrosting meats. I will fry an ice cube at this point.
1300946321277366273,2020-09-01 23:59:08+00:00,covid-69
1300946314373595137,2020-09-01 23:59:06+00:00,Everyone’s doing like Airbnbs in remote areas to escape COVID but was thinking its less planning if I just joint NVIXM
1300946296505856000,2020-09-01 23:59:02+00:00,"with the anniversary of the 9/11 attacks just around the corner, a reminder that we're losing the same number of 9/11 deaths every three days to COVID. both are horrible tragedies. both had warnings. both could have been prevented. #TrumpVirus"
1300946271977574402,2020-09-01 23:58:56+00:00,"Feeling like a rebel today cuz I didnt fill out the COVID screening assessment today for school. If they dont check, why am I wasting time doing it??"
1300946253430157313,2020-09-01 23:58:51+00:00,"The 200,000th American killed by COVID-19 should be catching the virus today or tomorrow, right?"
1300946228125945856,2020-09-01 23:58:45+00:00,"What is the most pressing issue for the global NCD research agenda if we are to build back better after COVID-19?

#NCDs #COVID19 

@GeorgeInstUK @GeorgeInstIN @RobynNorton8  @ncdalliance @GlobalHlth5050 @GlobalNCDsUK @ninawren @EmmaFeeny @WomenAndNCDs"
1300946220102414336,2020-09-01 23:58:43+00:00,Why would you slide into my DMs telling me about how you just had a recent break up and had Covid 😭 sweetie this WAP just went to DAP so fast come on now!! 🙄
1300946190742237184,2020-09-01 23:58:36+00:00,Covid 19 will finish then five mounths
1300946163537977344,2020-09-01 23:58:30+00:00,A Very Covid Christmas is going to be my favorite Hallmark holiday movie of all time. #Hallmark #candacecameronbure
1300946105765564417,2020-09-01 23:58:16+00:00,"tw food //

wait starbucks in nz isn't getting pumpkin spice this year bc they can't get it sent from america bc of covid 😭 all i do is lose"
1300946104612278272,2020-09-01 23:58:16+00:00,"The Centers for Disease Control and Prevention hasn’t drastically reduced the number of deaths attributable to COVID-19, but posts making that bogus claim have been circulating widely — with the help of President Donald Trump, who retweeted one such claim on Aug. 30."
1300946094466056193,2020-09-01 23:58:13+00:00,If I have even one follower who doesn't understand this: The CDC numbers--in use since May--that about 94% of Covid-19 deaths involve other factors as well is neither surprising nor a conspiracy.
1300946068599836672,2020-09-01 23:58:07+00:00,I mean I know Melbourne is bleak at the moment but by golly take a drive down Chapel St and your jaw will drop. I'm aware it was that way pre covid but it's not rushing back to life. Empty shop after empty shop for a once thriving shopping spot. Going to be a long road back...
1300946059682750464,2020-09-01 23:58:05+00:00,her latest video here as she rules to a table in my community onscreen meenamma the pandemic covid 19 saint josephs day vijay deverakonda looks like there is always in
1300946053580152835,2020-09-01 23:58:04+00:00,You know your #COVID crazy when you bring a bottle of Lysol spray when you pick up a friend from the Dr and spray them down before they get in your car #Lysol #disinfect #goodfriend 🤷🏻‍♀️
1300946040665899008,2020-09-01 23:58:01+00:00,"what's bad is that there is probably literally one family member who does go out and get a bag of soup cans for their covid-sick family and gets stopped by the police in a democrat city.

soup nazi is a bad joke. This statement mean no soup for them now one night."
1300946038006579201,2020-09-01 23:58:00+00:00,we really thought covid was gonna be over by may 🤡
1300946037348028417,2020-09-01 23:58:00+00:00,"All my anxiety dreams at the moment are going places and forgetting masks, or going places with masks and doing things that renders the masks useless (like swimming).  Thanks Covid for giving my subconscious a whole new set of things to work with"
