id,date,tweet
1263620586758004737,2020-05-21 23:59:59+00:00,"why did the god osama bin labin allow a cyclone to hit india.
can u ask the people here that are his children y he allowed covid to kill so many 
y is he not protecting his people in merced from my talking about them? 
y is their god bin labin allowing me 2 remain alive"
1263620572677730305,2020-05-21 23:59:56+00:00,"So, your College understands that there's a pandemic going on in the world. Exams, Attendance, assignments and presentations should not be a priority right now or your student of JKLU...!!🤷‍♂️

#pandemic #noexams #college #onlineclasses #coronavirus #Covid_19india"
1263620547403034625,2020-05-21 23:59:50+00:00,Planning a covid birthday takes all the stress away because bitch we ain’t doing shit.
1263620545792348163,2020-05-21 23:59:49+00:00,"Noticed for the second day in a row, no handshakes at the end of #Jeopardy. Must have taped just as #COVID worries were beginning."
1263620535058968576,2020-05-21 23:59:47+00:00,i love how the @CDCgov is recommending staff can go back to work after having COVID as long as their asymptomatic.. isn’t the whole point of everyone wearing masks so asymptomatic carriers can’t infect other people? 🤡🤡🤡
1263620532601262080,2020-05-21 23:59:46+00:00,"I know a lot of things had to be adjusted due to COVID but the way this hospital, my department in particular, is handling things is inefficient and unfair.
Yall fucking us over &amp; we still aren’t meeting some core objectives?
Make it make sense."
1263620531712135168,2020-05-21 23:59:46+00:00,You wouldn’t know that Maryland had its first child death from COVID 19 if you look at @GovLarryHogan’s twitter feed.
1263620524284030976,2020-05-21 23:59:44+00:00,All this time I thought the weverse global shops weren’t shipping to the US cause of covid but it turns out I just needed to change the currency to USD.... I hate myself 😩
1263620516578914304,2020-05-21 23:59:42+00:00,Gary Kohls MD: An Alternative Medical View on COVID-19
1263620507464761345,2020-05-21 23:59:40+00:00,Wouldn’t surprise me if people starting using B.C. as “Before Covid”
1263620498228834304,2020-05-21 23:59:38+00:00,Kinda rude how fitting rooms are closed and all sales are final Bc of covid 🥴
1263620479644045312,2020-05-21 23:59:33+00:00,"I just want to say that I'm alive! I haven't caught COVID despite being surrounded by it, and now that work has slowed down, I'm writing again! And despite my efforts, it's going to be another long chapter..... OTL"
1263620472496848897,2020-05-21 23:59:32+00:00,Been hearing CBD is being studied for COVID. Might be time to buy more Neptune
1263620461365202946,2020-05-21 23:59:29+00:00,"Preparing to hear all about Coaching Volleyball during COVID-19.

I’m so excited to hear from coaches in this season. A double win that I get to hear @volleylife21 speak about her sport! 🏐"
1263620427387072512,2020-05-21 23:59:21+00:00,"My request to every1 here,We need to understand ""Lives are important than celebrations""
Stop roaming outside for shopping and meaningless stuff...
#Covid-19 the_worst_Pandaemic_ever 
.
#coronavirusinindia 
#WarAgainstVirus 
#StayAtHomeChallenge 
#Covid_19india 
@thekishtwar"
1263620417673142274,2020-05-21 23:59:19+00:00,"NH DHS announces 67 new positive cases of Covid-19, 9 new deaths, 6 males, 3 females all over 60 years old, 199 death total. #covid19nh #nhpolitics"
1263620380041740288,2020-05-21 23:59:10+00:00,It's amazing that Donald doesn't wear a mask. He always talks about how he gets tested everyday. Nice to get tested. How about the rest of the country?  If the covid is a big hoax which your supporters thinks so then why get tested? @realDonaldTrump
1263620378661752832,2020-05-21 23:59:09+00:00,"Stupid covid means I can’t go to school assembly and see my kid get a Principals Award today. I hate this pandemic, it ruins everything."
1263620378498174977,2020-05-21 23:59:09+00:00,"Do you know anyone with housing law expertise in CT, ID, MD, NE, NC, RI, SD, or WI? My team @LegalDesignLab is making a national Eviction-COVID FAQ site, and we just need 8 more volunteers to get 50-state coverage!"
1263620342733516800,2020-05-21 23:59:01+00:00,A third of people dying from covid has been diabetics.. type one’s are worse off than type two. And people question why I’m so anxious while they go out and chill with they’re friends. Fuck off.
1263620324333150209,2020-05-21 23:58:56+00:00,"There will never be a vaccine for Covid-19 and it'll be something we will have to sadly succumb up each eyar like Influenza. This misinformation about cures by August and whatnot is dangerous false hope and can risk the lvies of more innocent people.
Emperor Jahrome. #livesmatter"
1263620320625332224,2020-05-21 23:58:56+00:00,Best thing you can do to people who think they gone beat your ass right now is time is call 9.....you going to jail COVID-19 in that bitch strong af. Stay safe HOE
1263620312685371392,2020-05-21 23:58:54+00:00,"No matter how much Domestic media hail the worst PM ever, the truth is that we are moving towards the worst hit economy. We are failing in curbing the Covid crisis
Moreover, by playing propaganda, by starving workers to death and still not acknowledging it,we have invited chaos"
1263620305358127110,2020-05-21 23:58:52+00:00,"Social Distancing!! Not just for Covid, but for Reset!"
1263620303508430851,2020-05-21 23:58:51+00:00,I'm so happy that Aramide is going to @Harvard. I just hope the @USEmbassyAbuja and COVID-19 do not stand in her way.
1263620282985656321,2020-05-21 23:58:47+00:00,20% death in closed cases of covid-19 in USA. Over 1.1 million active cases still. Can it be that 20% are still to die?
1263620269362438144,2020-05-21 23:58:43+00:00,right when my roommates and i were bonding their rooms got switched bc of covid i hate it here
1263620262072745984,2020-05-21 23:58:42+00:00,"If these Fed RW LNP Ministers keep pressuring our State Premiers to open our State Borders prematurely ,then the Fed Govt must bear the medical cost of any new clusters of Covid-19 that fester and hence prolong our overworked health-care workers"
1263620246595940356,2020-05-21 23:58:38+00:00,The crew of the US Coast Guard cutter ACTIVE has tested negative for covid-19 after picking up five covid-positive suspected drug traffickers at sea.
1263620234809937920,2020-05-21 23:58:35+00:00,"The pictures from Brazil of the graves dug for the victims of Covid 19 and Bolsonaro's hubris are truly appalling. Brazil expected to reach the peak in 2 weeks and over 1,188 dead in 1 day. The death toll will be a holocaust of the poor and old. Putin, Trump, Bolsonaro, Johnson."
1263620224915562496,2020-05-21 23:58:33+00:00,What if COVID-19 gives you immunity for COVID-20 🤔
